2013	7/3/06	3.63	3.94	3.63	3.89	67701500	1.82	1	深发展Ａ	SZ
1628	7/3/06	0.83	0.83	0.8	0.83	22071900	0.21	10	S ST华新	SZ
1973	7/3/06	1.23	1.26	1.21	1.25	59463800	0.59	100	TCL 集团	SZ
2020	7/3/06	4.77	4.85	4.65	4.78	3305500	4.34	11	深物业A	SZ
2007	7/3/06	4.98	5.16	4.91	5.12	22010000	2.5	12	南 玻Ａ	SZ
2019	7/3/06	3.43	3.63	3.43	3.59	8956900	1.56	14	沙河股份	SZ
2020	7/3/06	2.74	2.88	2.73	2.84	4537000	2.84	150	宜华地产	SZ
2019	7/3/06	3.66	3.95	3.61	3.9	7499100	3.71	151	中成股份	SZ
2021	7/3/06	2.93	3.04	2.91	3.03	4940500	3	153	丰原药业	SZ
2020	7/3/06	4.92	5.01	4.84	4.99	4350300	4.7	155	川化股份	SZ
2005	7/3/06	1.29	1.29	1.29	1.29	0	0.1	157	中联重科	SZ
1998	7/3/06	2.36	2.37	2.31	2.36	6460900	1.62	158	常山股份	SZ
1978	7/3/06	2.78	2.78	2.78	2.78	0	1.3	159	国际实业	SZ
2018	7/3/06	2.02	2.04	1.99	2.02	10753700	0.97	16	深康佳Ａ	SZ
1990	7/3/06	1.11	1.22	1.1	1.2	46224800	0.24	1696	宗申动力	SZ
1872	7/3/06	2.26	2.34	2.25	2.34	1268600	2.34	17	*ST中华A	SZ
2020	7/3/06	4.18	4.29	4.12	4.23	1560300	4.23	18	ST中冠A	SZ
2010	7/3/06	4.13	4.13	4.03	4.07	1498300	4.07	1896	*ST豫能	SZ
1956	7/3/06	8.15	8.18	7.88	8.01	2900400	7.81	19	深深宝Ａ	SZ
2020	7/3/06	2.37	2.48	2.37	2.47	160658200	0.85	2	万 科Ａ	SZ
2018	7/3/06	3.31	3.4	3.29	3.39	914200	2.95	20	深华发Ａ	SZ
1992	7/3/06	3.25	3.31	3.25	3.28	12399700	1.36	2001	新 和 成	SZ
1962	7/3/06	3.37	3.41	3.33	3.41	2823500	1.86	2002	ST琼花	SZ
1986	7/3/06	6.49	6.89	6.49	6.6	3051700	1.91	2003	伟星股份	SZ
1991	7/3/06	2.53	2.57	2.5	2.57	4572900	0.77	2004	华邦制药	SZ
1983	7/3/06	1.33	1.35	1.32	1.35	8943100	0.21	2005	德豪润达	SZ
1981	7/3/06	1.36	1.36	1.33	1.36	8345300	0.3	2006	精功科技	SZ
1993	7/3/06	3.9	4.16	3.9	4.05	4328700	0.71	2007	华兰生物	SZ
1997	7/3/06	4.17	4.19	4.07	4.11	15904600	1.05	2008	大族激光	SZ
1993	7/3/06	3.97	3.97	3.97	3.97	0	1.64	2009	天奇股份	SZ
1992	7/3/06	2.9	2.92	2.83	2.92	7907300	0.82	2010	传化股份	SZ
1994	7/3/06	1.76	1.8	1.75	1.8	7932300	0.39	2011	盾安环境	SZ
1997	7/3/06	2.58	2.61	2.54	2.59	6448200	1.23	2012	凯恩股份	SZ
1971	7/3/06	2.15	2.16	2.08	2.14	6369300	0.52	2013	中航精机	SZ
1997	7/3/06	3.15	3.16	3.11	3.15	2074400	0.88	2014	永新股份	SZ
1986	7/3/06	4.68	4.78	4.61	4.74	8992000	1.34	2015	霞客环保	SZ
1993	7/3/06	1.72	1.76	1.7	1.75	4408900	0.51	2016	世荣兆业	SZ
1977	7/3/06	5.63	6.15	5.42	5.95	9812500	3.91	2017	东信和平	SZ
2005	7/3/06	1.93	2.03	1.93	2.01	9235900	0.43	2018	华星化工	SZ
1999	7/3/06	6.57	6.61	6.53	6.6	1124800	4.56	2019	鑫富药业	SZ
1996	7/3/06	3.38	3.43	3.36	3.42	3336400	1.65	2020	京新药业	SZ
1994	7/3/06	2.71	2.77	2.64	2.74	13811400	0.91	2021	中捷股份	SZ
1999	7/3/06	4.49	4.56	4.46	4.53	3114200	1.37	2022	科华生物	SZ
1993	7/3/06	5.57	5.58	5.38	5.53	3553100	2.33	2023	海特高新	SZ
1995	7/3/06	2.85	2.89	2.78	2.79	23910700	0.15	2024	苏宁电器	SZ
1997	7/3/06	12.77	12.86	12.57	12.74	4218400	6.1	2025	航天电器	SZ
1981	7/3/06	3.6	3.62	3.53	3.6	5958400	1.95	2026	山东威达	SZ
1997	7/3/06	7.12	7.26	7	7.06	6099400	7.06	2027	七喜控股	SZ
1999	7/3/06	5.68	5.85	5.56	5.84	3502400	1.38	2028	思源电气	SZ
1995	7/3/06	2.31	2.42	2.25	2.38	7438700	0.44	2029	七 匹 狼	SZ
1997	7/3/06	2.83	2.9	2.78	2.89	8549600	0.91	2030	达安基因	SZ
1992	7/3/06	3.96	4.1	3.89	4.1	8104600	1.96	2031	巨轮股份	SZ
1996	7/3/06	4.58	4.62	4.5	4.58	4279800	1.45	2032	苏 泊 尔	SZ
1961	7/3/06	6.62	6.8	6.59	6.78	2049600	3.66	2033	丽江旅游	SZ
2000	7/3/06	6.88	6.96	6.81	6.95	881300	6.51	2034	美 欣 达	SZ
1997	7/3/06	4.06	4.13	4.04	4.1	3988400	2	2035	华帝股份	SZ
2000	7/3/06	4.49	4.53	4.38	4.46	4092400	2.33	2036	宜科科技	SZ
1988	7/3/06	3.11	3.16	3.07	3.11	5842100	1.11	2037	久联发展	SZ
2019	7/3/06	2.61	2.63	2.53	2.54	8669200	0.45	2038	双鹭药业	SZ
2000	7/3/06	8.1	8.43	7.92	8.32	3026000	7.67	2039	黔源电力	SZ
1997	7/3/06	6.05	6.15	5.96	6.13	4675500	5.94	2040	南 京 港	SZ
1998	7/3/06	9.3	9.52	9.15	9.44	6633700	4.62	2041	登海种业	SZ
2012	7/3/06	1.2	1.23	1.2	1.22	6696300	0.39	2042	华孚色纺	SZ
1995	7/3/06	1.79	1.82	1.78	1.81	6243700	0.5	2043	兔 宝 宝	SZ
1997	7/3/06	2.76	2.78	2.72	2.77	5756100	1.37	2044	江苏三友	SZ
1993	7/3/06	3.86	3.99	3.85	3.96	7560100	1.57	2045	广州国光	SZ
1993	7/3/06	6.3	6.4	6.25	6.31	2455100	2.34	2046	轴研科技	SZ
1998	7/3/06	2.96	3.23	2.93	3.19	16836900	1.5	2047	成霖股份	SZ
1993	7/3/06	5.55	5.57	5.49	5.56	1444400	1.61	2048	宁波华翔	SZ
1966	7/3/06	6.4	6.53	6.35	6.52	1995600	3.97	2049	晶源电子	SZ
1995	7/3/06	3.96	4.06	3.96	4.05	2594200	1.64	2050	三花股份	SZ
1987	7/3/06	6.88	7.05	6.85	6.95	14342400	2.3	2051	中工国际	SZ
1987	7/3/06	6.07	6.09	5.65	5.77	16359200	0.82	2052	同洲电子	SZ
1996	7/3/06	13.11	13.6	13.11	13.5	7487000	12.98	2053	云南盐化	SZ
2007	7/3/06	5.85	5.92	5.69	5.87	7683600	3.34	21	长城开发	SZ
2020	7/3/06	13.86	14.19	13.75	14.1	3953100	11.45	22	深赤湾Ａ	SZ
1998	7/3/06	3.88	4.02	3.87	3.99	1254300	3.79	23	深天地Ａ	SZ
2020	7/3/06	6.99	7.32	6.97	7.3	10740000	4.44	24	招商地产	SZ
2020	7/3/06	4.09	4.25	4.06	4.18	2489300	4.18	25	特 力Ａ	SZ
2020	7/3/06	4.56	4.76	4.54	4.68	3418500	3.12	26	飞亚达Ａ	SZ
2016	7/3/06	6.8	6.95	6.78	6.91	10581600	4.66	27	深圳能源	SZ
1995	7/3/06	6.48	6.66	6.47	6.55	1770800	6.32	28	一致药业	SZ
1991	7/3/06	4.17	4.24	4.1	4.24	9650900	4.24	29	深深房Ａ	SZ
1697	7/3/06	1.87	1.95	1.86	1.95	2373700	1.95	30	*ST盛润A	SZ
2018	7/3/06	2.38	2.45	2.36	2.42	21443100	1.33	301	东方市场	SZ
2020	7/3/06	2.9	3.04	2.87	3.02	45094100	1.47	31	中粮地产	SZ
2019	7/3/06	4.21	4.47	4.18	4.41	7018200	3.39	32	深桑达Ａ	SZ
2014	7/3/06	3.52	3.56	3.45	3.53	3454100	3.53	33	新都酒店	SZ
1815	7/3/06	1.16	1.22	1.16	1.22	5449200	0.78	34	ST深泰	SZ
2011	7/3/06	1.68	1.75	1.68	1.72	1211600	1.37	35	*ST科健	SZ
2021	7/3/06	3.62	3.71	3.58	3.68	27053800	3.68	36	华联控股	SZ
2014	7/3/06	4.95	5.05	4.9	5.03	2358800	4.55	37	深南电Ａ	SZ
2019	7/3/06	12.35	12.92	12.32	12.8	19427200	8.15	39	中集集团	SZ
1957	7/3/06	4.8	4.8	4.8	4.8	0	4.8	4	ST国农	SZ
1964	7/3/06	2.7	2.76	2.7	2.74	4421200	2.7	40	深 鸿 基	SZ
2020	7/3/06	5.77	6.34	5.77	6.34	21916800	4.75	400	许继电气	SZ
2018	7/3/06	3.85	3.96	3.78	3.94	12639200	3.82	401	冀东水泥	SZ
