2023	6/19/06	3.39	3.44	3.27	3.4	41778100	1.59	1	深发展Ａ	SZ
1638	6/19/06	0.73	0.75	0.73	0.75	6830900	0.19	10	S ST华新	SZ
1983	6/19/06	1.15	1.15	1.12	1.14	40973800	0.54	100	TCL 集团	SZ
2030	6/19/06	4.65	4.85	4.6	4.65	10055400	4.22	11	深物业A	SZ
2017	6/19/06	4.81	5.08	4.74	4.92	24347100	2.41	12	南 玻Ａ	SZ
2029	6/19/06	3.19	3.3	3.17	3.28	2096800	1.42	14	沙河股份	SZ
2030	6/19/06	2.66	2.66	2.66	2.66	0	2.66	150	宜华地产	SZ
2029	6/19/06	3.5	3.57	3.42	3.55	2482400	3.27	151	中成股份	SZ
2031	6/19/06	2.82	2.86	2.78	2.83	2423300	2.8	153	丰原药业	SZ
2030	6/19/06	4.58	4.79	4.56	4.77	4340000	4.5	155	川化股份	SZ
2015	6/19/06	1.29	1.29	1.29	1.29	0	0.1	157	中联重科	SZ
2008	6/19/06	2.22	2.27	2.21	2.25	3205400	1.55	158	常山股份	SZ
1988	6/19/06	2.64	2.79	2.61	2.76	6464900	1.29	159	国际实业	SZ
2028	6/19/06	1.87	1.89	1.85	1.88	5627800	0.9	16	深康佳Ａ	SZ
2000	6/19/06	0.99	1.04	0.98	1.04	11854100	0.21	1696	宗申动力	SZ
1882	6/19/06	2.17	2.21	2.13	2.18	1893100	2.18	17	*ST中华A	SZ
2030	6/19/06	3.89	4.04	3.86	4.01	1513900	4.01	18	ST中冠A	SZ
2020	6/19/06	3.7	3.74	3.65	3.71	1564800	3.71	1896	*ST豫能	SZ
1966	6/19/06	7.16	7.16	7.16	7.16	0	6.98	19	深深宝Ａ	SZ
2030	6/19/06	2.29	2.35	2.24	2.33	104848400	0.8	2	万 科Ａ	SZ
2028	6/19/06	3.25	3.37	3.23	3.34	653200	2.9	20	深华发Ａ	SZ
2002	6/19/06	3.3	3.3	3.23	3.28	16851500	0.65	2001	新 和 成	SZ
1972	6/19/06	3.4	3.46	3.3	3.36	3267300	1.83	2002	ST琼花	SZ
1996	6/19/06	5.7	5.83	5.67	5.71	2727100	1.66	2003	伟星股份	SZ
2001	6/19/06	2.53	2.55	2.5	2.51	5782100	0.76	2004	华邦制药	SZ
1993	6/19/06	1.34	1.35	1.31	1.31	13470200	0.2	2005	德豪润达	SZ
1991	6/19/06	1.32	1.38	1.32	1.33	12418900	0.23	2006	精功科技	SZ
2003	6/19/06	3.39	3.46	3.33	3.43	6448600	0.6	2007	华兰生物	SZ
2007	6/19/06	4.35	4.53	4.28	4.33	22256200	1.1	2008	大族激光	SZ
2003	6/19/06	3.47	3.64	3.39	3.41	12087000	0.88	2009	天奇股份	SZ
2002	6/19/06	2.84	2.88	2.8	2.81	6449200	0.76	2010	传化股份	SZ
2004	6/19/06	1.91	1.94	1.82	1.94	41168200	0.41	2011	盾安环境	SZ
2007	6/19/06	2.64	2.67	2.6	2.62	7918700	1.25	2012	凯恩股份	SZ
1981	6/19/06	1.92	1.93	1.87	1.87	8960000	0.45	2013	中航精机	SZ
2007	6/19/06	3.22	3.22	3.16	3.18	3768600	0.89	2014	永新股份	SZ
1996	6/19/06	4.57	4.67	4.41	4.5	7445200	1.28	2015	霞客环保	SZ
2003	6/19/06	1.83	1.89	1.79	1.82	10333800	0.53	2016	世荣兆业	SZ
1987	6/19/06	6	6.05	5.82	5.86	3868000	3.85	2017	东信和平	SZ
2015	6/19/06	1.89	1.9	1.81	1.87	4919700	0.4	2018	华星化工	SZ
2009	6/19/06	6.88	6.92	6.68	6.74	1968700	4.66	2019	鑫富药业	SZ
2006	6/19/06	3.51	3.59	3.42	3.44	10539000	1.66	2020	京新药业	SZ
2004	6/19/06	2.59	2.66	2.53	2.57	12494700	0.86	2021	中捷股份	SZ
2009	6/19/06	4.51	4.56	4.39	4.47	6590500	1.35	2022	科华生物	SZ
2003	6/19/06	5.46	5.59	5.27	5.34	7170700	2.26	2023	海特高新	SZ
2005	6/19/06	2.99	2.99	2.99	2.99	0	0.16	2024	苏宁电器	SZ
2007	6/19/06	12.55	12.88	12.28	12.6	3659800	6.03	2025	航天电器	SZ
1991	6/19/06	3.52	3.58	3.4	3.42	9791000	1.2	2026	山东威达	SZ
2007	6/19/06	7.17	7.26	7	7.14	3504200	7.14	2027	七喜控股	SZ
2009	6/19/06	5.57	5.62	5.4	5.47	3598700	1.3	2028	思源电气	SZ
2005	6/19/06	2.23	2.26	2.17	2.19	7283000	0.39	2029	七 匹 狼	SZ
2007	6/19/06	2.82	2.89	2.77	2.8	5928600	0.88	2030	达安基因	SZ
2002	6/19/06	3.76	3.81	3.68	3.73	6851700	1.71	2031	巨轮股份	SZ
2006	6/19/06	4.46	4.6	4.31	4.38	5374400	1.38	2032	苏 泊 尔	SZ
1971	6/19/06	6.33	6.61	6.27	6.3	4407200	3.41	2033	丽江旅游	SZ
2010	6/19/06	7	7.24	6.96	7.1	1745200	6.46	2034	美 欣 达	SZ
2007	6/19/06	3.97	3.97	3.84	3.85	5503700	1.88	2035	华帝股份	SZ
2010	6/19/06	4.06	4.17	3.97	4.06	6318500	2.12	2036	宜科科技	SZ
1998	6/19/06	3.17	3.22	2.98	3.08	8944300	1.1	2037	久联发展	SZ
2029	6/19/06	2.54	2.63	2.5	2.58	5018200	0.45	2038	双鹭药业	SZ
2010	6/19/06	7.45	7.77	7.45	7.64	1913000	7.05	2039	黔源电力	SZ
2007	6/19/06	5.69	5.69	5.51	5.59	4783500	5.41	2040	南 京 港	SZ
2008	6/19/06	8.5	8.7	8.29	8.4	8272900	4.11	2041	登海种业	SZ
2022	6/19/06	1.24	1.28	1.22	1.23	8723500	0.39	2042	华孚色纺	SZ
2005	6/19/06	1.8	1.82	1.76	1.78	7876900	0.49	2043	兔 宝 宝	SZ
2007	6/19/06	2.66	2.73	2.6	2.72	10443300	1.34	2044	江苏三友	SZ
2003	6/19/06	3.72	3.75	3.66	3.69	3788200	1.47	2045	广州国光	SZ
2003	6/19/06	6.06	6.32	5.92	6.08	7135500	2.25	2046	轴研科技	SZ
2008	6/19/06	2.93	2.95	2.88	2.89	7643600	1.35	2047	成霖股份	SZ
2003	6/19/06	5.43	5.43	5.43	5.43	0	1.57	2048	宁波华翔	SZ
1976	6/19/06	6.45	6.68	6.33	6.4	4676900	3.89	2049	晶源电子	SZ
2005	6/19/06	4.01	4.14	3.9	3.99	6172000	1.61	2050	三花股份	SZ
1997	6/19/06	6.75	19.72	6.11	12.61	114443500	4.16	2051	中工国际	SZ
2017	6/19/06	5.01	5.19	4.97	5.13	5270100	2.92	21	长城开发	SZ
2030	6/19/06	14.11	14.11	13	13.88	2836000	11.27	22	深赤湾Ａ	SZ
2008	6/19/06	3.76	3.84	3.7	3.79	889700	3.6	23	深天地Ａ	SZ
2030	6/19/06	7.23	7.31	7.08	7.18	2745100	4.36	24	招商地产	SZ
2030	6/19/06	4.22	4.22	4.22	4.22	0	4.22	25	特 力Ａ	SZ
2030	6/19/06	4.11	4.26	4.11	4.21	1023700	2.81	26	飞亚达Ａ	SZ
2026	6/19/06	6.25	6.65	6.22	6.4	7620700	4.31	27	深圳能源	SZ
2005	6/19/06	5.88	6.15	5.76	6.04	2026900	5.83	28	一致药业	SZ
2001	6/19/06	3.86	4.07	3.82	4.05	8904400	4.05	29	深深房Ａ	SZ
1707	6/19/06	1.77	1.8	1.73	1.78	1383800	1.78	30	*ST盛润A	SZ
2028	6/19/06	1.91	1.94	1.9	1.94	8125000	1.06	301	东方市场	SZ
2030	6/19/06	2.85	2.99	2.78	2.94	17767200	1.43	31	中粮地产	SZ
2029	6/19/06	4.07	4.2	4.04	4.12	5161100	3.09	32	深桑达Ａ	SZ
2024	6/19/06	3.4	3.48	3.3	3.39	2868300	3.39	33	新都酒店	SZ
1825	6/19/06	1.11	1.17	1.11	1.15	3069700	0.74	34	ST深泰	SZ
2021	6/19/06	1.61	1.64	1.57	1.61	1182100	1.28	35	*ST科健	SZ
2031	6/19/06	3.5	3.77	3.4	3.74	76331700	3.74	36	华联控股	SZ
2024	6/19/06	4.57	4.74	4.48	4.71	1700000	4.26	37	深南电Ａ	SZ
2029	6/19/06	10.98	11.47	10.95	11.24	13629600	7.16	39	中集集团	SZ
1967	6/19/06	4.52	4.62	4.45	4.58	506000	4.58	4	ST国农	SZ
1974	6/19/06	2.65	2.69	2.57	2.67	4935400	2.63	40	深 鸿 基	SZ
2030	6/19/06	5.25	5.38	5.25	5.29	4391200	3.96	400	许继电气	SZ
2028	6/19/06	3.47	3.6	3.4	3.6	9904200	3.49	401	冀东水泥	SZ
