1544	4/18/08	10.95	11.31	10.58	10.99	32745300	5.13	1	深发展Ａ	SZ
1159	4/18/08	2.21	2.21	2.21	2.21	184000	0.55	10	S ST华新	SZ
1504	4/18/08	2.45	2.45	2.25	2.27	73523500	1.08	100	TCL 集团	SZ
1551	4/18/08	5.95	6	5.89	5.89	1026000	5.35	11	深物业A	SZ
1538	4/18/08	9.54	10.05	9.16	9.35	9043000	4.8	12	南 玻Ａ	SZ
1550	4/18/08	8	8	7.13	7.17	1103400	4.71	14	沙河股份	SZ
1551	4/18/08	6.85	6.95	6.74	6.74	1880800	6.74	150	宜华地产	SZ
1550	4/18/08	7.58	7.74	6.81	6.85	2098600	6.59	151	中成股份	SZ
1552	4/18/08	4.95	5	4.6	4.63	1321700	4.58	153	丰原药业	SZ
1551	4/18/08	16.1	16.1	16.1	16.1	0	15.65	155	川化股份	SZ
1536	4/18/08	5.9	5.9	5.9	5.9	0	0.71	157	中联重科	SZ
1529	4/18/08	6.1	6.1	6.1	6.1	0	4.23	158	常山股份	SZ
1509	4/18/08	7.93	8.04	7.5	7.71	3538900	3.61	159	国际实业	SZ
1549	4/18/08	4.7	4.93	4.68	4.69	29749400	2.3	16	深康佳Ａ	SZ
1521	4/18/08	5.52	5.52	5.2	5.23	3000600	2.13	1696	宗申动力	SZ
1403	4/18/08	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1551	4/18/08	7.6	7.6	7.6	7.6	0	7.6	18	ST中冠A	SZ
1541	4/18/08	5.8	5.8	5.22	5.22	1007700	5.22	1896	*ST豫能	SZ
1487	4/18/08	14.74	14.74	14.74	14.74	0	14.37	19	深深宝Ａ	SZ
1551	4/18/08	13.01	13.24	12.38	12.69	84664600	7.1	2	万 科Ａ	SZ
1549	4/18/08	5.2	5.2	4.87	4.87	978700	4.87	20	深华发Ａ	SZ
1523	4/18/08	19.49	20	18.91	19.16	4308600	8.07	2001	新 和 成	SZ
1493	4/18/08	5.75	5.75	5.75	5.75	0	4.43	2002	ST琼花	SZ
1517	4/18/08	22.59	22.59	21.4	21.8	511800	10.05	2003	伟星股份	SZ
1522	4/18/08	7.01	7.47	7.01	7.01	5150900	2.11	2004	华邦制药	SZ
1514	4/18/08	3.47	3.55	3.13	3.13	6486500	0.77	2005	德豪润达	SZ
1512	4/18/08	3.42	3.5	3.22	3.22	4218200	0.71	2006	精功科技	SZ
