1827	3/20/07	9.33	9.33	9.09	9.11	52050600	4.25	1	深发展Ａ	SZ
1442	3/20/07	2.14	2.14	2.14	2.14	0	0.54	10	S ST华新	SZ
1787	3/20/07	2.06	2.13	2.05	2.12	133423000	1	100	TCL 集团	SZ
1834	3/20/07	7.78	8.18	7.71	8.18	5696400	7.43	11	深物业A	SZ
1821	3/20/07	8.06	8.27	8.02	8.11	7226700	3.97	12	南 玻Ａ	SZ
1833	3/20/07	6.07	6.22	6.07	6.13	5720500	4.02	14	沙河股份	SZ
1834	3/20/07	7.52	7.9	7.48	7.9	8004600	7.9	150	宜华地产	SZ
1833	3/20/07	8.85	9.06	8.71	8.9	5920300	8.47	151	中成股份	SZ
1835	3/20/07	5.29	5.82	5.25	5.82	13470900	5.76	153	丰原药业	SZ
1834	3/20/07	7.45	7.83	7.41	7.7	9537700	7.26	155	川化股份	SZ
1819	3/20/07	2.57	2.57	2.57	2.57	0	0.2	157	中联重科	SZ
1812	3/20/07	4.22	4.48	4.2	4.45	21001200	3.06	158	常山股份	SZ
1792	3/20/07	2.91	3.01	2.9	2.97	7137900	1.39	159	国际实业	SZ
1832	3/20/07	3.17	3.3	3.16	3.25	23238600	1.56	16	深康佳Ａ	SZ
1804	3/20/07	3.62	3.9	3.62	3.75	27588900	0.75	1696	宗申动力	SZ
1686	3/20/07	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1834	3/20/07	8.63	8.63	8.63	8.63	0	8.63	18	ST中冠A	SZ
1824	3/20/07	5.26	5.4	5.16	5.39	2731200	5.39	1896	*ST豫能	SZ
1770	3/20/07	8.85	9.04	8.6	8.9	3718900	8.68	19	深深宝Ａ	SZ
1834	3/20/07	7	7.12	6.82	6.98	191961200	2.56	2	万 科Ａ	SZ
1832	3/20/07	3.26	3.26	3.26	3.26	0	2.84	20	深华发Ａ	SZ
1806	3/20/07	3.72	3.92	3.69	3.87	15801500	1.61	2001	新 和 成	SZ
1776	3/20/07	4.57	4.85	4.56	4.8	4453600	2.62	2002	ST琼花	SZ
1800	3/20/07	16.78	17.5	16.54	17.23	733800	4.99	2003	伟星股份	SZ
1805	3/20/07	5.26	5.38	5.17	5.29	5904800	1.59	2004	华邦制药	SZ
1797	3/20/07	1.71	1.76	1.7	1.75	13183300	0.43	2005	德豪润达	SZ
1795	3/20/07	1.72	1.78	1.72	1.77	11311000	0.39	2006	精功科技	SZ
1807	3/20/07	9.77	9.9	9.39	9.58	4765800	2.5	2007	华兰生物	SZ
1811	3/20/07	6.59	6.72	6.56	6.61	6357400	1.68	2008	大族激光	SZ
1807	3/20/07	6.4	6.56	6.3	6.51	1050400	2.69	2009	天奇股份	SZ
1806	3/20/07	5.4	5.43	5.32	5.33	5995900	1.49	2010	传化股份	SZ
1808	3/20/07	2.81	2.83	2.78	2.82	5717700	0.6	2011	盾安环境	SZ
1811	3/20/07	2.92	3.04	2.91	3.03	14516400	1.44	2012	凯恩股份	SZ
1785	3/20/07	3.26	3.33	3.23	3.28	9693800	0.79	2013	中航精机	SZ
1811	3/20/07	5.4	5.57	5.28	5.48	8603600	1.53	2014	永新股份	SZ
1800	3/20/07	5.76	5.76	5.59	5.69	6724100	3.3	2015	霞客环保	SZ
