1108	12/21/09	14.91	15.09	14.38	14.73	27623800	8.99	1	深发展Ａ	SZ
723	12/21/09	2.67	2.77	2.67	2.74	6618300	0.69	10	S ST华新	SZ
1083	12/21/09	2.24	2.29	2.23	2.28	47510800	1.08	100	TCL 集团	SZ
1115	12/21/09	9.84	10.13	9.43	10.07	6330100	10.07	11	深物业A	SZ
1109	12/21/09	10.75	10.88	10.58	10.8	16749500	5.69	12	南 玻Ａ	SZ
1114	12/21/09	15.61	15.8	15.01	15.8	3773500	15.63	14	沙河股份	SZ
1115	12/21/09	7.42	7.7	7.39	7.68	5609800	7.68	150	宜华地产	SZ
1114	12/21/09	9.72	9.9	9.55	9.81	5336300	9.72	151	中成股份	SZ
1116	12/21/09	7.17	7.3	7.1	7.27	3017400	7.2	153	丰原药业	SZ
1115	12/21/09	8.4	8.66	8.4	8.66	3088900	8.6	155	川化股份	SZ
1106	12/21/09	7.43	7.7	7.43	7.63	25252400	2.09	157	中联重科	SZ
1099	12/21/09	7.79	7.86	7.58	7.74	10610800	7.72	158	常山股份	SZ
1114	12/21/09	6.96	6.99	6.74	6.91	21873900	6.85	16	深康佳Ａ	SZ
1093	12/21/09	10.25	10.55	10.24	10.24	7631100	5.62	1696	宗申动力	SZ
1115	12/21/09	7.92	8.12	7.88	8.1	1040300	8.1	18	ST中冠A	SZ
1105	12/21/09	7.42	7.79	7.42	7.73	2799700	7.73	1896	*ST豫能	SZ
1056	12/21/09	10.05	10.5	10.05	10.29	3481400	10.03	19	深深宝Ａ	SZ
1115	12/21/09	10.53	10.82	10.35	10.72	142243800	9.74	2	万 科Ａ	SZ
1113	12/21/09	10.57	11.1	10.5	10.94	7628600	10.94	20	深华发Ａ	SZ
1093	12/21/09	22.75	23.12	22.71	22.9	3324800	10.59	2001	新 和 成	SZ
1062	12/21/09	11.49	12	11.49	11.87	2019700	11.87	2002	ST琼花	SZ
1086	12/21/09	24.71	25.44	24.7	25.29	1858400	16.11	2003	伟星股份	SZ
1092	12/21/09	12.34	12.65	12.17	12.59	3600300	3.98	2004	华邦制药	SZ
1088	12/21/09	7.05	7.24	6.89	7.15	7781700	3.54	2005	德豪润达	SZ
1094	12/21/09	33.44	33.66	33	33.47	5352800	20.59	2007	华兰生物	SZ
1099	12/21/09	5.94	5.99	5.78	5.89	11221800	3.75	2008	大族激光	SZ
1093	12/21/09	10.65	11.04	10.65	10.91	3947900	10.87	2009	天奇股份	SZ
1093	12/21/09	6.76	6.99	6.71	6.96	4539900	3.36	2010	传化股份	SZ
1097	12/21/09	7.93	8.19	7.93	8.07	3302600	3.79	2011	盾安环境	SZ
1097	12/21/09	5.88	6.09	5.88	6.09	14469900	2.9	2012	凯恩股份	SZ
1073	12/21/09	6	6.09	5.91	6.08	3133900	2.74	2013	中航精机	SZ
1097	12/21/09	8.67	8.87	8.59	8.86	2010600	3.86	2014	永新股份	SZ
1087	12/21/09	11.1	11.24	10.9	11.1	3502200	11.06	2015	霞客环保	SZ
1098	12/21/09	8.32	8.92	8.07	8.7	16257500	6.11	2016	世荣兆业	SZ
1083	12/21/09	14.91	15.8	14.55	15.45	3932000	13.57	2017	东信和平	SZ
1107	12/21/09	6.76	6.94	6.76	6.9	9239700	3.89	2018	华星化工	SZ
1100	12/21/09	15.65	15.97	15.35	15.91	1829200	15.82	2019	鑫富药业	SZ
1096	12/21/09	4.99	5.07	4.89	5.05	2404900	2.43	2020	京新药业	SZ
1096	12/21/09	5.94	6.25	5.85	6.23	30928400	4.75	2021	中捷股份	SZ
1100	12/21/09	19.98	20.19	19.71	20.06	5509500	18.47	2022	科华生物	SZ
1095	12/21/09	12.16	12.16	11.79	11.99	2054100	8.38	2023	海特高新	SZ
1097	12/21/09	12.57	12.79	12.5	12.51	32077600	8.07	2024	苏宁电器	SZ
1098	12/21/09	12.86	13	12.4	12.66	2922700	12.23	2025	航天电器	SZ
1081	12/21/09	6.79	7.05	6.69	7.02	9811900	3.99	2026	山东威达	SZ
1097	12/21/09	6.01	6.15	6.01	6.12	3401200	6.12	2027	七喜控股	SZ
1100	12/21/09	25.24	25.4	24.6	24.89	6084900	23.51	2028	思源电气	SZ
1096	12/21/09	8.8	9.2	8.78	9.2	5031700	3.91	2029	七 匹 狼	SZ
1098	12/21/09	9.36	9.47	9.34	9.44	4398000	5.93	2030	达安基因	SZ
1093	12/21/09	7.81	7.9	7.73	7.89	3649100	5.1	2031	巨轮股份	SZ
1097	12/21/09	14.02	14.69	13.71	14.55	3317500	9.54	2032	苏 泊 尔	SZ
1062	12/21/09	10.27	10.35	10.06	10.27	2335400	5.84	2033	丽江旅游	SZ
1100	12/21/09	12.08	12.39	12	12.24	1275700	11.71	2034	美 欣 达	SZ
1101	12/21/09	7.35	7.5	7.31	7.48	2970400	7.31	2036	宜科科技	SZ
1091	12/21/09	8.53	8.58	8.25	8.44	3957900	3.88	2037	久联发展	SZ
1114	12/21/09	24.06	24.42	23.69	24.33	1151700	13.29	2038	双鹭药业	SZ
1100	12/21/09	17.62	18.03	17.62	18.03	765400	17.64	2039	黔源电力	SZ
1097	12/21/09	8.63	8.85	8.53	8.74	1541500	8.61	2040	南 京 港	SZ
1098	12/21/09	15.98	16.58	15.94	16.19	2996800	7.92	2041	登海种业	SZ
1107	12/21/09	5.63	5.8	5.63	5.8	2896400	1.85	2042	华孚色纺	SZ
1095	12/21/09	3.26	3.33	3.24	3.33	4065200	1.6	2043	兔 宝 宝	SZ
1098	12/21/09	5.72	5.8	5.59	5.75	2404700	3.95	2044	江苏三友	SZ
1094	12/21/09	8.31	8.53	8.3	8.53	4233500	5.3	2045	广州国光	SZ
1095	12/21/09	7.32	7.44	7.26	7.39	2422200	3.57	2046	轴研科技	SZ
1100	12/21/09	5.22	5.34	5.19	5.3	6014000	3.31	2047	成霖股份	SZ
1096	12/21/09	13.01	13.36	12.93	13.34	14303200	12.85	2048	宁波华翔	SZ
1066	12/21/09	9.91	10.18	9.83	10.18	2297600	9.99	2049	晶源电子	SZ
1097	12/21/09	10.61	10.76	10.49	10.7	1423400	4.85	2050	三花股份	SZ
1089	12/21/09	9.04	9.25	9.03	9.21	4226500	3.46	2051	中工国际	SZ
1089	12/21/09	5.7	5.84	5.69	5.79	8207400	2.86	2052	同洲电子	SZ
1097	12/21/09	13.96	14.19	13.81	14.01	2066800	13.89	2053	云南盐化	SZ
1099	12/21/09	13.5	14.74	13.18	14.49	6200700	9.85	2054	德美化工	SZ
1095	12/21/09	6.63	6.68	6.56	6.65	2263100	3.26	2055	得润电子	SZ
1097	12/21/09	13.47	13.94	13.4	13.9	2356900	13.81	2056	横店东磁	SZ
1098	12/21/09	10.65	10.98	10.31	10.76	708800	10.73	2057	中钢天源	SZ
1090	12/21/09	6.47	6.61	6.46	6.58	2053300	2.79	2058	威 尔 泰	SZ
1073	12/21/09	9.2	9.41	9.19	9.33	795600	9.24	2059	云南旅游	SZ
1093	12/21/09	5.74	5.78	5.68	5.78	4578700	3.88	2060	粤 水 电	SZ
1088	12/21/09	8.86	9.05	8.8	9.03	3393000	5.94	2061	江山化工	SZ
1097	12/21/09	15.2	15.74	15.18	15.69	3066300	8.53	2062	宏润建设	SZ
1098	12/21/09	9.26	9.54	9.26	9.43	5249600	4.16	2063	远光软件	SZ
