451	8/2/12	9.48	9.5	9.41	9.48	14252300	5.78	1	深发展Ａ	SZ
451	8/2/12	3.26	3.38	3.26	3.38	7203500	0.84	10	S ST华新	SZ
451	8/2/12	1.86	1.88	1.85	1.85	33322400	1.79	100	TCL 集团	SZ
451	8/2/12	5.9	5.95	5.63	5.72	2235300	5.72	11	深物业A	SZ
451	8/2/12	8.2	8.25	8.1	8.14	4589400	7.76	12	南 玻Ａ	SZ
451	8/2/12	7.46	7.56	7.02	7.17	8451200	7.15	14	沙河股份	SZ
451	8/2/12	3.75	3.75	3.62	3.63	981600	3.63	150	宜华地产	SZ
451	8/2/12	5.88	5.9	5.76	5.88	883000	5.84	151	中成股份	SZ
451	8/2/12	6.32	6.45	6.28	6.31	1051500	6.25	153	丰原药业	SZ
451	8/2/12	3.19	3.29	3.16	3.21	2513100	3.21	155	川化股份	SZ
451	8/2/12	9.95	10.03	9.75	9.86	31866700	9.3	157	中联重科	SZ
451	8/2/12	3.33	3.37	3.27	3.29	939900	3.29	158	常山股份	SZ
451	8/2/12	7.61	7.67	7.49	7.52	1359200	7.36	159	国际实业	SZ
451	8/2/12	3.14	3.16	3.08	3.1	2281600	3.09	16	深康佳Ａ	SZ
451	8/2/12	5.61	5.66	5.53	5.59	1611900	5.54	1696	宗申动力	SZ
451	8/2/12	2.68	2.83	2.68	2.77	3577200	2.77	17	*ST中华A	SZ
451	8/2/12	4.77	5.23	4.77	5.2	642800	5.2	18	ST中冠A	SZ
451	8/2/12	4.19	4.2	4.1	4.12	1430900	4.12	1896	*ST豫能	SZ
451	8/2/12	7.77	8.1	7.76	7.91	1011000	7.71	19	深深宝Ａ	SZ
451	8/2/12	9.32	9.33	8.5	8.7	95384800	8.18	2	万 科Ａ	SZ
451	8/2/12	6.27	6.27	6.05	6.1	661600	6.1	20	深华发Ａ	SZ
451	8/2/12	19.25	19.25	18.88	18.94	2340200	18.46	2001	新 和 成	SZ
451	8/2/12	7.12	7.39	7.02	7.22	1036000	7.22	2002	ST琼花	SZ
451	8/2/12	12.62	12.65	12.34	12.39	1268700	8.52	2003	伟星股份	SZ
451	8/2/12	16.91	16.92	16.57	16.77	3509300	10.96	2004	华邦制药	SZ
451	8/2/12	5.61	5.65	5.46	5.6	7750300	5.6	2005	德豪润达	SZ
451	8/2/12	8.88	8.93	8.65	8.79	2865200	8.79	2006	精功科技	SZ
451	8/2/12	24.5	24.87	24.38	24.75	3090400	24.66	2007	华兰生物	SZ
451	8/2/12	5.85	5.98	5.84	5.87	4945500	5.79	2008	大族激光	SZ
451	8/2/12	7.51	7.54	7.36	7.41	869000	7.41	2009	天奇股份	SZ
451	8/2/12	7.89	8.04	7.8	7.88	1452300	7.79	2010	传化股份	SZ
451	8/2/12	10.32	10.48	10.25	10.35	3838200	10.35	2011	盾安环境	SZ
451	8/2/12	4.8	5.06	4.8	5	26104800	2.49	2012	凯恩股份	SZ
451	8/2/12	10.47	10.47	10.2	10.25	1889400	10.22	2013	中航精机	SZ
451	8/2/12	10	10.2	9.92	10.14	1939800	6.37	2014	永新股份	SZ
451	8/2/12	6.7	6.73	6.58	6.67	1195900	6.67	2015	霞客环保	SZ
451	8/2/12	6.51	6.71	6.49	6.51	3599500	4.57	2016	世荣兆业	SZ
451	8/2/12	9.56	9.68	9.33	9.34	1430800	9.3	2017	东信和平	SZ
451	8/2/12	4.88	5.17	4.83	5.13	35040700	3.48	2018	华星化工	SZ
451	8/2/12	5.62	5.8	5.62	5.74	6135100	5.74	2019	鑫富药业	SZ
451	8/2/12	5.82	5.94	5.75	5.8	2336900	2.87	2020	京新药业	SZ
451	8/2/12	3.84	3.89	3.79	3.82	5209400	3.8	2021	中捷股份	SZ
451	8/2/12	11.24	11.54	11.19	11.49	6849700	11.14	2022	科华生物	SZ
451	8/2/12	7.89	8	7.83	7.88	729100	7.83	2023	海特高新	SZ
451	8/2/12	6.44	6.48	6.3	6.34	35981500	6.29	2024	苏宁电器	SZ
451	8/2/12	13.63	13.64	13.27	13.33	3347400	13.16	2025	航天电器	SZ
451	8/2/12	6.62	6.73	6.58	6.67	622400	5.06	2026	山东威达	SZ
451	8/2/12	3.55	3.56	3.46	3.49	580600	3.49	2027	七喜控股	SZ
451	8/2/12	12.52	12.53	11.97	12.03	2972700	11.97	2028	思源电气	SZ
451	8/2/12	15.9	16.58	15.85	16.43	3175700	10.85	2029	七 匹 狼	SZ
