57	2/7/14	11.32	11.38	11.1	11.38	41875700	11.38	1	深发展Ａ	SZ
57	2/7/14	6.9	7.05	6.85	7.05	3458900	7.05	10	S ST华新	SZ
57	2/7/14	2.49	2.64	2.49	2.61	403161600	2.56	100	TCL 集团	SZ
57	2/7/14	7.16	7.23	7.08	7.21	1305400	7.21	11	深物业A	SZ
57	2/7/14	7.88	8.12	7.78	8.08	16179500	7.79	12	南 玻Ａ	SZ
57	2/7/14	9.28	9.45	9.14	9.42	1541500	9.42	14	沙河股份	SZ
57	2/7/14	5.04	5.14	4.99	5.07	9126000	5.07	150	宜华地产	SZ
57	2/7/14	7.17	7.36	7.17	7.35	1346100	7.35	151	中成股份	SZ
57	2/7/14	7.82	7.82	7.82	7.82	0	7.82	153	丰原药业	SZ
57	2/7/14	3.24	3.33	3.24	3.33	1823800	3.33	155	川化股份	SZ
57	2/7/14	5.03	5.08	5.01	5.07	19629200	5.07	157	中联重科	SZ
57	2/7/14	4.3	4.35	4.18	4.32	4671300	4.32	158	常山股份	SZ
57	2/7/14	6.58	6.64	6.5	6.62	3691300	6.62	159	国际实业	SZ
57	2/7/14	3.92	4.14	3.88	4.12	15198000	4.12	16	深康佳Ａ	SZ
57	2/7/14	4.35	4.53	4.3	4.5	6629000	4.5	1696	宗申动力	SZ
57	2/7/14	5.67	6	5.64	5.93	4278100	5.93	17	*ST中华A	SZ
57	2/7/14	9.09	9.33	9.07	9.27	728700	9.27	18	ST中冠A	SZ
57	2/7/14	5.95	6.12	5.94	6.03	2182000	6.03	1896	*ST豫能	SZ
57	2/7/14	7.37	7.48	7.3	7.48	799300	7.48	19	深深宝Ａ	SZ
57	2/7/14	7.34	7.41	7.24	7.41	49853000	7.07	2	万 科Ａ	SZ
57	2/7/14	6.43	6.65	6.41	6.6	1147300	6.6	20	深华发Ａ	SZ
57	2/7/14	17.44	17.64	17.37	17.6	3755200	17.6	2001	新 和 成	SZ
57	2/7/14	10.2	10.69	10.12	10.49	1182400	10.49	2002	ST琼花	SZ
57	2/7/14	14.83	15.55	14.72	15.46	5840800	11.16	2003	伟星股份	SZ
57	2/7/14	14.71	15.25	14.71	15.1	3747200	15.1	2004	华邦制药	SZ
57	2/7/14	9.03	9.38	8.96	9.26	24874300	9.26	2005	德豪润达	SZ
57	2/7/14	6.75	6.85	6.65	6.84	2828200	6.84	2006	精功科技	SZ
57	2/7/14	30.11	30.29	29.31	29.75	6913100	29.75	2007	华兰生物	SZ
57	2/7/14	15.23	16.16	14.98	16.09	23651700	16.09	2008	大族激光	SZ
57	2/7/14	13.25	13.86	13	13.77	6555600	13.77	2009	天奇股份	SZ
57	2/7/14	10.78	10.78	10.42	10.61	2929800	10.61	2010	传化股份	SZ
57	2/7/14	8.31	8.48	8.24	8.48	3641300	8.48	2011	盾安环境	SZ
57	2/7/14	5.1	5.27	5.1	5.26	6178900	5.26	2012	凯恩股份	SZ
57	2/7/14	16.78	17.5	16.6	17.5	9021900	17.5	2013	中航精机	SZ
57	2/7/14	8.72	9.1	8.67	9.07	5931500	8.78	2014	永新股份	SZ
57	2/7/14	5.12	5.42	5.08	5.3	7893600	5.3	2015	霞客环保	SZ
57	2/7/14	6.51	6.59	6.38	6.56	2519600	6.56	2016	世荣兆业	SZ
57	2/7/14	19.6	20.9	19.01	20.83	8291700	20.83	2017	东信和平	SZ
57	2/7/14	8.77	8.8	8.58	8.8	4514000	8.79	2018	华星化工	SZ
57	2/7/14	26.63	28.35	26.08	27.3	1996400	27.3	2019	鑫富药业	SZ
57	2/7/14	15.1	15.21	14.6	14.96	4789100	14.96	2020	京新药业	SZ
57	2/7/14	6.12	6.12	6.12	6.12	0	6.12	2021	中捷股份	SZ
57	2/7/14	22.6	23	21.67	22.2	24227200	21.99	2022	科华生物	SZ
57	2/7/14	16.61	18.24	16.6	17.87	7866600	17.87	2023	海特高新	SZ
57	2/7/14	10.2	10.46	9.99	10.38	143376300	10.38	2024	苏宁电器	SZ
57	2/7/14	13.06	13.66	13.02	13.65	18043800	13.65	2025	航天电器	SZ
57	2/7/14	7.47	7.64	7.38	7.62	1911300	7.57	2026	山东威达	SZ
57	2/7/14	7.95	8.45	7.32	8.24	33788300	8.24	2027	七喜控股	SZ
57	2/7/14	16.3	16.72	16.2	16.72	4383900	16.72	2028	思源电气	SZ
57	2/7/14	6.75	6.85	6.69	6.84	7021700	6.84	2029	七 匹 狼	SZ
57	2/7/14	16.27	16.85	16.06	16.7	15763900	16.7	2030	达安基因	SZ
