1709	8/31/07	18.1	18.32	17.76	18.27	36157500	8.53	1	深发展Ａ	SZ
1324	8/31/07	3.52	3.52	3.25	3.37	43436200	0.84	10	S ST华新	SZ
1669	8/31/07	2.67	2.72	2.65	2.67	175750900	1.27	100	TCL 集团	SZ
1716	8/31/07	13.11	13.12	12.88	13.12	3083500	11.91	11	深物业A	SZ
1703	8/31/07	12.11	12.82	12.06	12.32	19984200	6.32	12	南 玻Ａ	SZ
1715	8/31/07	14.07	14.4	14.07	14.13	3443400	9.28	14	沙河股份	SZ
1716	8/31/07	15.1	15.1	15.1	15.1	0	15.1	150	宜华地产	SZ
1715	8/31/07	12.71	12.97	12.6	12.61	6523100	12.13	151	中成股份	SZ
1717	8/31/07	8.15	8.68	7.93	8.39	30843900	8.31	153	丰原药业	SZ
1716	8/31/07	12.48	12.96	12.21	12.47	11779200	12.12	155	川化股份	SZ
1701	8/31/07	6.68	6.68	6.5	6.59	28708700	0.8	157	中联重科	SZ
1694	8/31/07	9.74	10.11	9.5	9.73	29606300	6.74	158	常山股份	SZ
1674	8/31/07	7.5	7.74	7.45	7.66	13435300	3.58	159	国际实业	SZ
1714	8/31/07	4.97	5.05	4.86	4.91	17978600	2.41	16	深康佳Ａ	SZ
1686	8/31/07	11.54	12.03	11.34	11.77	12692400	4.79	1696	宗申动力	SZ
1568	8/31/07	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1716	8/31/07	8.25	8.8	8.15	8.4	2887000	8.4	18	ST中冠A	SZ
1706	8/31/07	7.83	8.04	7.73	7.77	3881800	7.77	1896	*ST豫能	SZ
1652	8/31/07	11.77	11.77	11.77	11.77	0	11.48	19	深深宝Ａ	SZ
1716	8/31/07	20.99	21.44	20.76	21.12	120665700	11.83	2	万 科Ａ	SZ
1714	8/31/07	7.19	7.38	7.09	7.22	3822000	7.22	20	深华发Ａ	SZ
1688	8/31/07	5.49	5.96	5.38	5.76	16972700	2.42	2001	新 和 成	SZ
1658	8/31/07	6.59	6.81	6.56	6.68	4838400	5.14	2002	ST琼花	SZ
1682	8/31/07	23.69	25	23.69	23.85	635400	8.45	2003	伟星股份	SZ
1687	8/31/07	10.33	10.5	10	10.03	5970000	3.02	2004	华邦制药	SZ
1679	8/31/07	3.28	3.53	3.23	3.41	13603400	0.84	2005	德豪润达	SZ
1677	8/31/07	3.83	3.83	3.83	3.83	0	0.85	2006	精功科技	SZ
1689	8/31/07	15.62	15.62	14.98	15.23	1218600	4.77	2007	华兰生物	SZ
