1492	7/1/08	9.3	9.37	8.85	9.01	45703800	4.21	1	深发展Ａ	SZ
1107	7/1/08	2.36	2.36	2.36	2.36	20800	0.59	10	S ST华新	SZ
1452	7/1/08	2.05	2.06	1.99	2.01	27477200	0.95	100	TCL 集团	SZ
1499	7/1/08	5.6	5.75	5.55	5.75	1737300	5.23	11	深物业A	SZ
1486	7/1/08	8.76	8.82	8.48	8.62	5940400	4.49	12	南 玻Ａ	SZ
1498	7/1/08	10.13	10.33	9.61	10	1971400	6.57	14	沙河股份	SZ
1499	7/1/08	4.44	4.45	4.13	4.15	841900	4.15	150	宜华地产	SZ
1498	7/1/08	4.98	5.09	4.9	4.97	780400	4.88	151	中成股份	SZ
1500	7/1/08	4.2	4.2	4.07	4.11	576400	4.07	153	丰原药业	SZ
1499	7/1/08	8.79	9.67	8.79	9.67	25354600	9.48	155	川化股份	SZ
1484	7/1/08	3.87	4.03	3.86	3.92	59461300	0.96	157	中联重科	SZ
1477	7/1/08	4.01	4.07	3.86	3.93	1563400	3.92	158	常山股份	SZ
1457	7/1/08	8.5	8.68	8.44	8.56	2399800	4.01	159	国际实业	SZ
1497	7/1/08	3.72	3.79	3.62	3.65	6255000	3.58	16	深康佳Ａ	SZ
1469	7/1/08	3.56	3.58	3.44	3.5	1654400	1.42	1696	宗申动力	SZ
1351	7/1/08	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1499	7/1/08	4.83	4.99	4.63	4.74	340100	4.74	18	ST中冠A	SZ
1489	7/1/08	7.35	7.35	7.35	7.35	0	7.35	1896	*ST豫能	SZ
1435	7/1/08	10.44	10.81	10.21	10.24	364500	9.99	19	深深宝Ａ	SZ
1499	7/1/08	9.05	9.11	8.38	8.46	116239400	7.65	2	万 科Ａ	SZ
1497	7/1/08	6.08	6.08	6.08	6.08	0	6.08	20	深华发Ａ	SZ
1471	7/1/08	20.21	20.36	19.33	19.79	4621500	8.36	2001	新 和 成	SZ
1441	7/1/08	3.37	3.48	3.35	3.43	929500	2.64	2002	ST琼花	SZ
1465	7/1/08	18.64	18.85	18.2	18.3	205800	11.04	2003	伟星股份	SZ
1470	7/1/08	3.78	3.82	3.6	3.63	1827600	1.09	2004	华邦制药	SZ
1462	7/1/08	1.9	1.94	1.85	1.89	3598200	0.94	2005	德豪润达	SZ
1460	7/1/08	3.17	3.33	3.1	3.27	4501400	1.08	2006	精功科技	SZ
1472	7/1/08	15.86	16.22	15.86	15.92	133800	6.05	2007	华兰生物	SZ
1476	7/1/08	7.55	7.65	7.32	7.34	1883200	4.59	2008	大族激光	SZ
1472	7/1/08	10.48	10.75	10.16	10.44	1833700	10.38	2009	天奇股份	SZ
1471	7/1/08	3.19	3.21	3.03	3.07	2838000	1.46	2010	传化股份	SZ
1473	7/1/08	4.43	4.47	4.2	4.22	1531400	1.89	2011	盾安环境	SZ
1476	7/1/08	3.89	3.94	3.5	3.55	8825200	1.69	2012	凯恩股份	SZ
1450	7/1/08	4.15	4.23	3.94	3.97	4465500	1.48	2013	中航精机	SZ
1476	7/1/08	4.48	4.54	4.38	4.39	1425900	1.83	2014	永新股份	SZ
1465	7/1/08	5.4	5.45	5.11	5.18	1761600	5.14	2015	霞客环保	SZ
1472	7/1/08	3.15	3.17	2.96	3.01	2769300	0.88	2016	世荣兆业	SZ
1456	7/1/08	6.27	6.3	6.05	6.28	960400	5.52	2017	东信和平	SZ
1484	7/1/08	10.42	10.52	10.11	10.21	7430400	3.77	2018	华星化工	SZ
1478	7/1/08	14.53	14.78	13.84	14	1651600	13.8	2019	鑫富药业	SZ
1475	7/1/08	2.98	2.98	2.8	2.85	874700	1.37	2020	京新药业	SZ
1473	7/1/08	2.26	2.32	2.18	2.22	5782800	0.94	2021	中捷股份	SZ
1478	7/1/08	16.89	17.51	16.89	17.45	1393300	12.21	2022	科华生物	SZ
1472	7/1/08	3.92	3.96	3.78	3.8	1198300	2.62	2023	海特高新	SZ
1474	7/1/08	9.33	9.48	9.18	9.18	7307400	1.94	2024	苏宁电器	SZ
1476	7/1/08	8.36	8.55	8.2	8.4	1558600	8.11	2025	航天电器	SZ
1460	7/1/08	3.3	3.3	3.17	3.18	672500	1.78	2026	山东威达	SZ
1476	7/1/08	4.3	4.33	4.2	4.28	669700	4.28	2027	七喜控股	SZ
1478	7/1/08	14.18	14.18	13.57	13.75	592600	8.03	2028	思源电气	SZ
1474	7/1/08	7.35	7.37	7.1	7.27	571200	3.04	2029	七 匹 狼	SZ
1476	7/1/08	4.17	4.2	4	4.04	2123900	2.11	2030	达安基因	SZ
1471	7/1/08	3.78	3.78	3.57	3.57	670500	2.22	2031	巨轮股份	SZ
1475	7/1/08	9.86	10.05	9.72	9.8	280000	6.3	2032	苏 泊 尔	SZ
1440	7/1/08	8.34	8.4	7.99	8.1	571400	4.52	2033	丽江旅游	SZ
1479	7/1/08	6.53	6.54	6.29	6.3	118200	6.03	2034	美 欣 达	SZ
1476	7/1/08	8.23	8.28	7.74	7.83	5169000	5.01	2035	华帝股份	SZ
1479	7/1/08	5.89	5.99	5.71	5.8	569800	3.68	2036	宜科科技	SZ
1467	7/1/08	3.61	3.61	3.18	3.32	11635700	1.36	2037	久联发展	SZ
1498	7/1/08	13.49	13.6	12.42	12.47	7915000	6.74	2038	双鹭药业	SZ
1479	7/1/08	8.94	8.94	8.51	8.66	567900	8.39	2039	黔源电力	SZ
1476	7/1/08	5.08	5.08	4.87	4.92	515900	4.79	2040	南 京 港	SZ
1477	7/1/08	12.84	12.99	12.02	12.09	14550200	5.91	2041	登海种业	SZ
1491	7/1/08	2.33	2.56	2.23	2.56	3899100	0.82	2042	华孚色纺	SZ
1474	7/1/08	2.27	2.27	2.16	2.21	932100	1.03	2043	兔 宝 宝	SZ
1476	7/1/08	3.39	3.39	3.31	3.35	344600	2.27	2044	江苏三友	SZ
1472	7/1/08	3.47	3.47	3.33	3.36	901300	1.73	2045	广州国光	SZ
1472	7/1/08	4.45	4.47	4.32	4.38	715300	2.09	2046	轴研科技	SZ
1477	7/1/08	2.66	2.66	2.52	2.55	1243600	1.55	2047	成霖股份	SZ
1472	7/1/08	8.35	8.48	8.15	8.26	2975700	7.89	2048	宁波华翔	SZ
1445	7/1/08	4.92	4.92	4.73	4.79	428500	3.08	2049	晶源电子	SZ
1474	7/1/08	7.34	7.35	7.15	7.22	814000	3.04	2050	三花股份	SZ
1466	7/1/08	5.54	5.58	5.4	5.4	786600	1.93	2051	中工国际	SZ
1466	7/1/08	4.01	4.15	3.95	4.03	2431300	1.99	2052	同洲电子	SZ
1475	7/1/08	26.15	26.15	26.15	26.15	0	25.92	2053	云南盐化	SZ
1477	7/1/08	6.56	6.64	6.54	6.64	164600	2.78	2054	德美化工	SZ
1472	7/1/08	4.98	5	4.76	4.78	956700	2.34	2055	得润电子	SZ
1476	7/1/08	8.5	8.69	8.37	8.51	1369000	8.42	2056	横店东磁	SZ
1477	7/1/08	7.5	7.58	7.16	7.2	317600	7.18	2057	中钢天源	SZ
1468	7/1/08	3.92	3.94	3.85	3.91	221900	1.64	2058	威 尔 泰	SZ
1451	7/1/08	7.79	7.79	7.5	7.7	319400	7.57	2059	云南旅游	SZ
1470	7/1/08	3.91	3.98	3.8	3.84	1149500	2.12	2060	粤 水 电	SZ
1467	7/1/08	5.26	5.37	5.11	5.23	3177700	3.19	2061	江山化工	SZ
1475	7/1/08	7.17	7.36	7.09	7.14	716100	2.53	2062	宏润建设	SZ
1475	7/1/08	3.42	3.48	3.32	3.44	939800	0.84	2063	远光软件	SZ
1478	7/1/08	4.32	4.38	4.14	4.25	3459300	2.04	2064	华峰氨纶	SZ
1450	7/1/08	6.32	6.32	6.07	6.07	1050400	2.49	2065	东华软件	SZ
1479	7/1/08	4.07	4.11	4	4.05	224200	1.87	2066	瑞泰科技	SZ
