2124	1/27/06	3.05	3.05	3.05	3.05	0	1.42	1	深发展Ａ	SZ
1739	1/27/06	0.69	0.69	0.68	0.68	0	0.17	10	S ST华新	SZ
2084	1/27/06	1.17	1.17	1.17	1.17	0	0.55	100	TCL 集团	SZ
2131	1/27/06	4.75	4.75	4.75	4.75	0	4.31	11	深物业A	SZ
2118	1/27/06	3.37	3.42	3.29	3.36	0	1.58	12	南 玻Ａ	SZ
2130	1/27/06	3.34	3.34	3.34	3.34	0	1.45	14	沙河股份	SZ
2131	1/27/06	2.09	2.1	1.99	2	0	2	150	宜华地产	SZ
2130	1/27/06	3.95	4.02	3.88	3.92	0	3.61	151	中成股份	SZ
2132	1/27/06	2.43	2.44	2.38	2.42	0	2.4	153	丰原药业	SZ
2131	1/27/06	5.67	5.83	5.5	5.67	0	5.15	155	川化股份	SZ
2116	1/27/06	0.67	0.69	0.67	0.68	0	0.05	157	中联重科	SZ
2109	1/27/06	1.89	1.9	1.87	1.89	0	1.27	158	常山股份	SZ
2089	1/27/06	2.35	2.38	2.29	2.34	0	1.1	159	国际实业	SZ
2129	1/27/06	1.93	1.93	1.93	1.93	0	0.93	16	深康佳Ａ	SZ
2101	1/27/06	0.89	0.89	0.83	0.86	0	0.14	1696	宗申动力	SZ
1983	1/27/06	1.96	2.03	1.96	2.02	0	2.02	17	*ST中华A	SZ
2131	1/27/06	4.6	4.62	4.46	4.52	0	4.52	18	ST中冠A	SZ
2121	1/27/06	2.5	2.54	2.44	2.49	0	2.49	1896	*ST豫能	SZ
2067	1/27/06	4.92	5	4.82	4.86	0	4.74	19	深深宝Ａ	SZ
2131	1/27/06	2	2.1	1.99	2.05	0	0.71	2	万 科Ａ	SZ
2129	1/27/06	2.7	2.79	2.64	2.78	0	2.42	20	深华发Ａ	SZ
2103	1/27/06	2.66	2.71	2.64	2.67	0	0.53	2001	新 和 成	SZ
2073	1/27/06	3.26	3.3	3.02	3.03	0	1.56	2002	ST琼花	SZ
2097	1/27/06	5.78	5.88	5.54	5.69	0	1.54	2003	伟星股份	SZ
2102	1/27/06	2.35	2.36	2.17	2.22	0	0.59	2004	华邦制药	SZ
2094	1/27/06	1.17	1.18	1.12	1.13	0	0.17	2005	德豪润达	SZ
2092	1/27/06	1.27	1.27	1.13	1.18	0	0.2	2006	精功科技	SZ
2104	1/27/06	2.05	2.06	1.98	2.04	0	0.29	2007	华兰生物	SZ
2108	1/27/06	2.59	2.59	2.36	2.52	0	0.4	2008	大族激光	SZ
2104	1/27/06	2.4	2.41	2.28	2.31	0	0.6	2009	天奇股份	SZ
2103	1/27/06	2.62	2.67	2.54	2.59	0	0.7	2010	传化股份	SZ
2105	1/27/06	1.65	1.66	1.5	1.58	0	0.32	2011	盾安环境	SZ
2108	1/27/06	2.6	2.62	2.51	2.56	0	1.19	2012	凯恩股份	SZ
2082	1/27/06	1.49	1.53	1.44	1.49	0	0.29	2013	中航精机	SZ
2108	1/27/06	2.78	2.79	2.69	2.72	0	0.65	2014	永新股份	SZ
2097	1/27/06	2.43	2.45	2.32	2.34	0	0.66	2015	霞客环保	SZ
2104	1/27/06	1.67	1.67	1.58	1.59	0	0.45	2016	世荣兆业	SZ
2088	1/27/06	3.85	3.98	3.72	3.98	0	2.01	2017	东信和平	SZ
2116	1/27/06	1.34	1.35	1.28	1.3	0	0.22	2018	华星化工	SZ
2110	1/27/06	7.11	7.14	6.4	6.4	0	4.42	2019	鑫富药业	SZ
2107	1/27/06	2.92	2.94	2.84	2.85	0	0.92	2020	京新药业	SZ
2105	1/27/06	1.7	1.71	1.64	1.71	0	0.4	2021	中捷股份	SZ
2110	1/27/06	2.9	2.95	2.84	2.87	0	0.44	2022	科华生物	SZ
2104	1/27/06	3.93	3.93	3.54	3.54	0	1.49	2023	海特高新	SZ
2106	1/27/06	1.04	1.08	1.03	1.08	0	0.06	2024	苏宁电器	SZ
2108	1/27/06	9.77	10.19	9.7	10.09	0	3.16	2025	航天电器	SZ
2092	1/27/06	2.71	2.73	2.63	2.65	0	0.93	2026	山东威达	SZ
2108	1/27/06	5.19	5.21	4.89	5.09	0	3.77	2027	七喜控股	SZ
2110	1/27/06	3.57	3.74	3.57	3.72	0	0.85	2028	思源电气	SZ
2106	1/27/06	1.12	1.17	1.12	1.15	0	0.2	2029	七 匹 狼	SZ
2108	1/27/06	2.03	2.07	2.01	2.04	0	0.38	2030	达安基因	SZ
2103	1/27/06	3.27	3.27	3.11	3.12	0	1.43	2031	巨轮股份	SZ
2107	1/27/06	2.33	2.35	2.23	2.24	0	0.68	2032	苏 泊 尔	SZ
2072	1/27/06	4.79	4.89	4.67	4.76	0	2.48	2033	丽江旅游	SZ
2111	1/27/06	6.88	6.88	6.56	6.6	0	6.01	2034	美 欣 达	SZ
2108	1/27/06	3.37	3.43	3.21	3.25	0	1.24	2035	华帝股份	SZ
2111	1/27/06	2.11	2.13	2.04	2.07	0	0.77	2036	宜科科技	SZ
2099	1/27/06	2.11	2.13	2.04	2.05	0	0.67	2037	久联发展	SZ
2130	1/27/06	1.77	1.78	1.74	1.76	0	0.3	2038	双鹭药业	SZ
2111	1/27/06	5.84	5.88	5.63	5.73	0	5.28	2039	黔源电力	SZ
2108	1/27/06	4.93	4.94	4.72	4.77	0	2.84	2040	南 京 港	SZ
2109	1/27/06	4.62	4.69	4.5	4.55	0	1.09	2041	登海种业	SZ
2123	1/27/06	1.2	1.22	1.17	1.17	0	0.34	2042	华孚色纺	SZ
2106	1/27/06	1.73	1.74	1.62	1.63	0	0.45	2043	兔 宝 宝	SZ
2108	1/27/06	2.31	2.32	2.17	2.18	0	1.08	2044	江苏三友	SZ
2104	1/27/06	2.78	2.8	2.6	2.64	0	0.62	2045	广州国光	SZ
2104	1/27/06	4.3	4.39	4.2	4.21	0	1.27	2046	轴研科技	SZ
2109	1/27/06	2.87	2.91	2.74	2.77	0	1.17	2047	成霖股份	SZ
2104	1/27/06	1.87	1.9	1.83	1.9	0	0.41	2048	宁波华翔	SZ
2077	1/27/06	6.14	6.21	5.8	5.83	0	3.54	2049	晶源电子	SZ
2106	1/27/06	3.81	3.81	3.61	3.61	0	1.38	2050	三花股份	SZ
2118	1/27/06	5.24	5.24	5.24	5.24	0	2.41	21	长城开发	SZ
2131	1/27/06	13.93	14.22	13.83	14.16	0	10.92	22	深赤湾Ａ	SZ
2109	1/27/06	4.74	4.74	4.41	4.48	0	4.26	23	深天地Ａ	SZ
2131	1/27/06	8.23	8.23	8.23	8.23	0	4.99	24	招商地产	SZ
2131	1/27/06	2.77	2.81	2.71	2.74	0	2.74	25	特 力Ａ	SZ
2131	1/27/06	3.41	3.41	3.41	3.41	0	2.27	26	飞亚达Ａ	SZ
2127	1/27/06	5.74	5.83	5.67	5.78	0	3.9	27	深圳能源	SZ
2106	1/27/06	4.64	4.75	4.59	4.7	0	4.54	28	一致药业	SZ
2102	1/27/06	4.73	4.73	4.73	4.73	0	4.73	29	深深房Ａ	SZ
1808	1/27/06	1.41	1.44	1.38	1.44	0	1.44	30	*ST盛润A	SZ
2129	1/27/06	1.65	1.68	1.64	1.65	0	0.91	301	东方市场	SZ
2131	1/27/06	2.44	2.44	2.44	2.44	0	0.79	31	中粮地产	SZ
2130	1/27/06	4.78	4.78	4.78	4.78	0	3.58	32	深桑达Ａ	SZ
2125	1/27/06	3.62	3.62	3.62	3.62	0	3.62	33	新都酒店	SZ
1926	1/27/06	1	1.05	0.97	1.04	0	0.67	34	ST深泰	SZ
2122	1/27/06	1.67	1.67	1.61	1.61	0	1.28	35	*ST科健	SZ
2132	1/27/06	1.77	1.77	1.77	1.77	0	0.71	36	华联控股	SZ
2125	1/27/06	5.89	5.89	5.89	5.89	0	5.33	37	深南电Ａ	SZ
2130	1/27/06	7.02	7.1	6.93	7.02	0	4.47	39	中集集团	SZ
2068	1/27/06	4.19	4.28	4.06	4.19	0	4.19	4	ST国农	SZ
2075	1/27/06	2.58	2.58	2.58	2.58	0	2.54	40	深 鸿 基	SZ
2131	1/27/06	3.54	3.62	3.54	3.62	0	2.71	400	许继电气	SZ
2129	1/27/06	3.21	3.31	3.21	3.3	0	3.2	401	冀东水泥	SZ
