1308	3/16/09	9.19	9.62	9.05	9.53	66504200	5.82	1	深发展Ａ	SZ
923	3/16/09	1.7	1.76	1.68	1.73	4720900	0.43	10	S ST华新	SZ
1273	3/16/09	1.66	1.68	1.62	1.66	46575200	0.79	100	TCL 集团	SZ
1315	3/16/09	4.91	4.98	4.78	4.95	2085000	4.5	11	深物业A	SZ
1308	3/16/09	6.5	6.5	6.16	6.44	17063200	3.35	12	南 玻Ａ	SZ
1314	3/16/09	8.55	8.85	8.55	8.76	1934700	8.65	14	沙河股份	SZ
1315	3/16/09	4	4.13	3.92	4.12	5912700	4.12	150	宜华地产	SZ
1314	3/16/09	4.83	5	4.78	5	4355900	4.91	151	中成股份	SZ
1316	3/16/09	4.24	4.28	4.17	4.26	2087700	4.22	153	丰原药业	SZ
1315	3/16/09	6.79	6.79	6.57	6.74	3358800	6.6	155	川化股份	SZ
1306	3/16/09	5.46	5.48	5.3	5.47	30626800	1.34	157	中联重科	SZ
1298	3/16/09	4.08	4.16	4.06	4.16	9607900	4.15	158	常山股份	SZ
1279	3/16/09	5.89	5.95	5.75	5.93	9812500	2.77	159	国际实业	SZ
1313	3/16/09	4.62	4.76	4.58	4.72	7709600	4.63	16	深康佳Ａ	SZ
1291	3/16/09	4.95	5.15	4.77	4.84	34838800	1.97	1696	宗申动力	SZ
1173	3/16/09	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1315	3/16/09	5.18	5.3	4.98	5.2	888200	5.2	18	ST中冠A	SZ
1305	3/16/09	4.41	4.41	4.41	4.41	0	4.41	1896	*ST豫能	SZ
1256	3/16/09	6.45	6.64	6.38	6.62	1285300	6.46	19	深深宝Ａ	SZ
1315	3/16/09	7.67	7.93	7.61	7.89	113859100	7.14	2	万 科Ａ	SZ
1313	3/16/09	3.47	3.56	3.46	3.55	1491900	3.55	20	深华发Ａ	SZ
1293	3/16/09	15.59	15.69	14.92	15.43	7216000	7.04	2001	新 和 成	SZ
1262	3/16/09	3.78	3.86	3.7	3.83	1597400	3.83	2002	ST琼花	SZ
1286	3/16/09	17.99	18.58	17.99	18.45	2628000	11.13	2003	伟星股份	SZ
1292	3/16/09	6.4	6.4	6.25	6.3	2526300	1.9	2004	华邦制药	SZ
1283	3/16/09	3.34	3.41	3.26	3.4	17640200	1.68	2005	德豪润达	SZ
1281	3/16/09	2.62	2.66	2.57	2.64	6838100	0.87	2006	精功科技	SZ
1294	3/16/09	16.06	16.06	15.7	15.96	2385300	6.06	2007	华兰生物	SZ
1297	3/16/09	4.73	4.85	4.68	4.82	10585900	3.02	2008	大族激光	SZ
1293	3/16/09	9.18	9.45	9.15	9.37	5024700	9.32	2009	天奇股份	SZ
1292	3/16/09	3.5	3.69	3.42	3.65	13813500	1.74	2010	传化股份	SZ
1294	3/16/09	4.78	4.89	4.69	4.88	5330300	2.18	2011	盾安环境	SZ
1297	3/16/09	3.69	3.72	3.59	3.71	7275500	1.77	2012	凯恩股份	SZ
1272	3/16/09	3.55	3.59	3.41	3.52	5002100	1.31	2013	中航精机	SZ
1297	3/16/09	4.81	4.99	4.71	4.99	5984300	2.08	2014	永新股份	SZ
1286	3/16/09	5.64	5.85	5.56	5.73	11214700	5.69	2015	霞客环保	SZ
1294	3/16/09	4.67	5.14	4.64	5.14	38623500	3.01	2016	世荣兆业	SZ
1277	3/16/09	6.79	6.91	6.65	6.8	2137000	5.98	2017	东信和平	SZ
1306	3/16/09	6.33	6.59	6.32	6.57	13118300	2.43	2018	华星化工	SZ
1299	3/16/09	8.9	9	8.76	8.95	1496100	8.82	2019	鑫富药业	SZ
1296	3/16/09	3.32	3.39	3.27	3.37	2560200	1.62	2020	京新药业	SZ
1295	3/16/09	2.29	2.54	2.28	2.54	33563200	1.07	2021	中捷股份	SZ
1300	3/16/09	16.15	16.37	16.04	16.15	2463700	11.3	2022	科华生物	SZ
1294	3/16/09	5.02	5.14	4.93	5.12	5607200	3.54	2023	海特高新	SZ
1296	3/16/09	7.12	7.17	6.99	7.14	29824400	3.06	2024	苏宁电器	SZ
1297	3/16/09	7.85	8.26	7.85	8.15	5790800	7.87	2025	航天电器	SZ
1281	3/16/09	3.52	3.59	3.5	3.57	1502900	2	2026	山东威达	SZ
1297	3/16/09	4.11	4.21	4.02	4.16	4100700	4.16	2027	七喜控股	SZ
1300	3/16/09	18.18	18.35	17.89	18.11	1626700	10.58	2028	思源电气	SZ
1295	3/16/09	4.96	5.06	4.86	5.04	2414400	2.11	2029	七 匹 狼	SZ
1298	3/16/09	4.52	4.88	4.48	4.88	19783200	2.55	2030	达安基因	SZ
1292	3/16/09	4.13	4.21	4.04	4.16	2904000	2.65	2031	巨轮股份	SZ
1297	3/16/09	9.32	9.32	9.13	9.29	518000	5.97	2032	苏 泊 尔	SZ
1262	3/16/09	8.55	8.66	8.2	8.52	12149800	4.75	2033	丽江旅游	SZ
1300	3/16/09	6.3	6.5	6.2	6.46	2134600	6.18	2034	美 欣 达	SZ
1297	3/16/09	4.89	4.94	4.78	4.9	3017100	3.13	2035	华帝股份	SZ
1301	3/16/09	5.6	5.6	5.33	5.49	2686700	3.53	2036	宜科科技	SZ
1289	3/16/09	4.83	4.88	4.72	4.88	3525400	2.01	2037	久联发展	SZ
1314	3/16/09	17.83	18.42	17.83	18.42	3977800	9.95	2038	双鹭药业	SZ
1300	3/16/09	14.79	14.86	14.12	14.58	4814600	14.13	2039	黔源电力	SZ
1297	3/16/09	5.07	5.16	4.98	5.11	2226700	5.02	2040	南 京 港	SZ
1298	3/16/09	9.1	9.1	8.65	8.94	11561300	4.38	2041	登海种业	SZ
1307	3/16/09	2.85	2.92	2.77	2.9	3047100	0.93	2042	华孚色纺	SZ
1295	3/16/09	2.35	2.38	2.33	2.38	2980600	1.11	2043	兔 宝 宝	SZ
1297	3/16/09	3.22	3.25	3.1	3.24	1834600	2.2	2044	江苏三友	SZ
1294	3/16/09	4.27	4.27	4.12	4.26	3665900	2.19	2045	广州国光	SZ
1294	3/16/09	5.57	5.57	5.4	5.54	2414300	2.64	2046	轴研科技	SZ
1299	3/16/09	2.59	2.61	2.54	2.6	2860000	1.58	2047	成霖股份	SZ
1293	3/16/09	6.37	6.6	6.21	6.51	16862100	6.22	2048	宁波华翔	SZ
1266	3/16/09	6.53	6.6	6.41	6.51	8467500	6.29	2049	晶源电子	SZ
1295	3/16/09	7.38	7.49	7.23	7.47	1287900	3.14	2050	三花股份	SZ
1288	3/16/09	6.43	6.44	6.28	6.4	3345700	2.29	2051	中工国际	SZ
1287	3/16/09	4.53	4.58	4.49	4.57	3607500	2.26	2052	同洲电子	SZ
1296	3/16/09	12.08	12.49	12.06	12.49	4250900	12.38	2053	云南盐化	SZ
1299	3/16/09	5.51	5.62	5.36	5.58	4093300	2.33	2054	德美化工	SZ
1293	3/16/09	3.6	3.66	3.56	3.65	2535300	1.79	2055	得润电子	SZ
