1869	1/19/07	7.79	8.17	7.79	8.15	99700200	3.8	1	深发展Ａ	SZ
1484	1/19/07	1.34	1.34	1.34	1.34	0	0.34	10	S ST华新	SZ
1829	1/19/07	1.65	1.69	1.6	1.64	169271800	0.78	100	TCL 集团	SZ
1876	1/19/07	5.27	5.45	5.25	5.38	3226700	4.89	11	深物业A	SZ
1863	1/19/07	7.58	8.15	7.58	7.95	8180700	3.89	12	南 玻Ａ	SZ
1875	1/19/07	5.1	5.18	4.97	5.18	11053800	3.4	14	沙河股份	SZ
1876	1/19/07	5.12	5.12	5.12	5.12	253900	5.12	150	宜华地产	SZ
1875	1/19/07	4.22	4.43	4.2	4.35	10435300	4.14	151	中成股份	SZ
1877	1/19/07	3.79	3.89	3.65	3.8	17235200	3.76	153	丰原药业	SZ
1876	1/19/07	5.03	5.13	5.03	5.12	8791700	4.83	155	川化股份	SZ
1861	1/19/07	1.98	2.1	1.98	2.03	126949900	0.16	157	中联重科	SZ
1854	1/19/07	3.39	3.55	3.37	3.47	16418700	2.39	158	常山股份	SZ
1834	1/19/07	2.15	2.26	2.15	2.23	13823700	1.05	159	国际实业	SZ
1874	1/19/07	2.4	2.49	2.4	2.46	22942000	1.18	16	深康佳Ａ	SZ
1846	1/19/07	2.94	3.13	2.94	3.12	13703300	0.63	1696	宗申动力	SZ
1728	1/19/07	2.73	2.73	2.73	2.73	0	2.73	17	*ST中华A	SZ
1876	1/19/07	6	6.14	5.94	6.03	1665300	6.03	18	ST中冠A	SZ
1866	1/19/07	3.11	3.18	3.07	3.16	5195100	3.16	1896	*ST豫能	SZ
1812	1/19/07	6.81	7.36	6.81	7.25	5406500	7.07	19	深深宝Ａ	SZ
1876	1/19/07	7.07	7.27	6.87	7.16	176043300	2.63	2	万 科Ａ	SZ
1874	1/19/07	3.26	3.26	3.26	3.26	0	2.84	20	深华发Ａ	SZ
1848	1/19/07	3.32	3.38	3.24	3.36	34650400	1.4	2001	新 和 成	SZ
1818	1/19/07	3.16	3.24	3.15	3.23	6873700	1.76	2002	ST琼花	SZ
1842	1/19/07	13	13.42	13	13.08	2441000	3.79	2003	伟星股份	SZ
1847	1/19/07	4.53	4.53	4.53	4.53	0	1.36	2004	华邦制药	SZ
1839	1/19/07	1.39	1.44	1.38	1.42	43840000	0.35	2005	德豪润达	SZ
1837	1/19/07	1.32	1.36	1.31	1.35	19359600	0.3	2006	精功科技	SZ
1849	1/19/07	7.95	8.46	7.87	8.3	10378300	2.17	2007	华兰生物	SZ
1853	1/19/07	6.02	6.3	5.99	6.11	16868400	1.56	2008	大族激光	SZ
1849	1/19/07	5.7	6.04	5.7	5.92	6007500	2.45	2009	天奇股份	SZ
1848	1/19/07	4.3	4.49	4.29	4.44	6594800	1.24	2010	传化股份	SZ
1850	1/19/07	1.9	1.96	1.9	1.94	6326000	0.41	2011	盾安环境	SZ
1853	1/19/07	2.22	2.25	2.19	2.23	19677400	1.06	2012	凯恩股份	SZ
1827	1/19/07	2.39	2.39	2.39	2.39	0	0.58	2013	中航精机	SZ
1853	1/19/07	4.66	4.7	4.54	4.68	6531800	1.3	2014	永新股份	SZ
1842	1/19/07	4.64	4.86	4.64	4.78	16070900	2.78	2015	霞客环保	SZ
1849	1/19/07	1.84	1.99	1.82	1.95	16075800	0.57	2016	世荣兆业	SZ
1833	1/19/07	5.84	5.96	5.76	5.87	5449100	3.85	2017	东信和平	SZ
1861	1/19/07	2.83	2.93	2.81	2.88	9111700	0.61	2018	华星化工	SZ
1855	1/19/07	8.14	8.36	8.06	8.14	2314400	5.69	2019	鑫富药业	SZ
1852	1/19/07	3.38	3.4	3.28	3.38	8492700	1.63	2020	京新药业	SZ
1850	1/19/07	3.09	3.39	3.09	3.33	29727800	1.11	2021	中捷股份	SZ
1855	1/19/07	7.07	7.51	7.07	7.42	8019500	2.25	2022	科华生物	SZ
1849	1/19/07	5.33	5.63	5.33	5.5	6312300	2.32	2023	海特高新	SZ
1851	1/19/07	6.69	7.32	6.69	7.25	30829000	0.75	2024	苏宁电器	SZ
1853	1/19/07	12.59	13.81	12.59	13.81	9464200	6.61	2025	航天电器	SZ
1837	1/19/07	3.44	3.59	3.44	3.53	7873000	1.92	2026	山东威达	SZ
1853	1/19/07	5.8	5.93	5.7	5.9	10194800	5.9	2027	七喜控股	SZ
1855	1/19/07	10.21	10.7	10.16	10.28	2974100	2.44	2028	思源电气	SZ
1851	1/19/07	4.07	4.43	3.91	4.43	12128700	0.81	2029	七 匹 狼	SZ
1853	1/19/07	2.83	2.93	2.82	2.86	11570100	0.9	2030	达安基因	SZ
1848	1/19/07	6.46	6.9	6.46	6.85	9886000	3.27	2031	巨轮股份	SZ
1852	1/19/07	7.01	7.48	6.99	7.43	8365000	2.35	2032	苏 泊 尔	SZ
1817	1/19/07	10.07	10.41	9.95	10.18	6109200	5.5	2033	丽江旅游	SZ
1856	1/19/07	8.06	8.35	8	8.25	2689100	7.72	2034	美 欣 达	SZ
1853	1/19/07	5.48	5.65	5.45	5.64	3985900	2.74	2035	华帝股份	SZ
1856	1/19/07	5.24	5.53	5.24	5.37	6032100	2.81	2036	宜科科技	SZ
1844	1/19/07	5.28	5.53	5.21	5.44	6502000	1.94	2037	久联发展	SZ
1875	1/19/07	3.41	3.5	3.32	3.33	10007300	0.59	2038	双鹭药业	SZ
1856	1/19/07	11.62	12.18	11.62	12.09	1000100	11.52	2039	黔源电力	SZ
1853	1/19/07	5.65	5.88	5.58	5.84	14050200	5.66	2040	南 京 港	SZ
1854	1/19/07	4.7	4.82	4.68	4.8	10340800	2.35	2041	登海种业	SZ
1868	1/19/07	1.25	1.28	1.25	1.27	8410400	0.41	2042	华孚色纺	SZ
1851	1/19/07	2.24	2.3	2.22	2.28	19271100	0.66	2043	兔 宝 宝	SZ
1853	1/19/07	2.75	2.82	2.73	2.81	7406800	1.43	2044	江苏三友	SZ
1849	1/19/07	7.33	7.58	7.32	7.56	4611100	3	2045	广州国光	SZ
1849	1/19/07	6.36	6.72	6.35	6.72	10007400	2.49	2046	轴研科技	SZ
1854	1/19/07	3.08	3.38	3.07	3.3	17241300	1.54	2047	成霖股份	SZ
1849	1/19/07	8.56	8.8	8.47	8.61	22338900	4.48	2048	宁波华翔	SZ
1822	1/19/07	9.47	9.8	9.37	9.54	5474200	5.91	2049	晶源电子	SZ
1851	1/19/07	4.91	5.12	4.91	5.03	5610100	2.03	2050	三花股份	SZ
1843	1/19/07	6.9	7.33	6.9	7.1	17703300	2.34	2051	中工国际	SZ
1843	1/19/07	4.88	5	4.86	4.92	8027500	0.93	2052	同洲电子	SZ
1852	1/19/07	13.02	13.35	12.9	13.08	7757500	12.57	2053	云南盐化	SZ
1854	1/19/07	4.95	5	4.87	4.92	6814400	2.01	2054	德美化工	SZ
1849	1/19/07	4.68	4.87	4.68	4.82	6259300	1.34	2055	得润电子	SZ
1853	1/19/07	11.49	12.2	11.49	11.9	8165300	5.75	2056	横店东磁	SZ
1854	1/19/07	8.32	8.47	8.25	8.37	4286000	6.94	2057	中钢天源	SZ
1845	1/19/07	4.68	4.77	4.67	4.74	3666400	1.95	2058	威 尔 泰	SZ
1828	1/19/07	7.78	8.09	7.76	8.02	8025600	7.78	2059	云南旅游	SZ
1847	1/19/07	4.24	4.3	4.22	4.29	15530000	2.27	2060	粤 水 电	SZ
1844	1/19/07	10.9	11.4	10.63	11.28	5760700	6.71	2061	江山化工	SZ
1852	1/19/07	4.85	4.95	4.81	4.9	10380800	1.14	2062	宏润建设	SZ
1852	1/19/07	3.74	3.91	3.74	3.82	7852400	0.86	2063	远光软件	SZ
1855	1/19/07	3.73	3.82	3.62	3.77	6844500	0.68	2064	华峰氨纶	SZ
1827	1/19/07	4.7	4.87	4.7	4.81	9352100	0.62	2065	东华软件	SZ
1856	1/19/07	4.57	4.64	4.5	4.62	5538300	1.4	2066	瑞泰科技	SZ
1847	1/19/07	2.71	2.81	2.67	2.77	30242700	1.02	2067	景兴纸业	SZ
1846	1/19/07	3.54	3.59	3.47	3.54	16182300	0.73	2068	黑猫股份	SZ
1847	1/19/07	14.35	15.71	14.35	15.58	6439000	2.1	2069	獐 子 岛	SZ
1851	1/19/07	4.02	4.08	3.92	3.99	5908900	0.82	2070	众和股份	SZ
1849	1/19/07	5.17	5.23	5.11	5.21	10224700	3.39	2071	江苏宏宝	SZ
1844	1/19/07	5.05	5.16	5.02	5.14	11237600	4.64	2072	*ST德棉	SZ
1852	1/19/07	5.78	6.38	5.68	6.17	11277600	0.66	2073	软控股份	SZ
1852	1/19/07	4.5	4.62	4.46	4.59	7886000	1.16	2074	东源电器	SZ
1851	1/19/07	11.67	12.89	11.56	12.89	1543900	6.83	2076	雪 莱 特	SZ
1835	1/19/07	6.56	6.74	6.51	6.71	8674400	4.62	2077	大港股份	SZ
1848	1/19/07	6.78	7.14	6.78	7.06	10913700	1.77	2078	太阳纸业	SZ
1847	1/19/07	2.43	2.53	2.43	2.5	17389900	0.5	2079	苏州固锝	SZ
1850	1/19/07	13	13.62	12.75	13.44	4595100	5.98	2080	中材科技	SZ
1848	1/19/07	2.66	2.84	2.65	2.77	7363500	0.2	2081	金 螳 螂	SZ
1853	1/19/07	6.59	6.95	6.45	6.86	7032900	2.46	2082	栋梁新材	SZ
1856	1/19/07	4.98	5.11	4.93	4.99	13360400	2.43	2083	孚日股份	SZ
1853	1/19/07	10.66	11.26	10.53	11.26	6274800	4.61	2084	海鸥卫浴	SZ
