1006	5/17/10	11.25	11.26	10.84	10.89	52257200	6.65	1	深发展Ａ	SZ
985	5/17/10	2.12	2.12	1.99	2	77226800	0.95	100	TCL 集团	SZ
1011	5/17/10	7.37	7.37	6.8	6.8	5758000	6.8	11	深物业A	SZ
1010	5/17/10	11.7	11.7	10.78	10.81	19063900	9.93	12	南 玻Ａ	SZ
1010	5/17/10	11.23	11.23	10.31	10.31	6740100	10.2	14	沙河股份	SZ
1012	5/17/10	6.55	6.8	6.12	6.15	7166500	6.15	150	宜华地产	SZ
1010	5/17/10	13.62	13.63	12.53	12.53	8698800	12.42	151	中成股份	SZ
1012	5/17/10	7.85	7.9	7.25	7.44	4644200	7.37	153	丰原药业	SZ
1011	5/17/10	6.85	6.95	6.5	6.53	3072300	6.49	155	川化股份	SZ
1006	5/17/10	5.5	5.5	5.24	5.24	48440100	1.43	157	中联重科	SZ
999	5/17/10	8.57	8.75	7.89	7.89	8090400	7.87	158	常山股份	SZ
1005	5/17/10	10.55	10.99	10.44	10.44	17527600	4.91	159	国际实业	SZ
1010	5/17/10	5.62	5.63	5.1	5.11	24446200	5.06	16	深康佳Ａ	SZ
995	5/17/10	10.5	10.76	10	10.11	11791300	9.43	1696	宗申动力	SZ
986	5/17/10	6.31	6.43	6.15	6.15	2261800	6.15	17	*ST中华A	SZ
1011	5/17/10	7.65	7.65	7.3	7.3	539700	7.3	18	ST中冠A	SZ
1005	5/17/10	5.7	5.75	5.48	5.48	1692400	5.48	1896	*ST豫能	SZ
957	5/17/10	9.23	9.32	8.44	8.44	2296300	8.23	19	深深宝Ａ	SZ
1011	5/17/10	7.25	7.26	6.9	6.92	64275900	6.29	2	万 科Ａ	SZ
1009	5/17/10	9.55	9.7	8.98	9	4219600	9	20	深华发Ａ	SZ
995	5/17/10	23.21	23.21	20.97	20.98	4971200	13.1	2001	新 和 成	SZ
966	5/17/10	7.89	7.89	7.55	7.55	1404800	7.55	2002	ST琼花	SZ
987	5/17/10	23	23.4	21.54	21.55	1232600	13.73	2003	伟星股份	SZ
993	5/17/10	17.33	17.33	16.5	16.54	718100	5.23	2004	华邦制药	SZ
990	5/17/10	8.62	8.69	8.05	8.15	14831100	4.03	2005	德豪润达	SZ
982	5/17/10	3.85	3.85	3.5	3.5	5459300	1.16	2006	精功科技	SZ
995	5/17/10	44.03	45.62	42.57	42.94	3396700	26.41	2007	华兰生物	SZ
994	5/17/10	12.8	13.1	12.31	12.33	3037600	12.29	2009	天奇股份	SZ
993	5/17/10	6.68	6.68	6.3	6.34	3130600	3.07	2010	传化股份	SZ
998	5/17/10	10.04	10.17	9.75	9.77	4130700	4.58	2011	盾安环境	SZ
996	5/17/10	6.32	6.35	6.11	6.22	13370100	2.96	2012	凯恩股份	SZ
973	5/17/10	8.03	8.11	7.34	7.34	6359400	4.32	2013	中航精机	SZ
997	5/17/10	8.88	9.07	8.62	8.63	2320800	3.93	2014	永新股份	SZ
990	5/17/10	8.24	8.25	7.66	7.69	3040500	7.66	2015	霞客环保	SZ
999	5/17/10	5.93	5.93	5.45	5.45	7326200	3.83	2016	世荣兆业	SZ
983	5/17/10	16.81	16.81	15.91	16.39	4766200	14.64	2017	东信和平	SZ
1007	5/17/10	5.76	5.76	5.25	5.26	8880800	2.96	2018	华星化工	SZ
1000	5/17/10	18.47	18.49	17.55	17.55	2261500	17.45	2019	鑫富药业	SZ
996	5/17/10	7	7.05	6.47	6.47	8503300	3.12	2020	京新药业	SZ
995	5/17/10	5.46	5.52	5.02	5.03	8637200	3.83	2021	中捷股份	SZ
1000	5/17/10	19.53	20.35	19.42	19.71	9268800	18.14	2022	科华生物	SZ
996	5/17/10	11.3	11.45	10.35	10.6	4012600	10.37	2023	海特高新	SZ
997	5/17/10	10.36	10.45	9.98	10	28746900	9.71	2024	苏宁电器	SZ
999	5/17/10	5.47	5.47	5.09	5.14	4302700	2.92	2026	山东威达	SZ
997	5/17/10	5.75	5.76	5.25	5.26	3925300	5.26	2027	七喜控股	SZ
1000	5/17/10	28.03	28.31	27.4	27.45	2973600	26.07	2028	思源电气	SZ
997	5/17/10	12.99	13.06	12.49	12.64	2557300	5.37	2029	七 匹 狼	SZ
998	5/17/10	7.78	7.89	7.39	7.43	4769000	4.67	2030	达安基因	SZ
993	5/17/10	6.6	6.68	6.07	6.08	5544800	3.97	2031	巨轮股份	SZ
997	5/17/10	16.63	16.64	15.77	16.2	2240000	10.63	2032	苏 泊 尔	SZ
962	5/17/10	10.41	10.41	9.88	9.88	1297000	5.69	2033	丽江旅游	SZ
999	5/17/10	12.19	12.19	11.38	11.43	679000	10.94	2034	美 欣 达	SZ
999	5/17/10	8.5	8.5	7.76	7.76	3399900	5.45	2035	华帝股份	SZ
1000	5/17/10	11.3	11.39	10.7	10.76	3068200	10.52	2036	宜科科技	SZ
991	5/17/10	8.59	8.81	8.19	8.19	2150300	4.93	2037	久联发展	SZ
1010	5/17/10	27.64	27.66	26.76	27.05	1156700	14.77	2038	双鹭药业	SZ
999	5/17/10	17.68	17.68	17.02	17.03	824100	16.66	2039	黔源电力	SZ
997	5/17/10	8.26	8.56	8.2	8.29	3876900	8.17	2040	南 京 港	SZ
998	5/17/10	26.18	26.8	25.5	26.1	8660000	12.77	2041	登海种业	SZ
1004	5/17/10	6.85	6.87	6.67	6.77	5993500	2.16	2042	华孚色纺	SZ
995	5/17/10	4.09	4.09	3.88	3.88	3366000	1.87	2043	兔 宝 宝	SZ
