855	12/14/10	10.39	10.41	10.3	10.34	38002600	6.31	1	深发展Ａ	SZ
847	12/14/10	1.79	1.79	1.77	1.79	53001500	0.85	100	TCL 集团	SZ
860	12/14/10	7.32	7.4	7.26	7.38	3884500	7.38	11	深物业A	SZ
859	12/14/10	23.36	23.39	22.93	23.14	35784600	21.25	12	南 玻Ａ	SZ
859	12/14/10	9.9	9.96	9.78	9.92	2852200	9.83	14	沙河股份	SZ
861	12/14/10	5.48	5.53	5.43	5.52	1833500	5.52	150	宜华地产	SZ
859	12/14/10	14.55	15.5	14.03	15.49	16447100	15.35	151	中成股份	SZ
861	12/14/10	11.12	11.59	11.03	11.39	14742400	11.28	153	丰原药业	SZ
860	12/14/10	7.64	7.77	7.55	7.64	5417900	7.64	155	川化股份	SZ
860	12/14/10	11.85	11.92	11.66	11.82	138596900	8.42	157	中联重科	SZ
860	12/14/10	7.57	7.8	7.52	7.8	9930600	7.78	158	常山股份	SZ
858	12/14/10	15.5	15.5	15.08	15.21	9032100	14.79	159	国际实业	SZ
859	12/14/10	5.24	5.27	5.21	5.23	8997500	5.19	16	深康佳Ａ	SZ
857	12/14/10	11.06	11.06	10.92	11.01	8691100	10.27	1696	宗申动力	SZ
854	12/14/10	5.53	5.66	5.51	5.64	1481500	5.64	17	*ST中华A	SZ
860	12/14/10	8.12	8.28	8.07	8.16	824700	8.16	18	ST中冠A	SZ
854	12/14/10	5.15	5.15	5.04	5.11	832200	5.11	1896	*ST豫能	SZ
840	12/14/10	11.33	12.06	11.18	12.05	9244300	11.75	19	深深宝Ａ	SZ
860	12/14/10	8.4	8.46	8.34	8.41	49447300	7.71	2	万 科Ａ	SZ
858	12/14/10	10.49	10.76	10.32	10.63	3733500	10.63	20	深华发Ａ	SZ
858	12/14/10	27.45	27.6	27.06	27.4	5707000	25.66	2001	新 和 成	SZ
828	12/14/10	7.06	7.06	6.95	7.03	1700500	7.03	2002	ST琼花	SZ
848	12/14/10	36.95	37.26	36.54	37.22	1176100	23.94	2003	伟星股份	SZ
854	12/14/10	17.81	17.81	17.2	17.46	1769300	5.52	2004	华邦制药	SZ
853	12/14/10	9.41	9.48	9.29	9.38	11214600	4.64	2005	德豪润达	SZ
856	12/14/10	15.6	17.06	15.28	15.73	36393700	5.21	2006	精功科技	SZ
855	12/14/10	50.4	51.79	50	50.92	7470500	50.12	2007	华兰生物	SZ
860	12/14/10	11.5	12.33	11.49	12.11	75360700	7.76	2008	大族激光	SZ
855	12/14/10	15.53	15.96	15.5	15.66	5690400	15.6	2009	天奇股份	SZ
855	12/14/10	9.27	9.36	9.15	9.3	9407100	4.55	2010	传化股份	SZ
859	12/14/10	13.57	13.74	13.45	13.49	9548200	6.51	2011	盾安环境	SZ
859	12/14/10	8.4	8.52	8.4	8.47	10513300	4.04	2012	凯恩股份	SZ
859	12/14/10	22.37	23.25	22.37	22.55	10997900	13.26	2013	中航精机	SZ
859	12/14/10	10.61	10.72	10.57	10.66	3129900	4.85	2014	永新股份	SZ
851	12/14/10	13.1	13.75	13.03	13.59	12639200	13.54	2015	霞客环保	SZ
859	12/14/10	7.06	7.06	6.98	7.03	4369800	4.94	2016	世荣兆业	SZ
845	12/14/10	25.56	26.82	25.15	25.43	8394100	22.71	2017	东信和平	SZ
856	12/14/10	5.5	5.62	5.41	5.59	22626900	3.79	2018	华星化工	SZ
860	12/14/10	15.38	16.07	15.32	15.9	4998800	15.9	2019	鑫富药业	SZ
859	12/14/10	9.16	9.4	9.06	9.35	6302400	4.5	2020	京新药业	SZ
857	12/14/10	4.85	4.92	4.83	4.89	9362900	3.73	2021	中捷股份	SZ
860	12/14/10	19.78	20.24	19.62	19.93	11804900	18.35	2022	科华生物	SZ
859	12/14/10	17.78	17.93	17.36	17.9	5690800	17.52	2023	海特高新	SZ
860	12/14/10	14.57	14.58	14.24	14.3	42885400	13.89	2024	苏宁电器	SZ
860	12/14/10	14.31	14.49	14.28	14.46	3833200	14.07	2025	航天电器	SZ
860	12/14/10	7.8	7.86	7.7	7.79	5015100	4.49	2026	山东威达	SZ
859	12/14/10	7.01	7.19	6.93	7.11	7249900	7.11	2027	七喜控股	SZ
861	12/14/10	25.11	25.84	24.96	25.7	9514900	24.41	2028	思源电气	SZ
858	12/14/10	15.97	16.12	15.73	15.92	2234500	6.85	2029	七 匹 狼	SZ
859	12/14/10	9.94	10.34	9.88	10.05	19827600	6.32	2030	达安基因	SZ
855	12/14/10	9.39	9.97	9.36	9.63	21417200	6.29	2031	巨轮股份	SZ
859	12/14/10	22.1	22.35	21.85	22.27	1101400	19.2	2032	苏 泊 尔	SZ
856	12/14/10	20.47	21.88	20.46	21.5	2766300	12.38	2033	丽江旅游	SZ
860	12/14/10	13.25	13.56	13.18	13.46	1904700	12.88	2034	美 欣 达	SZ
859	12/14/10	17.98	18.22	17.54	17.65	7061400	12.41	2035	华帝股份	SZ
861	12/14/10	15.24	15.69	15	15.5	6300600	15.3	2036	宜科科技	SZ
855	12/14/10	13.7	13.9	13.41	13.62	3487500	8.19	2037	久联发展	SZ
859	12/14/10	32.24	32.24	30.83	31.76	5413500	17.46	2038	双鹭药业	SZ
861	12/14/10	23.17	23.5	22.88	23.49	1142800	23.12	2039	黔源电力	SZ
860	12/14/10	9.43	9.71	9.35	9.6	6426400	9.48	2040	南 京 港	SZ
859	12/14/10	32.9	35.5	32.83	35.03	6383200	17.25	2041	登海种业	SZ
853	12/14/10	9.48	9.57	9.37	9.41	7636500	3	2042	华孚色纺	SZ
858	12/14/10	5.35	5.7	5.3	5.64	33289300	2.75	2043	兔 宝 宝	SZ
859	12/14/10	10.58	10.7	10.41	10.54	2606100	7.34	2044	江苏三友	SZ
858	12/14/10	13.02	13.09	12.83	12.87	4557600	8.11	2045	广州国光	SZ
860	12/14/10	12.66	12.69	12.51	12.62	1953100	6.13	2046	轴研科技	SZ
861	12/14/10	5.24	5.32	5.2	5.31	4372500	5.31	2047	成霖股份	SZ
858	12/14/10	15.3	15.3	14.91	15.26	11094400	14.85	2048	宁波华翔	SZ
860	12/14/10	24.99	26.45	24.66	25.19	5618100	24.89	2049	晶源电子	SZ
858	12/14/10	17.41	17.67	17.15	17.64	3157400	8.16	2050	三花股份	SZ
858	12/14/10	24.94	25.74	24.86	25.02	2886100	14.27	2051	中工国际	SZ
854	12/14/10	5.41	5.47	5.37	5.45	13483300	2.7	2052	同洲电子	SZ
858	12/14/10	13.03	13.1	12.92	13.06	1922300	12.95	2053	云南盐化	SZ
860	12/14/10	13.6	13.67	13.52	13.64	2057600	13.13	2054	德美化工	SZ
858	12/14/10	14.69	14.88	14.34	14.65	7868900	7.19	2055	得润电子	SZ
859	12/14/10	41.3	42.2	41	41.41	10980100	41.29	2056	横店东磁	SZ
859	12/14/10	27	28.27	26.95	28.1	5740000	28.1	2057	中钢天源	SZ
860	12/14/10	7.92	8.09	7.92	8.03	2349900	3.43	2058	威 尔 泰	SZ
859	12/14/10	10.78	11.33	10.71	11.25	10241400	11.14	2059	云南旅游	SZ
857	12/14/10	7.77	7.91	7.58	7.88	22417100	5.37	2060	粤 水 电	SZ
850	12/14/10	8.19	8.21	8.11	8.19	3686100	5.38	2061	江山化工	SZ
859	12/14/10	12.12	12.23	11.92	11.96	7498000	6.5	2062	宏润建设	SZ
860	12/14/10	19.31	20.07	19.05	19.31	2203600	11.08	2063	远光软件	SZ
860	12/14/10	12.5	12.69	12.36	12.66	9274000	12.38	2064	华峰氨纶	SZ
861	12/14/10	19.6	20.38	19.55	19.73	4417000	12.33	2065	东华软件	SZ
861	12/14/10	9.06	9.55	8.97	9.48	12351100	4.52	2066	瑞泰科技	SZ
860	12/14/10	3.64	3.64	3.61	3.64	13550000	1.77	2067	景兴纸业	SZ
857	12/14/10	7.5	7.53	7.39	7.45	4262100	4.56	2068	黑猫股份	SZ
859	12/14/10	29.67	31.51	29.54	31.4	10597900	19.75	2069	獐 子 岛	SZ
859	12/14/10	4.12	4.2	4.1	4.16	5633500	1.89	2070	众和股份	SZ
860	12/14/10	11.78	11.98	11.52	11.68	12050000	11.6	2071	江苏宏宝	SZ
851	12/14/10	7.47	7.84	7.38	7.83	3453200	7.83	2072	*ST德棉	SZ
859	12/14/10	25.12	25.18	24.58	25.04	3794100	24.84	2073	软控股份	SZ
861	12/14/10	10.58	10.79	10.33	10.42	18224200	5.68	2074	东源电器	SZ
860	12/14/10	11.74	11.92	11.61	11.9	4215000	11.41	2076	雪 莱 特	SZ
845	12/14/10	12.35	13.12	12.26	12.72	19527500	12.57	2077	大港股份	SZ
856	12/14/10	12.14	12.25	11.99	12.25	7890600	11.67	2078	太阳纸业	SZ
854	12/14/10	7.26	7.63	7.16	7.63	18777400	3.22	2079	苏州固锝	SZ
858	12/14/10	23.5	23.9	23.34	23.77	5994000	11.4	2080	中材科技	SZ
855	12/14/10	20.69	21.84	20.36	21.75	8748600	6.29	2081	金 螳 螂	SZ
860	12/14/10	13.6	13.88	13.58	13.82	5934600	13.21	2082	栋梁新材	SZ
861	12/14/10	10.75	10.95	10.72	10.85	12109800	10.71	2083	孚日股份	SZ
860	12/14/10	6.7	6.76	6.7	6.73	4183600	4.48	2084	海鸥卫浴	SZ
856	12/14/10	12.6	12.62	12.38	12.54	2187600	11.19	2085	万丰奥威	SZ
860	12/14/10	18.82	19.97	18.82	19.84	6852300	19.54	2086	东方海洋	SZ
858	12/14/10	5.95	6.06	5.93	6.05	4789500	5.94	2087	新野纺织	SZ
860	12/14/10	17.97	18.1	17.8	18	2229800	17.51	2088	鲁阳股份	SZ
857	12/14/10	14.16	14.51	14	14.39	6032500	7.73	2089	新 海 宜	SZ
801	12/14/10	14.82	15.15	14.78	15.1	2579500	14.8	2090	金智科技	SZ
860	12/14/10	24.29	24.58	24.01	24.27	2967300	19.81	2091	江苏国泰	SZ
855	12/14/10	15	15.28	14.75	15.15	13486700	14.44	2092	中泰化学	SZ
858	12/14/10	8.23	8.75	8.18	8.58	31042700	4.28	2093	国脉科技	SZ
860	12/14/10	14.5	14.65	14.36	14.48	2383300	14.48	2094	青岛金王	SZ
861	12/14/10	22.88	23.67	22.73	23.38	3358300	19.16	2095	生 意 宝	SZ
832	12/14/10	17.25	17.94	16.68	17.8	6404600	8.71	2096	南岭民爆	SZ
860	12/14/10	18	18.15	17.82	18.05	8442400	17.86	2097	山河智能	SZ
854	12/14/10	13.87	14.41	13.81	14.34	2376300	13.47	2098	浔兴股份	SZ
854	12/14/10	12.76	12.87	12.61	12.65	5694300	6.08	2099	海翔药业	SZ
859	12/14/10	13.2	13.4	13.08	13.29	12153600	12.82	21	长城开发	SZ
856	12/14/10	12.48	12.72	12.37	12.69	2435400	7.35	2100	天康生物	SZ
850	12/14/10	17.16	17.48	16.95	17.4	1773200	8.44	2101	广东鸿图	SZ
