1035	4/6/10	14.73	14.91	14.54	14.61	37841400	8.92	1	深发展Ａ	SZ
648	4/6/10	3.59	3.66	3.53	3.59	6160900	0.9	10	S ST华新	SZ
1011	4/6/10	2.79	2.83	2.77	2.78	84629400	1.31	100	TCL 集团	SZ
1040	4/6/10	12.25	12.25	11.93	12.03	7803400	12.03	11	深物业A	SZ
1037	4/6/10	13.41	13.7	13.29	13.58	33133600	7.15	12	南 玻Ａ	SZ
1039	4/6/10	14.21	14.5	13.8	13.95	6254100	13.8	14	沙河股份	SZ
1041	4/6/10	8.35	8.36	8.11	8.18	9045300	8.18	150	宜华地产	SZ
1039	4/6/10	13.85	15.09	13.85	15.09	30999000	14.96	151	中成股份	SZ
1041	4/6/10	9.02	9.28	8.9	9.19	13295300	9.1	153	丰原药业	SZ
1040	4/6/10	8.93	9.01	8.87	9	6813500	8.94	155	川化股份	SZ
1034	4/6/10	7.73	7.98	7.73	7.82	98526200	2.14	157	中联重科	SZ
1026	4/6/10	10.88	10.95	10.55	10.7	13074100	10.67	158	常山股份	SZ
1030	4/6/10	12.07	12.38	11.96	12.07	32395300	5.68	159	国际实业	SZ
1039	4/6/10	7.95	7.96	7.7	7.78	24326000	7.71	16	深康佳Ａ	SZ
1022	4/6/10	11.95	12.11	11.78	11.82	14447200	6.49	1696	宗申动力	SZ
1013	4/6/10	7.87	7.9	7.73	7.79	5973700	7.79	17	*ST中华A	SZ
1040	4/6/10	9.95	10.18	9.85	9.92	1272000	9.92	18	ST中冠A	SZ
1034	4/6/10	7.43	7.63	7.37	7.53	10623300	7.53	1896	*ST豫能	SZ
984	4/6/10	11.25	11.37	11.02	11.1	2579100	10.82	19	深深宝Ａ	SZ
1040	4/6/10	9.8	9.83	9.53	9.6	121323100	8.73	2	万 科Ａ	SZ
1038	4/6/10	11.45	11.8	11.35	11.7	6458200	11.7	20	深华发Ａ	SZ
1022	4/6/10	24.77	24.87	24.26	24.54	3402400	11.35	2001	新 和 成	SZ
992	4/6/10	11.9	11.99	11.7	11.74	1447100	11.74	2002	ST琼花	SZ
1014	4/6/10	29.5	29.83	29.13	29.83	2818200	19.01	2003	伟星股份	SZ
1021	4/6/10	16	16.3	15.62	15.9	767600	5.03	2004	华邦制药	SZ
1009	4/6/10	4.9	4.9	4.75	4.8	10864800	1.59	2006	精功科技	SZ
1023	4/6/10	39.06	39.39	38.66	38.68	2464800	23.79	2007	华兰生物	SZ
1026	4/6/10	7.99	8.02	7.77	7.85	27636900	5	2008	大族激光	SZ
1021	4/6/10	14.96	14.96	14.6	14.8	5140900	14.75	2009	天奇股份	SZ
1020	4/6/10	8.08	8.13	7.92	7.97	7466800	3.85	2010	传化股份	SZ
1026	4/6/10	10.56	10.59	10.3	10.45	8878900	4.9	2011	盾安环境	SZ
1024	4/6/10	6.22	6.28	6.07	6.24	28433100	2.98	2012	凯恩股份	SZ
1001	4/6/10	8.24	8.32	8.01	8.12	8244800	3.66	2013	中航精机	SZ
1025	4/6/10	9.44	9.47	9.27	9.36	3848300	4.08	2014	永新股份	SZ
1017	4/6/10	10.6	10.6	10.41	10.48	5040700	10.44	2015	霞客环保	SZ
1027	4/6/10	8.29	8.29	8.01	8.1	11152900	5.69	2016	世荣兆业	SZ
1010	4/6/10	20.82	20.86	19.83	20.22	8352000	17.77	2017	东信和平	SZ
1034	4/6/10	7.71	7.83	7.68	7.77	10977300	4.38	2018	华星化工	SZ
1027	4/6/10	23.64	23.9	23.43	23.64	1913100	23.51	2019	鑫富药业	SZ
1023	4/6/10	6.21	6.31	6.15	6.26	5554400	3.02	2020	京新药业	SZ
1023	4/6/10	6.98	7.01	6.85	6.88	16532900	5.24	2021	中捷股份	SZ
1027	4/6/10	25.01	25.14	24.36	24.41	3724800	22.47	2022	科华生物	SZ
1023	4/6/10	14.99	15.12	14.79	14.93	2202800	10.44	2023	海特高新	SZ
1026	4/6/10	13.45	13.47	13.11	13.2	5761700	12.75	2025	航天电器	SZ
1009	4/6/10	7.28	7.32	7.15	7.18	4420000	4.08	2026	山东威达	SZ
1024	4/6/10	7.25	7.33	7.17	7.24	7083700	7.24	2027	七喜控股	SZ
1027	4/6/10	31.01	31.29	30.6	31.15	8761200	29.42	2028	思源电气	SZ
1024	4/6/10	12.01	12.13	11.69	11.91	1332600	5.06	2029	七 匹 狼	SZ
1025	4/6/10	9.31	9.44	9.2	9.26	7027000	5.82	2030	达安基因	SZ
