2187	11/1/05	2.74	2.76	2.69	2.74	9302000	1.28	1	深发展Ａ	SZ
1802	11/1/05	0.72	0.79	0.68	0.75	20792600	0.19	10	S ST华新	SZ
2147	11/1/05	0.98	1	0.96	1	13393100	0.47	100	TCL 集团	SZ
2194	11/1/05	4.11	4.11	3.96	4.09	830000	3.72	11	深物业A	SZ
2181	11/1/05	2.95	2.96	2.65	2.71	15157900	1.28	12	南 玻Ａ	SZ
2193	11/1/05	2.73	2.73	2.62	2.65	1300000	1.15	14	沙河股份	SZ
2194	11/1/05	1.94	2.01	1.9	1.99	2375000	1.99	150	宜华地产	SZ
2193	11/1/05	3.8	3.86	3.62	3.7	2171800	3.41	151	中成股份	SZ
2195	11/1/05	3.15	3.16	3.05	3.12	725800	3.09	153	丰原药业	SZ
2194	11/1/05	5.7	5.71	5.46	5.68	1283200	5.16	155	川化股份	SZ
2179	11/1/05	0.56	0.56	0.55	0.56	6700300	0.04	157	中联重科	SZ
2172	11/1/05	2.02	2.03	1.89	1.97	2379600	1.33	158	常山股份	SZ
2152	11/1/05	1.95	1.97	1.86	1.91	1255900	0.89	159	国际实业	SZ
2192	11/1/05	1.78	1.79	1.73	1.79	1807200	0.86	16	深康佳Ａ	SZ
2164	11/1/05	0.94	0.94	0.89	0.92	1490900	0.15	1696	宗申动力	SZ
2046	11/1/05	2.12	2.12	1.99	2.02	2104100	2.02	17	*ST中华A	SZ
2194	11/1/05	4.59	4.68	4.5	4.66	384000	4.66	18	ST中冠A	SZ
2184	11/1/05	2.08	2.08	1.99	2.04	452600	2.04	1896	*ST豫能	SZ
2130	11/1/05	4.7	4.78	4.55	4.71	497100	4.59	19	深深宝Ａ	SZ
2194	11/1/05	1.6	1.62	1.59	1.61	49353300	0.56	2	万 科Ａ	SZ
2192	11/1/05	2.42	2.43	2.31	2.41	768300	2.09	20	深华发Ａ	SZ
2166	11/1/05	2.32	2.33	2.18	2.28	4355900	0.45	2001	新 和 成	SZ
2136	11/1/05	2.86	2.91	2.76	2.82	2316000	1.45	2002	ST琼花	SZ
2160	11/1/05	5.23	5.35	5.14	5.31	2938400	1.43	2003	伟星股份	SZ
2165	11/1/05	3.03	3.03	3.03	3.03	0	0.8	2004	华邦制药	SZ
2157	11/1/05	1.32	1.32	1.32	1.32	0	0.2	2005	德豪润达	SZ
2155	11/1/05	1	1	0.96	0.98	5626800	0.17	2006	精功科技	SZ
2167	11/1/05	2.22	2.22	2.22	2.22	0	0.32	2007	华兰生物	SZ
2171	11/1/05	2.76	2.76	2.76	2.76	0	0.43	2008	大族激光	SZ
2167	11/1/05	2.59	2.59	2.59	2.59	0	0.67	2009	天奇股份	SZ
2166	11/1/05	2.17	2.24	2.16	2.2	7293800	0.59	2010	传化股份	SZ
2168	11/1/05	2.2	2.2	2.2	2.2	0	0.44	2011	盾安环境	SZ
2171	11/1/05	2.51	2.65	2.38	2.45	13109300	1.14	2012	凯恩股份	SZ
2145	11/1/05	1.3	1.3	1.23	1.24	6602300	0.24	2013	中航精机	SZ
2171	11/1/05	2.35	2.37	2.28	2.35	1638700	0.56	2014	永新股份	SZ
2160	11/1/05	3.09	3.09	3.09	3.09	0	0.88	2015	霞客环保	SZ
2167	11/1/05	1.6	1.62	1.52	1.61	5270600	0.46	2016	世荣兆业	SZ
2151	11/1/05	5.23	5.23	5.23	5.23	0	2.64	2017	东信和平	SZ
2179	11/1/05	1.18	1.19	1.16	1.18	2928300	0.2	2018	华星化工	SZ
2173	11/1/05	6.96	7	6.34	6.49	3740800	4.48	2019	鑫富药业	SZ
2170	11/1/05	3.62	3.62	3.62	3.62	0	1.16	2020	京新药业	SZ
2168	11/1/05	1.36	1.36	1.29	1.33	3466400	0.31	2021	中捷股份	SZ
2173	11/1/05	2.31	2.31	2.19	2.24	6532100	0.35	2022	科华生物	SZ
2167	11/1/05	3.97	4.06	3.91	4.06	2159600	1.71	2023	海特高新	SZ
2169	11/1/05	0.97	0.99	0.94	0.96	22948400	0.05	2024	苏宁电器	SZ
2171	11/1/05	11.29	11.29	11.29	11.29	0	3.54	2025	航天电器	SZ
2155	11/1/05	3.16	3.16	3.16	3.16	0	1.11	2026	山东威达	SZ
2171	11/1/05	6.1	6.1	6.1	6.1	0	4.52	2027	七喜控股	SZ
2173	11/1/05	3.57	3.57	3.57	3.57	0	0.81	2028	思源电气	SZ
2169	11/1/05	1.09	1.1	1.08	1.1	5245000	0.19	2029	七 匹 狼	SZ
