1013	5/6/10	12.31	12.31	11.44	11.5	109727400	7.02	1	深发展Ａ	SZ
992	5/6/10	2.28	2.28	2.15	2.15	49699000	1.02	100	TCL 集团	SZ
1018	5/6/10	7.78	7.89	7.38	7.38	5073300	7.38	11	深物业A	SZ
1017	5/6/10	13.24	13.45	12.87	12.9	37230500	6.79	12	南 玻Ａ	SZ
1017	5/6/10	10.95	11.1	10.8	10.99	7764900	10.87	14	沙河股份	SZ
1019	5/6/10	7.62	7.72	7.24	7.27	7289300	7.27	150	宜华地产	SZ
1017	5/6/10	17.26	17.72	16.51	16.58	9394000	16.43	151	中成股份	SZ
1019	5/6/10	9.05	9.18	8.75	8.75	5947500	8.66	153	丰原药业	SZ
1018	5/6/10	7.39	7.45	7.15	7.22	2622500	7.17	155	川化股份	SZ
1013	5/6/10	5.92	5.92	5.48	5.48	92796200	1.5	157	中联重科	SZ
1006	5/6/10	8.78	8.99	8.62	8.62	10936100	8.6	158	常山股份	SZ
1012	5/6/10	11.64	11.75	10.88	10.88	24371100	5.12	159	国际实业	SZ
1017	5/6/10	5.82	5.84	5.5	5.51	14286600	5.46	16	深康佳Ａ	SZ
1002	5/6/10	10.35	10.59	10	10.02	7175100	9.35	1696	宗申动力	SZ
993	5/6/10	6.46	6.77	6.35	6.38	3606000	6.38	17	*ST中华A	SZ
1018	5/6/10	7.93	8.15	7.78	7.82	1310800	7.82	18	ST中冠A	SZ
1012	5/6/10	6.63	6.63	6.3	6.3	2851900	6.3	1896	*ST豫能	SZ
963	5/6/10	10.91	11.21	10.78	11.03	4966900	10.76	19	深深宝Ａ	SZ
1018	5/6/10	7.45	7.45	7.18	7.18	63397000	6.53	2	万 科Ａ	SZ
1016	5/6/10	9.28	9.4	8.9	8.92	2030700	8.92	20	深华发Ａ	SZ
1002	5/6/10	25.98	26.05	24.64	24.87	4611500	11.5	2001	新 和 成	SZ
973	5/6/10	8.52	8.67	8.12	8.12	1231600	8.12	2002	ST琼花	SZ
993	5/6/10	27.43	27.95	26.65	26.75	1114400	17.04	2003	伟星股份	SZ
1000	5/6/10	18.49	18.53	17.68	17.82	329200	5.64	2004	华邦制药	SZ
997	5/6/10	10.66	11.02	10.3	10.3	14453100	5.1	2005	德豪润达	SZ
989	5/6/10	4.33	4.4	4.25	4.25	6648600	1.41	2006	精功科技	SZ
1002	5/6/10	46.8	46.81	44.88	44.88	3841500	27.6	2007	华兰生物	SZ
1005	5/6/10	8.63	8.89	8.5	8.51	34437500	5.42	2008	大族激光	SZ
1001	5/6/10	13.8	14.46	13.7	13.77	6756000	13.72	2009	天奇股份	SZ
1000	5/6/10	7.41	7.41	6.93	6.95	9258400	3.36	2010	传化股份	SZ
1005	5/6/10	11.53	11.73	10.95	11.06	9131500	5.18	2011	盾安环境	SZ
1003	5/6/10	6.97	7.2	6.9	6.91	22330300	3.29	2012	凯恩股份	SZ
980	5/6/10	8.36	8.67	8.22	8.22	4091200	4.84	2013	中航精机	SZ
1004	5/6/10	9.18	9.74	9.18	9.36	5372800	4.08	2014	永新股份	SZ
997	5/6/10	9.07	9.3	8.7	8.7	3951200	8.67	2015	霞客环保	SZ
1006	5/6/10	6.13	6.19	5.79	5.81	7597200	4.08	2016	世荣兆业	SZ
990	5/6/10	17.45	17.53	16.71	16.73	5332300	14.7	2017	东信和平	SZ
1014	5/6/10	6.16	6.3	6.01	6.01	13137700	3.39	2018	华星化工	SZ
1007	5/6/10	18.18	18.55	17.9	17.92	3245700	17.82	2019	鑫富药业	SZ
1002	5/6/10	8.48	8.49	8.14	8.19	8512000	3.95	2020	京新药业	SZ
1002	5/6/10	5.46	5.65	5.38	5.6	11324500	4.26	2021	中捷股份	SZ
1006	5/6/10	20.89	21.36	19.82	20.1	17621200	18.5	2022	科华生物	SZ
1003	5/6/10	14.43	14.45	13.93	14.11	2700200	9.87	2023	海特高新	SZ
1004	5/6/10	10.99	10.99	10.5	10.54	38196300	10.24	2024	苏宁电器	SZ
1005	5/6/10	13.2	13.21	12.46	12.46	4367800	12.04	2025	航天电器	SZ
1006	5/6/10	6.7	6.7	6.7	6.7	1007000	3.81	2026	山东威达	SZ
1003	5/6/10	6.47	6.55	6.2	6.2	3894500	6.2	2027	七喜控股	SZ
1007	5/6/10	31.37	32.2	31	31.25	6988500	29.68	2028	思源电气	SZ
1003	5/6/10	14.33	14.34	13.84	13.85	1466500	5.89	2029	七 匹 狼	SZ
1005	5/6/10	8.83	8.86	8.38	8.38	5774900	5.27	2030	达安基因	SZ
1000	5/6/10	7.75	7.85	7.27	7.27	8541400	4.75	2031	巨轮股份	SZ
1004	5/6/10	17.48	17.75	16.78	17.34	2801200	11.37	2032	苏 泊 尔	SZ
969	5/6/10	11.6	11.85	11.3	11.31	4236600	6.44	2033	丽江旅游	SZ
1006	5/6/10	12.32	12.4	12.03	12.11	697900	11.59	2034	美 欣 达	SZ
1006	5/6/10	10.93	11.39	10.86	10.89	7035100	6.96	2035	华帝股份	SZ
1007	5/6/10	12.3	12.68	11.78	11.79	11019100	11.53	2036	宜科科技	SZ
998	5/6/10	9.13	9.13	8.59	8.62	4535200	3.97	2037	久联发展	SZ
1017	5/6/10	27.74	28.21	27.15	27.72	1857100	15.14	2038	双鹭药业	SZ
1006	5/6/10	18.91	19.35	18.81	18.87	3181900	18.46	2039	黔源电力	SZ
