1853	2/12/07	8.83	9.28	8.83	9.28	52332400	4.33	1	深发展Ａ	SZ
1468	2/12/07	1.42	1.45	1.34	1.38	19401600	0.35	10	S ST华新	SZ
1813	2/12/07	1.76	1.79	1.75	1.76	82833200	0.84	100	TCL 集团	SZ
1860	2/12/07	6.12	6.35	6.05	6.28	2321300	5.71	11	深物业A	SZ
1847	2/12/07	7.48	8.06	7.44	8	6199900	3.91	12	南 玻Ａ	SZ
1859	2/12/07	5.41	5.65	5.33	5.64	12592000	3.7	14	沙河股份	SZ
1860	2/12/07	5.51	5.75	5.46	5.75	3983200	5.75	150	宜华地产	SZ
1859	2/12/07	6.45	6.49	6.26	6.42	6920400	6.11	151	中成股份	SZ
1861	2/12/07	4.09	4.12	4.02	4.08	6298000	4.04	153	丰原药业	SZ
1860	2/12/07	5.91	6.23	5.79	6.16	17929800	5.81	155	川化股份	SZ
1845	2/12/07	2.05	2.14	2.05	2.11	51595500	0.17	157	中联重科	SZ
1838	2/12/07	3.4	3.58	3.4	3.55	10185700	2.44	158	常山股份	SZ
1818	2/12/07	2.44	2.54	2.4	2.53	9183200	1.18	159	国际实业	SZ
1858	2/12/07	2.57	2.62	2.57	2.61	13402800	1.25	16	深康佳Ａ	SZ
1830	2/12/07	2.83	2.87	2.79	2.82	14287200	0.57	1696	宗申动力	SZ
1712	2/12/07	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1860	2/12/07	6.88	6.88	6.66	6.78	1654500	6.78	18	ST中冠A	SZ
1850	2/12/07	3.86	3.95	3.76	3.81	4553900	3.81	1896	*ST豫能	SZ
1796	2/12/07	7.1	7.18	7.01	7.15	1029500	6.97	19	深深宝Ａ	SZ
1860	2/12/07	6.2	6.67	6.09	6.63	139552700	2.44	2	万 科Ａ	SZ
1858	2/12/07	3.26	3.26	3.26	3.26	0	2.84	20	深华发Ａ	SZ
1832	2/12/07	3.1	3.26	3.08	3.21	13792600	1.33	2001	新 和 成	SZ
1802	2/12/07	3.41	3.5	3.4	3.47	5166300	1.89	2002	ST琼花	SZ
1826	2/12/07	14.62	15.54	14.3	15.5	1253800	4.49	2003	伟星股份	SZ
1831	2/12/07	4.95	5.16	4.9	5	5355800	1.51	2004	华邦制药	SZ
1823	2/12/07	1.52	1.52	1.5	1.52	20252500	0.38	2005	德豪润达	SZ
1821	2/12/07	1.34	1.38	1.34	1.37	11858000	0.3	2006	精功科技	SZ
1833	2/12/07	7.83	8.46	7.74	8.41	4013800	2.19	2007	华兰生物	SZ
1837	2/12/07	5.68	6.15	5.57	6.15	7617600	1.57	2008	大族激光	SZ
1833	2/12/07	5.55	5.65	5.47	5.59	2164600	2.31	2009	天奇股份	SZ
1832	2/12/07	5.09	5.32	5.09	5.3	2918600	1.48	2010	传化股份	SZ
1834	2/12/07	2.09	2.11	2.07	2.09	3765500	0.45	2011	盾安环境	SZ
1837	2/12/07	2.4	2.47	2.4	2.45	11143900	1.17	2012	凯恩股份	SZ
1811	2/12/07	2.88	3.09	2.81	3.03	10534600	0.73	2013	中航精机	SZ
1837	2/12/07	4.63	4.65	4.54	4.62	5799300	1.29	2014	永新股份	SZ
1826	2/12/07	4.62	4.75	4.58	4.72	7330900	2.74	2015	霞客环保	SZ
1833	2/12/07	1.96	2.07	1.94	2.03	9471600	0.59	2016	世荣兆业	SZ
1817	2/12/07	6.22	6.37	6.21	6.31	3846000	4.15	2017	东信和平	SZ
1845	2/12/07	3.13	3.17	3.08	3.14	4025800	0.67	2018	华星化工	SZ
1839	2/12/07	9.32	9.86	9.32	9.86	2202300	6.89	2019	鑫富药业	SZ
1836	2/12/07	3.48	3.5	3.43	3.49	4577100	1.68	2020	京新药业	SZ
1834	2/12/07	3.47	3.51	3.44	3.48	5840400	1.16	2021	中捷股份	SZ
1839	2/12/07	7.35	7.49	7.2	7.38	3778400	2.24	2022	科华生物	SZ
1833	2/12/07	5.31	5.39	5.28	5.35	3042600	2.26	2023	海特高新	SZ
