1699	9/14/07	17.74	17.85	17.23	17.49	28805500	8.16	1	深发展Ａ	SZ
1314	9/14/07	3.7	3.7	3.7	3.7	0	0.93	10	S ST华新	SZ
1659	9/14/07	2.75	2.81	2.71	2.75	110779300	1.3	100	TCL 集团	SZ
1706	9/14/07	14.82	15.45	14.53	15.37	2726900	13.96	11	深物业A	SZ
1693	9/14/07	14.24	14.71	14.03	14.7	9413100	7.54	12	南 玻Ａ	SZ
1705	9/14/07	13.33	13.55	13.04	13.19	3285300	8.66	14	沙河股份	SZ
1706	9/14/07	15.1	15.1	15.1	15.1	0	15.1	150	宜华地产	SZ
1705	9/14/07	12.61	12.85	12.3	12.79	6522800	12.31	151	中成股份	SZ
1707	9/14/07	7.36	7.49	7.2	7.45	5107300	7.37	153	丰原药业	SZ
1706	9/14/07	11.5	11.6	11.11	11.43	6056300	11.11	155	川化股份	SZ
1691	9/14/07	5.93	6.31	5.93	6.15	42909900	0.74	157	中联重科	SZ
1684	9/14/07	8.67	8.74	8.25	8.62	11524300	5.97	158	常山股份	SZ
1664	9/14/07	8.15	8.15	7.65	7.92	27651800	3.71	159	国际实业	SZ
1704	9/14/07	4.48	4.55	4.36	4.55	17194100	2.23	16	深康佳Ａ	SZ
1676	9/14/07	10.54	10.64	10.23	10.31	10284700	4.2	1696	宗申动力	SZ
1558	9/14/07	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1706	9/14/07	7.92	8	7.8	7.92	963400	7.92	18	ST中冠A	SZ
1696	9/14/07	7.9	8.06	7.77	7.99	2067800	7.99	1896	*ST豫能	SZ
1642	9/14/07	11.77	11.77	11.77	11.77	0	11.48	19	深深宝Ａ	SZ
1706	9/14/07	19.96	19.96	19.96	19.96	0	11.17	2	万 科Ａ	SZ
1704	9/14/07	7.56	7.93	7.56	7.81	3988500	7.81	20	深华发Ａ	SZ
1678	9/14/07	6.76	7.42	6.54	7.42	28724300	3.12	2001	新 和 成	SZ
1648	9/14/07	6.5	6.5	6.5	6.5	0	5	2002	ST琼花	SZ
1672	9/14/07	21.81	22.11	21.42	21.91	1012200	7.77	2003	伟星股份	SZ
1677	9/14/07	8.9	9.07	8.88	9.07	6541900	2.73	2004	华邦制药	SZ
1669	9/14/07	3.05	3.14	3.01	3.1	11721700	0.77	2005	德豪润达	SZ
1667	9/14/07	3.78	4.17	3.6	4.17	28034500	0.92	2006	精功科技	SZ
1679	9/14/07	17.22	17.22	16.5	16.93	1093600	5.3	2007	华兰生物	SZ
1683	9/14/07	11.79	11.79	11.5	11.58	3859100	4.48	2008	大族激光	SZ
1679	9/14/07	15.05	16.44	15.05	16.44	6049000	8.17	2009	天奇股份	SZ
1678	9/14/07	7.6	7.63	7.41	7.58	2172300	2.78	2010	传化股份	SZ
1680	9/14/07	6.35	6.95	6.25	6.74	8923200	1.44	2011	盾安环境	SZ
1683	9/14/07	4.85	4.85	4.4	4.68	10503500	2.23	2012	凯恩股份	SZ
1657	9/14/07	6.12	6.12	5.98	6.07	3129500	1.51	2013	中航精机	SZ
1683	9/14/07	8.04	8.07	7.78	7.95	3605800	3.13	2014	永新股份	SZ
1672	9/14/07	7.41	7.72	7.41	7.62	2500700	4.42	2015	霞客环保	SZ
1679	9/14/07	7.11	7.25	6.9	7.07	2936600	2.07	2016	世荣兆业	SZ
1663	9/14/07	8.71	9.08	8.54	9.03	2097600	6.1	2017	东信和平	SZ
1691	9/14/07	5.1	5.22	5.01	5.13	5177600	1.44	2018	华星化工	SZ
1685	9/14/07	38.11	38.95	37.35	38.3	2007800	37.58	2019	鑫富药业	SZ
1682	9/14/07	5.5	5.74	5.34	5.68	7922500	2.74	2020	京新药业	SZ
1680	9/14/07	6.41	7.09	6.28	7.04	17254000	2.87	2021	中捷股份	SZ
1685	9/14/07	15.9	16	15.49	15.99	3904300	7.44	2022	科华生物	SZ
1679	9/14/07	7	7.27	6.91	7.16	7182900	3.09	2023	海特高新	SZ
1681	9/14/07	15.29	15.33	14.48	15.11	19935900	3.14	2024	苏宁电器	SZ
1683	9/14/07	13.9	14.07	13.62	13.85	2667900	6.63	2025	航天电器	SZ
1667	9/14/07	5.83	5.85	5.57	5.79	6613100	3.18	2026	山东威达	SZ
1683	9/14/07	7.83	8.26	7.76	8.23	16574900	8.23	2027	七喜控股	SZ
1685	9/14/07	19.27	19.31	18.7	18.83	3253400	4.46	2028	思源电气	SZ
1681	9/14/07	7.45	7.82	7.45	7.82	5235900	2.18	2029	七 匹 狼	SZ
1683	9/14/07	6.44	6.86	6.31	6.73	19936100	2.16	2030	达安基因	SZ
1678	9/14/07	10.77	11.38	10.55	11.18	12583700	5.34	2031	巨轮股份	SZ
1682	9/14/07	13.81	13.98	13.46	13.64	1291700	4.38	2032	苏 泊 尔	SZ
1647	9/14/07	16.2	16.69	15.74	16.26	3744100	9.07	2033	丽江旅游	SZ
1686	9/14/07	10.8	11.11	10.67	11.1	1368400	10.62	2034	美 欣 达	SZ
1683	9/14/07	8.25	8.57	8.24	8.48	2795300	5.4	2035	华帝股份	SZ
1686	9/14/07	18.43	18.73	17.93	18.49	1248300	11.73	2036	宜科科技	SZ
1674	9/14/07	7.51	7.66	7.31	7.54	3147000	2.79	2037	久联发展	SZ
1705	9/14/07	10.83	11.09	10.83	11.06	4488100	2.97	2038	双鹭药业	SZ
1686	9/14/07	16.6	16.7	16.3	16.68	664900	16.03	2039	黔源电力	SZ
1683	9/14/07	13.3	13.95	13	13.52	5399600	13.17	2040	南 京 港	SZ
1684	9/14/07	5.9	5.96	5.8	5.88	2995000	2.88	2041	登海种业	SZ
1698	9/14/07	3.72	3.72	3.72	3.72	0	1.19	2042	华孚色纺	SZ
1681	9/14/07	3.48	3.55	3.44	3.53	4716200	1.1	2043	兔 宝 宝	SZ
1683	9/14/07	4.6	4.62	4.49	4.6	3113600	2.41	2044	江苏三友	SZ
1679	9/14/07	7.64	7.68	7.45	7.58	3641300	3.82	2045	广州国光	SZ
1679	9/14/07	7.75	7.88	7.61	7.85	3513800	3.67	2046	轴研科技	SZ
1684	9/14/07	4.59	4.78	4.55	4.76	5482000	2.48	2047	成霖股份	SZ
1679	9/14/07	12.29	13.16	12.06	13.04	3511800	6.86	2048	宁波华翔	SZ
1652	9/14/07	8.79	8.79	8.79	8.79	0	5.53	2049	晶源电子	SZ
1681	9/14/07	7.91	7.91	7.91	7.91	0	3.28	2050	三花股份	SZ
1673	9/14/07	11.35	11.44	11.08	11.42	5224100	3.88	2051	中工国际	SZ
1673	9/14/07	8	8.34	7.87	8.16	9574900	3.1	2052	同洲电子	SZ
1682	9/14/07	16.8	17.18	16.5	17.02	3012800	16.65	2053	云南盐化	SZ
1684	9/14/07	10.13	10.13	9.82	10.04	1917300	4.14	2054	德美化工	SZ
1679	9/14/07	7.53	8.13	7.53	8.13	7424700	3.03	2055	得润电子	SZ
1683	9/14/07	17.5	18.24	17.25	18.1	7283900	8.95	2056	横店东磁	SZ
1684	9/14/07	12.85	14.3	12.65	14.3	4668700	14.27	2057	中钢天源	SZ
1675	9/14/07	5.91	6	5.78	5.97	1463600	2.48	2058	威 尔 泰	SZ
1658	9/14/07	11.44	11.54	11.21	11.5	1461800	11.3	2059	云南旅游	SZ
1677	9/14/07	6.5	6.53	6.34	6.51	4999500	3.52	2060	粤 水 电	SZ
1674	9/14/07	15.67	15.67	15.27	15.6	1014600	9.52	2061	江山化工	SZ
1682	9/14/07	9.05	9.2	8.86	9.16	3174000	3.25	2062	宏润建设	SZ
1682	9/14/07	5.04	5.11	4.96	5.07	2581100	1.18	2063	远光软件	SZ
1685	9/14/07	12.15	12.22	11.77	11.91	7129700	2.82	2064	华峰氨纶	SZ
1657	9/14/07	6.49	6.94	6.49	6.73	3051500	1.34	2065	东华软件	SZ
1686	9/14/07	6.4	6.4	6.2	6.31	1052900	1.95	2066	瑞泰科技	SZ
1677	9/14/07	6.1	6.66	6.01	6.66	27073300	3.24	2067	景兴纸业	SZ
1676	9/14/07	6.05	6.32	6.03	6.19	5114500	1.33	2068	黑猫股份	SZ
1677	9/14/07	12.17	12.38	12.08	12.31	2154700	1.76	2069	獐 子 岛	SZ
1681	9/14/07	5.06	5.13	4.9	5.06	2764400	1.31	2070	众和股份	SZ
1679	9/14/07	6.22	6.23	6.07	6.16	1920100	4.05	2071	江苏宏宝	SZ
1674	9/14/07	8.05	8.17	7.69	7.94	3702700	7.16	2072	*ST德棉	SZ
1682	9/14/07	7.78	7.82	7.62	7.77	2092500	1.69	2073	软控股份	SZ
1682	9/14/07	6.26	6.31	6.04	6.29	2954200	1.95	2074	东源电器	SZ
1681	9/14/07	18.25	18.4	17.78	18.05	946200	17.31	2076	雪 莱 特	SZ
1665	9/14/07	13.03	13.24	12.73	12.95	2372600	12.59	2077	大港股份	SZ
1678	9/14/07	11.77	12.5	11.77	12.04	11768200	3.93	2078	太阳纸业	SZ
1677	9/14/07	3.32	3.38	3.24	3.33	5052000	0.68	2079	苏州固锝	SZ
1680	9/14/07	14.73	14.74	14.16	14.6	1213100	6.6	2080	中材科技	SZ
1678	9/14/07	4.01	4.05	3.85	3.92	5257300	0.3	2081	金 螳 螂	SZ
1683	9/14/07	11.23	11.23	10.84	11.04	1722900	6.39	2082	栋梁新材	SZ
1686	9/14/07	10.57	10.63	10.21	10.41	3074200	6.65	2083	孚日股份	SZ
1683	9/14/07	13.39	13.43	12.83	13.23	2539800	5.5	2084	海鸥卫浴	SZ
1658	9/14/07	9.9	9.92	9.58	9.83	2388000	8.39	2085	万丰奥威	SZ
1683	9/14/07	8.31	8.44	8.09	8.32	2187300	4.1	2086	东方海洋	SZ
1678	9/14/07	5.25	5.33	5.18	5.29	3650700	3.1	2087	新野纺织	SZ
1683	9/14/07	28	28	27.28	27.5	1280900	16.41	2088	鲁阳股份	SZ
1680	9/14/07	3.99	4.19	3.99	4.12	2497900	0.86	2089	新 海 宜	SZ
1625	9/14/07	9.7	9.7	9.45	9.61	967100	4.35	2090	金智科技	SZ
1685	9/14/07	6.07	6.35	6.04	6.29	2806300	2.6	2091	江苏国泰	SZ
1672	9/14/07	8.77	8.88	8.48	8.79	10794400	2.75	2092	中泰化学	SZ
1680	9/14/07	7.33	8	7.25	7.86	8419700	1.29	2093	国脉科技	SZ
1683	9/14/07	7.36	7.49	7.3	7.44	928700	2.37	2094	青岛金王	SZ
1686	9/14/07	24.33	25.6	24.33	25.3	1387800	9.03	2095	生 意 宝	SZ
1656	9/14/07	6.31	6.33	6.15	6.24	1451800	1.2	2096	南岭民爆	SZ
1682	9/14/07	34.84	35	33.84	34.18	1805500	22.54	2097	山河智能	SZ
1679	9/14/07	18.18	18.3	17.68	17.95	1582500	16.15	2098	浔兴股份	SZ
1678	9/14/07	7.07	7.12	6.91	7.12	2134200	3.23	2099	海翔药业	SZ
1693	9/14/07	11.13	11.19	10.89	11.15	12559200	6.55	21	长城开发	SZ
1675	9/14/07	6.79	6.79	6.79	6.79	0	2.49	2100	天康生物	SZ
1673	9/14/07	11.28	11.29	11.05	11.16	330700	5.25	2101	广东鸿图	SZ
1675	9/14/07	9.27	9.27	8.87	9.17	954100	3.01	2102	冠福家用	SZ
1684	9/14/07	12.31	12.34	12.07	12.26	1346600	11.12	2103	广博股份	SZ
1684	9/14/07	13.07	13.33	12.68	12.97	4229000	8.24	2104	恒宝股份	SZ
1681	9/14/07	9.25	9.25	8.99	9.17	2243600	8.38	2105	信隆实业	SZ
1685	9/14/07	14.37	14.58	13.8	14.15	2981500	5.3	2106	莱宝高科	SZ
1682	9/14/07	11.97	12.27	11.9	12.27	858400	6.07	2107	沃华医药	SZ
1676	9/14/07	5.72	5.91	5.61	5.72	2977100	1.31	2108	沧州明珠	SZ
1681	9/14/07	7.96	8.08	7.91	8.07	2122400	3.3	2109	兴化股份	SZ
1676	9/14/07	16.05	16.54	15.8	16.17	5278200	15.76	2110	三钢闽光	SZ
1676	9/14/07	11.93	12.16	11.76	12.16	1654900	3.73	2111	威海广泰	SZ
1681	9/14/07	7.91	7.98	7.82	7.9	761600	3.04	2112	三变科技	SZ
1666	9/14/07	10.69	11	10.69	10.89	953900	6.79	2113	ST天润	SZ
1685	9/14/07	23.33	24.17	23.1	24.03	2259800	13.09	2114	罗平锌电	SZ
1676	9/14/07	5.51	5.68	5.4	5.68	6173500	1.16	2115	三维通信	SZ
1683	9/14/07	13.13	13.2	12.79	12.91	1599900	6.12	2116	中国海诚	SZ
1676	9/14/07	11.55	11.55	11.55	11.55	0	6.11	2117	东港股份	SZ
1636	9/14/07	4.06	4.17	4.03	4.11	7878400	0.66	2118	紫鑫药业	SZ
1675	9/14/07	11.4	11.55	11.26	11.48	967300	5.64	2119	康强电子	SZ
1620	9/14/07	15	15.14	14.62	15.07	838900	11.24	2120	新海股份	SZ
1678	9/14/07	10.42	10.42	10.03	10.27	1561800	3.28	2121	科陆电子	SZ
1685	9/14/07	13.32	14.31	13.25	13.75	10885000	1.62	2122	天马股份	SZ
1684	9/14/07	11.72	12.4	11.53	12.38	3459200	1.68	2123	荣信股份	SZ
1683	9/14/07	12	12.66	12	12.38	2556500	3.76	2124	天邦股份	SZ
1671	9/14/07	10.4	10.57	10.24	10.41	1306300	6.48	2125	湘潭电化	SZ
1679	9/14/07	6.66	6.69	6.54	6.65	1490000	2.39	2126	银轮股份	SZ
1680	9/14/07	5.58	5.61	5.49	5.58	1991800	1.64	2127	新民科技	SZ
1683	9/14/07	29.39	31.48	28.99	31.36	9418500	16.31	2128	露天煤业	SZ
1675	9/14/07	8.79	8.81	8.57	8.78	5999500	4.61	2129	中环股份	SZ
1675	9/14/07	5.54	5.87	5.53	5.8	4875600	0.6	2130	沃尔核材	SZ
1597	9/14/07	8.67	8.75	8.5	8.62	1507000	2.04	2131	利欧股份	SZ
1677	9/14/07	8.73	8.8	8.47	8.79	2636700	2.77	2132	恒星科技	SZ
1678	9/14/07	8.62	8.62	8.41	8.54	3318400	3.11	2133	广宇集团	SZ
1685	9/14/07	13.66	13.9	13.53	13.79	1198400	11.01	2134	天津普林	SZ
1680	9/14/07	7.9	8.22	7.87	8.18	3575800	2.85	2135	东南网架	SZ
1678	9/14/07	11.41	11.75	11.3	11.51	1505700	5.71	2136	安 纳 达	SZ
1680	9/14/07	11.71	12	11.41	11.93	6355400	3.45	2137	实 益 达	SZ
1680	9/14/07	13.2	13.43	12.93	13.15	1916100	5.49	2138	顺络电子	SZ
1677	9/14/07	9.43	9.74	9.36	9.5	1324800	2.4	2139	拓邦股份	SZ
1684	9/14/07	12.77	13.3	12.77	13.29	1063000	1.76	2140	东华科技	SZ
1644	9/14/07	11.07	11.33	11.07	11.25	1082500	4.84	2141	蓉胜超微	SZ
1681	9/14/07	24.63	24.8	23.7	24.31	11170300	21.76	2142	宁波银行	SZ
1675	9/14/07	14.36	15.04	14.36	14.92	1050700	7.47	2143	高金食品	SZ
1675	9/14/07	22	24.14	22	23.55	2001800	22.48	2144	宏达高科	SZ
1591	9/14/07	24.5	26.92	24.5	26.92	3110700	26.92	2145	*ST钛白	SZ
1675	9/14/07	9.62	10.05	9.59	9.95	10456000	2.58	2146	荣盛发展	SZ
1652	9/14/07	46.1	46.45	44.78	45.13	811700	10.59	2147	方圆支承	SZ
1683	9/14/07	10.46	10.87	10.38	10.76	2106300	2.17	2148	北纬通信	SZ
1681	9/14/07	45.66	46.48	44	44.96	864700	44.18	2149	西部材料	SZ
1685	9/14/07	10.11	10.51	9.85	10.37	2554100	2.45	2150	江苏通润	SZ
1672	9/14/07	18.46	19.22	18.26	18.69	1448300	5.81	2151	北斗星通	SZ
1686	9/14/07	14.27	14.88	14.02	14.84	6063500	2.58	2152	广电运通	SZ
1684	9/14/07	13.75	15.12	13.75	14.8	4162800	2.54	2153	石基信息	SZ
1673	9/14/07	6.54	6.91	6.45	6.8	7569800	1.17	2154	报 喜 鸟	SZ
1683	9/14/07	29.43	30.65	28.76	30.65	25064700	11.33	2155	辰州矿业	SZ
1681	9/14/07	10.5	10.87	10.28	10.69	4751800	4.75	2156	通富微电	SZ
1684	9/14/07	6.11	6.35	6	6.29	3471000	1.28	2157	正邦科技	SZ
1685	9/14/07	16.31	16.85	15.92	16.52	1787100	9.31	2158	汉钟精机	SZ
1682	9/14/07	14.32	14.83	14.2	14.59	1715900	9.59	2159	三特索道	SZ
1681	9/14/07	5.19	5.28	5.07	5.14	5003900	0.45	2161	远 望 谷	SZ
1684	9/14/07	13.47	13.61	13.07	13.25	3611900	11.7	2162	斯 米 克	SZ
1669	9/14/07	4.48	4.57	4.44	4.52	3880800	0.92	2163	中航三鑫	SZ
1683	9/14/07	9.3	9.66	9.22	9.36	2876400	2.93	2164	东力传动	SZ
1682	9/14/07	7.28	7.94	7.18	7.21	40002900	1.03	2165	红 宝 丽	SZ
1676	9/14/07	16.78	18.5	16.78	16.82	13089000	8.41	2166	莱茵生物	SZ
1678	9/14/07	9.19	11.23	9.19	11.23	28429000	2.1	2167	东方锆业	SZ
1706	9/14/07	31	31.25	30.71	31.25	601900	25.9	22	深赤湾Ａ	SZ
1684	9/14/07	11.5	11.94	11.42	11.94	1419600	11.36	23	深天地Ａ	SZ
1706	9/14/07	52.98	53.47	52.2	52.81	1738200	32.32	24	招商地产	SZ
1706	9/14/07	19.6	20.5	19.45	20.5	2012600	20.5	25	特 力Ａ	SZ
