2336	4/6/05	2.64	2.73	2.6	2.7	10993100	1.26	1	深发展Ａ	SZ
1951	4/6/05	0.9	0.94	0.9	0.93	2046800	0.23	10	S ST华新	SZ
2296	4/6/05	1.67	1.71	1.64	1.7	17607000	0.76	100	TCL 集团	SZ
2343	4/6/05	4.79	5.1	4.71	4.88	16410600	4.43	11	深物业A	SZ
2330	4/6/05	3.25	3.38	3.22	3.35	7531200	0.94	12	南 玻Ａ	SZ
2342	4/6/05	2.22	2.25	2.15	2.21	888600	0.94	14	沙河股份	SZ
2343	4/6/05	2.95	3	2.85	2.93	1520100	2.93	150	宜华地产	SZ
2342	4/6/05	3.52	3.68	3.51	3.66	658300	3.24	151	中成股份	SZ
2344	4/6/05	3.25	3.27	3.19	3.23	249800	1.6	153	丰原药业	SZ
2343	4/6/05	4.46	4.67	4.45	4.62	2367800	4.09	155	川化股份	SZ
2328	4/6/05	0.59	0.59	0.55	0.58	62759400	0.02	157	中联重科	SZ
2321	4/6/05	2.17	2.23	2.13	2.2	504900	1.44	158	常山股份	SZ
2301	4/6/05	2.41	2.59	2.39	2.54	5826000	1.19	159	国际实业	SZ
2341	4/6/05	2.22	2.22	2.15	2.18	1922900	1.05	16	深康佳Ａ	SZ
2313	4/6/05	0.99	1.02	0.99	1.01	3769500	0.12	1696	宗申动力	SZ
2195	4/6/05	2.21	2.25	2.14	2.15	2413500	2.15	17	*ST中华A	SZ
2343	4/6/05	5.65	5.69	5.4	5.6	389100	5.6	18	ST中冠A	SZ
2333	4/6/05	2.71	2.83	2.71	2.8	449600	2.8	1896	*ST豫能	SZ
2279	4/6/05	5	5.04	4.8	4.9	1323400	4.78	19	深深宝Ａ	SZ
2343	4/6/05	1.56	1.61	1.56	1.6	82741900	0.33	2	万 科Ａ	SZ
2341	4/6/05	2.3	2.34	2.26	2.33	540300	2.03	20	深华发Ａ	SZ
2315	4/6/05	1.91	1.99	1.91	1.97	3059500	0.22	2001	新 和 成	SZ
2285	4/6/05	3.75	3.95	3.71	3.87	813700	1.83	2002	ST琼花	SZ
2309	4/6/05	5.47	5.63	5.37	5.61	978400	1.44	2003	伟星股份	SZ
2314	4/6/05	2.36	2.46	2.35	2.43	3054100	0.65	2004	华邦制药	SZ
2306	4/6/05	1.72	1.79	1.71	1.77	3028500	0.06	2005	德豪润达	SZ
2304	4/6/05	1.5	1.55	1.49	1.54	1610100	0.21	2006	精功科技	SZ
2316	4/6/05	2.01	2.05	1.96	2.04	2766600	0.15	2007	华兰生物	SZ
2320	4/6/05	2.05	2.13	2.04	2.12	4219100	0.2	2008	大族激光	SZ
2316	4/6/05	2.1	2.11	2	2.09	4095500	0.51	2009	天奇股份	SZ
2315	4/6/05	2.21	2.3	2.19	2.28	2776700	0.35	2010	传化股份	SZ
2317	4/6/05	1.71	1.75	1.66	1.73	949500	0.3	2011	盾安环境	SZ
2320	4/6/05	5.01	5.22	4.92	5.19	7779900	1.22	2012	凯恩股份	SZ
2294	4/6/05	1.39	1.45	1.39	1.44	963700	0.24	2013	中航精机	SZ
2320	4/6/05	3.28	3.4	3.27	3.36	1211800	0.73	2014	永新股份	SZ
