601	1/5/12	9.48	9.72	9.46	9.62	39052800	5.87	1	深发展Ａ	SZ
601	1/5/12	3.66	3.66	3.66	3.66	0	0.91	10	S ST华新	SZ
601	1/5/12	1.81	1.88	1.8	1.86	176357700	1.76	100	TCL 集团	SZ
601	1/5/12	5.75	5.98	5.45	5.46	10747800	5.46	11	深物业A	SZ
601	1/5/12	8.52	8.6	8.16	8.2	23486800	7.68	12	南 玻Ａ	SZ
601	1/5/12	4.78	4.8	4.5	4.53	571500	4.51	14	沙河股份	SZ
601	1/5/12	3.18	3.19	3.04	3.08	1176500	3.08	150	宜华地产	SZ
601	1/5/12	7.9	7.9	7.21	7.21	6534800	7.16	151	中成股份	SZ
601	1/5/12	5.84	5.89	5.4	5.44	2325100	5.39	153	丰原药业	SZ
601	1/5/12	4.24	4.29	4.13	4.15	830400	4.15	155	川化股份	SZ
601	1/5/12	7.51	7.56	7.2	7.3	23793100	6.88	157	中联重科	SZ
601	1/5/12	3.87	3.87	3.5	3.5	3199800	3.5	158	常山股份	SZ
601	1/5/12	7.81	7.97	7.64	7.65	1539100	7.46	159	国际实业	SZ
601	1/5/12	3.1	3.16	3	3.06	4339100	3.04	16	深康佳Ａ	SZ
601	1/5/12	5.93	5.95	5.69	5.8	5202100	5.6	1696	宗申动力	SZ
601	1/5/12	2.68	2.85	2.67	2.84	6166100	2.84	17	*ST中华A	SZ
601	1/5/12	4.46	4.48	4.27	4.28	489300	4.28	18	ST中冠A	SZ
601	1/5/12	4.43	4.43	4.07	4.14	2064700	4.14	1896	*ST豫能	SZ
601	1/5/12	7.5	7.53	7.18	7.19	626600	7.01	19	深深宝Ａ	SZ
601	1/5/12	7.31	7.42	7.19	7.25	52811700	6.73	2	万 科Ａ	SZ
601	1/5/12	5.25	5.45	5	5.08	777800	5.08	20	深华发Ａ	SZ
601	1/5/12	18.8	18.89	17.86	17.95	4160000	17.07	2001	新 和 成	SZ
601	1/5/12	7.09	7.09	7.09	7.09	0	7.09	2002	ST琼花	SZ
601	1/5/12	15.53	15.55	14.92	14.95	890300	9.76	2003	伟星股份	SZ
601	1/5/12	11.09	11.09	10.33	10.35	1870200	3.28	2004	华邦制药	SZ
601	1/5/12	7.8	7.91	7.7	7.8	2235700	3.86	2005	德豪润达	SZ
601	1/5/12	16.17	17.09	16	16.55	23715100	10.97	2006	精功科技	SZ
601	1/5/12	23.95	24.16	22.5	23.7	5833000	23.51	2007	华兰生物	SZ
601	1/5/12	6.29	6.4	6.16	6.19	19433500	5.95	2008	大族激光	SZ
601	1/5/12	6.93	6.99	6.68	6.7	3145400	6.68	2009	天奇股份	SZ
601	1/5/12	6.07	6.15	5.81	5.95	5532000	5.85	2010	传化股份	SZ
601	1/5/12	8.85	9.03	8.78	8.82	2802100	8.67	2011	盾安环境	SZ
601	1/5/12	6.06	6.06	6.06	6.06	0	2.92	2012	凯恩股份	SZ
601	1/5/12	10.77	11	10.18	10.32	2777900	7.9	2013	中航精机	SZ
601	1/5/12	9.27	9.31	8.77	8.81	2326900	5.37	2014	永新股份	SZ
601	1/5/12	7.83	8.09	7.53	7.6	3861300	7.6	2015	霞客环保	SZ
601	1/5/12	3.89	3.94	3.75	3.81	1971300	2.67	2016	世荣兆业	SZ
601	1/5/12	11.5	11.69	10.7	10.75	3299700	10.71	2017	东信和平	SZ
601	1/5/12	3	3.01	2.86	2.87	1832400	1.95	2018	华星化工	SZ
601	1/5/12	7.11	7.11	6.64	6.64	3269400	6.64	2019	鑫富药业	SZ
601	1/5/12	8	8.3	7.75	7.76	333500	3.74	2020	京新药业	SZ
601	1/5/12	3.25	3.25	3.05	3.06	5309200	2.33	2021	中捷股份	SZ
601	1/5/12	9.69	9.72	9.25	9.39	7057100	8.81	2022	科华生物	SZ
601	1/5/12	9.54	9.54	8.92	8.99	1702500	8.8	2023	海特高新	SZ
601	1/5/12	8.32	8.47	8.24	8.3	26418100	8.12	2024	苏宁电器	SZ
601	1/5/12	12.5	12.66	11.85	11.92	5781000	11.69	2025	航天电器	SZ
601	1/5/12	6.84	6.92	6.58	6.82	4210900	5.14	2026	山东威达	SZ
601	1/5/12	4.05	4.07	3.8	3.83	928200	3.83	2027	七喜控股	SZ
601	1/5/12	11.89	11.89	11	11	3746700	10.87	2028	思源电气	SZ
601	1/5/12	14.81	15.02	14.07	14.22	4038500	6.2	2029	七 匹 狼	SZ
601	1/5/12	6.15	6.19	5.86	5.92	6134600	4.46	2030	达安基因	SZ
601	1/5/12	5.68	5.68	5.3	5.35	1321900	5.27	2031	巨轮股份	SZ
601	1/5/12	14.89	15.06	14.41	14.43	193500	12.58	2032	苏 泊 尔	SZ
601	1/5/12	14.42	15.06	13.78	13.78	1470600	10.32	2033	丽江旅游	SZ
601	1/5/12	14.9	15.88	14.3	15.2	2568200	14.55	2034	美 欣 达	SZ
601	1/5/12	8.88	8.88	8.88	8.88	0	6.38	2035	华帝股份	SZ
601	1/5/12	11.7	11.7	10.58	10.58	2346300	10.48	2036	宜科科技	SZ
601	1/5/12	11.67	11.67	11.12	11.43	1504300	6.95	2037	久联发展	SZ
601	1/5/12	25.79	25.79	24.56	24.9	3163000	20.53	2038	双鹭药业	SZ
601	1/5/12	13.35	13.35	12.62	12.95	332000	12.84	2039	黔源电力	SZ
601	1/5/12	5.21	5.21	4.96	4.99	524100	4.94	2040	南 京 港	SZ
601	1/5/12	28.3	28.3	25.45	25.45	5334600	25.25	2041	登海种业	SZ
601	1/5/12	4.81	4.86	4.66	4.68	5450000	3.06	2042	华孚色纺	SZ
601	1/5/12	3.24	3.24	3.05	3.06	1337900	1.49	2043	兔 宝 宝	SZ
601	1/5/12	9.1	9.1	8.19	8.26	1475000	7.96	2044	江苏三友	SZ
601	1/5/12	5.5	5.57	5.18	5.18	1578600	4.96	2045	广州国光	SZ
601	1/5/12	6.89	6.94	6.4	6.45	610700	3.17	2046	轴研科技	SZ
601	1/5/12	2.85	2.86	2.7	2.72	1826700	2.72	2047	成霖股份	SZ
601	1/5/12	7.04	7.2	6.95	6.97	2418700	6.86	2048	宁波华翔	SZ
601	1/5/12	18.25	18.88	17	17.6	864600	17.47	2049	晶源电子	SZ
601	1/5/12	12.23	12.23	11.52	11.75	275500	5.63	2050	三花股份	SZ
601	1/5/12	21.52	21.52	21.52	21.52	0	16.2	2051	中工国际	SZ
601	1/5/12	3.92	3.92	3.65	3.68	8193100	1.82	2052	同洲电子	SZ
601	1/5/12	8.85	9.06	8.43	8.57	722500	8.53	2053	云南盐化	SZ
601	1/5/12	8.96	9.09	8.31	8.47	1055600	8.23	2054	德美化工	SZ
601	1/5/12	9.35	9.35	8.35	8.35	3352200	4.12	2055	得润电子	SZ
601	1/5/12	15.15	15.35	14.7	14.85	3904600	14.84	2056	横店东磁	SZ
601	1/5/12	14.8	14.83	13.5	13.63	3773200	13.63	2057	中钢天源	SZ
601	1/5/12	5.97	6.09	5.7	5.74	819500	4.93	2058	威 尔 泰	SZ
601	1/5/12	9.23	9.23	8.6	8.72	1752300	8.64	2059	云南旅游	SZ
601	1/5/12	5.21	5.26	4.97	4.99	3723300	3.44	2060	粤 水 电	SZ
601	1/5/12	4.57	4.6	4.33	4.33	2003200	2.85	2061	江山化工	SZ
601	1/5/12	4.87	4.92	4.64	4.65	2097000	2.53	2062	宏润建设	SZ
601	1/5/12	13	13.15	12.85	12.96	1454400	9.72	2063	远光软件	SZ
601	1/5/12	4.69	4.72	4.51	4.52	1480700	4.46	2064	华峰氨纶	SZ
601	1/5/12	16.58	16.71	15.75	15.78	1171300	11.9	2065	东华软件	SZ
601	1/5/12	5.94	5.94	5.65	5.65	1376300	2.74	2066	瑞泰科技	SZ
601	1/5/12	2.52	2.53	2.45	2.46	4468700	1.23	2067	景兴纸业	SZ
601	1/5/12	5.22	5.35	5.13	5.16	2221800	5.05	2068	黑猫股份	SZ
601	1/5/12	23.43	23.52	22.29	22.63	2783700	21.74	2069	獐 子 岛	SZ
601	1/5/12	3.14	3.2	3.05	3.05	2692300	1.8	2070	众和股份	SZ
601	1/5/12	7.43	7.49	7.1	7.17	4484700	7.14	2071	江苏宏宝	SZ
601	1/5/12	5.9	5.9	5.7	5.8	1024800	5.8	2072	*ST德棉	SZ
601	1/5/12	15.1	15.3	14.1	14.38	5315200	14.32	2073	软控股份	SZ
601	1/5/12	8.85	9.2	8.8	8.97	18532200	8.81	2074	东源电器	SZ
601	1/5/12	6.57	6.58	6.26	6.34	1123000	6.13	2076	雪 莱 特	SZ
601	1/5/12	6.34	6.34	5.92	5.92	1356500	5.85	2077	大港股份	SZ
601	1/5/12	7.86	7.88	7.75	7.86	1553200	7.58	2078	太阳纸业	SZ
601	1/5/12	5.7	5.7	5.33	5.33	3478300	2.92	2079	苏州固锝	SZ
601	1/5/12	10.78	10.85	10.15	10.23	2956700	9.99	2080	中材科技	SZ
601	1/5/12	15.41	15.42	14.05	14.12	1685500	6.19	2081	金 螳 螂	SZ
601	1/5/12	8.41	8.55	8.03	8.14	867600	7.86	2082	栋梁新材	SZ
601	1/5/12	4.93	5.02	4.78	4.79	2555800	4.73	2083	孚日股份	SZ
601	1/5/12	3.34	3.34	3.34	3.34	0	2.67	2084	海鸥卫浴	SZ
