1186	9/2/09	11.68	12.5	11.56	12.4	66841000	7.57	1	深发展Ａ	SZ
801	9/2/09	1.85	1.89	1.81	1.86	4534700	0.47	10	S ST华新	SZ
1151	9/2/09	1.7	1.71	1.67	1.7	34656700	0.8	100	TCL 集团	SZ
1193	9/2/09	8.62	8.76	8.62	8.62	2805000	7.83	11	深物业A	SZ
1186	9/2/09	8.06	8.44	8	8.29	19178400	4.37	12	南 玻Ａ	SZ
1192	9/2/09	13.6	14.2	13.51	13.98	1330000	13.83	14	沙河股份	SZ
1193	9/2/09	6.21	6.45	6.18	6.35	4707100	6.35	150	宜华地产	SZ
1192	9/2/09	6.71	6.8	6.6	6.73	1274100	6.67	151	中成股份	SZ
1194	9/2/09	5.53	5.58	5.39	5.5	2881000	5.44	153	丰原药业	SZ
1193	9/2/09	7.33	7.42	7.2	7.32	2461300	7.27	155	川化股份	SZ
1184	9/2/09	6.52	6.69	6.43	6.6	30403200	1.8	157	中联重科	SZ
1176	9/2/09	5.3	5.36	5.18	5.29	4428700	5.28	158	常山股份	SZ
1157	9/2/09	6.43	6.65	6.39	6.53	9883100	3.07	159	国际实业	SZ
1191	9/2/09	4.3	4.37	4.28	4.33	6117700	4.29	16	深康佳Ａ	SZ
1169	9/2/09	6.44	6.53	6.35	6.49	5212000	3.56	1696	宗申动力	SZ
1051	9/2/09	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1193	9/2/09	7.35	7.68	7.34	7.47	276500	7.47	18	ST中冠A	SZ
1183	9/2/09	6.92	7.09	6.7	6.97	4174200	6.97	1896	*ST豫能	SZ
1134	9/2/09	6.7	6.9	6.69	6.88	1382300	6.71	19	深深宝Ａ	SZ
1193	9/2/09	9.79	10.2	9.61	10.07	215215000	9.15	2	万 科Ａ	SZ
1191	9/2/09	5.97	6.05	5.66	5.77	2073800	5.77	20	深华发Ａ	SZ
1171	9/2/09	18.18	18.62	18.18	18.29	2306600	8.46	2001	新 和 成	SZ
1140	9/2/09	5.75	5.75	5.75	5.75	0	5.75	2002	ST琼花	SZ
1164	9/2/09	21.01	21.12	20.73	20.97	499000	13.36	2003	伟星股份	SZ
1170	9/2/09	7.66	7.86	7.51	7.58	4729500	2.4	2004	华邦制药	SZ
1161	9/2/09	4.78	4.89	4.45	4.8	28017700	2.37	2005	德豪润达	SZ
1159	9/2/09	4.08	4.3	4.03	4.13	8609700	1.37	2006	精功科技	SZ
1172	9/2/09	26.12	26.56	23.66	23.75	23274800	14.61	2007	华兰生物	SZ
1175	9/2/09	4.65	4.75	4.62	4.7	10581900	2.99	2008	大族激光	SZ
1171	9/2/09	7.75	7.84	7.46	7.66	3205600	7.63	2009	天奇股份	SZ
1170	9/2/09	5.1	5.24	4.95	5.09	6652700	2.46	2010	传化股份	SZ
1172	9/2/09	6.28	6.47	6.26	6.46	3487100	3.03	2011	盾安环境	SZ
1175	9/2/09	3.51	3.57	3.45	3.54	3801700	1.68	2012	凯恩股份	SZ
1150	9/2/09	4.62	5.05	4.62	4.98	4853800	2.25	2013	中航精机	SZ
1175	9/2/09	5.6	5.68	5.56	5.64	837300	2.46	2014	永新股份	SZ
1164	9/2/09	8.11	8.42	8.11	8.38	3421200	8.35	2015	霞客环保	SZ
1172	9/2/09	4.89	4.96	4.79	4.91	3377200	3.45	2016	世荣兆业	SZ
1155	9/2/09	8.18	8.31	8.07	8.23	1179700	7.23	2017	东信和平	SZ
1184	9/2/09	5.83	5.9	5.59	5.72	8410500	3.22	2018	华星化工	SZ
1177	9/2/09	10.8	11	10.62	10.8	1760100	10.74	2019	鑫富药业	SZ
1174	9/2/09	3.7	3.93	3.69	3.89	5770200	1.88	2020	京新药业	SZ
1173	9/2/09	3.77	3.9	3.67	3.77	22676500	2.87	2021	中捷股份	SZ
1178	9/2/09	15.77	16	15.06	15.6	5517500	14.36	2022	科华生物	SZ
1172	9/2/09	8.46	9.04	8.43	8.96	8635500	6.26	2023	海特高新	SZ
1174	9/2/09	9.4	9.59	9.27	9.41	31119600	6.07	2024	苏宁电器	SZ
1175	9/2/09	10	10.63	10	10.47	4297200	10.11	2025	航天电器	SZ
