1402	11/4/08	5.19	5.29	5	5.22	31244100	3.19	1	深发展Ａ	SZ
1017	11/4/08	0.97	1.01	0.95	1	1689200	0.25	10	S ST华新	SZ
1362	11/4/08	1.03	1.04	1	1.02	17814200	0.48	100	TCL 集团	SZ
1409	11/4/08	2.95	2.95	2.77	2.79	808800	2.53	11	深物业A	SZ
1396	11/4/08	3.61	3.62	3.49	3.54	6073500	1.84	12	南 玻Ａ	SZ
1408	11/4/08	4.22	4.22	4.01	4.13	799100	4.08	14	沙河股份	SZ
1409	11/4/08	2.64	2.65	2.48	2.53	1580100	2.53	150	宜华地产	SZ
1408	11/4/08	2.76	2.76	2.65	2.72	723800	2.67	151	中成股份	SZ
1410	11/4/08	2.64	2.64	2.54	2.56	546700	2.53	153	丰原药业	SZ
1409	11/4/08	4.18	4.26	3.98	4.06	3044300	3.98	155	川化股份	SZ
1394	11/4/08	2.6	2.6	2.49	2.54	21580800	0.62	157	中联重科	SZ
1387	11/4/08	2.4	2.44	2.33	2.36	1035600	2.35	158	常山股份	SZ
1367	11/4/08	3.85	4.07	3.74	4	29809000	1.87	159	国际实业	SZ
1407	11/4/08	2.81	2.81	2.71	2.74	3864000	2.69	16	深康佳Ａ	SZ
1379	11/4/08	2.22	2.25	2.17	2.23	2215800	0.91	1696	宗申动力	SZ
1261	11/4/08	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1409	11/4/08	3.47	3.48	3.35	3.35	51300	3.35	18	ST中冠A	SZ
1399	11/4/08	2.3	2.3	2.15	2.21	411600	2.21	1896	*ST豫能	SZ
1345	11/4/08	3.58	3.61	3.4	3.47	1276900	3.38	19	深深宝Ａ	SZ
1409	11/4/08	5.91	5.91	5.49	5.5	95492900	4.98	2	万 科Ａ	SZ
1407	11/4/08	1.87	1.92	1.87	1.91	299900	1.91	20	深华发Ａ	SZ
1381	11/4/08	9.99	10.06	9.36	9.37	9279300	4.28	2001	新 和 成	SZ
1351	11/4/08	2.32	2.36	2.25	2.3	710800	2.3	2002	ST琼花	SZ
1375	11/4/08	9.76	9.85	9.45	9.74	349800	5.87	2003	伟星股份	SZ
1380	11/4/08	2.5	2.66	2.5	2.62	1233100	0.79	2004	华邦制药	SZ
1372	11/4/08	1.1	1.13	1.1	1.11	2939700	0.55	2005	德豪润达	SZ
1370	11/4/08	1.44	1.51	1.37	1.48	7454500	0.49	2006	精功科技	SZ
1382	11/4/08	12.03	12.15	11.8	11.91	120500	4.53	2007	华兰生物	SZ
1386	11/4/08	3.31	3.33	3.13	3.14	3190200	1.96	2008	大族激光	SZ
1382	11/4/08	4.51	4.58	4.23	4.47	4325600	4.45	2009	天奇股份	SZ
1381	11/4/08	1.8	1.82	1.73	1.75	2459300	0.83	2010	传化股份	SZ
1383	11/4/08	2.76	2.78	2.64	2.66	1669700	1.19	2011	盾安环境	SZ
1386	11/4/08	1.36	1.52	1.36	1.5	8329400	0.71	2012	凯恩股份	SZ
1360	11/4/08	1.62	1.7	1.62	1.67	3944800	0.62	2013	中航精机	SZ
1386	11/4/08	2.67	2.67	2.59	2.63	536200	1.1	2014	永新股份	SZ
1375	11/4/08	3.62	3.66	3.32	3.42	4513200	3.4	2015	霞客环保	SZ
1382	11/4/08	1.71	1.71	1.61	1.64	1284500	0.96	2016	世荣兆业	SZ
1366	11/4/08	3.85	3.85	3.65	3.71	492200	3.26	2017	东信和平	SZ
1394	11/4/08	2.78	2.9	2.72	2.85	9126200	1.05	2018	华星化工	SZ
1388	11/4/08	5.02	5.02	4.78	4.8	1235000	4.73	2019	鑫富药业	SZ
1385	11/4/08	1.88	2.04	1.87	2.03	2940400	0.98	2020	京新药业	SZ
1383	11/4/08	1.23	1.27	1.17	1.25	7489500	0.53	2021	中捷股份	SZ
1388	11/4/08	13.46	13.62	13.46	13.6	941300	9.52	2022	科华生物	SZ
1382	11/4/08	2.33	2.35	2.28	2.34	1067200	1.61	2023	海特高新	SZ
1384	11/4/08	6.15	6.22	5.92	6.04	7210200	2.59	2024	苏宁电器	SZ
1386	11/4/08	4.02	4.16	4.02	4.09	1424100	3.95	2025	航天电器	SZ
1370	11/4/08	2.19	2.19	2.02	2.08	809100	1.16	2026	山东威达	SZ
1386	11/4/08	2.21	2.23	2.1	2.15	725500	2.15	2027	七喜控股	SZ
1388	11/4/08	12.49	12.53	12.34	12.48	242500	7.29	2028	思源电气	SZ
1384	11/4/08	4.01	4.11	4.01	4.04	1228000	1.69	2029	七 匹 狼	SZ
1386	11/4/08	2.55	2.55	2.43	2.44	2101900	1.27	2030	达安基因	SZ
1381	11/4/08	2.12	2.12	2	2.07	744600	1.32	2031	巨轮股份	SZ
1385	11/4/08	7.24	7.41	7.24	7.24	481000	4.66	2032	苏 泊 尔	SZ
1350	11/4/08	5.17	5.32	5.09	5.18	203600	2.89	2033	丽江旅游	SZ
1389	11/4/08	3.52	3.56	3.38	3.53	130800	3.38	2034	美 欣 达	SZ
1386	11/4/08	2.74	2.81	2.71	2.76	1766200	1.76	2035	华帝股份	SZ
1389	11/4/08	3.09	3.18	3.09	3.09	5358600	1.99	2036	宜科科技	SZ
1377	11/4/08	2.19	2.26	2.17	2.25	1015400	0.92	2037	久联发展	SZ
1408	11/4/08	14.22	14.43	14.08	14.38	840700	7.77	2038	双鹭药业	SZ
1389	11/4/08	7.6	7.6	7.37	7.45	400100	7.22	2039	黔源电力	SZ
1386	11/4/08	2.92	2.95	2.81	2.88	272000	2.83	2040	南 京 港	SZ
1387	11/4/08	5.75	6.25	5.74	6.15	15867700	3.01	2041	登海种业	SZ
1401	11/4/08	1.01	1.04	1.01	1.04	801100	0.33	2042	华孚色纺	SZ
1384	11/4/08	1.4	1.43	1.39	1.42	855400	0.67	2043	兔 宝 宝	SZ
1386	11/4/08	1.86	1.86	1.8	1.83	501200	1.25	2044	江苏三友	SZ
1382	11/4/08	2.51	2.51	2.37	2.41	861800	1.24	2045	广州国光	SZ
1382	11/4/08	2.61	2.61	2.45	2.48	830400	1.18	2046	轴研科技	SZ
1387	11/4/08	1.54	1.59	1.52	1.55	2490000	0.94	2047	成霖股份	SZ
1382	11/4/08	2.86	2.88	2.75	2.79	5221500	2.67	2048	宁波华翔	SZ
1355	11/4/08	3.5	3.51	3.3	3.4	649900	3.28	2049	晶源电子	SZ
1384	11/4/08	4	4	3.87	3.9	441700	1.64	2050	三花股份	SZ
1376	11/4/08	3.1	3.16	3.03	3.05	584200	1.09	2051	中工国际	SZ
1376	11/4/08	2.46	2.5	2.31	2.42	2529100	1.2	2052	同洲电子	SZ
1385	11/4/08	26.15	26.15	26.15	26.15	0	25.92	2053	云南盐化	SZ
1387	11/4/08	2.77	2.79	2.53	2.53	3378200	1.06	2054	德美化工	SZ
1382	11/4/08	2.61	2.71	2.58	2.63	12081600	1.29	2055	得润电子	SZ
1386	11/4/08	5.5	5.53	5.32	5.46	1068800	5.4	2056	横店东磁	SZ
1387	11/4/08	3.4	3.44	3.22	3.37	192700	3.36	2057	中钢天源	SZ
1378	11/4/08	2.82	2.88	2.61	2.63	1672800	1.1	2058	威 尔 泰	SZ
1361	11/4/08	2.95	3.08	2.93	3.05	1875500	3	2059	云南旅游	SZ
1380	11/4/08	2.58	2.66	2.55	2.63	2549100	1.45	2060	粤 水 电	SZ
1377	11/4/08	2.22	2.24	2.14	2.21	452600	1.45	2061	江山化工	SZ
1385	11/4/08	5.11	5.17	4.95	5.02	2115600	1.78	2062	宏润建设	SZ
1385	11/4/08	2.07	2.1	2	2.09	1406500	0.51	2063	远光软件	SZ
1388	11/4/08	2.3	2.3	2.2	2.2	1476300	1.06	2064	华峰氨纶	SZ
1360	11/4/08	3.85	3.85	3.69	3.78	768100	1.55	2065	东华软件	SZ
1389	11/4/08	2.92	2.93	2.83	2.9	239800	1.34	2066	瑞泰科技	SZ
1380	11/4/08	1.41	1.42	1.37	1.4	4074600	0.68	2067	景兴纸业	SZ
1379	11/4/08	2.03	2.06	1.84	1.89	7822200	0.74	2068	黑猫股份	SZ
1380	11/4/08	4.37	4.4	4.17	4.33	3006300	1.27	2069	獐 子 岛	SZ
1384	11/4/08	1.11	1.18	1.1	1.15	3284400	0.39	2070	众和股份	SZ
1382	11/4/08	2.2	2.23	2.13	2.14	148800	1.42	2071	江苏宏宝	SZ
1377	11/4/08	2.56	2.56	2.45	2.49	318400	2.49	2072	*ST德棉	SZ
1385	11/4/08	3.78	3.84	3.7	3.76	625300	1.64	2073	软控股份	SZ
1385	11/4/08	2.41	2.46	2.25	2.46	2586600	1.32	2074	东源电器	SZ
1384	11/4/08	3.85	3.92	3.68	3.75	470600	3.6	2076	雪 莱 特	SZ
1368	11/4/08	3.68	3.68	3.51	3.59	382000	3.53	2077	大港股份	SZ
1381	11/4/08	3.08	3.08	2.88	2.89	5287000	1.33	2078	太阳纸业	SZ
1380	11/4/08	1.12	1.12	1.06	1.09	2075300	0.45	2079	苏州固锝	SZ
1383	11/4/08	7.01	7.32	6.93	7.12	224300	3.29	2080	中材科技	SZ
1381	11/4/08	1.91	1.94	1.89	1.93	336400	0.24	2081	金 螳 螂	SZ
1386	11/4/08	3.85	3.85	3.6	3.69	1736700	3.46	2082	栋梁新材	SZ
1389	11/4/08	2.83	2.89	2.7	2.84	3122100	2.77	2083	孚日股份	SZ
1386	11/4/08	2.17	2.17	2.09	2.14	1554900	1.07	2084	海鸥卫浴	SZ
1361	11/4/08	3.22	3.23	2.99	3.12	463700	2.71	2085	万丰奥威	SZ
1386	11/4/08	4.39	4.48	4.36	4.44	526800	2.19	2086	东方海洋	SZ
1381	11/4/08	1.74	1.74	1.67	1.68	991200	0.99	2087	新野纺织	SZ
1386	11/4/08	8.35	8.46	8.11	8.4	81400	8.05	2088	鲁阳股份	SZ
1383	11/4/08	1.33	1.35	1.26	1.32	1016500	0.5	2089	新 海 宜	SZ
1328	11/4/08	3.49	3.56	3.41	3.49	439100	1.64	2090	金智科技	SZ
1388	11/4/08	3.07	3.07	2.91	2.93	1389600	1.87	2091	江苏国泰	SZ
1375	11/4/08	3.15	3.16	3.07	3.13	3045900	1.97	2092	中泰化学	SZ
1383	11/4/08	2.44	2.47	2.37	2.4	742200	0.8	2093	国脉科技	SZ
1386	11/4/08	3.04	3.13	3	3.13	1360400	2.02	2094	青岛金王	SZ
1389	11/4/08	4.89	4.91	4.67	4.81	745400	2.59	2095	生 意 宝	SZ
1359	11/4/08	1.94	2.07	1.93	2.05	3809700	0.63	2096	南岭民爆	SZ
1385	11/4/08	4.67	4.89	4.61	4.86	2625500	3.21	2097	山河智能	SZ
1382	11/4/08	3.78	3.8	3.69	3.75	587400	3.45	2098	浔兴股份	SZ
1381	11/4/08	2.01	2.03	1.95	2	739700	0.93	2099	海翔药业	SZ
1396	11/4/08	2.5	2.5	2.41	2.47	1958200	1.55	21	长城开发	SZ
1378	11/4/08	3.2	3.28	3.1	3.27	771800	1.45	2100	天康生物	SZ
1376	11/4/08	2.96	2.97	2.79	2.87	482000	1.35	2101	广东鸿图	SZ
1378	11/4/08	1.35	1.35	1.28	1.3	1067900	0.64	2102	冠福家用	SZ
1387	11/4/08	3.39	3.43	3.33	3.39	208000	3.14	2103	广博股份	SZ
1387	11/4/08	3.41	3.47	3.22	3.25	869000	3.16	2104	恒宝股份	SZ
1384	11/4/08	2.57	2.57	2.42	2.47	523700	2.3	2105	信隆实业	SZ
