1054	3/10/10	14.82	15.05	14.59	14.62	33769400	8.93	1	深发展Ａ	SZ
667	3/10/10	3.12	3.15	3.09	3.15	6281300	0.79	10	S ST华新	SZ
1029	3/10/10	2.82	2.82	2.72	2.73	54534900	1.3	100	TCL 集团	SZ
1059	3/10/10	10.8	11.1	10.66	10.87	12240100	10.87	11	深物业A	SZ
1054	3/10/10	12.01	12.18	11.59	11.74	17719800	6.18	12	南 玻Ａ	SZ
1058	3/10/10	14.02	14.26	14	14.26	6261700	14.1	14	沙河股份	SZ
1060	3/10/10	8.42	8.43	8.04	8.07	8901600	8.07	150	宜华地产	SZ
1058	3/10/10	13.36	13.45	12.75	12.86	8518300	12.75	151	中成股份	SZ
1060	3/10/10	7.92	8.03	7.79	7.82	3397200	7.74	153	丰原药业	SZ
1059	3/10/10	9.2	9.38	9.08	9.36	13034800	9.3	155	川化股份	SZ
1052	3/10/10	7.21	7.23	7.1	7.14	20863200	1.95	157	中联重科	SZ
1044	3/10/10	10.31	10.47	10.01	10.12	9896900	10.09	158	常山股份	SZ
1047	3/10/10	8.68	8.71	8.4	8.42	7321900	3.96	159	国际实业	SZ
1058	3/10/10	7.93	7.98	7.6	7.71	13504500	7.64	16	深康佳Ａ	SZ
1040	3/10/10	11.94	11.97	11.47	11.62	8777300	6.38	1696	宗申动力	SZ
1059	3/10/10	9	9.11	8.97	9.02	336700	9.02	18	ST中冠A	SZ
1053	3/10/10	8.06	8.06	7.8	7.85	2819400	7.85	1896	*ST豫能	SZ
1002	3/10/10	10.73	11.2	10.61	11.18	4474900	10.9	19	深深宝Ａ	SZ
1059	3/10/10	9.63	9.64	9.46	9.48	69423700	8.62	2	万 科Ａ	SZ
1057	3/10/10	11.8	12.16	11.35	11.56	13387900	11.56	20	深华发Ａ	SZ
1039	3/10/10	24.86	25	24.05	24.11	4761400	11.15	2001	新 和 成	SZ
1007	3/10/10	11.35	11.36	11.1	11.2	1145200	11.2	2002	ST琼花	SZ
1032	3/10/10	28.89	29.25	27.77	28.57	3116800	18.2	2003	伟星股份	SZ
1038	3/10/10	15	15.26	15	15.21	1567400	4.81	2004	华邦制药	SZ
