199	7/22/13	9.23	9.5	9.12	9.42	65837700	9.42	1	深发展Ａ	SZ
199	7/22/13	6.65	6.65	6.65	6.65	1828300	6.65	10	S ST华新	SZ
199	7/22/13	2.17	2.21	2.15	2.21	98898000	2.17	100	TCL 集团	SZ
199	7/22/13	7.76	7.9	7.51	7.84	4956100	7.84	11	深物业A	SZ
199	7/22/13	8.21	8.37	8.01	8.37	42771100	8.07	12	南 玻Ａ	SZ
199	7/22/13	8.31	8.57	8.28	8.53	3249400	8.53	14	沙河股份	SZ
199	7/22/13	4.64	4.7	4.5	4.59	2848100	4.59	150	宜华地产	SZ
199	7/22/13	6.61	6.8	6.49	6.8	918300	6.8	151	中成股份	SZ
199	7/22/13	6.91	7.19	6.91	7.18	2744500	7.18	153	丰原药业	SZ
199	7/22/13	3.33	3.45	3.31	3.42	1557200	3.42	155	川化股份	SZ
199	7/22/13	5	5.07	4.93	5.07	35811100	5.07	157	中联重科	SZ
199	7/22/13	3.38	3.5	3.36	3.44	2261600	3.44	158	常山股份	SZ
199	7/22/13	6.68	6.87	6.35	6.6	13617200	6.59	159	国际实业	SZ
199	7/22/13	3.17	3.18	3.11	3.18	2870300	3.18	16	深康佳Ａ	SZ
199	7/22/13	4.6	4.67	4.55	4.63	3544400	4.63	1696	宗申动力	SZ
199	7/22/13	4.19	4.19	4.19	4.19	0	4.19	17	*ST中华A	SZ
199	7/22/13	8.78	8.8	8.57	8.74	240100	8.74	18	ST中冠A	SZ
199	7/22/13	4.93	5.14	4.76	5.12	4369500	5.12	1896	*ST豫能	SZ
199	7/22/13	7.62	7.75	7.58	7.63	1050200	7.63	19	深深宝Ａ	SZ
199	7/22/13	9.48	9.6	9.29	9.45	88292600	9.01	2	万 科Ａ	SZ
199	7/22/13	5.55	5.68	5.43	5.64	1125700	5.64	20	深华发Ａ	SZ
199	7/22/13	15.15	15.48	15.05	15.47	2944900	15.47	2001	新 和 成	SZ
199	7/22/13	9.83	9.95	9.66	9.88	675100	9.88	2002	ST琼花	SZ
199	7/22/13	9.94	10.28	9.94	10.26	640700	7.41	2003	伟星股份	SZ
199	7/22/13	15.35	15.9	15.12	15.69	2669400	15.69	2004	华邦制药	SZ
199	7/22/13	10.03	10.93	9.93	10.93	28108300	10.93	2005	德豪润达	SZ
199	7/22/13	7	7.19	6.9	7.18	4525300	7.18	2006	精功科技	SZ
