1886	12/27/06	6.36	6.68	6.3	6.58	76517900	3.07	1	深发展Ａ	SZ
1501	12/27/06	1.34	1.34	1.34	1.34	0	0.34	10	S ST华新	SZ
1846	12/27/06	1.19	1.24	1.18	1.22	60521200	0.58	100	TCL 集团	SZ
1893	12/27/06	5.02	5.02	4.86	4.92	3778000	4.47	11	深物业A	SZ
1880	12/27/06	6.18	6.68	6.18	6.53	14851600	3.19	12	南 玻Ａ	SZ
1892	12/27/06	4.87	4.99	4.85	4.95	3014000	3.25	14	沙河股份	SZ
1893	12/27/06	4.88	4.88	4.88	4.88	0	4.88	150	宜华地产	SZ
1892	12/27/06	3.75	3.77	3.71	3.77	2025700	3.59	151	中成股份	SZ
1894	12/27/06	3.03	3.03	2.95	2.99	4325700	2.96	153	丰原药业	SZ
1893	12/27/06	4.41	4.47	4.39	4.44	2468600	4.19	155	川化股份	SZ
1878	12/27/06	1.8	1.88	1.75	1.84	42316700	0.15	157	中联重科	SZ
1871	12/27/06	3.01	3.01	2.82	2.9	8524500	2	158	常山股份	SZ
1851	12/27/06	1.92	1.95	1.88	1.9	4673500	0.89	159	国际实业	SZ
1891	12/27/06	2.13	2.15	2.12	2.13	7309900	1.02	16	深康佳Ａ	SZ
1863	12/27/06	2.2	2.27	2.18	2.26	13667300	0.46	1696	宗申动力	SZ
1745	12/27/06	2.72	2.76	2.64	2.68	1047300	2.68	17	*ST中华A	SZ
1893	12/27/06	5.37	5.45	5.13	5.26	820300	5.26	18	ST中冠A	SZ
1883	12/27/06	2.83	2.86	2.81	2.82	720500	2.82	1896	*ST豫能	SZ
1829	12/27/06	5.68	5.68	5.51	5.57	2333800	5.43	19	深深宝Ａ	SZ
1893	12/27/06	6.25	6.43	6.2	6.33	79344200	2.33	2	万 科Ａ	SZ
1891	12/27/06	3.26	3.26	3.26	3.26	0	2.84	20	深华发Ａ	SZ
1865	12/27/06	2.67	2.71	2.65	2.67	5928000	1.11	2001	新 和 成	SZ
1835	12/27/06	2.86	2.91	2.85	2.88	1296200	1.57	2002	ST琼花	SZ
1859	12/27/06	11.02	11.14	10.64	10.65	2885300	3.09	2003	伟星股份	SZ
1864	12/27/06	3.12	3.18	3.08	3.15	3688800	0.95	2004	华邦制药	SZ
1856	12/27/06	1.23	1.23	1.21	1.21	8117400	0.3	2005	德豪润达	SZ
1854	12/27/06	1.16	1.16	1.13	1.14	4605900	0.25	2006	精功科技	SZ
1866	12/27/06	5.7	5.9	5.68	5.81	6123900	1.52	2007	华兰生物	SZ
1870	12/27/06	5.41	5.58	5.33	5.44	15712800	1.39	2008	大族激光	SZ
1866	12/27/06	4.5	4.63	4.47	4.55	2717200	1.88	2009	天奇股份	SZ
1865	12/27/06	3.83	3.88	3.73	3.77	5519300	1.05	2010	传化股份	SZ
1867	12/27/06	1.58	1.63	1.57	1.61	7881800	0.34	2011	盾安环境	SZ
1870	12/27/06	1.99	2.02	1.97	1.99	5837100	0.95	2012	凯恩股份	SZ
1844	12/27/06	2.01	2.01	1.95	1.99	4531100	0.48	2013	中航精机	SZ
1870	12/27/06	3.5	3.53	3.47	3.51	2310200	0.98	2014	永新股份	SZ
1859	12/27/06	3.91	3.93	3.77	3.77	5209900	2.19	2015	霞客环保	SZ
1866	12/27/06	1.62	1.63	1.6	1.62	3053500	0.48	2016	世荣兆业	SZ
1850	12/27/06	5.15	5.24	5.1	5.2	1142200	3.41	2017	东信和平	SZ
1878	12/27/06	2.37	2.37	2.31	2.35	4393500	0.5	2018	华星化工	SZ
1872	12/27/06	7.04	7.04	6.79	6.81	1607000	4.76	2019	鑫富药业	SZ
1869	12/27/06	3.04	3.06	2.96	3	1759200	1.45	2020	京新药业	SZ
1867	12/27/06	3.17	3.23	3.09	3.23	9051500	1.08	2021	中捷股份	SZ
1872	12/27/06	5.91	5.93	5.74	5.85	3449600	1.77	2022	科华生物	SZ
1866	12/27/06	4.26	4.31	4.22	4.26	3006600	1.8	2023	海特高新	SZ
1868	12/27/06	4.77	4.99	4.7	4.84	21433300	0.5	2024	苏宁电器	SZ
1870	12/27/06	10.19	10.25	10	10.12	2923100	4.85	2025	航天电器	SZ
1854	12/27/06	2.96	2.99	2.92	2.95	2256300	1.6	2026	山东威达	SZ
1870	12/27/06	5.14	5.15	5.01	5.05	2983900	5.05	2027	七喜控股	SZ
1872	12/27/06	7.02	7.12	6.93	7.08	1913600	1.68	2028	思源电气	SZ
1868	12/27/06	3.49	3.6	3.43	3.58	3415700	0.66	2029	七 匹 狼	SZ
1870	12/27/06	2.47	2.51	2.45	2.48	2792900	0.78	2030	达安基因	SZ
1865	12/27/06	5.13	5.21	5.05	5.11	3431700	2.44	2031	巨轮股份	SZ
1869	12/27/06	6.54	6.66	6.45	6.6	1503500	2.09	2032	苏 泊 尔	SZ
1834	12/27/06	8.01	8.05	7.82	7.92	2187100	4.28	2033	丽江旅游	SZ
1873	12/27/06	7.16	7.22	7.15	7.18	823500	6.72	2034	美 欣 达	SZ
1870	12/27/06	4.76	4.83	4.65	4.73	1699200	2.3	2035	华帝股份	SZ
1873	12/27/06	4.45	4.47	4.37	4.41	1221400	2.3	2036	宜科科技	SZ
1861	12/27/06	3.41	3.5	3.4	3.47	2856200	1.24	2037	久联发展	SZ
1892	12/27/06	2.68	2.7	2.63	2.69	2314500	0.47	2038	双鹭药业	SZ
1873	12/27/06	7.66	7.83	7.6	7.82	1832500	7.45	2039	黔源电力	SZ
1870	12/27/06	5.14	5.14	5.01	5.06	2961100	4.9	2040	南 京 港	SZ
