990	6/8/10	10.57	10.64	10.31	10.44	27252800	6.37	1	深发展Ａ	SZ
969	6/8/10	2.05	2.09	2.05	2.07	46907100	0.98	100	TCL 集团	SZ
995	6/8/10	6.95	7.09	6.9	7.05	2502100	7.05	11	深物业A	SZ
994	6/8/10	10.86	11.38	10.75	11.33	18885400	10.4	12	南 玻Ａ	SZ
994	6/8/10	10.47	10.59	10.3	10.52	2742500	10.4	14	沙河股份	SZ
996	6/8/10	5.54	5.68	5.5	5.61	3401400	5.61	150	宜华地产	SZ
994	6/8/10	12.25	12.9	12.13	12.87	8286200	12.76	151	中成股份	SZ
996	6/8/10	7.22	7.3	7.15	7.27	3134300	7.2	153	丰原药业	SZ
995	6/8/10	6.05	6.14	6.03	6.12	1506500	6.12	155	川化股份	SZ
991	6/8/10	5.48	5.58	5.46	5.56	30496800	1.52	157	中联重科	SZ
983	6/8/10	8.7	8.83	8.46	8.6	6762500	8.58	158	常山股份	SZ
990	6/8/10	11.94	12.62	11.9	12.46	28464300	5.86	159	国际实业	SZ
994	6/8/10	5.07	5.24	5.07	5.16	10399800	5.11	16	深康佳Ａ	SZ
979	6/8/10	12.08	12.3	11.9	12.13	28554600	11.31	1696	宗申动力	SZ
971	6/8/10	6.02	6.02	5.71	5.87	2143900	5.87	17	*ST中华A	SZ
995	6/8/10	7.3	7.3	7.07	7.2	344800	7.2	18	ST中冠A	SZ
989	6/8/10	4.7	4.74	4.66	4.69	682000	4.69	1896	*ST豫能	SZ
941	6/8/10	8.44	8.87	8.24	8.84	3990300	8.62	19	深深宝Ａ	SZ
995	6/8/10	7.12	7.19	7.06	7.1	27945400	6.51	2	万 科Ａ	SZ
993	6/8/10	8.95	9.22	8.95	9.15	1825700	9.15	20	深华发Ａ	SZ
979	6/8/10	19.91	19.95	19.6	19.81	4194600	12.37	2001	新 和 成	SZ
950	6/8/10	7.32	7.44	7.21	7.36	825900	7.36	2002	ST琼花	SZ
971	6/8/10	24.57	25.04	23.92	25.04	2004800	16.11	2003	伟星股份	SZ
977	6/8/10	16.88	17.01	16.65	17.01	460700	5.38	2004	华邦制药	SZ
974	6/8/10	8.89	9.32	8.88	9.32	24188500	4.61	2005	德豪润达	SZ
966	6/8/10	3.76	3.86	3.74	3.85	5232400	1.28	2006	精功科技	SZ
979	6/8/10	51.77	52.13	50.51	52.07	4142900	51.25	2007	华兰生物	SZ
983	6/8/10	8	8.24	7.95	8.09	34730500	5.19	2008	大族激光	SZ
978	6/8/10	12.68	13.2	12.68	13.2	3537700	13.15	2009	天奇股份	SZ
978	6/8/10	6.76	7.14	6.75	7.07	7595100	3.46	2010	传化股份	SZ
982	6/8/10	9.45	9.69	9.4	9.59	3484000	4.62	2011	盾安环境	SZ
982	6/8/10	5.89	6.06	5.68	5.99	31059800	2.86	2012	凯恩股份	SZ
957	6/8/10	6.59	6.86	6.57	6.86	5614200	4.03	2013	中航精机	SZ
981	6/8/10	8.45	8.62	8.33	8.53	1832400	3.88	2014	永新股份	SZ
974	6/8/10	8.15	8.18	7.95	8.17	2906700	8.14	2015	霞客环保	SZ
983	6/8/10	5.5	5.96	5.47	5.91	11674800	4.15	2016	世荣兆业	SZ
967	6/8/10	15.44	16.73	15.44	16.73	18118400	14.94	2017	东信和平	SZ
991	6/8/10	5.04	5.28	5.04	5.23	13845300	3.55	2018	华星化工	SZ
984	6/8/10	15.99	16.5	15.8	16.18	2423300	16.18	2019	鑫富药业	SZ
981	6/8/10	7.25	7.48	7.14	7.32	5894100	3.53	2020	京新药业	SZ
980	6/8/10	5.05	5.28	5.02	5.18	8267000	3.95	2021	中捷股份	SZ
984	6/8/10	18.14	18.18	17.71	18.09	8830900	16.65	2022	科华生物	SZ
981	6/8/10	11.8	12.35	11.8	12.3	1819700	12.04	2023	海特高新	SZ
981	6/8/10	11.27	11.58	11.19	11.4	38112200	11.07	2024	苏宁电器	SZ
983	6/8/10	11.22	11.63	11.22	11.5	4766400	11.19	2025	航天电器	SZ
983	6/8/10	5.59	5.78	5.57	5.77	3098300	3.28	2026	山东威达	SZ
