1896	12/13/06	6.74	6.77	6.36	6.45	85754800	3.01	1	深发展Ａ	SZ
1511	12/13/06	1.27	1.31	1.25	1.31	8454900	0.33	10	S ST华新	SZ
1856	12/13/06	1.23	1.25	1.2	1.22	58327000	0.58	100	TCL 集团	SZ
1903	12/13/06	4.61	4.8	4.6	4.65	1923300	4.23	11	深物业A	SZ
1890	12/13/06	5.32	5.34	5.21	5.27	9043200	2.58	12	南 玻Ａ	SZ
1902	12/13/06	4.93	4.93	4.77	4.83	3837600	3.17	14	沙河股份	SZ
1903	12/13/06	4.88	4.88	4.88	4.88	0	4.88	150	宜华地产	SZ
1902	12/13/06	3.58	3.64	3.56	3.62	1618800	3.44	151	中成股份	SZ
1904	12/13/06	2.81	2.83	2.76	2.77	2179200	2.74	153	丰原药业	SZ
1903	12/13/06	4.39	4.42	4.35	4.41	1412900	4.16	155	川化股份	SZ
1888	12/13/06	1.71	1.72	1.63	1.66	79884400	0.13	157	中联重科	SZ
1881	12/13/06	3.24	3.29	3.01	3.09	17556100	2.13	158	常山股份	SZ
1861	12/13/06	1.88	1.9	1.86	1.89	3184900	0.89	159	国际实业	SZ
1901	12/13/06	2.11	2.11	2.08	2.09	4648800	1	16	深康佳Ａ	SZ
1873	12/13/06	1.88	1.88	1.82	1.84	5864800	0.37	1696	宗申动力	SZ
1755	12/13/06	2.63	2.69	2.62	2.66	863800	2.66	17	*ST中华A	SZ
1903	12/13/06	5.1	5.23	5.02	5.2	486300	5.2	18	ST中冠A	SZ
1893	12/13/06	2.81	2.82	2.78	2.82	632600	2.82	1896	*ST豫能	SZ
1839	12/13/06	5.85	5.94	5.5	5.62	2228700	5.48	19	深深宝Ａ	SZ
1903	12/13/06	5.4	5.45	5.25	5.38	146876100	1.98	2	万 科Ａ	SZ
1901	12/13/06	3.26	3.26	3.26	3.26	0	2.84	20	深华发Ａ	SZ
1875	12/13/06	2.54	2.59	2.51	2.56	5033000	1.06	2001	新 和 成	SZ
1845	12/13/06	2.85	2.87	2.82	2.87	999700	1.56	2002	ST琼花	SZ
1869	12/13/06	9.2	9.21	9.05	9.15	1048900	2.65	2003	伟星股份	SZ
1874	12/13/06	2.61	2.65	2.61	2.64	3680300	0.8	2004	华邦制药	SZ
1866	12/13/06	1.25	1.25	1.18	1.2	11472400	0.3	2005	德豪润达	SZ
1864	12/13/06	1.14	1.14	1.12	1.13	4057300	0.25	2006	精功科技	SZ
1876	12/13/06	5.59	5.66	5.51	5.66	5493200	1.48	2007	华兰生物	SZ
1880	12/13/06	4.56	4.61	4.51	4.56	5334400	1.16	2008	大族激光	SZ
1876	12/13/06	3.97	4	3.91	3.96	1579100	1.64	2009	天奇股份	SZ
1875	12/13/06	3.17	3.29	3.14	3.22	17376100	0.9	2010	传化股份	SZ
1877	12/13/06	1.61	1.63	1.58	1.6	5990200	0.34	2011	盾安环境	SZ
1880	12/13/06	1.98	2.05	1.96	2.04	13141400	0.97	2012	凯恩股份	SZ
1854	12/13/06	1.98	1.98	1.93	1.97	2646400	0.48	2013	中航精机	SZ
1880	12/13/06	3.21	3.31	3.18	3.28	2020700	0.91	2014	永新股份	SZ
1869	12/13/06	3.69	3.71	3.63	3.65	2453500	2.12	2015	霞客环保	SZ
1876	12/13/06	1.45	1.46	1.43	1.45	2057200	0.42	2016	世荣兆业	SZ
1860	12/13/06	5.07	5.07	4.97	5.04	1416700	3.31	2017	东信和平	SZ
1888	12/13/06	2.07	2.08	2.04	2.05	1890900	0.44	2018	华星化工	SZ
1882	12/13/06	5.85	6.09	5.81	5.99	1007800	4.19	2019	鑫富药业	SZ
1879	12/13/06	3.12	3.12	2.96	3.04	5486400	1.46	2020	京新药业	SZ
1877	12/13/06	2.39	2.41	2.35	2.36	5150000	0.79	2021	中捷股份	SZ
1882	12/13/06	5.28	5.38	5.27	5.3	4629000	1.6	2022	科华生物	SZ
1876	12/13/06	4.04	4.12	4.02	4.05	2488300	1.71	2023	海特高新	SZ
1878	12/13/06	4.22	4.56	4.11	4.49	51035900	0.47	2024	苏宁电器	SZ
1880	12/13/06	9.5	10	9.41	9.99	4070400	4.79	2025	航天电器	SZ
1864	12/13/06	2.85	2.88	2.83	2.86	1502800	1.55	2026	山东威达	SZ
1880	12/13/06	4.94	5.02	4.92	4.99	1191500	4.99	2027	七喜控股	SZ
1882	12/13/06	6.72	7.17	6.72	7.08	4693900	1.68	2028	思源电气	SZ
1878	12/13/06	2.77	2.77	2.69	2.75	1579300	0.5	2029	七 匹 狼	SZ
1880	12/13/06	2.3	2.33	2.29	2.31	1801700	0.72	2030	达安基因	SZ
1875	12/13/06	4.74	4.76	4.66	4.76	2934300	2.27	2031	巨轮股份	SZ
1879	12/13/06	6.08	6.21	6.01	6.15	2918700	1.94	2032	苏 泊 尔	SZ
1844	12/13/06	7.87	7.88	7.67	7.74	1164100	4.18	2033	丽江旅游	SZ
1883	12/13/06	7.18	7.28	7.13	7.25	768700	6.79	2034	美 欣 达	SZ
1880	12/13/06	4.71	4.71	4.64	4.66	1458200	2.27	2035	华帝股份	SZ
1883	12/13/06	4.02	4.02	3.94	4.02	1200500	2.1	2036	宜科科技	SZ
1871	12/13/06	3.3	3.54	3.27	3.5	9328600	1.25	2037	久联发展	SZ
1902	12/13/06	2.52	2.64	2.52	2.62	3466100	0.46	2038	双鹭药业	SZ
1883	12/13/06	7.37	7.44	7.28	7.34	621700	6.99	2039	黔源电力	SZ
1880	12/13/06	4.91	4.91	4.8	4.85	1389400	4.7	2040	南 京 港	SZ
1881	12/13/06	4.71	4.75	4.59	4.7	4844600	2.3	2041	登海种业	SZ
1895	12/13/06	1.17	1.18	1.13	1.13	3225000	0.36	2042	华孚色纺	SZ
1878	12/13/06	1.87	1.9	1.85	1.89	6357700	0.54	2043	兔 宝 宝	SZ
1880	12/13/06	2.41	2.41	2.37	2.39	1506600	1.22	2044	江苏三友	SZ
1876	12/13/06	5.33	5.6	5.25	5.56	12551800	2.21	2045	广州国光	SZ
1876	12/13/06	5.2	5.2	5.12	5.17	1850800	1.91	2046	轴研科技	SZ
1881	12/13/06	2.4	2.4	2.35	2.38	1893700	1.11	2047	成霖股份	SZ
1876	12/13/06	6.11	6.23	5.96	5.99	9341500	3.12	2048	宁波华翔	SZ
1849	12/13/06	7.45	7.5	7.34	7.46	2027400	4.62	2049	晶源电子	SZ
1878	12/13/06	3.84	3.84	3.75	3.79	1538700	1.53	2050	三花股份	SZ
1870	12/13/06	5.94	6.05	5.86	6	4327500	1.98	2051	中工国际	SZ
1870	12/13/06	4.25	4.45	4.18	4.41	7776700	0.84	2052	同洲电子	SZ
1879	12/13/06	11.36	11.5	11.3	11.5	1534000	11.05	2053	云南盐化	SZ
1881	12/13/06	4.08	4.14	4.08	4.13	1556800	1.68	2054	德美化工	SZ
1876	12/13/06	4.19	4.26	4.16	4.22	956300	1.17	2055	得润电子	SZ
1880	12/13/06	8.54	8.74	8.45	8.66	3331900	4.19	2056	横店东磁	SZ
1881	12/13/06	7.29	7.38	7.22	7.33	868000	6.09	2057	中钢天源	SZ
1872	12/13/06	4.21	4.23	4.14	4.19	762900	1.72	2058	威 尔 泰	SZ
1855	12/13/06	7	7.05	6.88	6.97	1281600	6.77	2059	云南旅游	SZ
1874	12/13/06	4.05	4.07	3.97	4.01	7401700	2.13	2060	粤 水 电	SZ
1871	12/13/06	9.33	9.47	9.26	9.41	1869300	5.6	2061	江山化工	SZ
1879	12/13/06	4.43	4.45	4.36	4.45	3862100	1.04	2062	宏润建设	SZ
1879	12/13/06	3.27	3.33	3.24	3.31	2722600	0.75	2063	远光软件	SZ
1882	12/13/06	2.57	2.58	2.53	2.55	2194700	0.46	2064	华峰氨纶	SZ
1854	12/13/06	3.7	3.87	3.69	3.8	6055900	0.49	2065	东华软件	SZ
1883	12/13/06	4.12	4.16	4.06	4.11	1172700	1.25	2066	瑞泰科技	SZ
1874	12/13/06	2.72	2.78	2.67	2.72	11857900	1	2067	景兴纸业	SZ
1873	12/13/06	2.9	3	2.86	3	13356700	0.62	2068	黑猫股份	SZ
1874	12/13/06	10.75	11.92	10.72	11.92	14170300	1.61	2069	獐 子 岛	SZ
1878	12/13/06	2.92	2.94	2.86	2.9	2874600	0.6	2070	众和股份	SZ
1876	12/13/06	4.92	5.05	4.88	5	2453200	3.25	2071	江苏宏宝	SZ
1871	12/13/06	4.8	4.85	4.74	4.81	2220600	4.34	2072	*ST德棉	SZ
1879	12/13/06	5.08	5.34	5.03	5.19	3243700	0.55	2073	软控股份	SZ
1879	12/13/06	3.83	3.86	3.8	3.85	1613000	0.98	2074	东源电器	SZ
1878	12/13/06	9.61	9.77	9.56	9.69	767800	5.14	2076	雪 莱 特	SZ
1862	12/13/06	6.61	6.64	6.51	6.57	2896000	4.52	2077	大港股份	SZ
1875	12/13/06	5.37	5.54	5.36	5.45	9620600	1.37	2078	太阳纸业	SZ
1874	12/13/06	2.3	2.33	2.29	2.31	4145100	0.46	2079	苏州固锝	SZ
1877	12/13/06	7.7	7.91	7.64	7.9	1792000	3.51	2080	中材科技	SZ
1875	12/13/06	2	2.09	1.98	2.09	9536300	0.15	2081	金 螳 螂	SZ
1880	12/13/06	4.96	5.04	4.88	4.96	1653900	1.78	2082	栋梁新材	SZ
1883	12/13/06	4.49	4.55	4.47	4.54	4907400	2.21	2083	孚日股份	SZ
1880	12/13/06	8.72	9.35	8.52	9.35	8097100	3.83	2084	海鸥卫浴	SZ
1855	12/13/06	7.02	7.12	6.96	7.04	2773600	5.46	2085	万丰奥威	SZ
