1660	11/8/07	21.27	21.3	20.34	20.44	27907500	9.54	1	深发展Ａ	SZ
1275	11/8/07	3.88	3.88	3.88	3.88	0	0.97	10	S ST华新	SZ
1620	11/8/07	2.48	2.48	2.42	2.44	37643400	1.16	100	TCL 集团	SZ
1667	11/8/07	13.18	13.18	12.52	12.52	1043600	11.37	11	深物业A	SZ
1654	11/8/07	11.57	11.57	10.65	10.76	5815800	5.52	12	南 玻Ａ	SZ
1666	11/8/07	12.84	12.84	12.84	12.84	0	8.43	14	沙河股份	SZ
1667	11/8/07	12	12.1	11.42	11.42	5386900	11.42	150	宜华地产	SZ
1666	11/8/07	10.4	10.78	10.4	10.42	1828400	10.03	151	中成股份	SZ
1668	11/8/07	6.06	6.18	5.94	5.94	1532500	5.88	153	丰原药业	SZ
1667	11/8/07	11.75	11.75	10.78	10.81	4833400	10.51	155	川化股份	SZ
1652	11/8/07	7.16	7.16	6.84	6.87	12423900	0.83	157	中联重科	SZ
1645	11/8/07	7.27	7.38	6.9	6.9	7210400	4.78	158	常山股份	SZ
1625	11/8/07	6.63	6.63	6.32	6.35	2001200	2.97	159	国际实业	SZ
1665	11/8/07	3.98	4.03	3.64	3.77	15817800	1.85	16	深康佳Ａ	SZ
1637	11/8/07	8.51	8.51	8.01	8.08	5174000	3.29	1696	宗申动力	SZ
1519	11/8/07	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1667	11/8/07	7.82	8.09	7.8	7.8	234500	7.8	18	ST中冠A	SZ
1657	11/8/07	6.8	6.84	6.6	6.72	807900	6.72	1896	*ST豫能	SZ
1603	11/8/07	18.48	18.74	17.66	17.71	1882100	17.27	19	深深宝Ａ	SZ
1667	11/8/07	22.72	22.88	21.8	21.83	71675700	12.22	2	万 科Ａ	SZ
1665	11/8/07	7.15	7.3	6.95	6.96	1852100	6.96	20	深华发Ａ	SZ
1639	11/8/07	11.76	12.31	11.54	11.55	7803300	4.86	2001	新 和 成	SZ
1609	11/8/07	5.2	5.23	5	5.03	1015000	3.87	2002	ST琼花	SZ
1633	11/8/07	25.88	25.89	24.61	24.7	1294200	11.38	2003	伟星股份	SZ
1638	11/8/07	8.58	8.58	8.58	8.58	0	2.58	2004	华邦制药	SZ
1630	11/8/07	3.08	3.29	3	3.09	4757600	0.76	2005	德豪润达	SZ
1628	11/8/07	2.89	2.92	2.8	2.8	2776200	0.62	2006	精功科技	SZ
1640	11/8/07	16.8	17.07	16.45	16.49	180800	6.26	2007	华兰生物	SZ
1644	11/8/07	10.57	10.98	10.44	10.5	4360500	4.06	2008	大族激光	SZ
1640	11/8/07	20	20	19.3	19.4	445400	9.64	2009	天奇股份	SZ
1639	11/8/07	8.17	8.8	8.17	8.23	4518400	3.02	2010	传化股份	SZ
1641	11/8/07	5.37	5.39	5.03	5.03	1582600	1.07	2011	盾安环境	SZ
1644	11/8/07	3.8	4.13	3.75	3.88	9599900	1.85	2012	凯恩股份	SZ
1618	11/8/07	4.77	4.77	4.52	4.52	883400	1.12	2013	中航精机	SZ
1644	11/8/07	6.28	6.44	6.05	6.07	1487500	2.39	2014	永新股份	SZ
1633	11/8/07	6.85	6.85	6.53	6.56	1449000	3.81	2015	霞客环保	SZ
1640	11/8/07	5.96	6.02	5.57	5.58	1742900	1.63	2016	世荣兆业	SZ
1624	11/8/07	8.8	9.08	8.74	8.82	2032900	5.96	2017	东信和平	SZ
1652	11/8/07	5.58	5.58	5.09	5.09	2386300	1.43	2018	华星化工	SZ
1646	11/8/07	35.98	36	34.82	34.9	787000	34.24	2019	鑫富药业	SZ
1643	11/8/07	5.15	5.15	4.86	4.87	1800000	2.35	2020	京新药业	SZ
1641	11/8/07	5.52	5.69	5.41	5.43	6939200	2.21	2021	中捷股份	SZ
1646	11/8/07	16.47	16.47	16.47	16.47	0	7.66	2022	科华生物	SZ
1640	11/8/07	5.62	5.62	5.45	5.45	1549400	2.35	2023	海特高新	SZ
1642	11/8/07	14.59	14.71	14.22	14.25	12799900	2.96	2024	苏宁电器	SZ
1644	11/8/07	10.75	10.99	10.4	10.4	1588300	4.98	2025	航天电器	SZ
