2267	7/12/05	2.64	2.83	2.61	2.79	16827500	1.3	1	深发展Ａ	SZ
1882	7/12/05	0.62	0.66	0.62	0.66	2209700	0.17	10	S ST华新	SZ
2227	7/12/05	0.94	0.98	0.93	0.98	17824700	0.44	100	TCL 集团	SZ
2274	7/12/05	3.82	3.99	3.78	3.96	1253900	3.6	11	深物业A	SZ
2261	7/12/05	1.86	1.96	1.82	1.96	2446400	0.92	12	南 玻Ａ	SZ
2273	7/12/05	2.04	2.12	2.01	2.12	691300	0.92	14	沙河股份	SZ
2274	7/12/05	1.69	1.79	1.67	1.77	1201500	1.77	150	宜华地产	SZ
2273	7/12/05	2.47	2.58	2.44	2.57	640100	2.37	151	中成股份	SZ
2275	7/12/05	2.29	2.29	2.29	2.29	0	2.27	153	丰原药业	SZ
2274	7/12/05	3.8	4.01	3.8	4	1483500	3.63	155	川化股份	SZ
2259	7/12/05	0.52	0.54	0.52	0.54	9250700	0.04	157	中联重科	SZ
2252	7/12/05	1.69	1.77	1.68	1.74	697500	1.18	158	常山股份	SZ
2232	7/12/05	1.76	1.84	1.68	1.83	3749900	0.86	159	国际实业	SZ
2272	7/12/05	1.62	1.71	1.61	1.7	2361300	0.82	16	深康佳Ａ	SZ
2244	7/12/05	0.97	1.01	0.91	1	2654100	0.17	1696	宗申动力	SZ
2126	7/12/05	1.4	1.4	1.33	1.38	816200	1.38	17	*ST中华A	SZ
2274	7/12/05	3.65	3.79	3.57	3.77	288200	3.77	18	ST中冠A	SZ
2264	7/12/05	2	2.01	1.8	1.91	1418400	1.91	1896	*ST豫能	SZ
2210	7/12/05	3.5	3.65	3.41	3.62	310000	3.53	19	深深宝Ａ	SZ
2274	7/12/05	1.33	1.39	1.31	1.38	70667700	0.48	2	万 科Ａ	SZ
2272	7/12/05	2.1	2.11	2	2.11	384100	1.84	20	深华发Ａ	SZ
2246	7/12/05	1.95	2.09	1.95	2.07	2906500	0.27	2001	新 和 成	SZ
2216	7/12/05	3.54	3.82	3.52	3.77	2751600	1.93	2002	ST琼花	SZ
2240	7/12/05	5.03	5.48	4.94	5.38	3009100	1.45	2003	伟星股份	SZ
2245	7/12/05	1.97	2.13	1.96	2.1	3119200	0.56	2004	华邦制药	SZ
2237	7/12/05	0.96	1.04	0.95	1.03	4290400	0.16	2005	德豪润达	SZ
2235	7/12/05	1.26	1.36	1.25	1.35	4208300	0.23	2006	精功科技	SZ
2247	7/12/05	1.44	1.54	1.43	1.53	3693200	0.22	2007	华兰生物	SZ
2251	7/12/05	1.54	1.7	1.52	1.68	9712500	0.26	2008	大族激光	SZ
2247	7/12/05	1.81	1.98	1.8	1.97	3603900	0.51	2009	天奇股份	SZ
2246	7/12/05	2.54	2.65	2.51	2.62	2961900	0.47	2010	传化股份	SZ
2248	7/12/05	1.57	1.68	1.52	1.66	2576800	0.33	2011	盾安环境	SZ
2251	7/12/05	3.73	4.18	3.72	4.14	17991100	1.93	2012	凯恩股份	SZ
2225	7/12/05	1.17	1.25	1.16	1.23	2594700	0.24	2013	中航精机	SZ
2251	7/12/05	2.91	3.14	2.88	3.09	3601900	0.74	2014	永新股份	SZ
2240	7/12/05	2.35	2.54	2.35	2.52	1765200	0.72	2015	霞客环保	SZ
2247	7/12/05	1.87	2.02	1.87	1.99	2261900	0.57	2016	世荣兆业	SZ
2231	7/12/05	5.5	5.9	5.35	5.84	1321800	2.95	2017	东信和平	SZ
2259	7/12/05	1.38	1.44	1.32	1.41	8019800	0.24	2018	华星化工	SZ
2253	7/12/05	10.44	11.06	10.42	10.9	469500	7.53	2019	鑫富药业	SZ
2250	7/12/05	2.7	2.88	2.7	2.85	1200900	0.92	2020	京新药业	SZ
2248	7/12/05	2.13	2.3	2.12	2.26	8635800	0.53	2021	中捷股份	SZ
2253	7/12/05	2.14	2.29	2.11	2.26	2869200	0.35	2022	科华生物	SZ
2247	7/12/05	4.69	4.95	4.69	4.91	4016700	2.07	2023	海特高新	SZ
2249	7/12/05	0.96	0.97	0.92	0.96	42950600	0.03	2024	苏宁电器	SZ
2251	7/12/05	6.22	6.52	6.2	6.46	3303900	2.03	2025	航天电器	SZ
2235	7/12/05	2.63	2.83	2.61	2.78	2076400	0.98	2026	山东威达	SZ
2251	7/12/05	4.68	5.16	4.64	5.12	10854100	3.79	2027	七喜控股	SZ
2253	7/12/05	2.21	2.41	2.19	2.36	4627400	0.54	2028	思源电气	SZ
2249	7/12/05	1.37	1.45	1.32	1.44	4738000	0.25	2029	七 匹 狼	SZ
2251	7/12/05	1.94	2.15	1.94	2.12	3080300	0.4	2030	达安基因	SZ
2246	7/12/05	4.05	4.36	4.01	4.33	3212400	1.98	2031	巨轮股份	SZ
2250	7/12/05	3.13	3.34	3.13	3.29	3001200	0.99	2032	苏 泊 尔	SZ
