1407	10/28/08	5.05	5.65	5	5.52	87118300	2.58	1	深发展Ａ	SZ
1022	10/28/08	0.93	0.97	0.92	0.96	2104700	0.24	10	S ST华新	SZ
1367	10/28/08	1.02	1.09	1.01	1.08	30032800	0.51	100	TCL 集团	SZ
1414	10/28/08	2.63	2.77	2.63	2.73	1140900	2.48	11	深物业A	SZ
1401	10/28/08	4.14	4.32	3.93	4.19	26898300	2.18	12	南 玻Ａ	SZ
1413	10/28/08	4.5	4.88	4.3	4.85	1720600	4.79	14	沙河股份	SZ
1414	10/28/08	2.65	2.84	2.56	2.8	2509400	2.8	150	宜华地产	SZ
1413	10/28/08	2.7	2.79	2.62	2.75	1165400	2.7	151	中成股份	SZ
1415	10/28/08	2.52	2.78	2.52	2.75	1050700	2.72	153	丰原药业	SZ
1414	10/28/08	4.85	5.2	4.85	5.2	12843900	5.1	155	川化股份	SZ
1399	10/28/08	3.06	3.19	2.94	3.15	55577000	0.77	157	中联重科	SZ
1392	10/28/08	2.48	2.64	2.45	2.63	1941900	2.62	158	常山股份	SZ
1372	10/28/08	3.85	3.89	3.47	3.86	46780000	1.81	159	国际实业	SZ
1412	10/28/08	2.56	2.76	2.55	2.75	4514200	2.7	16	深康佳Ａ	SZ
1384	10/28/08	2.19	2.39	2.19	2.38	7511700	0.97	1696	宗申动力	SZ
1266	10/28/08	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1414	10/28/08	4.12	4.32	4.07	4.19	197900	4.19	18	ST中冠A	SZ
1404	10/28/08	2.5	2.53	2.4	2.5	438200	2.5	1896	*ST豫能	SZ
1350	10/28/08	3.73	3.98	3.68	3.93	983200	3.83	19	深深宝Ａ	SZ
1414	10/28/08	5.47	6	5.3	5.79	274233800	5.24	2	万 科Ａ	SZ
1412	10/28/08	2	2.06	1.98	2.02	792700	2.02	20	深华发Ａ	SZ
1386	10/28/08	10.51	11.27	10.46	11.18	11495500	5.1	2001	新 和 成	SZ
1356	10/28/08	2.5	2.65	2.39	2.57	1873700	2.57	2002	ST琼花	SZ
1380	10/28/08	9.46	10.14	9.24	10.14	1145800	6.12	2003	伟星股份	SZ
1385	10/28/08	2.58	2.73	2.53	2.71	1310500	0.81	2004	华邦制药	SZ
1377	10/28/08	1.11	1.18	1.1	1.17	6441800	0.58	2005	德豪润达	SZ
1375	10/28/08	1.58	1.75	1.55	1.71	7523200	0.57	2006	精功科技	SZ
1387	10/28/08	11.46	12.03	11.46	11.77	232600	4.47	2007	华兰生物	SZ
1391	10/28/08	3.43	3.73	3.4	3.66	3399500	2.29	2008	大族激光	SZ
1387	10/28/08	4.53	4.8	4.53	4.69	1918800	4.66	2009	天奇股份	SZ
1386	10/28/08	1.68	1.78	1.67	1.74	1917700	0.83	2010	传化股份	SZ
1388	10/28/08	2.6	2.93	2.56	2.86	3674000	1.28	2011	盾安环境	SZ
1391	10/28/08	1.47	1.55	1.42	1.54	3065300	0.73	2012	凯恩股份	SZ
1365	10/28/08	1.65	1.78	1.6	1.75	4233300	0.65	2013	中航精机	SZ
1391	10/28/08	2.51	2.64	2.5	2.63	872600	1.1	2014	永新股份	SZ
1380	10/28/08	3.64	4.1	3.63	3.96	6366100	3.93	2015	霞客环保	SZ
1387	10/28/08	1.8	1.9	1.76	1.87	1841900	1.09	2016	世荣兆业	SZ
1371	10/28/08	3.75	3.93	3.69	3.87	975100	3.4	2017	东信和平	SZ
1399	10/28/08	3.46	3.64	3.41	3.54	12213300	1.31	2018	华星化工	SZ
1393	10/28/08	5.3	5.64	5.23	5.6	1768000	5.52	2019	鑫富药业	SZ
1390	10/28/08	2.21	2.46	2.07	2.42	8931400	1.17	2020	京新药业	SZ
1388	10/28/08	1.32	1.41	1.3	1.39	7832100	0.59	2021	中捷股份	SZ
1393	10/28/08	13.08	13.52	13.08	13.52	779800	9.46	2022	科华生物	SZ
1387	10/28/08	2.36	2.49	2.36	2.48	1704800	1.71	2023	海特高新	SZ
1389	10/28/08	5.38	5.98	5.37	5.98	16110800	2.56	2024	苏宁电器	SZ
1391	10/28/08	4.25	4.44	4.18	4.38	1475400	4.23	2025	航天电器	SZ
1375	10/28/08	2.08	2.18	2.08	2.16	906200	1.21	2026	山东威达	SZ
1391	10/28/08	2.33	2.44	2.28	2.44	868100	2.44	2027	七喜控股	SZ
1393	10/28/08	13.38	13.56	12.85	13.19	1697500	7.7	2028	思源电气	SZ
1389	10/28/08	4.27	4.44	4.18	4.36	1980900	1.82	2029	七 匹 狼	SZ
1391	10/28/08	2.4	2.5	2.37	2.49	2158100	1.3	2030	达安基因	SZ
1386	10/28/08	2.08	2.19	2.08	2.17	1097100	1.38	2031	巨轮股份	SZ
1390	10/28/08	6.71	6.93	6.44	6.82	440300	4.38	2032	苏 泊 尔	SZ
1355	10/28/08	5.79	5.91	5.33	5.5	1263900	3.07	2033	丽江旅游	SZ
1394	10/28/08	3.59	3.65	3.5	3.63	241400	3.47	2034	美 欣 达	SZ
1391	10/28/08	2.63	2.85	2.59	2.81	3073300	1.79	2035	华帝股份	SZ
1394	10/28/08	3.67	3.85	3.57	3.65	1365100	2.35	2036	宜科科技	SZ
1382	10/28/08	2.05	2.31	1.97	2.25	2249600	0.92	2037	久联发展	SZ
1413	10/28/08	14.61	14.99	14.46	14.82	1218500	8.01	2038	双鹭药业	SZ
1394	10/28/08	7.61	7.61	7.61	7.61	0	7.37	2039	黔源电力	SZ
1391	10/28/08	2.93	3.08	2.86	3.03	579100	2.97	2040	南 京 港	SZ
1392	10/28/08	6.25	6.8	6.25	6.79	9558100	3.32	2041	登海种业	SZ
1406	10/28/08	1.04	1.09	0.98	1.06	2139300	0.34	2042	华孚色纺	SZ
1389	10/28/08	1.45	1.53	1.44	1.51	1638500	0.71	2043	兔 宝 宝	SZ
1391	10/28/08	2.1	2.12	1.91	2.1	2078800	1.43	2044	江苏三友	SZ
1387	10/28/08	2.33	2.38	2.27	2.36	746600	1.21	2045	广州国光	SZ
1387	10/28/08	2.56	2.65	2.53	2.64	1553700	1.26	2046	轴研科技	SZ
1392	10/28/08	1.61	1.67	1.57	1.65	1203400	1	2047	成霖股份	SZ
1387	10/28/08	3.09	3.25	2.96	3.15	13609400	3.01	2048	宁波华翔	SZ
1360	10/28/08	3.7	3.97	3.67	3.93	1797500	2.53	2049	晶源电子	SZ
1389	10/28/08	3.88	4.07	3.85	4.07	1821300	1.71	2050	三花股份	SZ
1381	10/28/08	3.2	3.35	3.12	3.28	1260800	1.17	2051	中工国际	SZ
1381	10/28/08	2.15	2.34	2.15	2.32	2579400	1.15	2052	同洲电子	SZ
1390	10/28/08	26.15	26.15	26.15	26.15	0	25.92	2053	云南盐化	SZ
1392	10/28/08	2.75	2.9	2.66	2.89	2619200	1.21	2054	德美化工	SZ
1387	10/28/08	2.03	2.18	2.03	2.15	727900	1.05	2055	得润电子	SZ
1391	10/28/08	5.27	5.56	5.21	5.55	1661700	5.49	2056	横店东磁	SZ
1392	10/28/08	3.38	3.76	3.38	3.65	608500	3.64	2057	中钢天源	SZ
1383	10/28/08	2.92	3.22	2.92	3.19	2217600	1.34	2058	威 尔 泰	SZ
1366	10/28/08	3.24	3.55	3.23	3.46	4186600	3.4	2059	云南旅游	SZ
1385	10/28/08	2.51	2.67	2.49	2.66	2525800	1.47	2060	粤 水 电	SZ
1382	10/28/08	2.23	2.34	2.19	2.31	1007400	1.52	2061	江山化工	SZ
1390	10/28/08	4.59	4.89	4.56	4.87	1260600	1.73	2062	宏润建设	SZ
1390	10/28/08	2.03	2.11	1.98	2.1	2275700	0.51	2063	远光软件	SZ
1393	10/28/08	2.2	2.45	2.2	2.4	2517200	1.15	2064	华峰氨纶	SZ
1365	10/28/08	3.71	3.97	3.63	3.85	904900	1.58	2065	东华软件	SZ
1394	10/28/08	2.82	2.94	2.82	2.94	315700	1.36	2066	瑞泰科技	SZ
1385	10/28/08	1.49	1.54	1.42	1.52	16164300	0.74	2067	景兴纸业	SZ
1384	10/28/08	1.72	1.93	1.72	1.91	4190700	0.74	2068	黑猫股份	SZ
1385	10/28/08	4.35	4.6	4.2	4.49	4066700	1.31	2069	獐 子 岛	SZ
1389	10/28/08	1.28	1.38	1.23	1.33	6832700	0.45	2070	众和股份	SZ
1387	10/28/08	2.22	2.22	2.22	2.22	0	1.47	2071	江苏宏宝	SZ
1382	10/28/08	2.67	2.73	2.58	2.7	587900	2.7	2072	*ST德棉	SZ
1390	10/28/08	3.96	3.96	3.96	3.96	0	1.73	2073	软控股份	SZ
1390	10/28/08	2.39	2.52	2.37	2.49	1152600	1.34	2074	东源电器	SZ
1389	10/28/08	3.71	4.13	3.71	4.04	792300	3.87	2076	雪 莱 特	SZ
1373	10/28/08	3.7	3.99	3.7	3.93	1057900	3.86	2077	大港股份	SZ
1386	10/28/08	3.25	3.5	3.25	3.49	6206000	1.61	2078	太阳纸业	SZ
1385	10/28/08	1.15	1.24	1.15	1.21	2184600	0.5	2079	苏州固锝	SZ
1388	10/28/08	6.9	7.2	6.88	7.18	285900	3.32	2080	中材科技	SZ
1386	10/28/08	1.84	1.96	1.84	1.96	1927800	0.24	2081	金 螳 螂	SZ
1391	10/28/08	3.58	3.82	3.58	3.79	1353000	3.55	2082	栋梁新材	SZ
1394	10/28/08	2.85	3.1	2.78	3.09	3305300	3.02	2083	孚日股份	SZ
1391	10/28/08	1.98	2.09	1.94	2.03	1591200	1.01	2084	海鸥卫浴	SZ
1366	10/28/08	3.41	3.55	3.33	3.5	897700	3.04	2085	万丰奥威	SZ
1391	10/28/08	4.2	4.49	4.2	4.47	1521100	2.2	2086	东方海洋	SZ
1386	10/28/08	1.83	1.89	1.77	1.85	2895200	1.08	2087	新野纺织	SZ
1391	10/28/08	8	8.48	7.91	8.39	217900	8.04	2088	鲁阳股份	SZ
1388	10/28/08	1.28	1.34	1.27	1.32	1304800	0.5	2089	新 海 宜	SZ
1333	10/28/08	3.38	3.57	3.38	3.53	486600	1.66	2090	金智科技	SZ
1393	10/28/08	2.94	3.19	2.87	3.15	3988800	2.02	2091	江苏国泰	SZ
1380	10/28/08	3.11	3.39	3.09	3.32	6810400	2.09	2092	中泰化学	SZ
1388	10/28/08	2.34	2.49	2.34	2.47	1157600	0.82	2093	国脉科技	SZ
1391	10/28/08	3.05	3.29	3.01	3.24	3102400	2.09	2094	青岛金王	SZ
1394	10/28/08	4.81	5.16	4.77	5.12	1440400	2.76	2095	生 意 宝	SZ
1364	10/28/08	1.74	1.91	1.74	1.91	2317900	0.59	2096	南岭民爆	SZ
1390	10/28/08	4.83	4.93	4.59	4.83	3153800	3.18	2097	山河智能	SZ
1387	10/28/08	3.7	3.88	3.6	3.81	1149600	3.5	2098	浔兴股份	SZ
1386	10/28/08	1.95	2.09	1.95	2.06	1661700	0.95	2099	海翔药业	SZ
1401	10/28/08	2.4	2.53	2.37	2.49	2775100	1.57	21	长城开发	SZ
1383	10/28/08	3.35	3.4	3.23	3.37	520500	1.49	2100	天康生物	SZ
1381	10/28/08	2.93	3.05	2.9	3.03	884000	1.42	2101	广东鸿图	SZ
1383	10/28/08	1.42	1.48	1.38	1.46	8401500	0.72	2102	冠福家用	SZ
1392	10/28/08	3.38	3.58	3.35	3.55	539900	3.29	2103	广博股份	SZ
1392	10/28/08	3.46	3.71	3.33	3.71	2071200	3.61	2104	恒宝股份	SZ
1389	10/28/08	2.49	2.71	2.48	2.69	876000	2.51	2105	信隆实业	SZ
1393	10/28/08	3.25	3.4	3.12	3.34	2796100	1.69	2106	莱宝高科	SZ
1390	10/28/08	10.25	10.6	10.01	10.52	370800	5.26	2107	沃华医药	SZ
1384	10/28/08	2.12	2.19	2.11	2.18	340200	0.55	2108	沧州明珠	SZ
1389	10/28/08	4.6	5.02	4.57	5	3995500	4.71	2109	兴化股份	SZ
1384	10/28/08	5.68	5.92	5.68	5.78	6615100	5.71	2110	三钢闽光	SZ
1384	10/28/08	5.28	5.49	5.18	5.44	249300	2.89	2111	威海广泰	SZ
1389	10/28/08	2.3	2.47	2.27	2.41	1052800	0.94	2112	三变科技	SZ
1374	10/28/08	2.95	3.13	2.89	3.1	453400	3.1	2113	ST天润	SZ
1393	10/28/08	3.41	3.5	3.2	3.44	435600	3.44	2114	罗平锌电	SZ
1384	10/28/08	1.93	2.06	1.93	2.04	647500	0.65	2115	三维通信	SZ
1391	10/28/08	3.6	3.73	3.49	3.71	944100	1.8	2116	中国海诚	SZ
1384	10/28/08	4.21	4.24	4.04	4.23	400900	2.32	2117	东港股份	SZ
1344	10/28/08	2.19	2.4	2.15	2.35	4180600	0.68	2118	紫鑫药业	SZ
1383	10/28/08	2.84	3.06	2.8	3	594500	2.96	2119	康强电子	SZ
1328	10/28/08	4.16	4.3	4	4.24	617900	4.11	2120	新海股份	SZ
1386	10/28/08	3	3.13	3	3.06	2022500	1	2121	科陆电子	SZ
1393	10/28/08	9.75	10	9.62	9.98	842100	2.38	2122	天马股份	SZ
1392	10/28/08	6.44	6.65	6.44	6.58	688400	1.8	2123	荣信股份	SZ
1391	10/28/08	5.4	5.7	5.34	5.69	8719800	3.54	2124	天邦股份	SZ
1379	10/28/08	2.53	2.68	2.51	2.62	1345600	1.63	2125	湘潭电化	SZ
1387	10/28/08	2.12	2.26	2.06	2.2	1240500	0.81	2126	银轮股份	SZ
1388	10/28/08	1.76	1.87	1.74	1.84	848900	0.77	2127	新民科技	SZ
1391	10/28/08	5.38	5.88	5.38	5.8	1572300	3.99	2128	露天煤业	SZ
1383	10/28/08	2.96	2.96	2.96	2.96	0	1.96	2129	中环股份	SZ
1383	10/28/08	1.28	1.36	1.28	1.34	642300	0.29	2130	沃尔核材	SZ
1305	10/28/08	2.33	2.43	2.3	2.4	622700	1.15	2131	利欧股份	SZ
1385	10/28/08	1.85	1.92	1.77	1.89	2517300	0.9	2132	恒星科技	SZ
1386	10/28/08	2.33	2.49	2.28	2.45	5974800	1.83	2133	广宇集团	SZ
1393	10/28/08	3.55	3.65	3.42	3.59	486000	3.59	2134	天津普林	SZ
1388	10/28/08	1.63	1.74	1.61	1.7	979700	0.6	2135	东南网架	SZ
1386	10/28/08	2.03	2.11	2	2.1	220500	1.04	2136	安 纳 达	SZ
1388	10/28/08	1.78	1.87	1.71	1.83	1464000	0.83	2137	实 益 达	SZ
1388	10/28/08	3.07	3.24	3.07	3.21	772800	1.34	2138	顺络电子	SZ
1385	10/28/08	3.63	3.9	3.63	3.8	723000	1.93	2139	拓邦股份	SZ
1392	10/28/08	3.84	3.92	3.75	3.88	235400	0.84	2140	东华科技	SZ
1352	10/28/08	2.13	2.18	2.07	2.16	328400	0.96	2141	蓉胜超微	SZ
1389	10/28/08	5.81	6.59	5.8	6.43	17223300	5.84	2142	宁波银行	SZ
1383	10/28/08	3.06	3.18	2.98	3.15	589000	2.39	2143	高金食品	SZ
1383	10/28/08	3.99	4.41	3.95	4.41	1114500	4.24	2144	宏达高科	SZ
1299	10/28/08	2.84	3.18	2.84	3.11	4153200	3.11	2145	*ST钛白	SZ
1383	10/28/08	2.36	2.46	2.28	2.43	3154000	1.28	2146	荣盛发展	SZ
1386	10/28/08	8.35	8.6	7.81	8.33	620100	3.93	2147	方圆支承	SZ
1391	10/28/08	2.65	2.84	2.63	2.8	2521500	0.87	2148	北纬通信	SZ
1389	10/28/08	7.48	8.06	7.45	8	440200	7.86	2149	西部材料	SZ
1393	10/28/08	2.58	2.83	2.54	2.77	1136500	1.04	2150	江苏通润	SZ
1380	10/28/08	5.53	5.76	5.44	5.69	406300	3.06	2151	北斗星通	SZ
1394	10/28/08	8.96	9.25	8.89	9.23	1506100	3.25	2152	广电运通	SZ
1392	10/28/08	16.3	16.52	15.96	16.49	140400	5.75	2153	石基信息	SZ
1381	10/28/08	4.2	4.57	4.17	4.52	1078100	1.58	2154	报 喜 鸟	SZ
1391	10/28/08	3.27	3.49	3.27	3.44	3394700	1.81	2155	辰州矿业	SZ
1389	10/28/08	2.1	2.18	2.04	2.14	1036100	0.97	2156	通富微电	SZ
1392	10/28/08	2.47	2.67	2.46	2.63	2612800	1.6	2157	正邦科技	SZ
1393	10/28/08	4	4.18	3.84	4.08	361200	2.36	2158	汉钟精机	SZ
1390	10/28/08	3.27	3.35	3.17	3.29	673100	3.25	2159	三特索道	SZ
1389	10/28/08	2.5	2.63	2.41	2.59	9318200	0.47	2161	远 望 谷	SZ
1392	10/28/08	2.98	3.09	2.86	3.05	771800	2.74	2162	斯 米 克	SZ
1377	10/28/08	1.17	1.22	1.15	1.2	2380300	0.38	2163	中航三鑫	SZ
1391	10/28/08	3.5	3.85	3.45	3.8	2203100	1.82	2164	东力传动	SZ
1390	10/28/08	1.74	1.89	1.74	1.87	8048000	0.42	2165	红 宝 丽	SZ
1384	10/28/08	3	3.14	2.85	3.12	275400	1.56	2166	莱茵生物	SZ
1386	10/28/08	1.75	1.87	1.73	1.83	860800	0.34	2167	东方锆业	SZ
1386	10/28/08	0.8	0.83	0.79	0.82	1323100	0.1	2168	深圳惠程	SZ
1387	10/28/08	2.05	2.22	2.05	2.19	1162200	0.72	2169	智光电气	SZ
1388	10/28/08	1.71	1.86	1.71	1.83	2463800	0.41	2170	芭田股份	SZ
1392	10/28/08	5.4	5.8	5.4	5.74	343400	5.68	2171	精诚铜业	SZ
1387	10/28/08	1.85	2.03	1.85	2	3134500	1.33	2172	澳洋科技	SZ
1392	10/28/08	2.87	3.02	2.86	3.01	951700	1	2173	山 下 湖	SZ
1390	10/28/08	4.01	4.21	3.93	4.18	319500	4.16	2174	梅 花 伞	SZ
1364	10/28/08	4.65	4.85	4.53	4.82	229200	4.74	2175	广陆数测	SZ
1377	10/28/08	1.55	1.67	1.51	1.66	7861800	0.45	2176	江特电机	SZ
1384	10/28/08	1.46	1.52	1.44	1.5	1035600	0.34	2177	御银股份	SZ
1392	10/28/08	3.03	3.19	3.03	3.15	200000	1.85	2178	延华智能	SZ
1393	10/28/08	3.21	3.33	3.15	3.29	3145900	1.43	2179	中航光电	SZ
1392	10/28/08	3.88	4.05	3.63	3.97	3661700	2.56	2180	万 力 达	SZ
1334	10/28/08	3.75	3.97	3.75	3.95	497900	3.89	2181	粤 传 媒	SZ
1389	10/28/08	4.15	4.49	4.13	4.37	1966400	2.85	2182	云海金属	SZ
1373	10/28/08	3.52	3.82	3.52	3.76	2734200	1.02	2183	怡 亚 通	SZ
1394	10/28/08	5.09	5.45	4.98	5.35	2722000	5.17	2184	海得控制	SZ
1388	10/28/08	1.59	1.66	1.55	1.64	1549200	0.69	2185	华天科技	SZ
1393	10/28/08	8.75	9.23	8.66	9.08	1891100	3.88	2186	全 聚 德	SZ
1390	10/28/08	8.88	9.22	8.53	9.03	566400	4.51	2187	广百股份	SZ
1346	10/28/08	2.45	2.69	2.45	2.66	533400	1.35	2188	新 嘉 联	SZ
1392	10/28/08	3.5	3.67	3.48	3.64	281300	3.61	2189	利达光电	SZ
1372	10/28/08	2.32	2.4	2.28	2.36	578300	1.08	2190	成飞集成	SZ
1389	10/28/08	5.05	5.33	4.94	5.27	1409900	3.13	2191	劲嘉股份	SZ
1388	10/28/08	2.99	3.2	2.98	3.16	512500	1.58	2192	路翔股份	SZ
1394	10/28/08	3.35	3.55	3.28	3.55	1138500	3.51	2193	山东如意	SZ
1393	10/28/08	9.14	9.38	9.08	9.32	433100	6.42	2194	武汉凡谷	SZ
1394	10/28/08	4.82	5.01	4.67	4.94	371500	3.18	2195	海隆软件	SZ
1388	10/28/08	3.34	3.5	3.34	3.48	372200	2.19	2196	方正电机	SZ
1387	10/28/08	4.96	5.12	4.92	5.07	431400	2.03	2197	证通电子	SZ
1389	10/28/08	1.2	1.29	1.2	1.27	1089300	0.25	2198	嘉应制药	SZ
1388	10/28/08	2.66	2.8	2.62	2.77	444900	1.04	2199	东晶电子	SZ
1414	10/28/08	9.52	9.96	9.52	9.85	253700	8.51	22	深赤湾Ａ	SZ
1362	10/28/08	13.92	14.56	13.06	14.44	437700	7.91	2200	绿 大 地	SZ
