1368	12/22/08	6.56	6.61	6.36	6.44	54489900	3.93	1	深发展Ａ	SZ
983	12/22/08	1.41	1.46	1.41	1.44	4803400	0.36	10	S ST华新	SZ
1328	12/22/08	1.49	1.52	1.46	1.5	124078000	0.71	100	TCL 集团	SZ
1375	12/22/08	3.89	3.96	3.75	3.87	1331000	3.52	11	深物业A	SZ
1362	12/22/08	5.34	5.37	5.11	5.19	15081400	2.71	12	南 玻Ａ	SZ
1374	12/22/08	7.77	8.19	7.7	7.98	6269900	7.88	14	沙河股份	SZ
1375	12/22/08	3.66	3.71	3.5	3.56	7122900	3.56	150	宜华地产	SZ
1374	12/22/08	4.12	4.12	3.96	4.02	3096400	3.94	151	中成股份	SZ
1376	12/22/08	3.66	3.95	3.64	3.89	8589200	3.85	153	丰原药业	SZ
1375	12/22/08	6.76	6.97	6.57	6.75	18325300	6.61	155	川化股份	SZ
1360	12/22/08	3.95	4.01	3.78	3.85	50399300	0.94	157	中联重科	SZ
1353	12/22/08	3.29	3.37	3.26	3.31	4545500	3.3	158	常山股份	SZ
1333	12/22/08	4.78	4.88	4.65	4.72	11817400	2.21	159	国际实业	SZ
1373	12/22/08	3.61	3.64	3.49	3.59	11713500	3.52	16	深康佳Ａ	SZ
1345	12/22/08	3.49	3.5	3.36	3.42	14098800	1.39	1696	宗申动力	SZ
1227	12/22/08	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1375	12/22/08	4.13	4.18	3.99	4.16	415500	4.16	18	ST中冠A	SZ
1365	12/22/08	4.23	4.35	3.98	4.1	8017500	4.1	1896	*ST豫能	SZ
1311	12/22/08	6.63	6.73	6.35	6.65	4875600	6.48	19	深深宝Ａ	SZ
1375	12/22/08	7.71	7.71	7.19	7.34	199804400	6.64	2	万 科Ａ	SZ
1373	12/22/08	2.67	2.72	2.56	2.67	1344100	2.67	20	深华发Ａ	SZ
1347	12/22/08	13.13	14.04	13.13	13.92	25411900	6.35	2001	新 和 成	SZ
1317	12/22/08	2.97	2.97	2.97	2.97	0	2.97	2002	ST琼花	SZ
1341	12/22/08	15.04	15.82	14.85	15.57	2056200	9.39	2003	伟星股份	SZ
1346	12/22/08	3.94	4.03	3.86	3.98	9408500	1.2	2004	华邦制药	SZ
1338	12/22/08	1.63	1.72	1.6	1.7	24850100	0.84	2005	德豪润达	SZ
1336	12/22/08	2.26	2.33	2.18	2.31	17558900	0.77	2006	精功科技	SZ
1348	12/22/08	14.68	15.14	14.65	15.11	244200	5.74	2007	华兰生物	SZ
1352	12/22/08	4.39	4.57	4.37	4.55	43916400	2.85	2008	大族激光	SZ
1348	12/22/08	6.6	7.03	6.52	6.89	10793900	6.85	2009	天奇股份	SZ
1347	12/22/08	2.59	2.7	2.52	2.63	9918900	1.26	2010	传化股份	SZ
1349	12/22/08	4.09	4.14	3.91	4.07	8302300	1.82	2011	盾安环境	SZ
1352	12/22/08	2.24	2.4	2.17	2.35	14058300	1.12	2012	凯恩股份	SZ
1326	12/22/08	2.52	2.69	2.5	2.63	12352300	0.98	2013	中航精机	SZ
1352	12/22/08	3.64	3.82	3.55	3.78	4520500	1.58	2014	永新股份	SZ
1341	12/22/08	5.23	5.23	5.23	5.23	0	5.19	2015	霞客环保	SZ
1348	12/22/08	3.46	3.62	3.32	3.49	13462000	2.04	2016	世荣兆业	SZ
1332	12/22/08	5.96	6.34	5.91	6.23	4558200	5.47	2017	东信和平	SZ
1360	12/22/08	5.11	5.46	5.01	5.34	35274600	1.97	2018	华星化工	SZ
1354	12/22/08	8.2	8.55	8.11	8.44	6190800	8.32	2019	鑫富药业	SZ
1351	12/22/08	2.69	2.89	2.65	2.85	6849500	1.37	2020	京新药业	SZ
1349	12/22/08	1.93	2.03	1.93	2	19946200	0.84	2021	中捷股份	SZ
1354	12/22/08	17.62	18.35	17.35	18.09	2292800	12.66	2022	科华生物	SZ
1348	12/22/08	3.41	3.41	3.41	3.41	0	2.36	2023	海特高新	SZ
1350	12/22/08	8.52	8.61	8.09	8.3	25750100	3.56	2024	苏宁电器	SZ
1352	12/22/08	6.57	6.97	6.38	6.8	5620800	6.57	2025	航天电器	SZ
1336	12/22/08	2.91	3.01	2.86	2.99	3926300	1.68	2026	山东威达	SZ
1352	12/22/08	4.06	4.4	3.9	4.19	24838300	4.19	2027	七喜控股	SZ
1354	12/22/08	19.69	19.84	19.05	19.51	979000	11.4	2028	思源电气	SZ
1350	12/22/08	5.29	5.33	5.13	5.24	3449400	2.19	2029	七 匹 狼	SZ
1352	12/22/08	4.04	4.14	3.9	4.07	13374200	2.13	2030	达安基因	SZ
1347	12/22/08	3.59	3.64	3.41	3.57	4238600	2.27	2031	巨轮股份	SZ
1351	12/22/08	9.36	9.39	9.21	9.38	841100	6.03	2032	苏 泊 尔	SZ
1316	12/22/08	6.15	6.36	5.88	6.22	4779700	3.47	2033	丽江旅游	SZ
1355	12/22/08	5.34	5.58	5.16	5.56	3015300	5.32	2034	美 欣 达	SZ
1352	12/22/08	4.31	4.8	4.26	4.8	18262700	3.07	2035	华帝股份	SZ
1355	12/22/08	4.51	4.73	4.4	4.67	8212100	3	2036	宜科科技	SZ
1343	12/22/08	3.94	4.04	3.8	3.91	4082900	1.61	2037	久联发展	SZ
1374	12/22/08	20.55	20.67	19.94	20.56	2502100	11.1	2038	双鹭药业	SZ
1355	12/22/08	12.84	13.18	12.41	12.9	1615500	12.5	2039	黔源电力	SZ
1352	12/22/08	4.37	4.52	4.27	4.47	3945400	4.39	2040	南 京 港	SZ
1353	12/22/08	8.74	8.9	8.68	8.75	7556100	4.28	2041	登海种业	SZ
1367	12/22/08	1.94	1.99	1.9	1.95	2991700	0.62	2042	华孚色纺	SZ
1350	12/22/08	2.08	2.14	2	2.1	6068600	0.98	2043	兔 宝 宝	SZ
1352	12/22/08	2.8	2.91	2.75	2.87	4471600	1.95	2044	江苏三友	SZ
1348	12/22/08	3.6	3.81	3.56	3.71	8642400	1.91	2045	广州国光	SZ
1348	12/22/08	3.88	4.11	3.83	4.07	7180900	1.94	2046	轴研科技	SZ
1353	12/22/08	2.38	2.48	2.34	2.36	16166000	1.43	2047	成霖股份	SZ
1348	12/22/08	4.18	4.44	4.15	4.36	26006300	4.17	2048	宁波华翔	SZ
1321	12/22/08	5.15	5.35	5.1	5.22	9620700	5.04	2049	晶源电子	SZ
1350	12/22/08	6.26	6.69	6.18	6.5	5848900	2.73	2050	三花股份	SZ
1342	12/22/08	4.52	4.58	4.36	4.56	6818800	1.63	2051	中工国际	SZ
1342	12/22/08	4.09	4.18	3.92	4.1	6362700	2.03	2052	同洲电子	SZ
1351	12/22/08	11.5	11.5	11.05	11.22	7336600	11.12	2053	云南盐化	SZ
1353	12/22/08	4.08	4.27	4.02	4.21	7821600	1.76	2054	德美化工	SZ
1348	12/22/08	3.42	3.62	3.41	3.55	9239300	1.74	2055	得润电子	SZ
1352	12/22/08	7.12	7.42	6.93	7.29	7056400	7.21	2056	横店东磁	SZ
