1328	2/16/09	8.55	9	8.55	8.97	110689500	5.48	1	深发展Ａ	SZ
943	2/16/09	1.76	1.82	1.72	1.76	12009700	0.44	10	S ST华新	SZ
1293	2/16/09	1.89	1.92	1.83	1.88	204123800	0.89	100	TCL 集团	SZ
1335	2/16/09	4.69	4.86	4.59	4.79	4109400	4.35	11	深物业A	SZ
1328	2/16/09	8	8.18	7.79	7.91	30064300	4.12	12	南 玻Ａ	SZ
1334	2/16/09	9.16	9.3	8.77	9.15	7881500	9.03	14	沙河股份	SZ
1335	2/16/09	4.55	4.66	4.39	4.5	13086000	4.5	150	宜华地产	SZ
1334	2/16/09	5.47	5.6	5.25	5.47	8450000	5.37	151	中成股份	SZ
1336	2/16/09	4.6	4.67	4.52	4.65	7656800	4.6	153	丰原药业	SZ
1335	2/16/09	8.26	8.29	8.01	8.21	12909300	8.05	155	川化股份	SZ
1326	2/16/09	5.03	5.19	4.9	5.1	143176500	1.25	157	中联重科	SZ
1318	2/16/09	4.29	4.33	4.14	4.32	21283000	4.31	158	常山股份	SZ
1299	2/16/09	6.47	6.64	6.26	6.5	20377500	3.04	159	国际实业	SZ
1333	2/16/09	4.98	5	4.6	4.77	39756200	4.68	16	深康佳Ａ	SZ
1311	2/16/09	4.23	4.36	4.19	4.29	25115400	1.74	1696	宗申动力	SZ
1193	2/16/09	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1335	2/16/09	4.73	5	4.73	5	1736800	5	18	ST中冠A	SZ
1325	2/16/09	4.76	4.83	4.6	4.73	4020600	4.73	1896	*ST豫能	SZ
1276	2/16/09	7.59	8.18	7.33	8.07	7602800	7.87	19	深深宝Ａ	SZ
1335	2/16/09	8.6	8.65	8.27	8.51	293357800	7.7	2	万 科Ａ	SZ
1333	2/16/09	3.5	3.66	3.46	3.66	4010400	3.66	20	深华发Ａ	SZ
1313	2/16/09	17.25	17.85	17.09	17.31	19498900	7.9	2001	新 和 成	SZ
1282	2/16/09	4.12	4.35	4.06	4.34	6838400	4.34	2002	ST琼花	SZ
1306	2/16/09	18.39	18.51	17.9	18.24	3375700	11	2003	伟星股份	SZ
1312	2/16/09	5.22	5.73	5.22	5.43	14405400	1.63	2004	华邦制药	SZ
1303	2/16/09	2.02	2.14	1.96	2.1	44158500	1.04	2005	德豪润达	SZ
1301	2/16/09	3.13	3.39	3.1	3.33	15439300	1.1	2006	精功科技	SZ
1314	2/16/09	16.25	16.72	15.82	16.05	4202300	6.1	2007	华兰生物	SZ
1317	2/16/09	5.87	5.93	5.67	5.88	42895200	3.68	2008	大族激光	SZ
1313	2/16/09	10.66	10.79	10.23	10.45	15062300	10.39	2009	天奇股份	SZ
1312	2/16/09	3.37	3.44	3.3	3.43	12748200	1.64	2010	传化股份	SZ
1314	2/16/09	5.55	5.8	5.34	5.55	20440400	2.49	2011	盾安环境	SZ
1317	2/16/09	3.1	3.19	2.99	3.11	17622400	1.48	2012	凯恩股份	SZ
1292	2/16/09	3.57	3.59	3.45	3.51	13715500	1.31	2013	中航精机	SZ
1317	2/16/09	4.87	4.99	4.83	4.98	9903800	2.08	2014	永新股份	SZ
1306	2/16/09	6.37	6.37	6.08	6.3	14487600	6.26	2015	霞客环保	SZ
1314	2/16/09	4.75	4.75	4.46	4.75	34324500	2.78	2016	世荣兆业	SZ
1297	2/16/09	8.18	8.4	8	8.05	5716200	7.08	2017	东信和平	SZ
1326	2/16/09	6.59	6.85	6.56	6.74	26580100	2.49	2018	华星化工	SZ
1319	2/16/09	11.57	11.58	11.05	11.3	7222600	11.14	2019	鑫富药业	SZ
1316	2/16/09	3.6	3.6	3.48	3.55	6418100	1.71	2020	京新药业	SZ
1315	2/16/09	2.56	2.72	2.56	2.59	27292900	1.09	2021	中捷股份	SZ
1320	2/16/09	18.15	18.16	17.54	17.96	5142400	12.57	2022	科华生物	SZ
1314	2/16/09	4.59	4.69	4.47	4.69	12476000	3.24	2023	海特高新	SZ
1316	2/16/09	8.69	8.75	8.3	8.44	117547800	3.62	2024	苏宁电器	SZ
1317	2/16/09	9	9.18	8.62	8.9	9916300	8.6	2025	航天电器	SZ
1301	2/16/09	3.7	3.88	3.65	3.79	6934100	2.13	2026	山东威达	SZ
1317	2/16/09	4.36	4.5	4.26	4.46	8753200	4.46	2027	七喜控股	SZ
1320	2/16/09	21	21.42	20.48	20.94	1845100	12.23	2028	思源电气	SZ
1315	2/16/09	5.78	5.99	5.64	5.78	8669400	2.42	2029	七 匹 狼	SZ
1318	2/16/09	4.74	4.8	4.62	4.78	12221700	2.5	2030	达安基因	SZ
1312	2/16/09	4.27	4.28	4.09	4.21	6473500	2.68	2031	巨轮股份	SZ
1317	2/16/09	10.34	10.69	10.19	10.43	2084300	6.71	2032	苏 泊 尔	SZ
1282	2/16/09	7.8	7.84	7.6	7.78	4419600	4.34	2033	丽江旅游	SZ
1320	2/16/09	6.46	6.73	6.27	6.7	3495000	6.41	2034	美 欣 达	SZ
1317	2/16/09	6.05	6.11	5.83	6.06	14291100	3.87	2035	华帝股份	SZ
1321	2/16/09	6.1	6.18	5.87	6.08	8470500	3.91	2036	宜科科技	SZ
1309	2/16/09	4.86	4.93	4.79	4.79	8419800	1.97	2037	久联发展	SZ
1334	2/16/09	20.71	21.17	20.17	20.8	4868800	11.23	2038	双鹭药业	SZ
1320	2/16/09	17.51	17.84	16.92	17.28	3076100	16.74	2039	黔源电力	SZ
1317	2/16/09	5.29	5.38	5.12	5.38	6045100	5.28	2040	南 京 港	SZ
1318	2/16/09	11.2	11.3	10.85	11.27	22663700	5.51	2041	登海种业	SZ
1327	2/16/09	2.65	2.72	2.63	2.72	7576200	0.87	2042	华孚色纺	SZ
1315	2/16/09	2.58	2.6	2.51	2.6	13745800	1.22	2043	兔 宝 宝	SZ
1317	2/16/09	3.48	3.53	3.39	3.51	7054000	2.39	2044	江苏三友	SZ
1314	2/16/09	4.56	4.71	4.47	4.54	9466700	2.33	2045	广州国光	SZ
1314	2/16/09	5.93	5.93	5.93	5.93	0	2.83	2046	轴研科技	SZ
1319	2/16/09	2.72	2.87	2.69	2.82	13875800	1.71	2047	成霖股份	SZ
1313	2/16/09	6.11	6.59	6.1	6.34	29013300	6.06	2048	宁波华翔	SZ
1286	2/16/09	6.78	6.87	6.51	6.75	7083200	6.52	2049	晶源电子	SZ
1315	2/16/09	8.68	8.7	8.32	8.7	10925800	3.66	2050	三花股份	SZ
1308	2/16/09	6.46	6.46	6.07	6.28	8181100	2.24	2051	中工国际	SZ
1307	2/16/09	5.18	5.24	4.93	5.01	19073000	2.48	2052	同洲电子	SZ
1316	2/16/09	14.68	14.78	14.04	14.41	12798400	14.29	2053	云南盐化	SZ
1319	2/16/09	5.88	5.88	5.65	5.77	8248800	2.41	2054	德美化工	SZ
1313	2/16/09	4.24	4.28	4.08	4.18	8363600	2.04	2055	得润电子	SZ
1317	2/16/09	12.05	12.88	11.49	12.55	26020000	12.41	2056	横店东磁	SZ
1318	2/16/09	6.98	7.29	6.81	7.08	3613400	7.06	2057	中钢天源	SZ
1309	2/16/09	4.39	4.39	4.23	4.34	8403700	1.82	2058	威 尔 泰	SZ
1292	2/16/09	6.37	7	6.32	6.85	9392600	6.73	2059	云南旅游	SZ
1312	2/16/09	5.16	5.28	4.98	5.1	15034000	2.82	2060	粤 水 电	SZ
1308	2/16/09	5.19	5.19	4.92	5.04	6265100	3.31	2061	江山化工	SZ
1317	2/16/09	10.67	10.67	10.24	10.48	5328500	3.72	2062	宏润建设	SZ
1317	2/16/09	4.33	4.42	4.12	4.23	10495900	1.04	2063	远光软件	SZ
1320	2/16/09	4.47	4.68	4.35	4.6	24413800	2.2	2064	华峰氨纶	SZ
