2361	3/2/05	3.08	3.11	3.06	3.07	6406000	1.43	1	深发展Ａ	SZ
1976	3/2/05	1.14	1.15	1.09	1.1	7201300	0.27	10	S ST华新	SZ
2321	3/2/05	1.97	1.99	1.9	1.9	26311700	0.86	100	TCL 集团	SZ
2368	3/2/05	4.67	4.69	4.34	4.37	7982500	3.97	11	深物业A	SZ
2355	3/2/05	3.3	3.33	3.21	3.23	3250200	0.91	12	南 玻Ａ	SZ
2367	3/2/05	2.66	2.71	2.58	2.6	604600	1.11	14	沙河股份	SZ
2368	3/2/05	3.28	3.37	3.25	3.29	1908400	3.29	150	宜华地产	SZ
2367	3/2/05	4.71	4.71	4.56	4.58	1276500	4.05	151	中成股份	SZ
2369	3/2/05	3.37	3.42	3.36	3.4	517000	1.69	153	丰原药业	SZ
2368	3/2/05	4.7	4.82	4.58	4.62	1318400	4.09	155	川化股份	SZ
2353	3/2/05	0.72	0.73	0.71	0.71	32950000	0.02	157	中联重科	SZ
2346	3/2/05	2.63	2.65	2.59	2.59	465800	1.7	158	常山股份	SZ
2326	3/2/05	3.08	3.22	3.08	3.11	5165400	1.46	159	国际实业	SZ
2366	3/2/05	2.67	2.68	2.6	2.6	1366500	1.25	16	深康佳Ａ	SZ
2338	3/2/05	1.13	1.13	1.1	1.1	2590200	0.14	1696	宗申动力	SZ
2220	3/2/05	2.48	2.54	2.36	2.42	1310600	2.42	17	*ST中华A	SZ
2368	3/2/05	5.98	6.13	5.84	5.86	70400	5.86	18	ST中冠A	SZ
2358	3/2/05	3.39	3.48	3.35	3.36	534700	3.36	1896	*ST豫能	SZ
2304	3/2/05	5.55	5.58	5.38	5.38	210600	5.25	19	深深宝Ａ	SZ
2368	3/2/05	1.59	1.6	1.54	1.57	52502800	0.32	2	万 科Ａ	SZ
2366	3/2/05	2.66	2.7	2.57	2.57	667100	2.23	20	深华发Ａ	SZ
2340	3/2/05	2.37	2.37	2.32	2.33	4066200	0.26	2001	新 和 成	SZ
2310	3/2/05	4.92	4.99	4.78	4.82	832600	2.27	2002	ST琼花	SZ
