87	12/26/13	11.7	11.7	11.43	11.45	40230000	11.45	1	深发展Ａ	SZ
87	12/26/13	7.72	7.78	7.54	7.59	6450700	7.59	10	S ST华新	SZ
87	12/26/13	2.31	2.32	2.28	2.28	97333500	2.23	100	TCL 集团	SZ
87	12/26/13	7.78	7.8	7.63	7.63	2138600	7.63	11	深物业A	SZ
87	12/26/13	8.1	8.14	7.91	7.92	13053300	7.64	12	南 玻Ａ	SZ
87	12/26/13	10.35	10.4	9.97	9.99	2793300	9.99	14	沙河股份	SZ
87	12/26/13	5.33	5.44	5.3	5.33	2446000	5.33	150	宜华地产	SZ
87	12/26/13	7.25	7.31	7.09	7.11	773300	7.11	151	中成股份	SZ
87	12/26/13	7.82	7.82	7.82	7.82	0	7.82	153	丰原药业	SZ
87	12/26/13	3.44	3.44	3.24	3.29	9336000	3.29	155	川化股份	SZ
87	12/26/13	5.46	5.46	5.35	5.36	23078400	5.36	157	中联重科	SZ
87	12/26/13	3.93	3.93	3.79	3.82	2926600	3.82	158	常山股份	SZ
87	12/26/13	7.3	7.33	7.07	7.07	3321800	7.07	159	国际实业	SZ
87	12/26/13	3.86	3.86	3.71	3.71	8549900	3.71	16	深康佳Ａ	SZ
87	12/26/13	4.7	4.7	4.7	4.7	0	4.7	1696	宗申动力	SZ
87	12/26/13	4.19	4.19	4.19	4.19	0	4.19	17	*ST中华A	SZ
87	12/26/13	8.93	9.07	8.8	8.93	729700	8.93	18	ST中冠A	SZ
87	12/26/13	5.82	5.83	5.59	5.59	3034100	5.59	1896	*ST豫能	SZ
87	12/26/13	7.54	7.59	7.34	7.38	931500	7.38	19	深深宝Ａ	SZ
87	12/26/13	7.9	7.91	7.75	7.8	53486200	7.44	2	万 科Ａ	SZ
87	12/26/13	6.46	6.55	6.3	6.31	1057900	6.31	20	深华发Ａ	SZ
87	12/26/13	19.31	19.5	19.11	19.13	2483900	19.13	2001	新 和 成	SZ
87	12/26/13	10.19	10.24	9.98	10.15	951700	10.15	2002	ST琼花	SZ
87	12/26/13	13.36	13.47	13.08	13.13	3627400	9.48	2003	伟星股份	SZ
87	12/26/13	15.09	15.21	14.86	14.87	1862700	14.87	2004	华邦制药	SZ
87	12/26/13	7.98	8.09	7.88	8.04	22219000	8.04	2005	德豪润达	SZ
87	12/26/13	7.06	7.1	6.92	6.93	2216100	6.93	2006	精功科技	SZ
87	12/26/13	28.17	28.9	28.12	28.32	6267500	28.32	2007	华兰生物	SZ
87	12/26/13	13	13.39	12.68	12.91	33852100	12.91	2008	大族激光	SZ
87	12/26/13	11.87	12.06	11.59	11.62	4089700	11.62	2009	天奇股份	SZ
87	12/26/13	9.79	9.95	9.67	9.91	5725200	9.91	2010	传化股份	SZ
87	12/26/13	8.92	9.11	8.81	8.82	8327200	8.82	2011	盾安环境	SZ
87	12/26/13	5.16	5.16	4.99	5.07	5431000	5.07	2012	凯恩股份	SZ
87	12/26/13	16.12	16.12	15.53	15.61	5247500	15.61	2013	中航精机	SZ
87	12/26/13	8.39	8.4	8.24	8.29	1379500	8.02	2014	永新股份	SZ
87	12/26/13	5.27	5.28	5.21	5.21	2630800	5.21	2015	霞客环保	SZ
87	12/26/13	6.72	6.82	6.6	6.62	2629100	6.62	2016	世荣兆业	SZ
87	12/26/13	15.13	15.45	14.9	14.9	2618400	14.9	2017	东信和平	SZ
87	12/26/13	7.47	7.5	7.37	7.41	4430800	7.4	2018	华星化工	SZ
87	12/26/13	19.65	21.08	19.58	20.33	5270900	20.33	2019	鑫富药业	SZ
87	12/26/13	13.87	14.05	13.64	13.74	4499400	13.74	2020	京新药业	SZ
87	12/26/13	6.12	6.12	6.12	6.12	0	6.12	2021	中捷股份	SZ
87	12/26/13	16.82	16.82	16.82	16.82	0	16.66	2022	科华生物	SZ
87	12/26/13	16.26	16.37	16.04	16.08	1788900	16.08	2023	海特高新	SZ
87	12/26/13	9.36	9.39	9.09	9.1	85008400	9.1	2024	苏宁电器	SZ
87	12/26/13	13.09	13.09	12.64	12.75	5163600	12.75	2025	航天电器	SZ
87	12/26/13	6.36	6.42	5.84	6.33	1591600	6.29	2026	山东威达	SZ
87	12/26/13	5.8	5.8	5.6	5.66	4252000	5.66	2027	七喜控股	SZ
87	12/26/13	14.05	14.07	13.83	13.86	1920700	13.86	2028	思源电气	SZ
87	12/26/13	7.91	7.91	7.67	7.69	4700500	7.69	2029	七 匹 狼	SZ
87	12/26/13	14.31	14.65	14	14.02	12871300	14.02	2030	达安基因	SZ
87	12/26/13	7.47	7.68	7.36	7.41	7853200	7.41	2031	巨轮股份	SZ
87	12/26/13	14.73	14.8	14.33	14.33	1311400	14.33	2032	苏 泊 尔	SZ
87	12/26/13	13.36	13.38	13.1	13.16	1478800	13.05	2033	丽江旅游	SZ
87	12/26/13	14.17	14.17	13.67	13.67	959100	13.67	2034	美 欣 达	SZ
87	12/26/13	14.92	14.92	14.46	14.76	3186500	12.13	2035	华帝股份	SZ
87	12/26/13	8.08	8.13	7.9	7.92	1759300	7.92	2036	宜科科技	SZ
87	12/26/13	10.25	10.28	9.89	9.91	2824200	9.91	2037	久联发展	SZ
87	12/26/13	50.96	51.59	50.83	51.07	2965300	51.07	2038	双鹭药业	SZ
87	12/26/13	10.49	10.49	10.3	10.4	684900	10.4	2039	黔源电力	SZ
87	12/26/13	5.29	5.3	5.2	5.2	615000	5.2	2040	南 京 港	SZ
87	12/26/13	35.07	35.46	33.7	33.82	4412500	33.82	2041	登海种业	SZ
87	12/26/13	4.37	4.39	4.29	4.35	4429600	4.35	2042	华孚色纺	SZ
87	12/26/13	3.76	3.8	3.67	3.67	3338500	3.67	2043	兔 宝 宝	SZ
87	12/26/13	7.14	7.14	6.97	7.06	3446100	7.06	2044	江苏三友	SZ
87	12/26/13	5.95	5.95	5.55	5.55	8826100	5.47	2045	广州国光	SZ
