1056	3/8/10	14.57	15.03	14.41	14.91	70568600	9.1	1	深发展Ａ	SZ
669	3/8/10	3.13	3.17	3.12	3.15	5581900	0.79	10	S ST华新	SZ
1031	3/8/10	2.78	2.83	2.77	2.79	50458300	1.32	100	TCL 集团	SZ
1061	3/8/10	10.6	10.72	10.41	10.43	6092300	10.43	11	深物业A	SZ
1056	3/8/10	11.75	12.2	11.75	11.97	23861900	6.3	12	南 玻Ａ	SZ
1060	3/8/10	14.06	14.2	13.8	13.96	3840200	13.81	14	沙河股份	SZ
1062	3/8/10	8.29	8.36	8.16	8.23	8611500	8.23	150	宜华地产	SZ
1060	3/8/10	13.13	13.34	13.02	13.24	5249200	13.12	151	中成股份	SZ
1062	3/8/10	7.87	8.03	7.8	7.94	4070100	7.86	153	丰原药业	SZ
1061	3/8/10	9	9.57	8.85	9.53	22571400	9.47	155	川化股份	SZ
1054	3/8/10	7.03	7.23	7.03	7.17	24979800	1.96	157	中联重科	SZ
1046	3/8/10	10.3	10.53	10.13	10.35	11864400	10.32	158	常山股份	SZ
1049	3/8/10	8.44	8.54	8.4	8.48	5154300	3.99	159	国际实业	SZ
1060	3/8/10	8.4	8.67	7.98	8.03	40708100	7.96	16	深康佳Ａ	SZ
1061	3/8/10	9.14	9.2	9.02	9.09	402400	9.09	18	ST中冠A	SZ
1055	3/8/10	7.98	8.3	7.91	8.27	3947000	8.27	1896	*ST豫能	SZ
1004	3/8/10	10.98	11.18	10.9	11.07	4128200	10.79	19	深深宝Ａ	SZ
1061	3/8/10	9.36	9.45	9.3	9.39	49895500	8.53	2	万 科Ａ	SZ
1059	3/8/10	12.57	12.57	12.01	12.57	28249600	12.57	20	深华发Ａ	SZ
1041	3/8/10	24.84	25.14	24.62	25.12	3596700	11.62	2001	新 和 成	SZ
1009	3/8/10	11.15	11.35	11.1	11.22	1173300	11.22	2002	ST琼花	SZ
1034	3/8/10	28.92	29.09	28.48	29	2257900	18.48	2003	伟星股份	SZ
1040	3/8/10	14.5	15.1	14.5	14.93	2557100	4.72	2004	华邦制药	SZ
1037	3/8/10	9.41	9.55	9.36	9.47	7499200	4.68	2005	德豪润达	SZ
1029	3/8/10	4.66	4.71	4.62	4.71	6346100	1.56	2006	精功科技	SZ
1042	3/8/10	41.56	42.81	41.41	42.45	5657800	26.11	2007	华兰生物	SZ
1046	3/8/10	7.77	7.85	7.61	7.77	19352200	4.95	2008	大族激光	SZ
1041	3/8/10	12.7	13.46	12.64	13.2	6701900	13.15	2009	天奇股份	SZ
1040	3/8/10	7.57	7.75	7.54	7.69	5313800	3.72	2010	传化股份	SZ
1045	3/8/10	10.85	10.88	10.22	10.45	35052600	4.9	2011	盾安环境	SZ
1044	3/8/10	5.44	5.58	5.43	5.54	8891500	2.64	2012	凯恩股份	SZ
1020	3/8/10	7.77	7.99	7.74	7.91	3533600	3.57	2013	中航精机	SZ
1044	3/8/10	9.68	9.74	9.57	9.63	4189200	4.19	2014	永新股份	SZ
1035	3/8/10	10.2	10.39	10.16	10.3	2518500	10.26	2015	霞客环保	SZ
1046	3/8/10	8.51	8.68	8.31	8.46	15692300	5.94	2016	世荣兆业	SZ
1030	3/8/10	17.68	18.44	17.68	18.35	4159300	16.12	2017	东信和平	SZ
1054	3/8/10	7.3	7.51	7.28	7.45	7151300	4.2	2018	华星化工	SZ
1047	3/8/10	23.68	24.74	23.6	24.5	5444400	24.36	2019	鑫富药业	SZ
1043	3/8/10	5.99	6.12	5.88	6.09	5573400	2.94	2020	京新药业	SZ
1043	3/8/10	7.64	7.65	7.39	7.54	23168200	5.74	2021	中捷股份	SZ
1047	3/8/10	25.59	26.3	25.1	25.93	7922100	23.87	2022	科华生物	SZ
1043	3/8/10	13.91	14.14	13.71	14	2278100	9.79	2023	海特高新	SZ
1044	3/8/10	12.21	12.29	12.06	12.17	20013800	7.85	2024	苏宁电器	SZ
1046	3/8/10	12.99	13.36	12.99	13.18	2310800	12.73	2025	航天电器	SZ
1029	3/8/10	6.99	7.06	6.86	6.98	4721300	3.97	2026	山东威达	SZ
1044	3/8/10	6.75	6.83	6.68	6.75	3447000	6.75	2027	七喜控股	SZ
1047	3/8/10	29.95	31.3	29.69	30.82	6027100	29.11	2028	思源电气	SZ
1043	3/8/10	10.96	11.2	10.8	10.98	1210900	4.67	2029	七 匹 狼	SZ
1045	3/8/10	9.41	9.42	9.27	9.31	4540300	5.85	2030	达安基因	SZ
1041	3/8/10	7.59	7.98	7.59	7.92	13212600	5.12	2031	巨轮股份	SZ
1044	3/8/10	13.43	13.6	13.43	13.48	1246100	8.84	2032	苏 泊 尔	SZ
1009	3/8/10	11.18	11.33	11.13	11.22	2261300	6.38	2033	丽江旅游	SZ
1047	3/8/10	13.6	13.74	13.33	13.39	3502700	12.81	2034	美 欣 达	SZ
1046	3/8/10	11.77	11.84	11.51	11.74	4027100	7.51	2035	华帝股份	SZ
1048	3/8/10	8.14	8.65	8.11	8.58	10905700	8.39	2036	宜科科技	SZ
1038	3/8/10	8.61	8.66	8.42	8.55	3629400	3.94	2037	久联发展	SZ
1060	3/8/10	27.2	28.06	27.2	28	6131300	15.29	2038	双鹭药业	SZ
1047	3/8/10	18.39	18.42	18.17	18.22	841000	17.83	2039	黔源电力	SZ
1045	3/8/10	9.12	9.25	9.02	9.14	2415500	9.01	2040	南 京 港	SZ
1045	3/8/10	19.3	19.3	18.76	19.08	2058600	9.34	2041	登海种业	SZ
1054	3/8/10	6.04	6.19	6.03	6.16	5563100	1.97	2042	华孚色纺	SZ
1042	3/8/10	4.58	4.72	4.49	4.66	17242900	2.25	2043	兔 宝 宝	SZ
1045	3/8/10	6.65	6.68	6.52	6.61	2125800	4.54	2044	江苏三友	SZ
1043	3/8/10	10.51	10.6	10.39	10.51	2599500	6.53	2045	广州国光	SZ
1042	3/8/10	8.03	8.06	7.91	8	1655900	3.86	2046	轴研科技	SZ
1047	3/8/10	6.09	6.29	6.01	6.16	11012300	3.85	2047	成霖股份	SZ
1044	3/8/10	13.28	14	13.2	13.78	17700000	13.27	2048	宁波华翔	SZ
1016	3/8/10	11.87	12.01	11.78	11.87	1825300	11.65	2049	晶源电子	SZ
1044	3/8/10	11.73	11.97	11.68	11.8	1999000	5.35	2050	三花股份	SZ
1037	3/8/10	11.02	11.8	11.02	11.36	12382000	4.27	2051	中工国际	SZ
1036	3/8/10	7.14	7.41	7.1	7.38	15405900	3.65	2052	同洲电子	SZ
1045	3/8/10	14.92	15.47	14.92	15.23	4220200	15.1	2053	云南盐化	SZ
1046	3/8/10	14.26	14.46	14.21	14.32	1328600	9.74	2054	德美化工	SZ
1042	3/8/10	7.55	7.61	7.45	7.53	1701800	3.7	2055	得润电子	SZ
