1441	9/10/08	8.35	8.5	8.12	8.27	12938900	3.86	1	深发展Ａ	SZ
1056	9/10/08	1.3	1.33	1.23	1.24	1244800	0.31	10	S ST华新	SZ
1401	9/10/08	1.47	1.51	1.45	1.49	18780900	0.7	100	TCL 集团	SZ
1448	9/10/08	3.89	3.99	3.71	3.91	523900	3.55	11	深物业A	SZ
1435	9/10/08	5.77	6.06	5.59	5.74	3868000	2.99	12	南 玻Ａ	SZ
1447	9/10/08	6.89	7.04	6.66	6.8	297400	6.71	14	沙河股份	SZ
1448	9/10/08	3.82	3.98	3.75	3.84	1302000	3.84	150	宜华地产	SZ
1447	9/10/08	3.81	4	3.81	3.93	586700	3.86	151	中成股份	SZ
1449	9/10/08	3.64	3.72	3.48	3.58	4218200	3.54	153	丰原药业	SZ
1448	9/10/08	5.49	5.74	5.38	5.52	3856400	5.41	155	川化股份	SZ
1433	9/10/08	3.19	3.29	3.17	3.19	24894900	0.78	157	中联重科	SZ
1426	9/10/08	3	3.1	2.98	3.03	1065600	3.02	158	常山股份	SZ
1406	9/10/08	4.01	4.18	3.89	3.95	7698200	1.85	159	国际实业	SZ
1446	9/10/08	2.97	3.05	2.9	2.98	4123600	2.92	16	深康佳Ａ	SZ
1418	9/10/08	3.12	3.21	3.05	3.1	2009700	1.26	1696	宗申动力	SZ
1300	9/10/08	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1448	9/10/08	5.05	5.07	4.89	4.99	107600	4.99	18	ST中冠A	SZ
1438	9/10/08	3.32	3.48	3.27	3.35	764700	3.35	1896	*ST豫能	SZ
1384	9/10/08	7.27	7.39	6.9	7.35	1006500	7.17	19	深深宝Ａ	SZ
1448	9/10/08	5.82	6.05	5.72	5.92	61169400	5.36	2	万 科Ａ	SZ
1446	9/10/08	2.59	2.64	2.52	2.58	494400	2.58	20	深华发Ａ	SZ
1420	9/10/08	11.23	11.79	10.93	11.29	9635600	4.77	2001	新 和 成	SZ
1390	9/10/08	3.39	3.49	3.38	3.41	347400	3.41	2002	ST琼花	SZ
1414	9/10/08	15.11	15.79	15.05	15.46	161500	9.32	2003	伟星股份	SZ
1419	9/10/08	2.72	2.83	2.68	2.76	1082000	0.83	2004	华邦制药	SZ
1411	9/10/08	1.4	1.45	1.38	1.42	2332200	0.7	2005	德豪润达	SZ
1409	9/10/08	1.99	2.13	1.99	2.13	4351000	0.7	2006	精功科技	SZ
1421	9/10/08	12.64	12.89	12.38	12.66	180200	4.81	2007	华兰生物	SZ
1425	9/10/08	5.57	5.77	5.49	5.61	2234100	3.51	2008	大族激光	SZ
1421	9/10/08	7.1	7.45	7.05	7.24	1176200	7.2	2009	天奇股份	SZ
1420	9/10/08	2.41	2.41	2.41	2.41	0	1.15	2010	传化股份	SZ
1422	9/10/08	3.62	3.62	3.62	3.62	0	1.62	2011	盾安环境	SZ
1425	9/10/08	2.35	2.42	2.31	2.38	1836000	1.13	2012	凯恩股份	SZ
1399	9/10/08	2.56	2.74	2.56	2.7	8063200	1	2013	中航精机	SZ
1425	9/10/08	3.15	3.29	3.15	3.23	477800	1.35	2014	永新股份	SZ
1414	9/10/08	4.99	5.33	4.94	5.16	5929300	5.12	2015	霞客环保	SZ
1421	9/10/08	2.51	2.71	2.5	2.58	2104000	1.51	2016	世荣兆业	SZ
1405	9/10/08	5.05	5.34	5.05	5.25	930800	4.62	2017	东信和平	SZ
1433	9/10/08	5.06	5.28	4.94	5.07	7796800	1.87	2018	华星化工	SZ
