1965	9/7/06	3.44	3.52	3.41	3.46	27489700	1.62	1	深发展Ａ	SZ
1580	9/7/06	1.02	1.05	1	1.04	8191400	0.26	10	S ST华新	SZ
1925	9/7/06	1.09	1.09	1.05	1.05	28154700	0.5	100	TCL 集团	SZ
1972	9/7/06	4.98	5.13	4.95	5	2247800	4.54	11	深物业A	SZ
1959	9/7/06	4.56	4.65	4.52	4.53	5605600	2.22	12	南 玻Ａ	SZ
1971	9/7/06	4.44	4.49	4.38	4.43	4292200	2.91	14	沙河股份	SZ
1972	9/7/06	3.99	4.09	3.84	3.86	4522200	3.86	150	宜华地产	SZ
1971	9/7/06	3.85	3.87	3.69	3.72	2370700	3.54	151	中成股份	SZ
1973	9/7/06	2.95	3.05	2.91	2.93	4088400	2.9	153	丰原药业	SZ
1972	9/7/06	4.73	4.73	4.63	4.67	1613700	4.4	155	川化股份	SZ
1957	9/7/06	0.95	0.96	0.93	0.95	36516300	0.08	157	中联重科	SZ
1950	9/7/06	2.38	2.43	2.36	2.38	5906300	1.63	158	常山股份	SZ
1930	9/7/06	1.74	1.76	1.71	1.71	1988200	0.8	159	国际实业	SZ
1970	9/7/06	2.11	2.12	2.07	2.09	4227200	1	16	深康佳Ａ	SZ
1942	9/7/06	1.61	1.61	1.56	1.57	5281500	0.32	1696	宗申动力	SZ
1824	9/7/06	2.74	2.83	2.65	2.68	4531000	2.68	17	*ST中华A	SZ
1972	9/7/06	5.2	5.2	4.98	5.05	1216700	5.05	18	ST中冠A	SZ
1962	9/7/06	3.12	3.12	3.01	3.03	608300	3.03	1896	*ST豫能	SZ
1908	9/7/06	5.26	5.29	5.15	5.18	1003000	5.05	19	深深宝Ａ	SZ
1972	9/7/06	2.79	2.84	2.75	2.8	56234900	1.03	2	万 科Ａ	SZ
1970	9/7/06	3.17	3.29	3.13	3.22	942300	2.8	20	深华发Ａ	SZ
1944	9/7/06	2.8	2.82	2.74	2.77	3435500	1.15	2001	新 和 成	SZ
1914	9/7/06	3.24	3.24	3.14	3.16	1158800	1.72	2002	ST琼花	SZ
1938	9/7/06	8.31	8.46	8.11	8.4	1754900	2.43	2003	伟星股份	SZ
1943	9/7/06	2.19	2.19	2.15	2.16	1580100	0.65	2004	华邦制药	SZ
1935	9/7/06	1.27	1.27	1.24	1.25	3686200	0.31	2005	德豪润达	SZ
1933	9/7/06	1.24	1.26	1.22	1.23	2535400	0.27	2006	精功科技	SZ
1945	9/7/06	4.03	4.08	3.96	4	2764800	0.7	2007	华兰生物	SZ
1949	9/7/06	3.66	3.74	3.62	3.71	7731900	0.94	2008	大族激光	SZ
1945	9/7/06	4.75	4.77	4.59	4.7	1563300	1.94	2009	天奇股份	SZ
1944	9/7/06	2.59	2.59	2.49	2.52	3070500	0.7	2010	传化股份	SZ
1946	9/7/06	1.66	1.66	1.63	1.66	3176300	0.35	2011	盾安环境	SZ
1949	9/7/06	2.22	2.28	2.19	2.19	2853000	1.05	2012	凯恩股份	SZ
