2039	5/26/06	3.97	4.32	3.96	4.22	147487600	1.97	1	深发展Ａ	SZ
1654	5/26/06	0.63	0.64	0.62	0.64	8044400	0.16	10	S ST华新	SZ
1999	5/26/06	1.16	1.24	1.16	1.23	66032600	0.58	100	TCL 集团	SZ
2046	5/26/06	4.75	4.75	4.75	4.75	0	4.31	11	深物业A	SZ
2033	5/26/06	4.58	5.04	4.54	5.04	30208600	2.37	12	南 玻Ａ	SZ
2045	5/26/06	3.48	3.55	3.4	3.47	5966700	1.5	14	沙河股份	SZ
2046	5/26/06	2.5	2.66	2.5	2.59	6013700	2.59	150	宜华地产	SZ
2045	5/26/06	3.62	3.75	3.53	3.71	4432100	3.42	151	中成股份	SZ
2047	5/26/06	2.74	2.82	2.74	2.81	3854700	2.78	153	丰原药业	SZ
2046	5/26/06	4.8	4.9	4.76	4.88	4362700	4.6	155	川化股份	SZ
2031	5/26/06	1.3	1.32	1.26	1.29	92728600	0.1	157	中联重科	SZ
2024	5/26/06	2.35	2.45	2.31	2.43	13802300	1.64	158	常山股份	SZ
2004	5/26/06	2.77	2.83	2.65	2.74	10020000	1.28	159	国际实业	SZ
2044	5/26/06	1.89	1.98	1.85	1.95	20935700	0.93	16	深康佳Ａ	SZ
2016	5/26/06	0.99	1.03	0.99	1.02	9659300	0.2	1696	宗申动力	SZ
1898	5/26/06	2.09	2.19	2.09	2.19	2680000	2.19	17	*ST中华A	SZ
2046	5/26/06	5.48	5.48	5.48	5.48	0	5.48	18	ST中冠A	SZ
2036	5/26/06	3.51	3.51	3.4	3.45	2556800	3.45	1896	*ST豫能	SZ
1982	5/26/06	7.5	7.68	7.3	7.65	964600	7.46	19	深深宝Ａ	SZ
2046	5/26/06	2.47	2.5	2.45	2.47	122605200	0.86	2	万 科Ａ	SZ
2044	5/26/06	2.83	2.97	2.83	2.97	1594700	2.59	20	深华发Ａ	SZ
2018	5/26/06	3.02	3.14	3.02	3.08	14502800	0.61	2001	新 和 成	SZ
1988	5/26/06	3.24	3.32	3.2	3.3	3636700	1.69	2002	ST琼花	SZ
2012	5/26/06	5.84	6.13	5.84	6.05	8242100	1.63	2003	伟星股份	SZ
2017	5/26/06	2.56	2.63	2.53	2.61	8180800	0.79	2004	华邦制药	SZ
2009	5/26/06	1.17	1.17	1.17	1.17	0	0.18	2005	德豪润达	SZ
2007	5/26/06	1.23	1.29	1.23	1.29	18115900	0.22	2006	精功科技	SZ
2019	5/26/06	2.95	3.24	2.95	3.22	9933800	0.56	2007	华兰生物	SZ
2023	5/26/06	3.28	3.46	3.21	3.4	18098800	0.87	2008	大族激光	SZ
2019	5/26/06	2.51	2.58	2.5	2.56	5716400	0.66	2009	天奇股份	SZ
2018	5/26/06	2.65	2.72	2.64	2.71	5654400	0.73	2010	传化股份	SZ
2020	5/26/06	1.64	1.68	1.64	1.68	6355600	0.34	2011	盾安环境	SZ
2023	5/26/06	2.5	2.64	2.5	2.58	12486900	1.2	2012	凯恩股份	SZ
1997	5/26/06	1.61	1.67	1.6	1.66	5990000	0.4	2013	中航精机	SZ
2023	5/26/06	2.87	2.97	2.87	2.95	3842800	0.82	2014	永新股份	SZ
2012	5/26/06	3.88	3.98	3.83	3.95	5226000	1.12	2015	霞客环保	SZ
2019	5/26/06	1.54	1.7	1.54	1.67	11598600	0.47	2016	世荣兆业	SZ
2003	5/26/06	5.31	5.51	5.24	5.47	2985200	3.59	2017	东信和平	SZ
2031	5/26/06	1.78	1.85	1.76	1.85	6721500	0.39	2018	华星化工	SZ
2025	5/26/06	6.46	6.76	6.28	6.69	3618800	4.62	2019	鑫富药业	SZ
2022	5/26/06	3.1	3.2	3.1	3.19	3967300	1.54	2020	京新药业	SZ
2020	5/26/06	2.18	2.25	2.18	2.23	6053300	0.53	2021	中捷股份	SZ
2025	5/26/06	4.4	4.58	4.34	4.56	9803300	1.38	2022	科华生物	SZ
2019	5/26/06	4.28	4.46	4.22	4.45	5774700	1.88	2023	海特高新	SZ
2021	5/26/06	2.46	2.51	2.39	2.45	14914800	0.13	2024	苏宁电器	SZ
2023	5/26/06	12.3	12.89	12.18	12.58	3865600	6.02	2025	航天电器	SZ
2007	5/26/06	3.1	3.19	3.1	3.16	4140500	1.11	2026	山东威达	SZ
2023	5/26/06	7.21	7.36	7.11	7.36	4090400	7.36	2027	七喜控股	SZ
2025	5/26/06	4.47	4.64	4.47	4.57	2850300	1.04	2028	思源电气	SZ
2021	5/26/06	2.05	2.13	2.04	2.09	13025400	0.37	2029	七 匹 狼	SZ
2023	5/26/06	2.63	2.79	2.63	2.78	15195900	0.87	2030	达安基因	SZ
2018	5/26/06	3.44	3.64	3.44	3.62	9807800	1.66	2031	巨轮股份	SZ
2022	5/26/06	4.07	4.31	3.95	4.31	9921500	1.3	2032	苏 泊 尔	SZ
1987	5/26/06	5.38	5.46	5.27	5.36	4818800	2.9	2033	丽江旅游	SZ
2026	5/26/06	6.42	6.54	6.34	6.48	1603800	5.9	2034	美 欣 达	SZ
2023	5/26/06	3.59	3.69	3.58	3.68	4042400	1.41	2035	华帝股份	SZ
2026	5/26/06	3.48	3.58	3.45	3.55	2552400	1.85	2036	宜科科技	SZ
2014	5/26/06	2.24	2.44	2.23	2.4	14315600	0.86	2037	久联发展	SZ
2045	5/26/06	2.31	2.54	2.31	2.54	10033900	0.43	2038	双鹭药业	SZ
2026	5/26/06	8.13	8.55	8.06	8.2	2771100	7.56	2039	黔源电力	SZ
2023	5/26/06	5.28	5.4	5.21	5.31	5472700	3.16	2040	南 京 港	SZ
2024	5/26/06	7.09	7.39	7.09	7.33	3934800	1.75	2041	登海种业	SZ
2038	5/26/06	1.1	1.14	1.09	1.14	8577900	0.36	2042	华孚色纺	SZ
2021	5/26/06	1.7	1.76	1.69	1.76	12234600	0.48	2043	兔 宝 宝	SZ
2023	5/26/06	2.5	2.58	2.47	2.54	6335600	1.25	2044	江苏三友	SZ
2019	5/26/06	3.71	3.78	3.65	3.74	6894300	1.49	2045	广州国光	SZ
2019	5/26/06	5.77	6.19	5.7	6.15	10638600	1.86	2046	轴研科技	SZ
2024	5/26/06	2.86	3.01	2.83	2.99	14608900	1.26	2047	成霖股份	SZ
2019	5/26/06	5.03	5.18	4.95	5.15	1989600	1.49	2048	宁波华翔	SZ
1992	5/26/06	5.77	5.99	5.75	5.87	2620400	3.57	2049	晶源电子	SZ
2021	5/26/06	3.88	3.95	3.83	3.89	5253900	1.57	2050	三花股份	SZ
2033	5/26/06	5.56	5.72	5.54	5.68	10242700	2.61	21	长城开发	SZ
2046	5/26/06	15.83	15.83	15.83	15.83	0	12.21	22	深赤湾Ａ	SZ
2024	5/26/06	3.95	4.09	3.9	3.97	2112700	3.78	23	深天地Ａ	SZ
2046	5/26/06	8.29	8.56	8.01	8.33	13830100	5.06	24	招商地产	SZ
2046	5/26/06	3.12	3.42	3.07	3.42	4974900	3.42	25	特 力Ａ	SZ
2046	5/26/06	4	4.12	3.93	4.08	2545800	2.72	26	飞亚达Ａ	SZ
2042	5/26/06	5.93	5.96	5.86	5.89	9459200	3.97	27	深圳能源	SZ
2021	5/26/06	5.65	5.9	5.65	5.8	1830500	5.6	28	一致药业	SZ
2017	5/26/06	4.3	4.3	4.15	4.19	8167500	4.19	29	深深房Ａ	SZ
1723	5/26/06	1.53	1.6	1.53	1.6	2610200	1.6	30	*ST盛润A	SZ
2044	5/26/06	1.94	1.94	1.91	1.94	8717200	1.06	301	东方市场	SZ
2046	5/26/06	3.58	3.62	3.54	3.6	7897100	1.75	31	中粮地产	SZ
2045	5/26/06	4.02	4.02	4.02	4.02	0	3.01	32	深桑达Ａ	SZ
2040	5/26/06	3.01	3.05	2.97	3.02	3467900	3.02	33	新都酒店	SZ
1841	5/26/06	0.99	1.04	0.99	1.03	2967100	0.66	34	ST深泰	SZ
2037	5/26/06	1.43	1.5	1.42	1.5	1189100	1.19	35	*ST科健	SZ
2047	5/26/06	3.02	3.07	2.98	3.04	25877600	3.04	36	华联控股	SZ
2040	5/26/06	5.09	5.17	5	5.05	2937500	4.57	37	深南电Ａ	SZ
2045	5/26/06	10.63	11.65	10.38	11.17	55254300	7.11	39	中集集团	SZ
1983	5/26/06	4.33	4.43	4.27	4.36	1018400	4.36	4	ST国农	SZ
1990	5/26/06	2.45	2.5	2.4	2.42	7567200	2.38	40	深 鸿 基	SZ
2046	5/26/06	5.5	5.96	5.5	5.9	15511000	4.42	400	许继电气	SZ
2044	5/26/06	3.61	3.75	3.58	3.63	7754400	3.52	401	冀东水泥	SZ
