1894	12/15/06	6.49	6.49	6.23	6.42	61328600	3	1	深发展Ａ	SZ
1509	12/15/06	1.33	1.35	1.28	1.34	9834800	0.34	10	S ST华新	SZ
1854	12/15/06	1.24	1.27	1.22	1.26	87630400	0.6	100	TCL 集团	SZ
1901	12/15/06	4.66	4.78	4.62	4.72	2273300	4.29	11	深物业A	SZ
1888	12/15/06	5.52	5.71	5.48	5.66	15594100	2.77	12	南 玻Ａ	SZ
1900	12/15/06	4.99	5.11	4.91	5.05	7717000	3.32	14	沙河股份	SZ
1901	12/15/06	4.88	4.88	4.88	4.88	0	4.88	150	宜华地产	SZ
1900	12/15/06	3.67	3.75	3.62	3.68	3376400	3.5	151	中成股份	SZ
1902	12/15/06	2.82	2.86	2.8	2.85	2702500	2.82	153	丰原药业	SZ
1901	12/15/06	4.47	4.52	4.44	4.5	2867000	4.24	155	川化股份	SZ
1886	12/15/06	1.67	1.82	1.67	1.8	89605400	0.14	157	中联重科	SZ
1879	12/15/06	3.11	3.31	3.08	3.27	15015900	2.25	158	常山股份	SZ
1859	12/15/06	1.91	1.96	1.9	1.96	4454700	0.92	159	国际实业	SZ
1899	12/15/06	2.1	2.13	2.09	2.1	7402000	1.01	16	深康佳Ａ	SZ
1871	12/15/06	1.91	1.92	1.88	1.91	9903800	0.38	1696	宗申动力	SZ
1753	12/15/06	2.65	2.68	2.61	2.63	832400	2.63	17	*ST中华A	SZ
1901	12/15/06	5.38	5.39	5.25	5.32	552500	5.32	18	ST中冠A	SZ
1891	12/15/06	2.83	2.83	2.8	2.81	817200	2.81	1896	*ST豫能	SZ
1837	12/15/06	5.54	5.57	5.45	5.55	1483400	5.41	19	深深宝Ａ	SZ
1901	12/15/06	5.42	5.7	5.35	5.52	187357700	2.03	2	万 科Ａ	SZ
1899	12/15/06	3.26	3.26	3.26	3.26	0	2.84	20	深华发Ａ	SZ
1873	12/15/06	2.57	2.58	2.54	2.56	6517200	1.07	2001	新 和 成	SZ
1843	12/15/06	2.88	2.88	2.88	2.88	0	1.57	2002	ST琼花	SZ
1867	12/15/06	9.5	9.6	9.4	9.48	1442100	2.75	2003	伟星股份	SZ
1872	12/15/06	2.72	2.82	2.72	2.75	3519400	0.83	2004	华邦制药	SZ
1864	12/15/06	1.21	1.25	1.21	1.23	8027600	0.3	2005	德豪润达	SZ
1862	12/15/06	1.15	1.18	1.15	1.17	6528200	0.26	2006	精功科技	SZ
