97	12/12/13	12.71	12.87	12.66	12.72	39806200	12.72	1	深发展Ａ	SZ
97	12/12/13	7.05	7.05	7.05	7.05	0	7.05	10	S ST华新	SZ
97	12/12/13	2.39	2.41	2.37	2.38	141344300	2.33	100	TCL 集团	SZ
97	12/12/13	8.16	8.59	8.01	8.45	12886600	8.45	11	深物业A	SZ
97	12/12/13	8.9	8.96	8.82	8.87	11020800	8.56	12	南 玻Ａ	SZ
97	12/12/13	10.69	11.1	10.62	10.86	4529800	10.86	14	沙河股份	SZ
97	12/12/13	5.17	5.55	5.15	5.28	5275700	5.28	150	宜华地产	SZ
97	12/12/13	7.58	7.66	7.48	7.66	1469600	7.66	151	中成股份	SZ
97	12/12/13	7.9	8.08	7.88	7.94	2649900	7.94	153	丰原药业	SZ
97	12/12/13	3.74	3.77	3.71	3.73	1559300	3.73	155	川化股份	SZ
97	12/12/13	5.71	5.76	5.69	5.72	23758500	5.72	157	中联重科	SZ
97	12/12/13	4.2	4.27	4.18	4.22	2411400	4.22	158	常山股份	SZ
97	12/12/13	7.76	7.86	7.67	7.72	5135800	7.72	159	国际实业	SZ
97	12/12/13	4.1	4.19	4.06	4.07	14765300	4.07	16	深康佳Ａ	SZ
97	12/12/13	4.7	4.7	4.7	4.7	0	4.7	1696	宗申动力	SZ
97	12/12/13	4.19	4.19	4.19	4.19	0	4.19	17	*ST中华A	SZ
97	12/12/13	8.74	8.8	8.68	8.78	232800	8.78	18	ST中冠A	SZ
97	12/12/13	6.24	6.3	6.15	6.18	3573200	6.18	1896	*ST豫能	SZ
97	12/12/13	7.97	8.38	7.91	8.28	5817600	8.28	19	深深宝Ａ	SZ
97	12/12/13	8.52	8.58	8.51	8.53	39013300	8.13	2	万 科Ａ	SZ
97	12/12/13	6.79	7.08	6.74	6.97	4006200	6.97	20	深华发Ａ	SZ
97	12/12/13	19.65	19.84	19.62	19.75	2868200	19.75	2001	新 和 成	SZ
97	12/12/13	10.15	10.23	10.01	10.2	878400	10.2	2002	ST琼花	SZ
97	12/12/13	13.26	13.48	13.23	13.46	3452100	9.71	2003	伟星股份	SZ
97	12/12/13	14.81	15.34	14.8	15.19	2839700	15.19	2004	华邦制药	SZ
97	12/12/13	8.15	8.58	8.12	8.31	20581600	8.31	2005	德豪润达	SZ
97	12/12/13	7.27	7.32	7.24	7.26	2515100	7.26	2006	精功科技	SZ
97	12/12/13	26.67	27.49	26.56	27.3	8038700	27.3	2007	华兰生物	SZ
97	12/12/13	12.65	12.75	12.5	12.53	14683700	12.53	2008	大族激光	SZ
97	12/12/13	11.6	11.86	11.6	11.79	1446600	11.79	2009	天奇股份	SZ
97	12/12/13	9.09	9.14	8.94	9.09	3607600	9.09	2010	传化股份	SZ
97	12/12/13	9.16	9.43	9.13	9.27	19991400	9.27	2011	盾安环境	SZ
97	12/12/13	5.33	5.41	5.3	5.34	3097800	5.34	2012	凯恩股份	SZ
97	12/12/13	16.55	16.64	16	16.25	8541200	16.25	2013	中航精机	SZ
97	12/12/13	8.36	8.54	8.36	8.45	2122000	8.18	2014	永新股份	SZ
97	12/12/13	6.38	6.38	6.38	6.38	0	6.38	2015	霞客环保	SZ
97	12/12/13	7.01	7.09	6.99	7.01	4683100	7.01	2016	世荣兆业	SZ
97	12/12/13	15.87	16.26	15.78	16.06	3103400	16.06	2017	东信和平	SZ
97	12/12/13	7.69	7.98	7.63	7.74	10040500	7.73	2018	华星化工	SZ
97	12/12/13	16.91	17.9	16.91	17.72	5323600	17.72	2019	鑫富药业	SZ
97	12/12/13	12.71	12.97	12.71	12.84	1553700	12.84	2020	京新药业	SZ
97	12/12/13	6.25	6.27	6.05	6.07	8856700	6.07	2021	中捷股份	SZ
97	12/12/13	16.4	16.76	16.36	16.46	4068100	16.31	2022	科华生物	SZ
97	12/12/13	16.56	16.94	16.46	16.72	2282400	16.72	2023	海特高新	SZ
97	12/12/13	10.03	10.22	9.9	10.09	116674500	10.09	2024	苏宁电器	SZ
97	12/12/13	13.01	13.18	12.96	13.05	4616500	13.05	2025	航天电器	SZ
97	12/12/13	6.4	6.55	6.27	6.37	5869200	6.33	2026	山东威达	SZ
97	12/12/13	5.64	5.93	5.64	5.81	6751200	5.81	2027	七喜控股	SZ
97	12/12/13	14.44	14.66	14.41	14.5	2205900	14.5	2028	思源电气	SZ
97	12/12/13	8.17	8.25	8.13	8.18	5906400	8.18	2029	七 匹 狼	SZ
97	12/12/13	13.79	14.48	13.75	14.21	12365700	14.21	2030	达安基因	SZ
97	12/12/13	7.76	7.86	7.52	7.58	12497100	7.58	2031	巨轮股份	SZ
97	12/12/13	15.31	15.68	15.23	15.54	1995500	15.54	2032	苏 泊 尔	SZ
97	12/12/13	13.48	13.55	13.34	13.39	1964200	13.28	2033	丽江旅游	SZ
97	12/12/13	13.92	14.25	13.92	14.05	1003200	14.05	2034	美 欣 达	SZ
97	12/12/13	15.54	16.3	15.37	16.19	3350900	13.3	2035	华帝股份	SZ
97	12/12/13	8.29	8.35	8.21	8.26	2204900	8.26	2036	宜科科技	SZ
97	12/12/13	10.8	10.86	10.7	10.72	3984000	10.72	2037	久联发展	SZ
97	12/12/13	48.28	48.84	47.57	48.5	2222300	48.5	2038	双鹭药业	SZ
97	12/12/13	10.76	11.13	10.76	11.04	4457700	11.04	2039	黔源电力	SZ
97	12/12/13	5.62	5.65	5.55	5.58	1407200	5.58	2040	南 京 港	SZ
97	12/12/13	36.65	36.95	35.6	36.1	2351000	36.1	2041	登海种业	SZ
97	12/12/13	4.62	4.66	4.58	4.61	6532000	4.61	2042	华孚色纺	SZ
97	12/12/13	3.9	3.97	3.88	3.93	8274200	3.93	2043	兔 宝 宝	SZ
97	12/12/13	7.26	7.29	7.1	7.12	3542100	7.12	2044	江苏三友	SZ
97	12/12/13	5.62	5.71	5.62	5.65	3157200	5.57	2045	广州国光	SZ
97	12/12/13	9.1	9.24	8.95	9.2	15365800	9.2	2046	轴研科技	SZ
97	12/12/13	6.48	6.52	6.39	6.4	2186300	6.4	2047	成霖股份	SZ
97	12/12/13	8.24	8.36	8.24	8.3	3552700	8.3	2048	宁波华翔	SZ
97	12/12/13	47.58	49.76	47	49.1	4502400	49.1	2049	晶源电子	SZ
97	12/12/13	11.55	11.8	11.43	11.48	4609000	11.48	2050	三花股份	SZ
97	12/12/13	20.28	20.4	20.02	20.03	1696100	20.03	2051	中工国际	SZ
97	12/12/13	13.02	13.1	12.7	12.93	12067100	12.93	2052	同洲电子	SZ
97	12/12/13	7.48	7.49	7.41	7.48	586700	7.48	2053	云南盐化	SZ
97	12/12/13	6.85	6.88	6.65	6.75	5646300	6.75	2054	德美化工	SZ
97	12/12/13	9.7	9.87	9.69	9.8	3799300	9.8	2055	得润电子	SZ
97	12/12/13	15.65	15.92	15.63	15.7	2454700	15.7	2056	横店东磁	SZ
97	12/12/13	12.88	13.05	12.88	12.95	578500	12.95	2057	中钢天源	SZ
97	12/12/13	7.01	7.12	7	7.05	1091800	7.05	2058	威 尔 泰	SZ
97	12/12/13	8.91	9.02	8.85	8.93	1648200	8.93	2059	云南旅游	SZ
97	12/12/13	4.33	4.4	4.33	4.39	7273200	4.39	2060	粤 水 电	SZ
97	12/12/13	6.52	6.63	6.45	6.5	4426000	6.5	2061	江山化工	SZ
97	12/12/13	4.74	4.79	4.73	4.74	1742700	3.38	2062	宏润建设	SZ
97	12/12/13	17.45	17.9	17.4	17.81	2539000	17.81	2063	远光软件	SZ
97	12/12/13	9.9	10.07	9.59	9.62	13125300	9.57	2064	华峰氨纶	SZ
97	12/12/13	30.33	31.76	30.33	31.61	3254400	31.61	2065	东华软件	SZ
97	12/12/13	4.86	5.3	4.86	5.18	12782200	5.18	2066	瑞泰科技	SZ
97	12/12/13	2.26	2.27	2.24	2.25	8663700	2.25	2067	景兴纸业	SZ
97	12/12/13	4.34	4.43	4.34	4.39	2935100	4.39	2068	黑猫股份	SZ
97	12/12/13	15.86	15.99	15.6	15.73	3352900	15.73	2069	獐 子 岛	SZ
97	12/12/13	5.83	5.91	5.73	5.84	13667500	5.84	2070	众和股份	SZ
97	12/12/13	15.53	16.09	15.45	15.71	9950100	15.71	2071	江苏宏宝	SZ
97	12/12/13	6.88	6.95	6.84	6.9	680600	6.9	2072	*ST德棉	SZ
97	12/12/13	8.12	8.23	8.12	8.16	5179700	8.16	2073	软控股份	SZ
97	12/12/13	6.08	6.12	6	6.06	4388100	6.06	2074	东源电器	SZ
97	12/12/13	8.65	8.79	8.53	8.61	16081300	8.61	2076	雪 莱 特	SZ
97	12/12/13	6.39	6.63	6.33	6.59	4583200	6.59	2077	大港股份	SZ
97	12/12/13	5.97	6.22	5.96	6.02	15270900	6.02	2078	太阳纸业	SZ
97	12/12/13	5.51	5.58	5.49	5.54	4272800	5.54	2079	苏州固锝	SZ
97	12/12/13	13.7	13.96	13.7	13.82	1936400	13.7	2080	中材科技	SZ
97	12/12/13	23.82	24.58	23.75	24.51	6067600	24.51	2081	金 螳 螂	SZ
97	12/12/13	7.59	7.75	7.47	7.52	4044000	7.52	2082	栋梁新材	SZ
97	12/12/13	4.06	4.17	4.05	4.12	16593200	4.12	2083	孚日股份	SZ
97	12/12/13	4.83	4.97	4.77	4.93	3967700	4.93	2084	海鸥卫浴	SZ
97	12/12/13	21.3	21.91	21.2	21.77	5630600	21.77	2085	万丰奥威	SZ
97	12/12/13	9.56	9.69	9.53	9.61	3181300	9.61	2086	东方海洋	SZ
97	12/12/13	3.74	3.79	3.72	3.78	4199500	3.78	2087	新野纺织	SZ
97	12/12/13	8.65	8.86	8.65	8.81	2078000	8.81	2088	鲁阳股份	SZ
97	12/12/13	7.8	8.02	7.74	7.92	5367800	7.88	2089	新 海 宜	SZ
97	12/12/13	9.28	9.48	9.21	9.24	1609900	9.24	2090	金智科技	SZ
97	12/12/13	12.71	12.78	12.65	12.67	2183500	12.67	2091	江苏国泰	SZ
97	12/12/13	5.59	5.63	5.5	5.53	9970000	5.47	2092	中泰化学	SZ
97	12/12/13	5.27	5.33	5.23	5.27	3667000	5.27	2093	国脉科技	SZ
97	12/12/13	8	8.29	8	8.29	9519400	8.29	2094	青岛金王	SZ
97	12/12/13	29.05	29.96	28.9	29.57	2571500	29.57	2095	生 意 宝	SZ
97	12/12/13	13	13	12.28	12.4	4652300	12.4	2096	南岭民爆	SZ
97	12/12/13	6.95	7.04	6.95	6.98	4117900	6.98	2097	山河智能	SZ
97	12/12/13	8.96	9.16	8.92	9.07	2420000	9.07	2098	浔兴股份	SZ
97	12/12/13	6.69	6.69	6.69	6.69	0	6.69	2099	海翔药业	SZ
97	12/12/13	5.32	5.43	5.3	5.42	5032600	5.42	21	长城开发	SZ
97	12/12/13	11.82	11.87	11.43	11.55	4524500	11.55	2100	天康生物	SZ
97	12/12/13	11.26	11.53	11.15	11.35	3293200	11.35	2101	广东鸿图	SZ
