1310	3/12/09	9.16	9.49	9.01	9.45	55669300	5.77	1	深发展Ａ	SZ
925	3/12/09	1.7	1.77	1.64	1.76	13120500	0.44	10	S ST华新	SZ
1275	3/12/09	1.67	1.68	1.62	1.67	47877700	0.79	100	TCL 集团	SZ
1317	3/12/09	5.18	5.18	5.18	5.18	0	4.71	11	深物业A	SZ
1310	3/12/09	6.61	6.61	6.24	6.46	8072800	3.37	12	南 玻Ａ	SZ
1316	3/12/09	8.74	8.94	8.39	8.93	3265300	8.82	14	沙河股份	SZ
1317	3/12/09	3.95	4.1	3.81	4.05	7628000	4.05	150	宜华地产	SZ
1316	3/12/09	4.79	4.94	4.7	4.92	3017100	4.83	151	中成股份	SZ
1318	3/12/09	4.26	4.3	4.13	4.27	2440200	4.23	153	丰原药业	SZ
1317	3/12/09	6.79	6.86	6.52	6.8	4011700	6.66	155	川化股份	SZ
1308	3/12/09	5.32	5.44	5.17	5.39	44967000	1.32	157	中联重科	SZ
1300	3/12/09	4.18	4.25	4.03	4.2	15199300	4.19	158	常山股份	SZ
1281	3/12/09	6.04	6.12	5.7	5.92	23473500	2.77	159	国际实业	SZ
1315	3/12/09	4.88	4.88	4.55	4.74	10848000	4.65	16	深康佳Ａ	SZ
1293	3/12/09	4.53	4.65	4.41	4.55	19328300	1.85	1696	宗申动力	SZ
1175	3/12/09	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1317	3/12/09	5.12	5.19	4.9	5.12	874000	5.12	18	ST中冠A	SZ
1307	3/12/09	4.41	4.41	4.41	4.41	0	4.41	1896	*ST豫能	SZ
1258	3/12/09	6.54	6.61	6.24	6.49	1358000	6.33	19	深深宝Ａ	SZ
1317	3/12/09	7.7	7.86	7.45	7.83	135447800	7.08	2	万 科Ａ	SZ
1315	3/12/09	3.63	3.73	3.51	3.61	2952900	3.61	20	深华发Ａ	SZ
1295	3/12/09	15.33	15.65	15.33	15.59	5709600	7.11	2001	新 和 成	SZ
1264	3/12/09	3.62	3.8	3.59	3.79	4267300	3.79	2002	ST琼花	SZ
1288	3/12/09	17.81	18.55	17.74	18.43	2649100	11.12	2003	伟星股份	SZ
1294	3/12/09	6.19	6.43	6.11	6.4	3653700	1.93	2004	华邦制药	SZ
1285	3/12/09	3.03	3.22	3.03	3.19	30036600	1.58	2005	德豪润达	SZ
1283	3/12/09	2.54	2.67	2.51	2.6	10107200	0.86	2006	精功科技	SZ
1296	3/12/09	16.56	16.62	16.05	16.28	1483500	6.19	2007	华兰生物	SZ
1299	3/12/09	4.72	4.77	4.61	4.73	13634700	2.96	2008	大族激光	SZ
1295	3/12/09	8.8	9.18	8.75	9.15	4446700	9.1	2009	天奇股份	SZ
1294	3/12/09	3.54	3.57	3.3	3.48	18409100	1.66	2010	传化股份	SZ
1296	3/12/09	4.62	4.8	4.39	4.77	9357200	2.14	2011	盾安环境	SZ
1299	3/12/09	3.7	3.93	3.55	3.85	17062000	1.83	2012	凯恩股份	SZ
