1447	9/2/08	9.08	9.17	8.89	9	23100600	4.2	1	深发展Ａ	SZ
1062	9/2/08	1.51	1.52	1.5	1.5	1053900	0.38	10	S ST华新	SZ
1407	9/2/08	1.62	1.66	1.58	1.63	26083200	0.77	100	TCL 集团	SZ
1454	9/2/08	4.44	4.57	4.41	4.46	384600	4.05	11	深物业A	SZ
1441	9/2/08	6.95	7	6.78	6.83	2874400	3.56	12	南 玻Ａ	SZ
1453	9/2/08	7.99	8.36	7.49	7.93	1135200	7.83	14	沙河股份	SZ
1454	9/2/08	4.07	4.26	4.06	4.17	987000	4.17	150	宜华地产	SZ
1453	9/2/08	3.99	4.19	3.98	4.12	1190200	4.04	151	中成股份	SZ
1455	9/2/08	3.37	3.54	3.26	3.49	1837600	3.45	153	丰原药业	SZ
1454	9/2/08	6.13	6.48	6.12	6.35	3426100	6.22	155	川化股份	SZ
1439	9/2/08	3.13	3.19	3.07	3.14	18556800	0.77	157	中联重科	SZ
1432	9/2/08	3.24	3.47	3.21	3.36	1586200	3.35	158	常山股份	SZ
1412	9/2/08	4.5	4.64	4.35	4.53	4246600	2.12	159	国际实业	SZ
1452	9/2/08	3.2	3.29	3.15	3.24	3300100	3.18	16	深康佳Ａ	SZ
1424	9/2/08	3.33	3.42	3.33	3.37	2422300	1.37	1696	宗申动力	SZ
1306	9/2/08	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1454	9/2/08	4.98	4.98	4.78	4.86	65800	4.86	18	ST中冠A	SZ
1444	9/2/08	3.32	3.65	3.23	3.6	951600	3.6	1896	*ST豫能	SZ
1390	9/2/08	8.2	8.2	7.9	8.1	311500	7.9	19	深深宝Ａ	SZ
1454	9/2/08	6.87	6.97	6.78	6.79	22519000	6.14	2	万 科Ａ	SZ
1452	9/2/08	2.86	2.99	2.8	2.92	823500	2.92	20	深华发Ａ	SZ
1426	9/2/08	13.46	14.55	13.36	13.99	8425900	5.91	2001	新 和 成	SZ
1396	9/2/08	3.84	3.91	3.77	3.85	591600	2.96	2002	ST琼花	SZ
1420	9/2/08	16.72	17	16.57	16.82	106300	10.15	2003	伟星股份	SZ
1425	9/2/08	2.87	2.97	2.83	2.89	1476300	0.87	2004	华邦制药	SZ
1417	9/2/08	1.46	1.53	1.42	1.5	3835300	0.74	2005	德豪润达	SZ
1415	9/2/08	2.21	2.26	2.16	2.24	2591300	0.74	2006	精功科技	SZ
1427	9/2/08	13.96	14.28	13.75	13.96	402600	5.3	2007	华兰生物	SZ
1431	9/2/08	7.11	7.23	6.67	6.99	2610600	4.37	2008	大族激光	SZ
1427	9/2/08	7.15	7.42	7.05	7.39	1126200	7.35	2009	天奇股份	SZ
1426	9/2/08	2.7	2.8	2.67	2.79	1586300	1.33	2010	传化股份	SZ
1428	9/2/08	4.03	4.07	3.95	4.01	1377900	1.79	2011	盾安环境	SZ
1431	9/2/08	2.5	2.57	2.44	2.51	2250800	1.19	2012	凯恩股份	SZ
1405	9/2/08	2.61	2.72	2.58	2.63	2850900	0.98	2013	中航精机	SZ
1431	9/2/08	3.51	3.59	3.44	3.55	396300	1.48	2014	永新股份	SZ
1420	9/2/08	5.68	5.89	5.48	5.7	3666600	5.66	2015	霞客环保	SZ
1427	9/2/08	3.44	3.44	3.15	3.21	3253000	1.88	2016	世荣兆业	SZ
1411	9/2/08	5.46	5.84	5.38	5.68	1968600	4.99	2017	东信和平	SZ
1439	9/2/08	5.39	5.68	5.32	5.56	7123100	2.05	2018	华星化工	SZ
1433	9/2/08	8.5	8.82	8.39	8.67	866100	8.55	2019	鑫富药业	SZ
1430	9/2/08	2.58	2.6	2.5	2.57	1531000	1.24	2020	京新药业	SZ
1428	9/2/08	2.43	2.43	2.43	2.43	359600	1.03	2021	中捷股份	SZ
1433	9/2/08	14.79	15.07	14.62	14.95	415100	10.46	2022	科华生物	SZ
1427	9/2/08	4.04	4.19	3.96	4.13	1491400	2.85	2023	海特高新	SZ
1429	9/2/08	7.98	7.98	7.36	7.46	67577000	1.58	2024	苏宁电器	SZ
1431	9/2/08	7.88	8.1	7.74	8	373400	7.73	2025	航天电器	SZ
1415	9/2/08	2.88	2.89	2.78	2.84	1683100	1.59	2026	山东威达	SZ
1431	9/2/08	3.4	3.55	3.35	3.5	823200	3.5	2027	七喜控股	SZ
1433	9/2/08	15.16	15.75	15.12	15.64	487300	9.14	2028	思源电气	SZ
1429	9/2/08	6.32	6.58	6.32	6.48	1863300	2.71	2029	七 匹 狼	SZ
1431	9/2/08	3.74	3.79	3.7	3.7	2131000	1.93	2030	达安基因	SZ
1426	9/2/08	3.19	3.27	3.14	3.27	675500	2.08	2031	巨轮股份	SZ
1430	9/2/08	9.65	9.85	9.65	9.78	192100	6.29	2032	苏 泊 尔	SZ
1395	9/2/08	7.18	7.27	7.1	7.22	236200	4.03	2033	丽江旅游	SZ
1434	9/2/08	4.95	5.12	4.9	5.05	226300	4.83	2034	美 欣 达	SZ
1431	9/2/08	5.46	5.53	5.23	5.34	5377300	3.41	2035	华帝股份	SZ
1434	9/2/08	6.08	6.2	6.01	6.15	355400	3.95	2036	宜科科技	SZ
1422	9/2/08	3.47	3.55	3.43	3.47	1193900	1.43	2037	久联发展	SZ
1453	9/2/08	15.83	16.11	15.75	15.94	646500	8.61	2038	双鹭药业	SZ
1434	9/2/08	8.23	8.49	8.23	8.23	2780300	7.97	2039	黔源电力	SZ
1431	9/2/08	4.45	4.58	4.32	4.53	503200	4.45	2040	南 京 港	SZ
1432	9/2/08	9.2	9.47	8.91	9.28	10748100	4.54	2041	登海种业	SZ
1446	9/2/08	2.02	2.02	1.91	1.93	546700	0.61	2042	华孚色纺	SZ
1429	9/2/08	1.97	2.04	1.94	2.01	1399800	0.94	2043	兔 宝 宝	SZ
1431	9/2/08	2.91	2.96	2.85	2.91	710000	1.97	2044	江苏三友	SZ
