2257	7/26/05	2.85	2.93	2.84	2.89	17893200	1.35	1	深发展Ａ	SZ
1872	7/26/05	0.6	0.63	0.58	0.62	6709300	0.16	10	S ST华新	SZ
2217	7/26/05	0.88	0.94	0.88	0.94	39249900	0.42	100	TCL 集团	SZ
2264	7/26/05	4.22	4.65	4.17	4.65	9913300	4.23	11	深物业A	SZ
2251	7/26/05	2.03	2.1	2.02	2.09	5207200	0.98	12	南 玻Ａ	SZ
2263	7/26/05	2.41	2.51	2.38	2.47	3959800	1.07	14	沙河股份	SZ
2264	7/26/05	1.73	1.83	1.73	1.82	2173400	1.82	150	宜华地产	SZ
2263	7/26/05	2.55	2.76	2.55	2.68	1461800	2.47	151	中成股份	SZ
2265	7/26/05	2.38	2.44	2.38	2.44	315300	2.42	153	丰原药业	SZ
2264	7/26/05	3.85	3.98	3.84	3.95	1706100	3.59	155	川化股份	SZ
2249	7/26/05	0.52	0.54	0.52	0.54	14145600	0.04	157	中联重科	SZ
2242	7/26/05	1.57	1.62	1.57	1.62	1219100	1.09	158	常山股份	SZ
2222	7/26/05	1.89	1.9	1.82	1.83	7047200	0.86	159	国际实业	SZ
2262	7/26/05	1.63	1.67	1.62	1.67	2870200	0.8	16	深康佳Ａ	SZ
2234	7/26/05	1.01	1.04	1.01	1.02	3797100	0.17	1696	宗申动力	SZ
2116	7/26/05	1.36	1.43	1.36	1.42	880000	1.42	17	*ST中华A	SZ
2264	7/26/05	3.58	3.74	3.57	3.72	406900	3.72	18	ST中冠A	SZ
2254	7/26/05	1.86	1.93	1.85	1.92	774100	1.92	1896	*ST豫能	SZ
2200	7/26/05	3.8	3.98	3.74	3.89	1304300	3.79	19	深深宝Ａ	SZ
2264	7/26/05	1.5	1.56	1.48	1.54	178800600	0.53	2	万 科Ａ	SZ
2262	7/26/05	1.97	1.98	1.93	1.98	424700	1.72	20	深华发Ａ	SZ
2236	7/26/05	2.17	2.18	2.13	2.17	3884200	0.29	2001	新 和 成	SZ
2206	7/26/05	3.41	3.51	3.38	3.46	1803600	1.77	2002	ST琼花	SZ
