1758	6/25/07	17.31	17.59	16.51	16.92	137305000	7.9	1	深发展Ａ	SZ
1373	6/25/07	2.42	2.54	2.41	2.41	7228800	0.6	10	S ST华新	SZ
1718	6/25/07	2.96	2.96	2.96	2.96	0	1.4	100	TCL 集团	SZ
1765	6/25/07	11.55	11.97	10.9	10.9	5496800	9.9	11	深物业A	SZ
1752	6/25/07	8.24	8.41	7.65	7.68	11801400	3.94	12	南 玻Ａ	SZ
1764	6/25/07	10.5	11.17	10.21	10.8	11000900	7.09	14	沙河股份	SZ
1765	6/25/07	15.8	16.35	15.08	15.08	7336500	15.08	150	宜华地产	SZ
1764	6/25/07	9.84	9.88	8.69	8.77	7835300	8.44	151	中成股份	SZ
1766	6/25/07	7.32	7.46	6.55	6.55	8001700	6.48	153	丰原药业	SZ
1765	6/25/07	10.38	10.65	9.34	9.34	8032500	8.8	155	川化股份	SZ
1750	6/25/07	5.44	5.73	5.33	5.41	48812600	0.65	157	中联重科	SZ
1743	6/25/07	6.85	6.92	6.03	6.21	15262600	4.3	158	常山股份	SZ
1723	6/25/07	7.15	7.15	7.15	7.15	0	3.35	159	国际实业	SZ
1763	6/25/07	4.18	4.24	3.8	3.85	24370200	1.85	16	深康佳Ａ	SZ
1735	6/25/07	7.35	7.51	6.86	7.02	4410000	1.42	1696	宗申动力	SZ
1617	6/25/07	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1765	6/25/07	7.82	7.82	7.04	7.05	1134900	7.05	18	ST中冠A	SZ
1755	6/25/07	7.28	7.49	6.61	6.61	5706100	6.61	1896	*ST豫能	SZ
1701	6/25/07	11.77	11.77	11.77	11.77	0	11.48	19	深深宝Ａ	SZ
1765	6/25/07	12.31	12.62	11.95	12.05	143960600	6.75	2	万 科Ａ	SZ
1763	6/25/07	7	7.1	6.94	6.94	3971800	6.94	20	深华发Ａ	SZ
1737	6/25/07	5.13	5.31	4.69	4.69	21853400	1.97	2001	新 和 成	SZ
1707	6/25/07	7.04	7.25	6.38	6.62	10927400	3.61	2002	ST琼花	SZ
1731	6/25/07	17.81	19.31	17.45	18.38	2195900	6.52	2003	伟星股份	SZ
1736	6/25/07	9.27	9.48	8.44	8.57	3976600	2.58	2004	华邦制药	SZ
1728	6/25/07	1.66	1.7	1.5	1.51	16610300	0.37	2005	德豪润达	SZ
1726	6/25/07	1.9	1.93	1.7	1.7	14908300	0.38	2006	精功科技	SZ
1738	6/25/07	12.82	12.86	12.37	12.7	1620400	3.98	2007	华兰生物	SZ
1742	6/25/07	9.55	9.81	9.24	9.29	12598000	3.59	2008	大族激光	SZ
1738	6/25/07	11.01	11.18	9.84	9.9	4253700	4.92	2009	天奇股份	SZ
1737	6/25/07	6.24	6.69	6.24	6.57	11813400	2.41	2010	传化股份	SZ
1739	6/25/07	3.83	3.87	3.42	3.43	7089000	0.73	2011	盾安环境	SZ
1742	6/25/07	3.43	3.55	3.15	3.37	11812500	1.6	2012	凯恩股份	SZ
1716	6/25/07	6.75	6.8	6.07	6.13	14143800	1.52	2013	中航精机	SZ
1742	6/25/07	7.78	7.85	6.92	7.05	6273800	2.32	2014	永新股份	SZ
1731	6/25/07	7.74	7.91	6.96	6.96	5042500	4.04	2015	霞客环保	SZ
1738	6/25/07	4.2	4.2	4.2	4.2	0	1.23	2016	世荣兆业	SZ
1722	6/25/07	8.83	8.94	7.78	7.78	3645700	5.26	2017	东信和平	SZ
1750	6/25/07	5.1	5.28	4.75	4.77	7342700	1.34	2018	华星化工	SZ
1744	6/25/07	48	48.98	45.18	46	1233700	45.13	2019	鑫富药业	SZ
1741	6/25/07	5.28	5.28	4.68	4.68	11301600	2.25	2020	京新药业	SZ
1739	6/25/07	5.82	5.85	5.38	5.38	8213700	2.19	2021	中捷股份	SZ
1744	6/25/07	12.79	13.12	12.33	12.82	6846500	5.96	2022	科华生物	SZ
1738	6/25/07	7.34	7.54	6.71	6.71	4548000	2.9	2023	海特高新	SZ
1740	6/25/07	11.11	11.47	10.8	10.9	28302800	2.27	2024	苏宁电器	SZ
1742	6/25/07	15.87	16.48	15.25	15.61	5212600	7.48	2025	航天电器	SZ
1726	6/25/07	5.08	5.19	4.57	4.58	5108600	2.52	2026	山东威达	SZ
1742	6/25/07	7.98	8.1	7.11	7.11	6142200	7.11	2027	七喜控股	SZ
1744	6/25/07	16.79	16.8	16.09	16.41	981900	3.89	2028	思源电气	SZ
1740	6/25/07	6.33	6.48	6.02	6.13	6589700	1.71	2029	七 匹 狼	SZ
1742	6/25/07	4.6	4.65	4.14	4.14	6950900	1.33	2030	达安基因	SZ
1737	6/25/07	7.26	7.53	6.71	6.82	5967300	3.26	2031	巨轮股份	SZ
1741	6/25/07	13.04	13.67	12.94	13.04	1660100	4.19	2032	苏 泊 尔	SZ
1706	6/25/07	11.75	11.95	10.72	10.92	3445900	6.09	2033	丽江旅游	SZ
1745	6/25/07	9.75	9.78	8.75	8.84	1550000	8.28	2034	美 欣 达	SZ
1742	6/25/07	9.18	9.32	8.26	8.26	4862800	5.26	2035	华帝股份	SZ
1745	6/25/07	18.33	18.59	16.95	17	3517500	10.79	2036	宜科科技	SZ
1733	6/25/07	6.09	6.19	5.44	5.44	3577600	2.01	2037	久联发展	SZ
1764	6/25/07	11.11	11.11	10.34	10.44	2254400	2.8	2038	双鹭药业	SZ
1745	6/25/07	16.78	16.78	15.02	15.03	2238100	14.45	2039	黔源电力	SZ
1742	6/25/07	7.93	8.16	7.12	7.21	4437000	7.03	2040	南 京 港	SZ
1743	6/25/07	5.95	6.05	5.36	5.36	5787800	2.63	2041	登海种业	SZ
1757	6/25/07	4.49	4.49	4.49	4.49	0	1.43	2042	华孚色纺	SZ
1740	6/25/07	3.13	3.16	2.84	2.84	7711400	0.89	2043	兔 宝 宝	SZ
1742	6/25/07	4.06	4.11	3.64	3.64	6463000	1.9	2044	江苏三友	SZ
1738	6/25/07	7.83	8.06	7.14	7.2	7943300	3.62	2045	广州国光	SZ
1738	6/25/07	7.25	7.55	6.85	6.98	6811400	3.27	2046	轴研科技	SZ
1743	6/25/07	4.59	4.66	4.09	4.13	7976000	2.15	2047	成霖股份	SZ
1738	6/25/07	8.48	8.82	8.17	8.39	14106500	4.42	2048	宁波华翔	SZ
1711	6/25/07	8.68	8.86	8.2	8.33	2294600	5.24	2049	晶源电子	SZ
1740	6/25/07	6.49	6.55	5.8	6	2974000	2.49	2050	三花股份	SZ
1732	6/25/07	12.24	12.49	10.99	11.16	10581400	3.79	2051	中工国际	SZ
1732	6/25/07	9.36	9.38	8.46	8.55	5301900	3.25	2052	同洲电子	SZ
1741	6/25/07	14.6	14.7	13.6	13.67	3888700	13.37	2053	云南盐化	SZ
1743	6/25/07	9.45	9.55	8.26	8.31	6848900	3.39	2054	德美化工	SZ
1738	6/25/07	6.27	6.38	5.77	5.83	1563000	2.17	2055	得润电子	SZ
1742	6/25/07	16.27	16.55	15.02	15.06	2706600	7.45	2056	横店东磁	SZ
1743	6/25/07	11.6	11.78	10.42	10.63	1708700	10.6	2057	中钢天源	SZ
1734	6/25/07	5.99	5.99	5.43	5.56	1502400	2.31	2058	威 尔 泰	SZ
1717	6/25/07	9.61	9.65	8.6	8.78	2066400	8.63	2059	云南旅游	SZ
1736	6/25/07	5.77	5.86	5.24	5.28	6086700	2.86	2060	粤 水 电	SZ
1733	6/25/07	15.33	15.33	15.33	15.33	0	9.36	2061	江山化工	SZ
1741	6/25/07	7.65	7.82	6.93	7.08	4256500	2.51	2062	宏润建设	SZ
1741	6/25/07	4.98	5.06	4.48	4.48	8810800	1.01	2063	远光软件	SZ
1744	6/25/07	13.82	14.07	13.23	13.4	7831400	3.17	2064	华峰氨纶	SZ
1716	6/25/07	5.13	5.25	4.66	4.68	6784600	0.93	2065	东华软件	SZ
1745	6/25/07	5.73	5.82	5.26	5.3	1817700	1.63	2066	瑞泰科技	SZ
1736	6/25/07	5.45	5.45	5.45	5.45	0	2.65	2067	景兴纸业	SZ
1735	6/25/07	4.63	4.74	4.18	4.27	4110400	0.92	2068	黑猫股份	SZ
1736	6/25/07	13.81	13.91	13.33	13.42	1851000	1.92	2069	獐 子 岛	SZ
1740	6/25/07	4.53	4.59	4.48	4.56	3876700	1.18	2070	众和股份	SZ
1738	6/25/07	5.75	5.85	5.25	5.25	3441000	3.42	2071	江苏宏宝	SZ
1733	6/25/07	7.27	7.45	6.61	6.61	3784600	5.97	2072	*ST德棉	SZ
1741	6/25/07	7.78	7.83	7.06	7.14	5495300	1.55	2073	软控股份	SZ
1741	6/25/07	4.51	4.64	4.32	4.34	2965400	1.34	2074	东源电器	SZ
1740	6/25/07	19.02	20.65	18.56	19.51	2409500	18.71	2076	雪 莱 特	SZ
1724	6/25/07	10.2	10.4	9.23	9.23	4553700	8.97	2077	大港股份	SZ
1737	6/25/07	9.93	10.14	9.46	9.65	8682500	3.15	2078	太阳纸业	SZ
1736	6/25/07	2.87	2.93	2.59	2.65	9071600	0.54	2079	苏州固锝	SZ
1739	6/25/07	14.11	14.89	13.69	14.15	6011400	6.39	2080	中材科技	SZ
1737	6/25/07	3.78	3.78	3.47	3.47	5833200	0.27	2081	金 螳 螂	SZ
1742	6/25/07	10.01	10.12	8.91	8.95	3458600	5.18	2082	栋梁新材	SZ
1745	6/25/07	10.54	10.67	9.54	9.59	6356700	6.12	2083	孚日股份	SZ
1742	6/25/07	14.7	14.87	13.35	13.74	2799500	5.71	2084	海鸥卫浴	SZ
1717	6/25/07	8.95	9.17	8.46	8.62	3705000	7.36	2085	万丰奥威	SZ
1742	6/25/07	7.1	7.22	6.84	6.95	2793200	3.37	2086	东方海洋	SZ
1737	6/25/07	4.86	4.94	4.53	4.57	5729200	2.67	2087	新野纺织	SZ
1742	6/25/07	21.69	22.06	20.51	20.56	2917300	12.27	2088	鲁阳股份	SZ
1739	6/25/07	3.55	3.55	3.24	3.31	2304200	0.69	2089	新 海 宜	SZ
1684	6/25/07	9.35	9.6	8.6	8.83	1802800	4	2090	金智科技	SZ
1744	6/25/07	5.55	5.63	4.98	5.09	3723000	2.11	2091	江苏国泰	SZ
1731	6/25/07	7.5	7.66	6.71	6.75	9397900	2.11	2092	中泰化学	SZ
1739	6/25/07	4.78	4.85	4.58	4.63	2189600	0.38	2093	国脉科技	SZ
1742	6/25/07	7.72	7.77	7.03	7.07	4035000	2.25	2094	青岛金王	SZ
1745	6/25/07	27.11	28.06	26.35	27.04	1865800	9.65	2095	生 意 宝	SZ
1715	6/25/07	6.35	6.56	5.79	5.95	3150400	1.15	2096	南岭民爆	SZ
1741	6/25/07	22.07	23.43	21.52	22.3	3126400	7.35	2097	山河智能	SZ
1738	6/25/07	21.75	22.35	19.65	19.65	3139500	17.67	2098	浔兴股份	SZ
