1607	1/22/08	17.69	18.37	16.78	17.21	55030800	8.03	1	深发展Ａ	SZ
1222	1/22/08	3.88	3.88	3.88	3.88	0	0.97	10	S ST华新	SZ
1567	1/22/08	2.85	2.85	2.74	2.74	101362700	1.3	100	TCL 集团	SZ
1614	1/22/08	10.91	11.07	10.54	10.54	943500	9.57	11	深物业A	SZ
1601	1/22/08	12.62	12.82	11.91	11.94	21702900	6.13	12	南 玻Ａ	SZ
1613	1/22/08	12.84	12.84	12.84	12.84	0	8.43	14	沙河股份	SZ
1614	1/22/08	12.69	12.69	12.69	12.69	0	12.69	150	宜华地产	SZ
1613	1/22/08	11.6	11.89	10.8	10.8	4659000	10.39	151	中成股份	SZ
1615	1/22/08	7.95	7.95	7.3	7.3	5808600	7.23	153	丰原药业	SZ
1614	1/22/08	16.08	16.1	14.54	14.54	7842200	14.13	155	川化股份	SZ
1599	1/22/08	7.29	7.86	6.85	7.5	62979000	0.9	157	中联重科	SZ
1592	1/22/08	8.5	8.67	7.85	7.85	13964300	5.44	158	常山股份	SZ
1572	1/22/08	8	8.4	7.41	7.62	8871100	3.57	159	国际实业	SZ
1612	1/22/08	4.45	4.5	4.09	4.09	28100600	2.01	16	深康佳Ａ	SZ
1584	1/22/08	9.73	10.09	9.1	9.1	13431300	3.7	1696	宗申动力	SZ
1466	1/22/08	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1614	1/22/08	8.82	8.82	8.82	8.82	46700	8.82	18	ST中冠A	SZ
1604	1/22/08	8.2	8.22	7.61	7.61	3805500	7.61	1896	*ST豫能	SZ
1550	1/22/08	19.51	19.52	17.88	17.88	1438200	17.43	19	深深宝Ａ	SZ
1614	1/22/08	15.86	16.09	14.62	14.84	155894200	8.31	2	万 科Ａ	SZ
1612	1/22/08	7.35	7.35	7.08	7.08	969400	7.08	20	深华发Ａ	SZ
1586	1/22/08	16.45	16.45	15.21	15.21	4504000	6.4	2001	新 和 成	SZ
1556	1/22/08	5.75	5.75	5.75	5.75	0	4.43	2002	ST琼花	SZ
1580	1/22/08	30.08	30.08	27.5	28.45	6512000	13.11	2003	伟星股份	SZ
1585	1/22/08	11.83	12.07	10.94	10.94	9588400	3.29	2004	华邦制药	SZ
1577	1/22/08	4.12	4.12	3.77	3.77	8438700	0.93	2005	德豪润达	SZ
1575	1/22/08	5.09	5.09	5.09	5.09	0	1.12	2006	精功科技	SZ
1587	1/22/08	19.53	19.91	18.36	18.95	2102400	7.2	2007	华兰生物	SZ
1591	1/22/08	11.67	12.07	11.36	11.36	4936500	4.39	2008	大族激光	SZ
1587	1/22/08	22	22.1	19.89	21.4	2016300	10.63	2009	天奇股份	SZ
1586	1/22/08	9.11	9.22	8.3	8.3	4270700	3.05	2010	传化股份	SZ
1588	1/22/08	7.93	8.14	7.34	7.5	6911500	1.6	2011	盾安环境	SZ
1591	1/22/08	5.26	5.27	4.8	4.8	16857800	2.29	2012	凯恩股份	SZ
1565	1/22/08	5.36	5.36	4.82	4.82	3660200	1.2	2013	中航精机	SZ
1591	1/22/08	7.42	7.42	6.79	6.79	3621900	2.68	2014	永新股份	SZ
1580	1/22/08	9.15	9.18	8.47	8.47	5890400	4.92	2015	霞客环保	SZ
