1960	9/14/06	3.56	3.7	3.55	3.61	39968300	1.68	1	深发展Ａ	SZ
1575	9/14/06	1.11	1.11	1.11	1.11	0	0.28	10	S ST华新	SZ
1920	9/14/06	1.09	1.1	1.07	1.09	29380300	0.51	100	TCL 集团	SZ
1967	9/14/06	4.86	4.9	4.78	4.9	901700	4.45	11	深物业A	SZ
1954	9/14/06	4.66	4.69	4.59	4.69	7149400	2.3	12	南 玻Ａ	SZ
1966	9/14/06	4.52	4.53	4.42	4.48	4540200	2.94	14	沙河股份	SZ
1967	9/14/06	4.28	4.38	4.11	4.22	3504200	4.22	150	宜华地产	SZ
1966	9/14/06	3.73	3.77	3.66	3.76	1738500	3.58	151	中成股份	SZ
1968	9/14/06	2.96	2.97	2.88	2.91	1962400	2.88	153	丰原药业	SZ
1967	9/14/06	4.64	4.66	4.58	4.61	1583100	4.35	155	川化股份	SZ
1952	9/14/06	0.95	0.95	0.91	0.92	50271000	0.07	157	中联重科	SZ
1945	9/14/06	2.29	2.33	2.26	2.32	3057100	1.6	158	常山股份	SZ
1925	9/14/06	1.69	1.71	1.67	1.7	1826100	0.79	159	国际实业	SZ
1965	9/14/06	2.09	2.1	2.03	2.06	6301500	0.99	16	深康佳Ａ	SZ
1937	9/14/06	1.52	1.54	1.49	1.51	6698500	0.3	1696	宗申动力	SZ
1819	9/14/06	2.64	2.64	2.52	2.58	1712000	2.58	17	*ST中华A	SZ
1967	9/14/06	5.02	5.02	4.8	4.95	475100	4.95	18	ST中冠A	SZ
1957	9/14/06	3	3.01	2.88	2.95	974100	2.95	1896	*ST豫能	SZ
1903	9/14/06	5.22	5.23	5.11	5.16	690300	5.03	19	深深宝Ａ	SZ
1967	9/14/06	2.94	2.96	2.85	2.92	79521800	1.07	2	万 科Ａ	SZ
1965	9/14/06	3.23	3.3	3.21	3.27	652400	2.84	20	深华发Ａ	SZ
1939	9/14/06	2.76	2.76	2.72	2.73	3046200	1.13	2001	新 和 成	SZ
1909	9/14/06	3.16	3.18	3.08	3.1	1792200	1.69	2002	ST琼花	SZ
1933	9/14/06	7.82	7.91	7.28	7.38	5495700	2.14	2003	伟星股份	SZ
1938	9/14/06	2.18	2.22	2.17	2.22	3301600	0.67	2004	华邦制药	SZ
1930	9/14/06	1.24	1.25	1.21	1.22	3258400	0.3	2005	德豪润达	SZ
1928	9/14/06	1.22	1.22	1.2	1.21	2955400	0.27	2006	精功科技	SZ
1940	9/14/06	4.06	4.14	3.91	3.97	3805000	0.69	2007	华兰生物	SZ
1944	9/14/06	3.69	3.74	3.62	3.72	4219700	0.95	2008	大族激光	SZ
1940	9/14/06	4.85	4.85	4.46	4.58	2699200	1.89	2009	天奇股份	SZ
1939	9/14/06	2.51	2.64	2.43	2.64	8457500	0.74	2010	传化股份	SZ
1941	9/14/06	1.66	1.68	1.65	1.67	3492300	0.36	2011	盾安环境	SZ
1944	9/14/06	2.12	2.16	2.11	2.12	1028900	1.01	2012	凯恩股份	SZ
1918	9/14/06	2.22	2.26	2.1	2.14	8146900	0.52	2013	中航精机	SZ
1944	9/14/06	3.14	3.15	3.07	3.12	918100	0.87	2014	永新股份	SZ
1933	9/14/06	3.95	3.99	3.91	3.99	1796600	2.31	2015	霞客环保	SZ
1940	9/14/06	1.6	1.62	1.55	1.57	1792900	0.46	2016	世荣兆业	SZ
1924	9/14/06	4.79	4.83	4.69	4.72	581200	3.1	2017	东信和平	SZ
1952	9/14/06	2.22	2.22	2.14	2.18	2901400	0.46	2018	华星化工	SZ
1946	9/14/06	6.34	6.34	6.16	6.21	192200	4.34	2019	鑫富药业	SZ
1943	9/14/06	2.92	2.95	2.89	2.93	732300	1.41	2020	京新药业	SZ
