1109	12/18/09	15.18	15.35	14.95	14.96	31658000	9.13	1	深发展Ａ	SZ
724	12/18/09	2.75	2.82	2.68	2.68	8945600	0.67	10	S ST华新	SZ
1084	12/18/09	2.3	2.32	2.23	2.24	64777900	1.06	100	TCL 集团	SZ
1116	12/18/09	10.72	10.72	9.85	9.86	7115400	9.86	11	深物业A	SZ
1110	12/18/09	11.26	11.44	10.77	10.79	20869400	5.68	12	南 玻Ａ	SZ
1115	12/18/09	16.9	16.98	15.42	15.52	4467600	15.35	14	沙河股份	SZ
1116	12/18/09	7.86	7.93	7.37	7.44	8839600	7.44	150	宜华地产	SZ
1115	12/18/09	10	10.1	9.62	9.65	7582100	9.56	151	中成股份	SZ
1117	12/18/09	7.31	7.43	7.11	7.24	3457000	7.17	153	丰原药业	SZ
1116	12/18/09	8.59	8.75	8.38	8.41	3849400	8.35	155	川化股份	SZ
1107	12/18/09	7.73	7.75	7.43	7.46	31570700	2.04	157	中联重科	SZ
1100	12/18/09	8.08	8.34	7.81	7.87	16713600	7.85	158	常山股份	SZ
1115	12/18/09	7.15	7.15	6.58	6.99	24178900	6.93	16	深康佳Ａ	SZ
1094	12/18/09	10.62	10.63	10.18	10.24	8714000	5.62	1696	宗申动力	SZ
1116	12/18/09	8.28	8.28	7.87	7.92	1253700	7.92	18	ST中冠A	SZ
1106	12/18/09	7.89	7.89	7.35	7.41	2544400	7.41	1896	*ST豫能	SZ
1057	12/18/09	10.6	10.6	9.88	10.11	5046500	9.86	19	深深宝Ａ	SZ
1116	12/18/09	11.19	11.19	10.5	10.59	217069400	9.63	2	万 科Ａ	SZ
1114	12/18/09	10.77	11.03	10.4	10.58	5681000	10.58	20	深华发Ａ	SZ
1094	12/18/09	23.37	23.59	22.69	22.73	3411200	10.51	2001	新 和 成	SZ
1063	12/18/09	11.5	11.9	11.47	11.51	2848200	11.51	2002	ST琼花	SZ
1087	12/18/09	24.84	25.32	24.71	24.71	1954100	15.74	2003	伟星股份	SZ
1093	12/18/09	12.97	13.15	12.3	12.34	2306400	3.9	2004	华邦制药	SZ
1089	12/18/09	7.25	7.43	6.94	7.05	12342900	3.49	2005	德豪润达	SZ
1082	12/18/09	4.87	4.94	4.6	4.61	10400900	1.53	2006	精功科技	SZ
1095	12/18/09	32.5	33.88	32.44	33.62	13849800	20.68	2007	华兰生物	SZ
1100	12/18/09	6.1	6.15	5.82	5.93	25092900	3.78	2008	大族激光	SZ
1094	12/18/09	10.96	11.06	10.58	10.67	4711100	10.63	2009	天奇股份	SZ
1094	12/18/09	6.76	6.81	6.68	6.74	4344300	3.25	2010	传化股份	SZ
1098	12/18/09	7.99	8	7.8	7.93	5138100	3.72	2011	盾安环境	SZ
1098	12/18/09	5.86	6.05	5.8	5.86	13819900	2.79	2012	凯恩股份	SZ
1074	12/18/09	6.19	6.19	5.89	5.91	4011400	2.67	2013	中航精机	SZ
1098	12/18/09	8.97	8.99	8.66	8.67	3179400	3.77	2014	永新股份	SZ
1088	12/18/09	11.8	11.82	10.8	11.17	7658800	11.13	2015	霞客环保	SZ
1099	12/18/09	9.36	9.37	8.74	8.74	14015600	6.14	2016	世荣兆业	SZ
1084	12/18/09	15.55	15.55	14.67	14.91	4032600	13.1	2017	东信和平	SZ
1108	12/18/09	7.16	7.24	6.78	6.82	17247500	3.84	2018	华星化工	SZ
1101	12/18/09	16	16	15.5	15.51	3081600	15.42	2019	鑫富药业	SZ
1097	12/18/09	5.11	5.15	4.88	4.93	3673300	2.38	2020	京新药业	SZ
1097	12/18/09	5.88	6.11	5.69	5.94	29868700	4.52	2021	中捷股份	SZ
1101	12/18/09	20.05	20.54	19.9	19.98	7607300	18.39	2022	科华生物	SZ
1096	12/18/09	11.91	12.29	11.91	12.16	4056400	8.5	2023	海特高新	SZ
1098	12/18/09	12.66	12.76	12.4	12.57	43383500	8.11	2024	苏宁电器	SZ
1099	12/18/09	12.77	13.17	12.7	12.83	5181100	12.39	2025	航天电器	SZ
1082	12/18/09	6.97	6.98	6.56	6.8	9318100	3.87	2026	山东威达	SZ
1098	12/18/09	6.17	6.26	5.99	6.01	4527200	6.01	2027	七喜控股	SZ
1101	12/18/09	25.81	25.95	24.95	25.28	6619700	23.87	2028	思源电气	SZ
1097	12/18/09	9.11	9.13	8.67	8.8	3574700	3.74	2029	七 匹 狼	SZ
1099	12/18/09	9.77	9.77	9.34	9.36	6591500	5.88	2030	达安基因	SZ
1094	12/18/09	8	8.13	7.67	7.76	7021200	5.02	2031	巨轮股份	SZ
1098	12/18/09	14.27	14.4	14.11	14.13	705000	9.27	2032	苏 泊 尔	SZ
1063	12/18/09	10.3	10.47	10.18	10.21	1803600	5.81	2033	丽江旅游	SZ
