1473	7/28/08	10.26	10.64	10.22	10.48	56602500	4.89	1	深发展Ａ	SZ
1088	7/28/08	2.14	2.21	2.13	2.17	6146200	0.54	10	S ST华新	SZ
1433	7/28/08	2.28	2.32	2.26	2.27	58517700	1.08	100	TCL 集团	SZ
1480	7/28/08	5.8	5.88	5.68	5.77	546000	5.24	11	深物业A	SZ
1467	7/28/08	9.62	9.83	9.62	9.64	3945600	5.02	12	南 玻Ａ	SZ
1479	7/28/08	11.58	12.28	11.42	11.6	5433500	11.45	14	沙河股份	SZ
1480	7/28/08	6.08	6.78	6.08	6.67	17139400	6.67	150	宜华地产	SZ
1479	7/28/08	5.89	6.21	5.88	6.06	4555400	5.95	151	中成股份	SZ
1481	7/28/08	4.62	4.69	4.59	4.61	1610300	4.56	153	丰原药业	SZ
1480	7/28/08	11.16	11.2	10.75	10.79	10515800	10.57	155	川化股份	SZ
1465	7/28/08	4.21	4.41	4.2	4.36	101064100	1.07	157	中联重科	SZ
1458	7/28/08	4.48	4.63	4.48	4.58	4044700	4.57	158	常山股份	SZ
1438	7/28/08	9	9.34	8.95	9.33	5281700	4.37	159	国际实业	SZ
1478	7/28/08	4.34	4.41	4.25	4.39	10612700	4.31	16	深康佳Ａ	SZ
1450	7/28/08	4.71	4.73	4.64	4.66	4685200	1.9	1696	宗申动力	SZ
1332	7/28/08	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1480	7/28/08	5.1	5.36	5.1	5.29	362500	5.29	18	ST中冠A	SZ
1470	7/28/08	5.35	5.45	5.3	5.32	1746400	5.32	1896	*ST豫能	SZ
1416	7/28/08	10.97	11.39	10.97	11.32	610400	11.04	19	深深宝Ａ	SZ
1480	7/28/08	9.23	9.54	9.15	9.25	128210700	8.37	2	万 科Ａ	SZ
1478	7/28/08	5.1	5.16	5.03	5.12	2750800	5.12	20	深华发Ａ	SZ
1452	7/28/08	24.67	25.93	24.21	25.17	13012800	10.64	2001	新 和 成	SZ
1422	7/28/08	4.47	4.68	4.31	4.49	3267500	3.46	2002	ST琼花	SZ
1446	7/28/08	20.05	20.49	19.76	19.99	419300	12.06	2003	伟星股份	SZ
1451	7/28/08	4.73	4.77	4.65	4.74	3804400	1.43	2004	华邦制药	SZ
1443	7/28/08	2.09	2.15	2.08	2.12	5783600	1.05	2005	德豪润达	SZ
1441	7/28/08	3.94	4.03	3.83	3.89	4957700	1.29	2006	精功科技	SZ
1453	7/28/08	15.64	15.85	15.55	15.83	271700	6.01	2007	华兰生物	SZ
1457	7/28/08	8.43	9.03	8.17	8.93	19742700	5.59	2008	大族激光	SZ
1453	7/28/08	13	13.28	12.82	13.24	3203200	13.17	2009	天奇股份	SZ
1452	7/28/08	4.24	4.39	4.22	4.26	8035600	2.03	2010	传化股份	SZ
