847	12/24/10	10.12	10.38	10.09	10.27	45780300	6.27	1	深发展Ａ	SZ
839	12/24/10	1.73	1.75	1.71	1.74	41123900	0.82	100	TCL 集团	SZ
852	12/24/10	7.28	7.6	7.23	7.42	6369700	7.42	11	深物业A	SZ
851	12/24/10	21.2	21.86	20.9	21.29	28103500	19.55	12	南 玻Ａ	SZ
851	12/24/10	9.9	10.4	9.8	10.17	8439100	10.08	14	沙河股份	SZ
853	12/24/10	5.51	5.65	5.49	5.58	3863200	5.58	150	宜华地产	SZ
851	12/24/10	12.86	12.86	12.28	12.53	12967200	12.42	151	中成股份	SZ
853	12/24/10	10.46	10.46	10.02	10.18	5382300	10.08	153	丰原药业	SZ
852	12/24/10	7.3	7.32	7.08	7.26	1970400	7.26	155	川化股份	SZ
852	12/24/10	10.92	11.07	10.83	10.88	44875000	7.75	157	中联重科	SZ
852	12/24/10	7.35	7.38	7.2	7.35	4581100	7.33	158	常山股份	SZ
850	12/24/10	15.34	15.38	14.82	14.88	6008800	14.47	159	国际实业	SZ
851	12/24/10	5	5.02	4.92	4.94	8678900	4.9	16	深康佳Ａ	SZ
849	12/24/10	10.61	10.8	10.34	10.67	7811200	9.95	1696	宗申动力	SZ
846	12/24/10	5.54	5.54	5.4	5.47	1060900	5.47	17	*ST中华A	SZ
852	12/24/10	7.97	8	7.82	7.86	539600	7.86	18	ST中冠A	SZ
846	12/24/10	5.11	5.16	5.01	5.09	825300	5.09	1896	*ST豫能	SZ
832	12/24/10	11.27	11.27	10.93	11.05	2023400	10.77	19	深深宝Ａ	SZ
852	12/24/10	8.84	9.2	8.8	9.01	117959500	8.26	2	万 科Ａ	SZ
850	12/24/10	10.36	10.45	10.14	10.15	1714400	10.15	20	深华发Ａ	SZ
850	12/24/10	26.32	26.37	25.56	25.74	4528000	24.11	2001	新 和 成	SZ
820	12/24/10	6.89	6.92	6.7	6.78	1271900	6.78	2002	ST琼花	SZ
840	12/24/10	35.35	35.35	33.58	33.8	2130300	21.74	2003	伟星股份	SZ
846	12/24/10	17.14	17.36	16.67	17	1121100	5.38	2004	华邦制药	SZ
846	12/24/10	9.34	9.34	8.98	9.06	10567900	4.48	2005	德豪润达	SZ
849	12/24/10	16.09	16.5	15.17	15.48	26536200	5.13	2006	精功科技	SZ
847	12/24/10	47.2	48.09	46.68	47.21	4915900	46.46	2007	华兰生物	SZ
852	12/24/10	13.33	13.41	12.76	13.05	33436400	8.37	2008	大族激光	SZ
847	12/24/10	15.18	15.49	14.88	14.88	3358400	14.83	2009	天奇股份	SZ
847	12/24/10	9.18	9.26	9.05	9.23	4567300	4.52	2010	传化股份	SZ
851	12/24/10	12.55	12.55	12	12.23	5798200	5.9	2011	盾安环境	SZ
851	12/24/10	7.83	7.84	7.55	7.66	10597900	3.65	2012	凯恩股份	SZ
851	12/24/10	21.43	21.82	20.03	20.06	8219200	11.79	2013	中航精机	SZ
851	12/24/10	10.88	11.11	10.67	10.86	3127400	4.94	2014	永新股份	SZ
843	12/24/10	12.8	12.9	12.2	12.36	5846700	12.32	2015	霞客环保	SZ
851	12/24/10	6.82	6.92	6.77	6.82	3835000	4.79	2016	世荣兆业	SZ
837	12/24/10	22.24	22.24	20.91	21.18	5830600	18.91	2017	东信和平	SZ
848	12/24/10	5.41	5.43	5.28	5.32	5877100	3.61	2018	华星化工	SZ
852	12/24/10	17.3	17.7	16.38	16.71	4867600	16.71	2019	鑫富药业	SZ
851	12/24/10	8.98	8.98	8.38	8.48	3572100	4.09	2020	京新药业	SZ
849	12/24/10	4.67	4.72	4.64	4.67	4977800	3.56	2021	中捷股份	SZ
852	12/24/10	18.48	18.75	18.41	18.6	6063100	17.12	2022	科华生物	SZ
851	12/24/10	17	17	16.3	16.52	2693900	16.17	2023	海特高新	SZ
852	12/24/10	13.25	13.44	13.12	13.3	30502500	12.92	2024	苏宁电器	SZ
852	12/24/10	14	14	13.5	13.52	4559200	13.16	2025	航天电器	SZ
852	12/24/10	8.58	8.58	8.15	8.21	6906200	4.73	2026	山东威达	SZ
851	12/24/10	6.7	6.77	6.58	6.68	2453000	6.68	2027	七喜控股	SZ
853	12/24/10	25.49	25.49	24.6	24.7	5208700	23.46	2028	思源电气	SZ
851	12/24/10	15.18	15.28	15.03	15.13	3018400	6.51	2029	七 匹 狼	SZ
851	12/24/10	9.46	9.47	8.96	9.19	11496300	5.78	2030	达安基因	SZ
848	12/24/10	9.41	9.48	9.01	9.06	5493000	5.91	2031	巨轮股份	SZ
851	12/24/10	22.18	22.27	21.35	21.5	860100	18.53	2032	苏 泊 尔	SZ
848	12/24/10	19.14	19.8	19.09	19.7	787000	11.35	2033	丽江旅游	SZ
852	12/24/10	13.53	13.53	12.84	12.93	1084300	12.37	2034	美 欣 达	SZ
