1829	3/16/07	8.84	8.9	8.62	8.68	38774500	4.05	1	深发展Ａ	SZ
1444	3/16/07	2.11	2.21	2.08	2.1	30113900	0.52	10	S ST华新	SZ
1789	3/16/07	2.12	2.14	2.02	2.04	128221300	0.96	100	TCL 集团	SZ
1836	3/16/07	7.24	7.56	7.09	7.53	6094700	6.84	11	深物业A	SZ
1823	3/16/07	8.04	8.04	7.68	7.78	8415300	3.8	12	南 玻Ａ	SZ
1835	3/16/07	6.31	6.37	6.04	6.11	10586900	4.01	14	沙河股份	SZ
1836	3/16/07	7.06	7.37	7.05	7.37	11633100	7.37	150	宜华地产	SZ
1835	3/16/07	8.98	9.11	8.26	8.6	14934500	8.18	151	中成股份	SZ
1837	3/16/07	5.38	5.44	5.14	5.18	7888700	5.13	153	丰原药业	SZ
1836	3/16/07	7.85	7.9	7.33	7.45	14345200	7.02	155	川化股份	SZ
1821	3/16/07	2.37	2.6	2.37	2.57	131590500	0.2	157	中联重科	SZ
1814	3/16/07	4.19	4.23	4.06	4.09	14225100	2.81	158	常山股份	SZ
1794	3/16/07	3.1	3.1	2.85	2.9	12121800	1.36	159	国际实业	SZ
1834	3/16/07	3.15	3.17	3.01	3.06	30417400	1.47	16	深康佳Ａ	SZ
1806	3/16/07	3.05	3.28	3.04	3.22	15301200	0.65	1696	宗申动力	SZ
1688	3/16/07	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1836	3/16/07	9.05	9.18	8.46	8.6	1584900	8.6	18	ST中冠A	SZ
1826	3/16/07	5.39	5.45	5.1	5.18	3749300	5.18	1896	*ST豫能	SZ
1772	3/16/07	8.37	8.58	8.18	8.42	3641200	8.21	19	深深宝Ａ	SZ
1836	3/16/07	6.75	6.8	6.49	6.62	125191200	2.43	2	万 科Ａ	SZ
1834	3/16/07	3.26	3.26	3.26	3.26	0	2.84	20	深华发Ａ	SZ
1808	3/16/07	3.82	3.93	3.69	3.77	21325500	1.57	2001	新 和 成	SZ
1778	3/16/07	4.89	4.99	4.56	4.62	6573400	2.52	2002	ST琼花	SZ
1802	3/16/07	16.67	17.04	16.22	16.65	1141200	4.82	2003	伟星股份	SZ
1807	3/16/07	5.54	5.73	5.43	5.44	22808300	1.64	2004	华邦制药	SZ
1799	3/16/07	1.77	1.82	1.7	1.71	21542000	0.42	2005	德豪润达	SZ
1797	3/16/07	1.77	1.79	1.69	1.72	17091300	0.38	2006	精功科技	SZ
1809	3/16/07	10.31	10.74	9.77	9.94	10472300	2.59	2007	华兰生物	SZ
1813	3/16/07	6.86	7	6.61	6.69	8269500	1.7	2008	大族激光	SZ
1809	3/16/07	6.59	6.6	6.25	6.42	2153100	2.65	2009	天奇股份	SZ
1808	3/16/07	5.45	5.56	5.33	5.38	4320500	1.51	2010	传化股份	SZ
1810	3/16/07	2.77	2.82	2.63	2.72	6008600	0.58	2011	盾安环境	SZ
1813	3/16/07	3.06	3.08	2.88	2.9	16943400	1.38	2012	凯恩股份	SZ
1787	3/16/07	3.21	3.32	3.09	3.16	14133100	0.76	2013	中航精机	SZ
1813	3/16/07	4.91	5.12	4.91	5	7883800	1.39	2014	永新股份	SZ
1802	3/16/07	5.49	5.71	5.45	5.55	13127500	3.22	2015	霞客环保	SZ
1809	3/16/07	2.38	2.38	2.26	2.28	7408900	0.67	2016	世荣兆业	SZ
1793	3/16/07	7.2	7.2	6.68	6.87	4374900	4.51	2017	东信和平	SZ
1821	3/16/07	3.97	4.16	3.94	4.13	7421100	0.88	2018	华星化工	SZ
1815	3/16/07	17.58	18.42	17.34	18.18	1814800	12.71	2019	鑫富药业	SZ
1812	3/16/07	4.26	4.26	4.03	4.08	5781000	1.97	2020	京新药业	SZ
1810	3/16/07	4.19	4.22	4.05	4.06	5650600	1.35	2021	中捷股份	SZ
1815	3/16/07	7.6	8.16	7.52	8.03	19553500	2.43	2022	科华生物	SZ
1809	3/16/07	6.34	6.41	6.14	6.33	8184400	2.67	2023	海特高新	SZ
1811	3/16/07	7	7	6.64	6.89	16912300	0.72	2024	苏宁电器	SZ
1813	3/16/07	13.1	13.2	12.51	12.65	3856200	6.05	2025	航天电器	SZ
1797	3/16/07	4.17	4.34	4.12	4.2	9376900	2.28	2026	山东威达	SZ
1813	3/16/07	6.88	6.95	6.58	6.71	7716000	6.71	2027	七喜控股	SZ
1815	3/16/07	12.02	12.1	11.72	11.8	722400	2.8	2028	思源电气	SZ
1811	3/16/07	4.74	4.89	4.62	4.78	959800	0.88	2029	七 匹 狼	SZ
1813	3/16/07	3.45	3.48	3.3	3.33	7999700	1.04	2030	达安基因	SZ
1808	3/16/07	6.96	6.99	6.43	6.65	4592100	3.18	2031	巨轮股份	SZ
1812	3/16/07	8.55	9.37	8.55	8.85	5403500	2.79	2032	苏 泊 尔	SZ
1777	3/16/07	9.66	10.04	9.64	9.79	5700800	5.29	2033	丽江旅游	SZ
1816	3/16/07	9.35	9.35	8.9	9	2453800	8.43	2034	美 欣 达	SZ
1813	3/16/07	7.57	7.67	7.29	7.37	4954100	3.59	2035	华帝股份	SZ
1816	3/16/07	9.28	9.37	8.78	8.94	4850300	4.67	2036	宜科科技	SZ
1804	3/16/07	5.76	5.87	5.57	5.62	3513300	2.01	2037	久联发展	SZ
1835	3/16/07	5.59	5.61	5.28	5.36	4070700	0.94	2038	双鹭药业	SZ
1816	3/16/07	11.6	11.72	11.2	11.22	1004000	10.69	2039	黔源电力	SZ
1813	3/16/07	6.92	6.97	6.55	6.69	7441900	6.48	2040	南 京 港	SZ
1814	3/16/07	6.43	6.49	6.07	6.15	7432600	3.01	2041	登海种业	SZ
1828	3/16/07	2.07	2.22	2.04	2.17	34839400	0.69	2042	华孚色纺	SZ
1811	3/16/07	2.67	2.75	2.63	2.68	10500200	0.77	2043	兔 宝 宝	SZ
1813	3/16/07	3.73	3.82	3.61	3.7	10467700	1.88	2044	江苏三友	SZ
1809	3/16/07	7.74	8.51	7.74	8.35	8766300	3.32	2045	广州国光	SZ
1809	3/16/07	7.03	7.29	6.72	6.82	8133600	2.52	2046	轴研科技	SZ
1814	3/16/07	4.13	4.15	3.89	3.92	11969000	1.84	2047	成霖股份	SZ
1809	3/16/07	7.94	8	7.78	7.83	8421400	4.07	2048	宁波华翔	SZ
1782	3/16/07	9.87	10	9.37	9.41	3260500	5.83	2049	晶源电子	SZ
1811	3/16/07	6.01	6.05	5.85	5.88	4859800	2.37	2050	三花股份	SZ
1803	3/16/07	7.53	7.53	7.24	7.32	7304200	2.42	2051	中工国际	SZ
1803	3/16/07	6.41	6.41	6.41	6.41	0	1.22	2052	同洲电子	SZ
1812	3/16/07	14.45	14.7	13.9	14.19	4993900	13.64	2053	云南盐化	SZ
1814	3/16/07	5.48	5.49	5.24	5.36	3838300	2.18	2054	德美化工	SZ
1809	3/16/07	5.28	5.41	5.18	5.2	4206200	1.45	2055	得润电子	SZ
1813	3/16/07	12.34	12.7	11.78	12.05	5781900	5.82	2056	横店东磁	SZ
1814	3/16/07	9.96	10.07	9.54	9.63	2164100	8	2057	中钢天源	SZ
1805	3/16/07	5.26	5.28	5.02	5.26	2819300	2.17	2058	威 尔 泰	SZ
1788	3/16/07	9.03	9.1	8.61	8.7	3506200	8.44	2059	云南旅游	SZ
1807	3/16/07	4.97	5.2	4.8	5.11	16245600	2.71	2060	粤 水 电	SZ
1804	3/16/07	13.43	14.79	13.23	14.44	8646400	8.59	2061	江山化工	SZ
1812	3/16/07	6.4	6.58	6.22	6.33	27078300	1.47	2062	宏润建设	SZ
1812	3/16/07	4.31	4.42	4.1	4.29	10841200	0.97	2063	远光软件	SZ
1815	3/16/07	6.54	6.7	6.38	6.47	3229900	1.17	2064	华峰氨纶	SZ
1787	3/16/07	4.72	4.73	4.52	4.56	7554000	0.59	2065	东华软件	SZ
1816	3/16/07	4.89	4.91	4.65	4.73	3460600	1.43	2066	瑞泰科技	SZ
1807	3/16/07	3.74	3.81	3.6	3.6	26183500	1.33	2067	景兴纸业	SZ
