2368	2/21/05	3.19	3.25	3.19	3.23	13438500	1.51	1	深发展Ａ	SZ
1983	2/21/05	1.03	1.05	1.03	1.05	2148400	0.26	10	S ST华新	SZ
2328	2/21/05	1.75	1.82	1.75	1.82	18598000	0.82	100	TCL 集团	SZ
2375	2/21/05	3.84	3.93	3.84	3.88	483100	3.53	11	深物业A	SZ
2362	2/21/05	3.1	3.22	3.1	3.22	4157300	0.91	12	南 玻Ａ	SZ
2374	2/21/05	2.47	2.54	2.47	2.52	321200	1.08	14	沙河股份	SZ
2375	2/21/05	3.11	3.22	3.11	3.18	1553000	3.18	150	宜华地产	SZ
2374	2/21/05	4.3	4.38	4.28	4.37	346900	3.87	151	中成股份	SZ
2376	2/21/05	3.45	3.58	3.45	3.55	170900	1.76	153	丰原药业	SZ
2375	2/21/05	4.5	4.61	4.47	4.61	684000	4.09	155	川化股份	SZ
2360	2/21/05	0.71	0.73	0.71	0.73	26263600	0.02	157	中联重科	SZ
2353	2/21/05	2.56	2.62	2.55	2.62	458600	1.71	158	常山股份	SZ
2333	2/21/05	2.86	2.98	2.81	2.97	7467900	1.39	159	国际实业	SZ
2373	2/21/05	2.6	2.61	2.57	2.6	701900	1.25	16	深康佳Ａ	SZ
2345	2/21/05	1.04	1.06	1.03	1.06	4194500	0.13	1696	宗申动力	SZ
2227	2/21/05	2.24	2.24	2.13	2.24	1416600	2.24	17	*ST中华A	SZ
2375	2/21/05	5.6	5.72	5.53	5.72	61800	5.72	18	ST中冠A	SZ
2365	2/21/05	3.3	3.38	3.28	3.36	331400	3.36	1896	*ST豫能	SZ
2311	2/21/05	5.01	5.16	5.01	5.11	67600	4.98	19	深深宝Ａ	SZ
2375	2/21/05	1.64	1.68	1.64	1.67	44213300	0.34	2	万 科Ａ	SZ
2373	2/21/05	2.25	2.38	2.25	2.38	1017600	2.07	20	深华发Ａ	SZ
2347	2/21/05	2.12	2.15	2.09	2.14	1219700	0.24	2001	新 和 成	SZ
2317	2/21/05	4.57	4.65	4.53	4.62	629500	2.18	2002	ST琼花	SZ
2341	2/21/05	6.57	6.7	6.44	6.67	952800	1.71	2003	伟星股份	SZ
2346	2/21/05	2.62	2.68	2.6	2.67	2249000	0.71	2004	华邦制药	SZ
2338	2/21/05	2.02	2.05	2	2.04	1132100	0.06	2005	德豪润达	SZ
2336	2/21/05	1.65	1.66	1.61	1.65	1084900	0.23	2006	精功科技	SZ
2348	2/21/05	1.8	1.81	1.78	1.8	3015400	0.13	2007	华兰生物	SZ
2352	2/21/05	1.98	2	1.9	2	2898400	0.18	2008	大族激光	SZ
2348	2/21/05	2.35	2.41	2.33	2.41	1520400	0.59	2009	天奇股份	SZ
2347	2/21/05	2.31	2.4	2.28	2.4	2463900	0.37	2010	传化股份	SZ
2349	2/21/05	1.88	1.93	1.88	1.92	789900	0.33	2011	盾安环境	SZ
2352	2/21/05	4.09	4.16	3.96	4.12	407400	0.97	2012	凯恩股份	SZ
2326	2/21/05	1.56	1.59	1.53	1.59	837900	0.27	2013	中航精机	SZ
2352	2/21/05	3.75	3.85	3.75	3.84	815700	0.84	2014	永新股份	SZ
2341	2/21/05	2.78	2.88	2.78	2.86	656200	0.78	2015	霞客环保	SZ
2348	2/21/05	2.41	2.43	2.38	2.43	631400	0.58	2016	世荣兆业	SZ
2332	2/21/05	6.22	6.35	6.19	6.31	623200	3.04	2017	东信和平	SZ
2360	2/21/05	1.55	1.56	1.52	1.55	756000	0.24	2018	华星化工	SZ
2354	2/21/05	9.95	10.2	9.89	10.17	1118800	5.35	2019	鑫富药业	SZ
2351	2/21/05	3.1	3.23	3.1	3.23	589900	0.96	2020	京新药业	SZ
2349	2/21/05	1.53	1.58	1.51	1.57	4309200	0.2	2021	中捷股份	SZ
2354	2/21/05	2.42	2.46	2.38	2.45	1719900	0.23	2022	科华生物	SZ
2348	2/21/05	4.62	4.75	4.62	4.75	383200	1.27	2023	海特高新	SZ
2350	2/21/05	0.73	0.74	0.73	0.73	9638600	0.01	2024	苏宁电器	SZ
2352	2/21/05	4.43	4.56	4.39	4.56	1630400	1.17	2025	航天电器	SZ
2336	2/21/05	2.94	3.03	2.94	3.03	663400	1.02	2026	山东威达	SZ
2352	2/21/05	3.76	3.83	3.74	3.81	671400	1.35	2027	七喜控股	SZ
2354	2/21/05	2.69	2.72	2.68	2.71	901100	0.27	2028	思源电气	SZ
2350	2/21/05	1.19	1.22	1.18	1.22	1422200	0.14	2029	七 匹 狼	SZ
2352	2/21/05	2.7	2.78	2.69	2.76	1965400	0.48	2030	达安基因	SZ
2347	2/21/05	3.35	3.4	3.28	3.36	443500	1.14	2031	巨轮股份	SZ
2351	2/21/05	2.58	2.6	2.56	2.58	462600	0.56	2032	苏 泊 尔	SZ
2316	2/21/05	6.79	6.86	6.73	6.85	578300	3.35	2033	丽江旅游	SZ
2355	2/21/05	9.74	9.83	9.61	9.8	241500	7.23	2034	美 欣 达	SZ
2352	2/21/05	3.31	3.38	3.3	3.37	676900	0.77	2035	华帝股份	SZ
2355	2/21/05	2.79	2.83	2.76	2.82	963700	0.98	2036	宜科科技	SZ
2343	2/21/05	2.88	2.95	2.87	2.92	2190000	0.8	2037	久联发展	SZ
2374	2/21/05	1.79	1.87	1.77	1.87	3758300	0.24	2038	双鹭药业	SZ
2362	2/21/05	4.5	4.58	4.49	4.58	713500	2.04	21	长城开发	SZ
2375	2/21/05	20.15	21.54	20.15	21.52	2621900	12.37	22	深赤湾Ａ	SZ
2353	2/21/05	4.81	4.88	4.79	4.86	83500	4.62	23	深天地Ａ	SZ
2375	2/21/05	5.84	6.17	5.84	6.15	2355100	3.62	24	招商地产	SZ
2375	2/21/05	3.46	3.49	3.41	3.48	115600	3.48	25	特 力Ａ	SZ
2375	2/21/05	3.66	3.76	3.61	3.72	182500	2.48	26	飞亚达Ａ	SZ
2371	2/21/05	5.98	6.12	5.94	6.03	4532100	3.85	27	深圳能源	SZ
2350	2/21/05	4.62	4.75	4.58	4.75	385700	4.59	28	一致药业	SZ
2346	2/21/05	5.32	5.39	5.3	5.36	520200	5.36	29	深深房Ａ	SZ
2052	2/21/05	1.55	1.63	1.54	1.63	666200	1.63	30	*ST盛润A	SZ
2373	2/21/05	1.85	1.95	1.85	1.93	1658700	1.06	301	东方市场	SZ
2375	2/21/05	2.32	2.35	2.3	2.32	3218300	0.75	31	中粮地产	SZ
2374	2/21/05	5.75	5.88	5.75	5.84	161300	4.29	32	深桑达Ａ	SZ
2369	2/21/05	3.9	3.91	3.82	3.91	203900	3.91	33	新都酒店	SZ
2170	2/21/05	2.13	2.16	2.09	2.15	871700	1.38	34	ST深泰	SZ
2366	2/21/05	3.79	3.93	3.75	3.91	479600	3.1	35	*ST科健	SZ
2376	2/21/05	2.01	2.06	2	2.06	3323900	0.79	36	华联控股	SZ
2369	2/21/05	10.36	10.44	10.18	10.28	254200	8.69	37	深南电Ａ	SZ
2374	2/21/05	9.44	9.85	9.44	9.84	12978600	3	39	中集集团	SZ
2312	2/21/05	6.3	6.38	6.25	6.36	203900	6.36	4	ST国农	SZ
2319	2/21/05	2.7	2.77	2.68	2.76	609700	2.72	40	深 鸿 基	SZ
2375	2/21/05	5.07	5.24	5.07	5.19	5502700	3.74	400	许继电气	SZ
2373	2/21/05	3.48	3.52	3.45	3.5	1189600	3.25	401	冀东水泥	SZ
