2154	12/16/05	2.88	2.9	2.87	2.89	11836700	1.35	1	深发展Ａ	SZ
1769	12/16/05	0.7	0.75	0.7	0.75	12668900	0.19	10	S ST华新	SZ
2114	12/16/05	1.17	1.17	1.17	1.17	0	0.55	100	TCL 集团	SZ
2161	12/16/05	4.18	4.18	4.18	4.18	0	3.8	11	深物业A	SZ
2148	12/16/05	2.61	2.68	2.59	2.66	5042800	1.25	12	南 玻Ａ	SZ
2160	12/16/05	2.74	2.9	2.73	2.85	5824200	1.24	14	沙河股份	SZ
2161	12/16/05	1.93	1.97	1.93	1.96	1004900	1.96	150	宜华地产	SZ
2160	12/16/05	3.44	3.48	3.41	3.47	609200	3.2	151	中成股份	SZ
2162	12/16/05	3	3.02	2.96	2.99	910000	2.96	153	丰原药业	SZ
2161	12/16/05	5.42	5.42	5.32	5.4	672600	4.91	155	川化股份	SZ
2146	12/16/05	0.57	0.59	0.57	0.59	39195200	0.05	157	中联重科	SZ
2139	12/16/05	2.22	2.22	2.22	2.22	0	1.5	158	常山股份	SZ
2119	12/16/05	1.94	1.97	1.94	1.97	571000	0.92	159	国际实业	SZ
2159	12/16/05	1.74	1.77	1.73	1.76	1937500	0.85	16	深康佳Ａ	SZ
2131	12/16/05	0.92	0.92	0.92	0.92	0	0.15	1696	宗申动力	SZ
2013	12/16/05	1.98	2.02	1.95	1.99	497400	1.99	17	*ST中华A	SZ
2161	12/16/05	4.63	4.87	4.6	4.82	466000	4.82	18	ST中冠A	SZ
2151	12/16/05	2.19	2.19	2.13	2.17	246500	2.17	1896	*ST豫能	SZ
2097	12/16/05	4.55	4.89	4.51	4.84	1809500	4.72	19	深深宝Ａ	SZ
2161	12/16/05	1.75	1.8	1.74	1.78	105203300	0.62	2	万 科Ａ	SZ
2159	12/16/05	2.23	2.34	2.23	2.34	871200	2.03	20	深华发Ａ	SZ
2133	12/16/05	2.37	2.41	2.36	2.41	2786400	0.48	2001	新 和 成	SZ
2103	12/16/05	3.35	3.51	3.35	3.48	5407500	1.78	2002	ST琼花	SZ
2127	12/16/05	5.27	5.35	5.22	5.33	1540900	1.44	2003	伟星股份	SZ
2132	12/16/05	2.3	2.36	2.29	2.36	2675100	0.63	2004	华邦制药	SZ
2124	12/16/05	1.02	1.13	1.01	1.13	31351100	0.17	2005	德豪润达	SZ
2122	12/16/05	1.19	1.24	1.18	1.23	8794300	0.21	2006	精功科技	SZ
2134	12/16/05	1.86	1.9	1.85	1.89	3813100	0.27	2007	华兰生物	SZ
2138	12/16/05	1.98	2.03	1.95	2.03	9311900	0.32	2008	大族激光	SZ
2134	12/16/05	2.21	2.25	2.18	2.24	4380700	0.58	2009	天奇股份	SZ
2133	12/16/05	2.19	2.25	2.19	2.24	2626400	0.6	2010	传化股份	SZ
2135	12/16/05	1.6	1.64	1.58	1.63	4000000	0.33	2011	盾安环境	SZ
2138	12/16/05	2.63	2.72	2.6	2.7	5875700	1.26	2012	凯恩股份	SZ
2112	12/16/05	1.43	1.46	1.42	1.46	3752200	0.28	2013	中航精机	SZ
2138	12/16/05	2.41	2.47	2.41	2.47	1112300	0.59	2014	永新股份	SZ
2127	12/16/05	2.39	2.41	2.36	2.41	2615500	0.69	2015	霞客环保	SZ
2134	12/16/05	1.68	1.73	1.67	1.72	2951800	0.49	2016	世荣兆业	SZ
2118	12/16/05	3.6	3.69	3.58	3.68	1744500	1.86	2017	东信和平	SZ
2146	12/16/05	1.35	1.36	1.34	1.36	2965000	0.23	2018	华星化工	SZ
2140	12/16/05	7.09	7.27	7.09	7.27	2001800	5.03	2019	鑫富药业	SZ
2137	12/16/05	2.9	2.97	2.9	2.97	1241500	0.95	2020	京新药业	SZ
2135	12/16/05	1.39	1.43	1.39	1.42	3279100	0.34	2021	中捷股份	SZ
2140	12/16/05	2.67	2.69	2.64	2.69	3276500	0.42	2022	科华生物	SZ
2134	12/16/05	3.64	3.69	3.6	3.69	3017900	1.56	2023	海特高新	SZ
2136	12/16/05	0.98	0.99	0.97	0.99	14909500	0.05	2024	苏宁电器	SZ
2138	12/16/05	8.45	8.66	8.45	8.61	2325400	2.7	2025	航天电器	SZ
2122	12/16/05	2.54	2.63	2.54	2.62	2964000	0.92	2026	山东威达	SZ
2138	12/16/05	4.7	4.83	4.69	4.81	3428500	3.57	2027	七喜控股	SZ
2140	12/16/05	3.44	3.51	3.41	3.48	4487200	0.79	2028	思源电气	SZ
2136	12/16/05	1.17	1.2	1.16	1.2	3134500	0.21	2029	七 匹 狼	SZ
2138	12/16/05	1.95	1.99	1.94	1.99	2586200	0.37	2030	达安基因	SZ
2133	12/16/05	3.38	3.6	3.37	3.59	5564400	1.64	2031	巨轮股份	SZ
2137	12/16/05	2.23	2.27	2.2	2.27	2656500	0.68	2032	苏 泊 尔	SZ
2102	12/16/05	4.56	4.65	4.56	4.64	691200	2.42	2033	丽江旅游	SZ
2141	12/16/05	6.68	6.84	6.65	6.83	1920500	6.21	2034	美 欣 达	SZ
2138	12/16/05	3.24	3.31	3.2	3.29	5895800	1.26	2035	华帝股份	SZ
2141	12/16/05	2.09	2.14	2.09	2.13	1936000	0.79	2036	宜科科技	SZ
2129	12/16/05	2.13	2.19	2.13	2.19	2732900	0.71	2037	久联发展	SZ
2160	12/16/05	1.84	1.85	1.8	1.84	2617100	0.31	2038	双鹭药业	SZ
2141	12/16/05	5.62	5.69	5.56	5.68	1588800	5.24	2039	黔源电力	SZ
2138	12/16/05	4.42	4.47	4.39	4.45	1407600	2.65	2040	南 京 港	SZ
2139	12/16/05	4.41	4.47	4.38	4.45	945800	1.06	2041	登海种业	SZ
2153	12/16/05	1.37	1.4	1.36	1.39	6535000	0.41	2042	华孚色纺	SZ
2136	12/16/05	1.73	1.76	1.72	1.76	2811700	0.48	2043	兔 宝 宝	SZ
2138	12/16/05	2.49	2.61	2.46	2.57	10562300	1.17	2044	江苏三友	SZ
2134	12/16/05	2.33	2.36	2.3	2.36	2368700	0.56	2045	广州国光	SZ
2134	12/16/05	3.77	3.86	3.75	3.84	2798700	1.16	2046	轴研科技	SZ
2139	12/16/05	2.77	2.81	2.75	2.8	3184300	1.18	2047	成霖股份	SZ
2134	12/16/05	1.99	2.03	1.98	2.01	3901500	0.44	2048	宁波华翔	SZ
2107	12/16/05	5.51	5.65	5.49	5.63	3037600	3.43	2049	晶源电子	SZ
2136	12/16/05	3.72	3.79	3.7	3.77	1963400	1.44	2050	三花股份	SZ
2148	12/16/05	4.29	4.39	4.28	4.38	1558800	2.02	21	长城开发	SZ
2161	12/16/05	13.1	13.65	13.08	13.58	1591900	10.47	22	深赤湾Ａ	SZ
2139	12/16/05	3.98	4.31	3.91	4.23	1404900	4.02	23	深天地Ａ	SZ
2161	12/16/05	6.97	6.97	6.97	6.97	0	4.23	24	招商地产	SZ
2161	12/16/05	3.18	3.18	3.18	3.18	0	3.18	25	特 力Ａ	SZ
2161	12/16/05	2.94	3.09	2.93	3.04	988500	2.03	26	飞亚达Ａ	SZ
2157	12/16/05	5.43	5.56	5.43	5.5	4940900	3.71	27	深圳能源	SZ
2136	12/16/05	4.2	4.32	4.18	4.29	866700	4.14	28	一致药业	SZ
2132	12/16/05	4.14	4.59	4.12	4.59	11130600	4.59	29	深深房Ａ	SZ
1838	12/16/05	1.4	1.42	1.37	1.41	568400	1.41	30	*ST盛润A	SZ
2159	12/16/05	1.46	1.48	1.45	1.48	1304100	0.81	301	东方市场	SZ
2161	12/16/05	2.02	2.06	1.98	2.04	12309800	0.66	31	中粮地产	SZ
2160	12/16/05	4.21	4.43	4.16	4.33	2555900	3.25	32	深桑达Ａ	SZ
2155	12/16/05	3	3.1	2.97	3.1	1023600	3.1	33	新都酒店	SZ
