1045	3/23/10	14.5	14.54	14.19	14.27	25495900	8.71	1	深发展Ａ	SZ
658	3/23/10	3.41	3.45	3.38	3.43	7210900	0.86	10	S ST华新	SZ
1020	3/23/10	2.79	2.83	2.75	2.76	78371000	1.31	100	TCL 集团	SZ
1050	3/23/10	11.86	12.64	11.65	12.42	23341100	12.42	11	深物业A	SZ
1046	3/23/10	12.74	12.91	12.65	12.7	23751100	6.69	12	南 玻Ａ	SZ
1049	3/23/10	13.92	13.92	13.6	13.61	3501700	13.46	14	沙河股份	SZ
1051	3/23/10	8.21	8.24	8.08	8.11	4797400	8.11	150	宜华地产	SZ
1049	3/23/10	13.66	13.95	13.57	13.61	5826100	13.49	151	中成股份	SZ
1051	3/23/10	8.02	8.06	7.84	7.88	3334100	7.8	153	丰原药业	SZ
1050	3/23/10	8.86	9	8.85	8.89	5481100	8.83	155	川化股份	SZ
1043	3/23/10	7.11	7.18	7	7.02	29913300	1.92	157	中联重科	SZ
1035	3/23/10	10.3	10.48	10.23	10.26	7439500	10.23	158	常山股份	SZ
1039	3/23/10	8.51	8.78	8.45	8.69	17215900	4.09	159	国际实业	SZ
1049	3/23/10	7.63	7.73	7.45	7.51	16049200	7.44	16	深康佳Ａ	SZ
1031	3/23/10	11.91	12	11.66	11.74	7723100	6.44	1696	宗申动力	SZ
1021	3/23/10	7.86	7.9	7.66	7.67	22474400	7.67	17	*ST中华A	SZ
1050	3/23/10	9.4	9.84	9.3	9.67	2347300	9.67	18	ST中冠A	SZ
1044	3/23/10	7.83	7.9	7.74	7.76	1931300	7.76	1896	*ST豫能	SZ
993	3/23/10	11.02	11.3	10.9	11.04	5466100	10.77	19	深深宝Ａ	SZ
1050	3/23/10	9.52	9.52	9.52	9.52	0	8.65	2	万 科Ａ	SZ
1048	3/23/10	11.18	11.3	11	11.15	5149400	11.15	20	深华发Ａ	SZ
1031	3/23/10	24.14	24.37	23.54	24	5171000	11.1	2001	新 和 成	SZ
1001	3/23/10	11.78	11.78	11.45	11.48	2141900	11.48	2002	ST琼花	SZ
1023	3/23/10	27.79	27.81	27.51	27.69	1755600	17.64	2003	伟星股份	SZ
1029	3/23/10	15.16	15.66	15.07	15.53	2478000	4.91	2004	华邦制药	SZ
1026	3/23/10	9.74	9.93	9.66	9.73	13830900	4.82	2005	德豪润达	SZ
1018	3/23/10	4.73	4.73	4.63	4.7	5712600	1.56	2006	精功科技	SZ
1031	3/23/10	40.45	40.45	40.01	40.08	2081600	24.65	2007	华兰生物	SZ
1035	3/23/10	7.77	7.93	7.67	7.8	32737400	4.97	2008	大族激光	SZ
1030	3/23/10	14.5	14.76	14.21	14.56	6411900	14.51	2009	天奇股份	SZ
1029	3/23/10	7.89	7.92	7.76	7.8	6245600	3.77	2010	传化股份	SZ
1034	3/23/10	10.05	10.05	9.84	9.9	6909000	4.64	2011	盾安环境	SZ
1033	3/23/10	5.64	5.64	5.55	5.59	11187200	2.67	2012	凯恩股份	SZ
1009	3/23/10	7.87	7.94	7.75	7.76	2282200	3.5	2013	中航精机	SZ
1034	3/23/10	9.22	9.26	9.03	9.03	2926300	3.93	2014	永新股份	SZ
1025	3/23/10	10.36	10.44	10.18	10.24	3030700	10.21	2015	霞客环保	SZ
1035	3/23/10	8.09	8.09	7.87	7.89	7796200	5.54	2016	世荣兆业	SZ
1019	3/23/10	19.64	19.89	19.36	19.5	8177600	17.14	2017	东信和平	SZ
1043	3/23/10	8.01	8.02	7.68	7.87	23650900	4.44	2018	华星化工	SZ
1036	3/23/10	23.03	23.03	22.36	22.4	3108500	22.27	2019	鑫富药业	SZ
1032	3/23/10	6.17	6.26	6.1	6.2	4456500	2.99	2020	京新药业	SZ
1032	3/23/10	7.45	7.45	7.23	7.27	13562200	5.54	2021	中捷股份	SZ
1036	3/23/10	24.35	24.52	23.92	23.96	5356900	22.06	2022	科华生物	SZ
1032	3/23/10	13.99	14.11	13.86	13.96	2126000	9.76	2023	海特高新	SZ
1033	3/23/10	12.3	12.42	12.21	12.3	14928100	7.94	2024	苏宁电器	SZ
