434	8/27/12	8.98	8.98	8.78	8.82	26841400	5.38	1	深发展Ａ	SZ
434	8/27/12	4.64	4.7	4.5	4.64	5758200	1.16	10	S ST华新	SZ
434	8/27/12	1.87	1.87	1.84	1.84	42885600	1.78	100	TCL 集团	SZ
434	8/27/12	6.28	6.75	6.22	6.56	16391600	6.56	11	深物业A	SZ
434	8/27/12	7.81	7.81	7.5	7.51	8894800	7.16	12	南 玻Ａ	SZ
434	8/27/12	9.3	10.16	8.98	9.64	42087900	9.62	14	沙河股份	SZ
434	8/27/12	3.81	3.91	3.78	3.9	472400	3.9	150	宜华地产	SZ
434	8/27/12	6.16	6.18	5.92	5.98	1676700	5.94	151	中成股份	SZ
434	8/27/12	6.36	6.4	6.08	6.26	1028400	6.2	153	丰原药业	SZ
434	8/27/12	3.43	3.63	3.42	3.62	2216300	3.62	155	川化股份	SZ
434	8/27/12	8.37	8.37	7.97	8.07	64425700	7.79	157	中联重科	SZ
434	8/27/12	3.43	3.43	3.31	3.31	1581500	3.31	158	常山股份	SZ
434	8/27/12	7.66	7.67	7.4	7.43	1740600	7.27	159	国际实业	SZ
434	8/27/12	3.1	3.13	3.07	3.11	3063700	3.1	16	深康佳Ａ	SZ
434	8/27/12	5.48	5.55	5.4	5.42	1613500	5.37	1696	宗申动力	SZ
434	8/27/12	3.18	3.37	3.18	3.31	4072000	3.31	17	*ST中华A	SZ
434	8/27/12	5.67	6	5.67	5.85	468700	5.85	18	ST中冠A	SZ
434	8/27/12	4.48	4.48	4.35	4.35	721100	4.35	1896	*ST豫能	SZ
434	8/27/12	8.89	8.89	8.33	8.37	1634500	8.16	19	深深宝Ａ	SZ
434	8/27/12	8.1	8.21	8.05	8.08	42663000	7.59	2	万 科Ａ	SZ
434	8/27/12	6.44	6.7	6.42	6.55	3258900	6.55	20	深华发Ａ	SZ
434	8/27/12	19.92	20.06	19.68	19.86	1240200	19.35	2001	新 和 成	SZ
434	8/27/12	8.36	8.37	8.18	8.24	1406600	8.24	2002	ST琼花	SZ
434	8/27/12	12.61	12.61	12.3	12.32	1293300	8.48	2003	伟星股份	SZ
434	8/27/12	16.43	16.43	15.97	16.2	2619600	10.59	2004	华邦制药	SZ
434	8/27/12	7.06	7.28	6.93	7.09	34299200	7.09	2005	德豪润达	SZ
434	8/27/12	8.76	8.84	8.6	8.78	4026800	8.78	2006	精功科技	SZ
434	8/27/12	25.21	25.65	24.85	25.37	3848500	25.28	2007	华兰生物	SZ
434	8/27/12	6.14	6.14	6.14	6.14	0	6.06	2008	大族激光	SZ
434	8/27/12	7.62	7.97	7.62	7.87	4153500	7.87	2009	天奇股份	SZ
434	8/27/12	8.43	8.52	8.2	8.28	2525800	8.19	2010	传化股份	SZ
434	8/27/12	10.21	10.33	10.08	10.13	3680000	10.13	2011	盾安环境	SZ
434	8/27/12	4.8	4.84	4.7	4.73	7896100	2.36	2012	凯恩股份	SZ
434	8/27/12	12.56	12.68	12	12.03	5012200	11.99	2013	中航精机	SZ
434	8/27/12	9.28	9.74	9.15	9.57	3500600	9.02	2014	永新股份	SZ
434	8/27/12	7	7.02	6.84	6.88	1180400	6.88	2015	霞客环保	SZ
434	8/27/12	7.01	7.09	6.36	6.49	6969000	4.56	2016	世荣兆业	SZ
434	8/27/12	10	10.03	9.65	9.88	2402300	9.84	2017	东信和平	SZ
434	8/27/12	5.13	5.3	5.08	5.12	15091700	3.47	2018	华星化工	SZ
434	8/27/12	6.47	6.65	6.26	6.49	7156600	6.49	2019	鑫富药业	SZ
434	8/27/12	5.89	5.91	5.55	5.57	3635100	2.76	2020	京新药业	SZ
434	8/27/12	4.03	4.09	3.91	3.92	6774300	3.9	2021	中捷股份	SZ
434	8/27/12	12.07	12.15	11.67	11.67	6098700	11.32	2022	科华生物	SZ
434	8/27/12	8.9	8.95	8.55	8.69	4652600	8.63	2023	海特高新	SZ
434	8/27/12	5.95	5.95	5.78	5.8	53296800	5.76	2024	苏宁电器	SZ
434	8/27/12	13.5	13.5	12.81	12.81	5946200	12.65	2025	航天电器	SZ
434	8/27/12	6.6	6.6	6.41	6.43	562400	4.88	2026	山东威达	SZ
434	8/27/12	3.88	3.97	3.72	3.72	3971300	3.72	2027	七喜控股	SZ
434	8/27/12	13.3	13.3	13	13.08	2158600	13.02	2028	思源电气	SZ
434	8/27/12	16.17	16.47	15.8	15.87	907600	10.48	2029	七 匹 狼	SZ
434	8/27/12	6.35	6.35	6.15	6.16	2465900	5.6	2030	达安基因	SZ
434	8/27/12	5.79	5.79	5.49	5.53	1009800	5.49	2031	巨轮股份	SZ
434	8/27/12	11.31	11.31	11.16	11.2	557300	10.95	2032	苏 泊 尔	SZ
434	8/27/12	17.55	17.64	17.07	17.32	2430300	13.07	2033	丽江旅游	SZ
434	8/27/12	9.45	9.45	9.13	9.16	645000	8.94	2034	美 欣 达	SZ
