1921	11/8/06	4.82	4.89	4.74	4.83	55435700	2.25	1	深发展Ａ	SZ
1536	11/8/06	1.33	1.33	1.26	1.26	3389700	0.31	10	S ST华新	SZ
1881	11/8/06	1.1	1.1	1.08	1.09	23674000	0.51	100	TCL 集团	SZ
1928	11/8/06	4.67	4.67	4.67	4.67	0	4.24	11	深物业A	SZ
1915	11/8/06	4.92	4.93	4.77	4.77	5696400	2.33	12	南 玻Ａ	SZ
1927	11/8/06	4.2	4.31	4.19	4.21	1907700	2.76	14	沙河股份	SZ
1928	11/8/06	4.1	4.18	4.08	4.13	944800	4.13	150	宜华地产	SZ
1927	11/8/06	3.7	3.77	3.68	3.68	1349200	3.5	151	中成股份	SZ
1929	11/8/06	2.9	2.91	2.86	2.89	1245000	2.86	153	丰原药业	SZ
1928	11/8/06	4.62	4.66	4.53	4.61	1593000	4.35	155	川化股份	SZ
1913	11/8/06	1.24	1.26	1.22	1.24	15991500	0.1	157	中联重科	SZ
1906	11/8/06	2.23	2.26	2.21	2.23	2381800	1.53	158	常山股份	SZ
1886	11/8/06	2.03	2.03	1.93	1.99	5896400	0.93	159	国际实业	SZ
1926	11/8/06	2.17	2.18	2.12	2.13	5244700	1.02	16	深康佳Ａ	SZ
1898	11/8/06	1.62	1.66	1.61	1.64	4319400	0.33	1696	宗申动力	SZ
1780	11/8/06	2.61	2.75	2.57	2.74	957500	2.74	17	*ST中华A	SZ
1928	11/8/06	5.47	5.54	5.38	5.41	259200	5.41	18	ST中冠A	SZ
1918	11/8/06	2.98	2.98	2.94	2.96	597800	2.96	1896	*ST豫能	SZ
1864	11/8/06	5.35	5.45	5.25	5.42	1004300	5.29	19	深深宝Ａ	SZ
1928	11/8/06	3.65	3.65	3.54	3.55	78467800	1.31	2	万 科Ａ	SZ
1926	11/8/06	3.26	3.26	3.26	3.26	0	2.84	20	深华发Ａ	SZ
1900	11/8/06	2.84	2.91	2.83	2.85	8724800	1.18	2001	新 和 成	SZ
1870	11/8/06	3.04	3.07	2.99	3.05	1153000	1.66	2002	ST琼花	SZ
1894	11/8/06	8.15	8.38	8.14	8.25	807800	2.39	2003	伟星股份	SZ
1899	11/8/06	2.57	2.61	2.54	2.55	2642800	0.77	2004	华邦制药	SZ
1891	11/8/06	1.18	1.2	1.16	1.19	2062500	0.3	2005	德豪润达	SZ
1889	11/8/06	1.22	1.22	1.2	1.2	1878700	0.27	2006	精功科技	SZ
1901	11/8/06	4.28	4.45	4.23	4.41	4088800	1.15	2007	华兰生物	SZ
1905	11/8/06	4.08	4.19	4.03	4.14	3391500	1.05	2008	大族激光	SZ
1901	11/8/06	4.23	4.23	4.12	4.17	2147700	1.72	2009	天奇股份	SZ
1900	11/8/06	2.59	2.59	2.59	2.59	0	0.72	2010	传化股份	SZ
1902	11/8/06	1.69	1.7	1.67	1.67	1359500	0.36	2011	盾安环境	SZ
1905	11/8/06	2.04	2.09	2	2.08	17006500	0.99	2012	凯恩股份	SZ
1879	11/8/06	2.1	2.12	2.07	2.09	1726800	0.51	2013	中航精机	SZ
1905	11/8/06	3.27	3.33	3.26	3.28	977900	0.91	2014	永新股份	SZ
1894	11/8/06	4	4.01	3.95	3.99	1540600	2.31	2015	霞客环保	SZ
1901	11/8/06	1.46	1.47	1.43	1.46	1775900	0.43	2016	世荣兆业	SZ
1885	11/8/06	5.06	5.14	5.06	5.07	482600	3.33	2017	东信和平	SZ
1913	11/8/06	2.1	2.12	2.09	2.1	1486200	0.45	2018	华星化工	SZ
1907	11/8/06	6.26	6.48	6.26	6.46	628400	4.51	2019	鑫富药业	SZ
1904	11/8/06	2.9	3	2.88	2.96	2361700	1.43	2020	京新药业	SZ
1902	11/8/06	2.22	2.25	2.22	2.24	1614100	0.75	2021	中捷股份	SZ
1907	11/8/06	4.65	4.67	4.57	4.67	3239100	1.41	2022	科华生物	SZ
1901	11/8/06	4.41	4.54	4.4	4.46	1080500	1.88	2023	海特高新	SZ
1903	11/8/06	2.83	2.93	2.78	2.92	50584900	0.3	2024	苏宁电器	SZ
1905	11/8/06	9.88	9.98	9.7	9.92	1838300	4.75	2025	航天电器	SZ
1889	11/8/06	2.97	2.97	2.91	2.96	839000	1.61	2026	山东威达	SZ
1905	11/8/06	5.26	5.29	5.16	5.2	1306400	5.2	2027	七喜控股	SZ
1907	11/8/06	6.38	6.38	6.22	6.29	739500	1.49	2028	思源电气	SZ
1903	11/8/06	2.55	2.64	2.5	2.59	1512400	0.47	2029	七 匹 狼	SZ
1905	11/8/06	2.41	2.42	2.37	2.4	1364800	0.75	2030	达安基因	SZ
1900	11/8/06	5.11	5.11	5.01	5.02	1757200	2.4	2031	巨轮股份	SZ
1904	11/8/06	5.24	5.3	5.1	5.14	4336900	1.62	2032	苏 泊 尔	SZ
1869	11/8/06	7.37	7.43	7.28	7.33	710100	3.96	2033	丽江旅游	SZ
1908	11/8/06	7.12	7.14	7.02	7.12	593700	6.67	2034	美 欣 达	SZ
1905	11/8/06	4.46	4.52	4.44	4.47	1887800	2.18	2035	华帝股份	SZ
1908	11/8/06	4.31	4.41	4.31	4.38	1092000	2.29	2036	宜科科技	SZ
1896	11/8/06	3.12	3.2	3.11	3.17	4070300	1.13	2037	久联发展	SZ
1927	11/8/06	2.48	2.49	2.45	2.49	5010400	0.44	2038	双鹭药业	SZ
1908	11/8/06	6.12	6.22	6.08	6.12	490100	5.83	2039	黔源电力	SZ
1905	11/8/06	4.88	4.89	4.8	4.84	1427400	4.69	2040	南 京 港	SZ
1906	11/8/06	4.04	4.16	4.04	4.11	2689800	2.01	2041	登海种业	SZ
1920	11/8/06	1.11	1.13	1.1	1.12	1273000	0.36	2042	华孚色纺	SZ
1903	11/8/06	2	2.07	1.97	2.03	5483500	0.59	2043	兔 宝 宝	SZ
1905	11/8/06	2.46	2.49	2.46	2.47	905000	1.26	2044	江苏三友	SZ
1901	11/8/06	4.62	4.68	4.58	4.58	1408100	1.82	2045	广州国光	SZ
1901	11/8/06	5	5.06	4.97	5.04	854000	1.86	2046	轴研科技	SZ
1906	11/8/06	2.43	2.47	2.42	2.46	1732700	1.15	2047	成霖股份	SZ
1901	11/8/06	6.36	6.4	6.29	6.39	1124100	3.32	2048	宁波华翔	SZ
1874	11/8/06	7.31	7.36	7.18	7.19	1322000	4.46	2049	晶源电子	SZ
1903	11/8/06	3.89	3.98	3.88	3.95	1438600	1.6	2050	三花股份	SZ
1895	11/8/06	5.64	5.66	5.52	5.59	3144300	1.85	2051	中工国际	SZ
1895	11/8/06	3.9	3.92	3.8	3.85	4611300	0.73	2052	同洲电子	SZ
1904	11/8/06	12.05	12.05	11.84	11.88	1724800	11.42	2053	云南盐化	SZ
1906	11/8/06	4.1	4.11	4.04	4.05	1632000	1.65	2054	德美化工	SZ
1901	11/8/06	4.2	4.29	4.17	4.26	1920500	1.19	2055	得润电子	SZ
1905	11/8/06	9.29	9.34	9.06	9.31	3093700	4.5	2056	横店东磁	SZ
1906	11/8/06	7.75	7.82	7.69	7.76	977700	6.44	2057	中钢天源	SZ
1897	11/8/06	4.3	4.3	4.21	4.27	1113100	1.76	2058	威 尔 泰	SZ
1880	11/8/06	7.07	7.07	7.07	7.07	0	6.86	2059	云南旅游	SZ
1899	11/8/06	4.01	4.01	3.94	3.94	2161300	2.09	2060	粤 水 电	SZ
1896	11/8/06	10.27	10.33	10.13	10.2	769600	6.07	2061	江山化工	SZ
