1780	5/24/07	13.39	13.39	13.39	13.39	0	6.25	1	深发展Ａ	SZ
1395	5/24/07	3.88	3.91	3.73	3.73	24513400	0.93	10	S ST华新	SZ
1740	5/24/07	3.72	3.72	3.6	3.72	745401100	1.76	100	TCL 集团	SZ
1787	5/24/07	14.1	14.1	12.86	13.45	15650300	12.22	11	深物业A	SZ
1774	5/24/07	10.05	10.26	9.59	9.79	16442100	4.79	12	南 玻Ａ	SZ
1786	5/24/07	9.9	10.65	9.8	10.34	24889500	6.78	14	沙河股份	SZ
1787	5/24/07	11.28	11.28	11.28	11.28	0	11.28	150	宜华地产	SZ
1786	5/24/07	13.12	13.56	12.45	12.75	13854200	12.13	151	中成股份	SZ
1788	5/24/07	9.52	9.61	8.9	9.26	13890900	9.17	153	丰原药业	SZ
1787	5/24/07	13.4	13.52	12.6	13	23860100	12.25	155	川化股份	SZ
1772	5/24/07	4.45	4.53	4.22	4.31	78730400	0.52	157	中联重科	SZ
1765	5/24/07	7.43	7.76	7.27	7.71	35908100	5.3	158	常山股份	SZ
1745	5/24/07	5.84	5.88	5.35	5.68	26125300	2.66	159	国际实业	SZ
1785	5/24/07	5.36	5.36	5.09	5.2	41374200	2.5	16	深康佳Ａ	SZ
1757	5/24/07	5.7	6.11	5.65	5.93	18932400	1.19	1696	宗申动力	SZ
1639	5/24/07	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1787	5/24/07	12.5	12.68	11.82	12.09	2308000	12.09	18	ST中冠A	SZ
1777	5/24/07	9.76	10.1	9.6	10	8613300	10	1896	*ST豫能	SZ
1723	5/24/07	11.77	11.77	11.77	11.77	0	11.48	19	深深宝Ａ	SZ
1787	5/24/07	11.54	11.91	11.3	11.62	302193900	6.51	2	万 科Ａ	SZ
1785	5/24/07	11.92	11.99	11.39	11.45	6752000	11.45	20	深华发Ａ	SZ
1759	5/24/07	6.05	6.26	5.69	5.88	27364200	2.45	2001	新 和 成	SZ
1729	5/24/07	7.5	7.8	7.13	7.77	10484600	4.24	2002	ST琼花	SZ
1753	5/24/07	18.14	18.14	17.23	17.34	2582300	5.03	2003	伟星股份	SZ
1758	5/24/07	9.85	10.16	9.5	9.93	8394000	2.99	2004	华邦制药	SZ
1750	5/24/07	2.48	2.48	2.33	2.43	25283300	0.6	2005	德豪润达	SZ
1748	5/24/07	2.74	2.76	2.6	2.66	20467900	0.59	2006	精功科技	SZ
1760	5/24/07	10.42	10.89	10.42	10.64	6122500	2.78	2007	华兰生物	SZ
1764	5/24/07	8.92	8.95	8.46	8.7	14405800	3.36	2008	大族激光	SZ
1760	5/24/07	9.06	9.16	8.54	8.85	4781300	3.65	2009	天奇股份	SZ
1759	5/24/07	6.87	7.01	6.66	6.78	9505700	1.9	2010	传化股份	SZ
1761	5/24/07	4.83	4.87	4.45	4.66	11337000	1	2011	盾安环境	SZ
1764	5/24/07	4.77	5.02	4.48	4.97	33308700	2.37	2012	凯恩股份	SZ
