1010	5/11/10	11.79	11.81	10.91	10.92	89874600	6.67	1	深发展Ａ	SZ
989	5/11/10	2.17	2.2	2.1	2.11	62047900	1	100	TCL 集团	SZ
1015	5/11/10	7.62	7.77	7.25	7.37	4163700	7.37	11	深物业A	SZ
1014	5/11/10	12.62	12.64	11.68	11.81	22221900	6.22	12	南 玻Ａ	SZ
1014	5/11/10	12	12.1	11.23	11.29	9258300	11.17	14	沙河股份	SZ
1016	5/11/10	7.4	7.4	7.4	7.4	0	7.4	150	宜华地产	SZ
1014	5/11/10	15.39	15.49	13.61	13.76	12696200	13.64	151	中成股份	SZ
1016	5/11/10	8.4	8.53	7.83	7.87	3719900	7.79	153	丰原药业	SZ
1015	5/11/10	7.22	7.24	6.95	6.97	2169600	6.92	155	川化股份	SZ
1010	5/11/10	5.66	5.67	5.32	5.37	55143900	1.47	157	中联重科	SZ
1003	5/11/10	8.61	8.78	8.38	8.46	6717200	8.44	158	常山股份	SZ
1009	5/11/10	11.23	11.3	10.15	10.23	19745800	4.81	159	国际实业	SZ
1014	5/11/10	6.15	6.3	5.74	5.88	33245900	5.83	16	深康佳Ａ	SZ
999	5/11/10	10.8	10.8	10.14	10.2	15062800	9.51	1696	宗申动力	SZ
990	5/11/10	6.55	6.78	6.55	6.59	3653500	6.59	17	*ST中华A	SZ
1015	5/11/10	7.83	7.9	7.64	7.67	368400	7.67	18	ST中冠A	SZ
1009	5/11/10	6.27	6.34	6	6.13	1672800	6.13	1896	*ST豫能	SZ
960	5/11/10	10.62	10.79	9.57	9.62	3379700	9.38	19	深深宝Ａ	SZ
1015	5/11/10	7.41	7.45	7.2	7.25	65814700	6.59	2	万 科Ａ	SZ
1013	5/11/10	9.32	9.4	8.8	8.86	1850000	8.86	20	深华发Ａ	SZ
999	5/11/10	24.57	24.86	23.64	23.74	3190300	10.98	2001	新 和 成	SZ
970	5/11/10	7.66	7.76	7.3	7.3	1229400	7.3	2002	ST琼花	SZ
990	5/11/10	25.35	25.48	22.92	23.72	2623000	15.11	2003	伟星股份	SZ
997	5/11/10	17.32	17.44	16.86	16.87	492100	5.34	2004	华邦制药	SZ
994	5/11/10	9.34	9.44	8.23	8.24	21585300	4.08	2005	德豪润达	SZ
986	5/11/10	4.3	4.33	4.08	4.11	5453400	1.36	2006	精功科技	SZ
999	5/11/10	43.62	43.75	41.11	41.33	2692700	25.42	2007	华兰生物	SZ
1002	5/11/10	7.87	7.93	7.26	7.33	27037400	4.67	2008	大族激光	SZ
998	5/11/10	13.5	13.75	12.75	12.86	3140600	12.81	2009	天奇股份	SZ
997	5/11/10	6.86	6.88	6.46	6.49	3126800	3.14	2010	传化股份	SZ
1002	5/11/10	10.58	10.93	10.43	10.52	8580700	4.93	2011	盾安环境	SZ
1000	5/11/10	6.7	6.76	6.33	6.33	10588700	3.02	2012	凯恩股份	SZ
977	5/11/10	8.8	8.83	7.94	8.09	5478200	4.76	2013	中航精机	SZ
1001	5/11/10	9.47	9.57	9.06	9.22	2905300	4.01	2014	永新股份	SZ
994	5/11/10	8.88	8.89	8.4	8.4	2211400	8.37	2015	霞客环保	SZ
1003	5/11/10	6.26	6.33	5.95	6	6189100	4.21	2016	世荣兆业	SZ
987	5/11/10	17.25	17.32	16.45	16.64	3248700	14.62	2017	东信和平	SZ
1011	5/11/10	6.14	6.2	5.68	5.74	11325200	3.24	2018	华星化工	SZ
1004	5/11/10	18.27	18.87	18.18	18.45	3906000	18.34	2019	鑫富药业	SZ
999	5/11/10	7.57	7.72	6.85	6.95	10866500	3.35	2020	京新药业	SZ
999	5/11/10	5.57	5.62	5.36	5.39	9148600	4.11	2021	中捷股份	SZ
1003	5/11/10	20.6	21.09	19.93	20	9369800	18.41	2022	科华生物	SZ
1000	5/11/10	12.45	12.6	11.7	11.74	2914700	11.49	2023	海特高新	SZ
1001	5/11/10	10.6	10.68	10.1	10.15	34143900	9.86	2024	苏宁电器	SZ
1002	5/11/10	12.46	12.53	11.7	11.75	3750400	11.35	2025	航天电器	SZ
1003	5/11/10	5.85	5.89	5.36	5.38	5720400	3.06	2026	山东威达	SZ
1001	5/11/10	6.01	6.07	5.8	5.82	3487200	5.82	2027	七喜控股	SZ
1004	5/11/10	29.93	29.93	28.38	28.51	3475800	27.08	2028	思源电气	SZ
1002	5/11/10	8.52	8.54	8.08	8.14	3694100	5.12	2030	达安基因	SZ
997	5/11/10	7.03	7.13	6.56	6.59	5956700	4.3	2031	巨轮股份	SZ
1001	5/11/10	15.98	16.15	15.39	16.01	2202500	10.5	2032	苏 泊 尔	SZ
966	5/11/10	11.43	11.52	10.31	10.47	2349500	6.03	2033	丽江旅游	SZ
