1989	8/4/06	3.29	3.31	3.21	3.21	8468800	1.5	1	深发展Ａ	SZ
1604	8/4/06	0.84	0.84	0.84	0.84	0	0.21	10	S ST华新	SZ
1949	8/4/06	1.09	1.09	1.03	1.04	23912000	0.49	100	TCL 集团	SZ
1996	8/4/06	4.6	4.6	4.36	4.37	986000	3.97	11	深物业A	SZ
1983	8/4/06	3.88	3.94	3.54	3.62	9958700	1.77	12	南 玻Ａ	SZ
1995	8/4/06	3.85	3.91	3.6	3.62	6274500	2.37	14	沙河股份	SZ
1996	8/4/06	2.98	3.01	2.86	2.86	1826000	2.86	150	宜华地产	SZ
1995	8/4/06	3.63	3.65	3.35	3.44	1449300	3.27	151	中成股份	SZ
1997	8/4/06	2.91	2.97	2.76	2.77	3505100	2.74	153	丰原药业	SZ
1996	8/4/06	5.05	5.09	4.7	4.71	5312600	4.44	155	川化股份	SZ
1981	8/4/06	0.94	0.94	0.85	0.86	61511200	0.07	157	中联重科	SZ
1974	8/4/06	2.1	2.12	2.03	2.03	1431500	1.4	158	常山股份	SZ
1954	8/4/06	1.72	1.74	1.61	1.61	2853100	0.75	159	国际实业	SZ
1994	8/4/06	2.3	2.38	2.17	2.18	28214300	1.05	16	深康佳Ａ	SZ
1966	8/4/06	1.47	1.48	1.38	1.4	7880700	0.28	1696	宗申动力	SZ
1848	8/4/06	2.9	2.92	2.76	2.76	664200	2.76	17	*ST中华A	SZ
1996	8/4/06	3.96	3.96	3.88	3.88	221400	3.88	18	ST中冠A	SZ
1986	8/4/06	3.11	3.13	2.99	2.99	1270000	2.99	1896	*ST豫能	SZ
1932	8/4/06	4.98	5.05	4.8	4.85	821100	4.73	19	深深宝Ａ	SZ
1996	8/4/06	2.37	2.37	2.37	2.37	0	0.87	2	万 科Ａ	SZ
1994	8/4/06	3.07	3.11	3.01	3.01	373000	2.62	20	深华发Ａ	SZ
1968	8/4/06	3.03	3.06	2.74	2.77	7911000	1.15	2001	新 和 成	SZ
1938	8/4/06	2.99	3	2.85	2.87	1105400	1.57	2002	ST琼花	SZ
1962	8/4/06	6.97	7.08	6.6	6.65	1652600	1.93	2003	伟星股份	SZ
1967	8/4/06	2.19	2.23	2.12	2.12	1298200	0.64	2004	华邦制药	SZ
1959	8/4/06	1.16	1.17	1.08	1.08	4236000	0.27	2005	德豪润达	SZ
1957	8/4/06	1.27	1.27	1.18	1.18	4853200	0.26	2006	精功科技	SZ
1969	8/4/06	3.62	3.67	3.53	3.53	918300	0.61	2007	华兰生物	SZ
1973	8/4/06	3.31	3.32	3.21	3.22	4105500	0.82	2008	大族激光	SZ
1969	8/4/06	4.4	4.45	4.22	4.23	2351700	1.75	2009	天奇股份	SZ
1968	8/4/06	2.69	2.69	2.53	2.53	3994700	0.71	2010	传化股份	SZ
1970	8/4/06	1.65	1.66	1.6	1.62	1601100	0.35	2011	盾安环境	SZ
1973	8/4/06	2.05	2.08	1.98	1.99	1955600	0.95	2012	凯恩股份	SZ
1947	8/4/06	2.08	2.12	1.98	1.98	3933600	0.48	2013	中航精机	SZ
1973	8/4/06	2.99	3.04	2.91	2.91	1368500	0.81	2014	永新股份	SZ
1962	8/4/06	3.8	3.82	3.54	3.55	1912700	2.06	2015	霞客环保	SZ
1969	8/4/06	1.54	1.55	1.47	1.48	1681800	0.43	2016	世荣兆业	SZ
1953	8/4/06	4.73	4.73	4.5	4.51	835600	2.96	2017	东信和平	SZ
1981	8/4/06	2.06	2.1	2.04	2.04	1172300	0.43	2018	华星化工	SZ
1975	8/4/06	5.75	5.81	5.59	5.59	367000	3.9	2019	鑫富药业	SZ
1972	8/4/06	2.91	2.94	2.78	2.78	960800	1.34	2020	京新药业	SZ
1970	8/4/06	2.26	2.3	2.21	2.23	3036300	0.74	2021	中捷股份	SZ
1975	8/4/06	4.03	4.03	3.86	3.86	1424500	1.17	2022	科华生物	SZ
1969	8/4/06	4.57	4.57	4.42	4.42	1062000	1.86	2023	海特高新	SZ
1971	8/4/06	2.39	2.42	2.33	2.38	33003500	0.12	2024	苏宁电器	SZ
1973	8/4/06	10.1	10.35	10.05	10.06	2337200	4.81	2025	航天电器	SZ
1957	8/4/06	3.01	3.06	2.87	2.88	2127400	1.56	2026	山东威达	SZ
1973	8/4/06	5.55	5.6	5.26	5.26	1592600	5.26	2027	七喜控股	SZ
1975	8/4/06	5.78	5.78	5.52	5.52	1265300	1.31	2028	思源电气	SZ
1971	8/4/06	2.08	2.19	2.08	2.12	2616900	0.39	2029	七 匹 狼	SZ
1973	8/4/06	2.48	2.5	2.35	2.36	1961200	0.74	2030	达安基因	SZ
1968	8/4/06	4.67	4.72	4.46	4.46	2474000	2.13	2031	巨轮股份	SZ
1972	8/4/06	4.85	4.99	4.76	4.87	2339200	1.54	2032	苏 泊 尔	SZ
1937	8/4/06	5.86	5.92	5.62	5.64	1006100	3.05	2033	丽江旅游	SZ
1976	8/4/06	6.76	6.81	6.51	6.57	609400	6.15	2034	美 欣 达	SZ
