1000	5/25/10	11.38	11.41	11.09	11.12	39351300	6.79	1	深发展Ａ	SZ
979	5/25/10	1.99	2.02	1.96	1.98	54687200	0.94	100	TCL 集团	SZ
1005	5/25/10	7.3	7.35	7.16	7.24	4811100	7.24	11	深物业A	SZ
1004	5/25/10	12.02	12.16	11.68	11.88	27679700	10.91	12	南 玻Ａ	SZ
1004	5/25/10	11.29	11.48	11.02	11.3	7128500	11.18	14	沙河股份	SZ
1006	5/25/10	5.8	6.51	5.74	6.4	17977000	6.4	150	宜华地产	SZ
1004	5/25/10	12.4	12.9	12.25	12.45	8466400	12.34	151	中成股份	SZ
1006	5/25/10	7.2	7.35	7.08	7.24	6539700	7.17	153	丰原药业	SZ
1005	5/25/10	6.6	6.66	6.36	6.45	4884000	6.45	155	川化股份	SZ
993	5/25/10	7.93	8	7.7	7.76	6673800	7.74	158	常山股份	SZ
999	5/25/10	12.24	12.32	11.88	12.06	27175700	5.67	159	国际实业	SZ
1004	5/25/10	5.29	5.35	5.17	5.25	16847100	5.2	16	深康佳Ａ	SZ
989	5/25/10	10.76	10.95	10.6	10.73	14391600	10.01	1696	宗申动力	SZ
980	5/25/10	5.31	5.38	5.12	5.16	3416800	5.16	17	*ST中华A	SZ
1005	5/25/10	7	7.07	6.92	6.98	531200	6.98	18	ST中冠A	SZ
999	5/25/10	5.03	5.07	4.94	5	2496200	5	1896	*ST豫能	SZ
951	5/25/10	8.58	8.63	8.35	8.53	2212500	8.32	19	深深宝Ａ	SZ
1005	5/25/10	7.54	7.57	7.38	7.4	89210000	6.79	2	万 科Ａ	SZ
1003	5/25/10	9.1	9.5	9.06	9.33	4131000	9.33	20	深华发Ａ	SZ
989	5/25/10	20.32	21.64	20.32	20.72	7319400	12.94	2001	新 和 成	SZ
960	5/25/10	7.68	7.72	7.52	7.66	1722800	7.66	2002	ST琼花	SZ
981	5/25/10	24.09	24.41	23.92	24.18	1093500	15.4	2003	伟星股份	SZ
987	5/25/10	17.95	18.06	17.39	17.69	647900	5.6	2004	华邦制药	SZ
984	5/25/10	9.84	9.99	9.45	9.69	22977400	4.8	2005	德豪润达	SZ
976	5/25/10	3.85	3.92	3.77	3.87	6570300	1.28	2006	精功科技	SZ
989	5/25/10	45.76	46.8	45.2	45.56	3771500	28.03	2007	华兰生物	SZ
993	5/25/10	7.43	7.54	7.32	7.44	30613200	4.74	2008	大族激光	SZ
988	5/25/10	13	13.21	12.8	12.95	3031000	12.9	2009	天奇股份	SZ
988	5/25/10	6.85	6.9	6.7	6.82	4725400	3.3	2010	传化股份	SZ
992	5/25/10	10.24	10.27	10.03	10.12	4933600	4.88	2011	盾安环境	SZ
990	5/25/10	6.28	6.47	6.2	6.37	16078300	3.04	2012	凯恩股份	SZ
967	5/25/10	7.33	7.33	6.8	7.1	5106000	4.17	2013	中航精机	SZ
991	5/25/10	8.45	8.54	8.31	8.37	2508300	3.81	2014	永新股份	SZ
984	5/25/10	7.63	7.97	7.63	7.85	4883500	7.82	2015	霞客环保	SZ
