1974	8/25/06	3.38	3.4	3.35	3.36	7945700	1.57	1	深发展Ａ	SZ
1589	8/25/06	0.94	0.94	0.9	0.9	2484500	0.23	10	S ST华新	SZ
1934	8/25/06	1.08	1.08	1.06	1.06	15562700	0.5	100	TCL 集团	SZ
1981	8/25/06	4.78	4.78	4.69	4.75	1079200	4.31	11	深物业A	SZ
1968	8/25/06	4.42	4.63	4.38	4.54	16994100	2.22	12	南 玻Ａ	SZ
1980	8/25/06	4.3	4.37	4.19	4.23	12403000	2.78	14	沙河股份	SZ
1981	8/25/06	3.35	3.42	3.29	3.31	3377800	3.31	150	宜华地产	SZ
1980	8/25/06	3.51	3.6	3.51	3.53	1799100	3.36	151	中成股份	SZ
1982	8/25/06	2.77	2.79	2.74	2.76	1356800	2.73	153	丰原药业	SZ
1981	8/25/06	4.54	4.64	4.52	4.62	2780800	4.36	155	川化股份	SZ
1966	8/25/06	0.9	0.91	0.89	0.9	34751100	0.07	157	中联重科	SZ
1959	8/25/06	2.17	2.19	2.16	2.17	1492200	1.49	158	常山股份	SZ
1939	8/25/06	1.64	1.67	1.63	1.65	3151300	0.78	159	国际实业	SZ
1979	8/25/06	2.1	2.13	2.07	2.12	7771400	1.02	16	深康佳Ａ	SZ
1951	8/25/06	1.55	1.58	1.55	1.55	5226900	0.31	1696	宗申动力	SZ
1833	8/25/06	2.39	2.42	2.38	2.38	1324100	2.38	17	*ST中华A	SZ
1981	8/25/06	4.44	4.83	4.3	4.83	3688000	4.83	18	ST中冠A	SZ
1971	8/25/06	2.92	2.95	2.88	2.9	568600	2.9	1896	*ST豫能	SZ
1917	8/25/06	5.1	5.33	5.07	5.28	2098600	5.15	19	深深宝Ａ	SZ
1981	8/25/06	2.63	2.7	2.6	2.67	116704300	0.98	2	万 科Ａ	SZ
1979	8/25/06	3.09	3.1	3.03	3.06	426200	2.66	20	深华发Ａ	SZ
1953	8/25/06	2.78	2.81	2.75	2.77	4387300	1.15	2001	新 和 成	SZ
1923	8/25/06	3.21	3.41	3.14	3.26	12297600	1.78	2002	ST琼花	SZ
1947	8/25/06	7.31	7.35	7.19	7.21	1297300	2.09	2003	伟星股份	SZ
1952	8/25/06	2.15	2.18	2.14	2.16	2773300	0.65	2004	华邦制药	SZ
1944	8/25/06	1.18	1.18	1.15	1.15	3583900	0.29	2005	德豪润达	SZ
1942	8/25/06	1.23	1.24	1.21	1.21	2491100	0.27	2006	精功科技	SZ
1954	8/25/06	3.87	3.89	3.77	3.78	2745200	0.66	2007	华兰生物	SZ
1958	8/25/06	3.64	3.67	3.58	3.65	6673700	0.93	2008	大族激光	SZ
1954	8/25/06	4.42	4.45	4.35	4.38	1362200	1.81	2009	天奇股份	SZ
1953	8/25/06	2.44	2.49	2.44	2.47	6165700	0.69	2010	传化股份	SZ
1955	8/25/06	1.65	1.67	1.63	1.66	2628800	0.36	2011	盾安环境	SZ
1958	8/25/06	2.12	2.12	2.08	2.09	1567100	0.99	2012	凯恩股份	SZ
1932	8/25/06	2.07	2.14	2.07	2.09	7445000	0.5	2013	中航精机	SZ
1958	8/25/06	3.03	3.07	3.01	3.04	1054700	0.85	2014	永新股份	SZ
1947	8/25/06	3.88	3.94	3.88	3.9	2081200	2.26	2015	霞客环保	SZ
1954	8/25/06	1.57	1.6	1.57	1.59	2453200	0.46	2016	世荣兆业	SZ
1938	8/25/06	4.78	4.81	4.73	4.73	537900	3.11	2017	东信和平	SZ
1966	8/25/06	2.1	2.13	2.1	2.13	2547500	0.45	2018	华星化工	SZ
1960	8/25/06	6.07	6.14	6	6.01	289200	4.2	2019	鑫富药业	SZ
1957	8/25/06	2.96	3.02	2.94	2.95	641000	1.42	2020	京新药业	SZ
1955	8/25/06	2.25	2.3	2.25	2.27	1900700	0.76	2021	中捷股份	SZ
1960	8/25/06	4.16	4.18	4.13	4.15	2031100	1.26	2022	科华生物	SZ
1954	8/25/06	4.8	4.95	4.77	4.87	1890900	2.05	2023	海特高新	SZ
1956	8/25/06	2.47	2.51	2.46	2.5	8516600	0.13	2024	苏宁电器	SZ
1958	8/25/06	9.8	10.3	9.8	10.19	3790400	4.88	2025	航天电器	SZ
1942	8/25/06	2.9	2.92	2.86	2.88	1087800	1.56	2026	山东威达	SZ
1958	8/25/06	5.76	5.8	5.65	5.66	1386100	5.66	2027	七喜控股	SZ
1960	8/25/06	5.47	5.47	5.47	5.47	0	1.3	2028	思源电气	SZ
1956	8/25/06	2.19	2.22	2.17	2.22	1615100	0.41	2029	七 匹 狼	SZ
1958	8/25/06	2.48	2.49	2.44	2.45	1479000	0.77	2030	达安基因	SZ
1953	8/25/06	5.23	5.3	5.17	5.22	5835100	2.49	2031	巨轮股份	SZ
1957	8/25/06	5.52	5.57	5.37	5.56	5105800	1.76	2032	苏 泊 尔	SZ
1922	8/25/06	6.36	6.49	6.33	6.33	1343800	3.42	2033	丽江旅游	SZ
