2304	5/20/05	2.99	3.05	2.94	2.99	20552600	1.39	1	深发展Ａ	SZ
1919	5/20/05	0.8	0.81	0.79	0.79	1385200	0.2	10	S ST华新	SZ
2264	5/20/05	1.14	1.16	1.13	1.13	13240200	0.51	100	TCL 集团	SZ
2311	5/20/05	4.07	4.17	4.05	4.09	2205000	3.72	11	深物业A	SZ
2298	5/20/05	2.49	2.54	2.48	2.48	4641800	0.7	12	南 玻Ａ	SZ
2310	5/20/05	2.38	2.41	2.31	2.32	1865900	0.99	14	沙河股份	SZ
2311	5/20/05	2.06	2.08	2	2.01	1109000	2.01	150	宜华地产	SZ
2310	5/20/05	3.2	3.2	3.13	3.19	536000	2.82	151	中成股份	SZ
2312	5/20/05	3.35	3.37	3.32	3.33	199800	1.65	153	丰原药业	SZ
2311	5/20/05	4.18	4.27	4.18	4.21	996300	3.73	155	川化股份	SZ
2296	5/20/05	0.56	0.57	0.56	0.56	15332100	0.02	157	中联重科	SZ
2289	5/20/05	1.94	1.94	1.9	1.9	423200	1.25	158	常山股份	SZ
2269	5/20/05	2.2	2.28	2.18	2.21	2732900	1.03	159	国际实业	SZ
2309	5/20/05	2.15	2.18	2.1	2.1	1722300	1.01	16	深康佳Ａ	SZ
2281	5/20/05	0.82	0.83	0.81	0.82	2136200	0.1	1696	宗申动力	SZ
2163	5/20/05	1.5	1.52	1.43	1.43	899000	1.43	17	*ST中华A	SZ
2311	5/20/05	4.78	4.82	4.72	4.72	110100	4.72	18	ST中冠A	SZ
2301	5/20/05	2.26	2.26	2.21	2.22	106100	2.22	1896	*ST豫能	SZ
2247	5/20/05	4.51	4.6	4.46	4.47	264500	4.36	19	深深宝Ａ	SZ
2311	5/20/05	1.39	1.42	1.39	1.4	29700700	0.29	2	万 科Ａ	SZ
2309	5/20/05	2.17	2.27	2.17	2.22	427800	1.93	20	深华发Ａ	SZ
2283	5/20/05	1.9	1.91	1.88	1.9	1434200	0.25	2001	新 和 成	SZ
2253	5/20/05	3.31	3.38	3.27	3.31	453400	1.56	2002	ST琼花	SZ
2277	5/20/05	4.66	4.66	4.56	4.57	266000	1.23	2003	伟星股份	SZ
2282	5/20/05	2.22	2.25	2.16	2.16	1351200	0.57	2004	华邦制药	SZ
2274	5/20/05	1.25	1.25	1.22	1.24	4829400	0.04	2005	德豪润达	SZ
2272	5/20/05	1.26	1.26	1.23	1.24	1084800	0.17	2006	精功科技	SZ
2284	5/20/05	1.75	1.76	1.71	1.72	3414700	0.13	2007	华兰生物	SZ
2288	5/20/05	1.76	1.76	1.72	1.72	1433700	0.16	2008	大族激光	SZ
2284	5/20/05	1.76	1.76	1.71	1.73	779500	0.43	2009	天奇股份	SZ
2283	5/20/05	2.21	2.24	2.21	2.22	480100	0.4	2010	传化股份	SZ
2285	5/20/05	1.51	1.51	1.51	1.51	0	0.26	2011	盾安环境	SZ
2288	5/20/05	3.59	3.61	3.54	3.54	3565700	0.83	2012	凯恩股份	SZ
2262	5/20/05	1.17	1.17	1.14	1.14	820900	0.22	2013	中航精机	SZ
2288	5/20/05	2.72	2.74	2.66	2.67	654200	0.64	2014	永新股份	SZ
2277	5/20/05	2.42	2.43	2.38	2.4	757500	0.65	2015	霞客环保	SZ
2284	5/20/05	1.87	1.89	1.86	1.87	826300	0.44	2016	世荣兆业	SZ
2268	5/20/05	5.49	5.55	5.37	5.39	648000	2.6	2017	东信和平	SZ
2296	5/20/05	1.24	1.25	1.23	1.23	624000	0.19	2018	华星化工	SZ
2290	5/20/05	13.71	13.78	13.57	13.64	174500	9.43	2019	鑫富药业	SZ
2287	5/20/05	2.67	2.68	2.63	2.63	412500	0.84	2020	京新药业	SZ
2285	5/20/05	1.81	1.83	1.79	1.81	1877300	0.23	2021	中捷股份	SZ
2290	5/20/05	2.17	2.2	2.14	2.17	1661300	0.34	2022	科华生物	SZ
2284	5/20/05	4.44	4.5	4.43	4.49	349200	1.2	2023	海特高新	SZ
2286	5/20/05	0.96	0.99	0.95	0.99	10364500	0.01	2024	苏宁电器	SZ
2288	5/20/05	5.24	5.32	5.17	5.24	981700	1.64	2025	航天电器	SZ
2272	5/20/05	2.43	2.45	2.41	2.41	391400	0.81	2026	山东威达	SZ
2288	5/20/05	4.7	4.84	4.6	4.61	4869000	3.42	2027	七喜控股	SZ
2290	5/20/05	2.47	2.48	2.4	2.41	5414600	0.55	2028	思源电气	SZ
2286	5/20/05	1.34	1.36	1.32	1.35	895500	0.16	2029	七 匹 狼	SZ
2288	5/20/05	2.05	2.06	2.01	2.01	1588100	0.38	2030	达安基因	SZ
2283	5/20/05	3.98	4.24	3.96	4.17	2716200	1.41	2031	巨轮股份	SZ
2287	5/20/05	2.77	2.86	2.77	2.85	2268800	0.62	2032	苏 泊 尔	SZ
2252	5/20/05	5.24	5.27	5.14	5.15	392900	2.61	2033	丽江旅游	SZ
2291	5/20/05	7.58	7.65	7.5	7.56	284600	5.58	2034	美 欣 达	SZ
2288	5/20/05	3.07	3.12	3.06	3.07	806200	0.7	2035	华帝股份	SZ
2291	5/20/05	2.11	2.13	2.08	2.09	717200	0.78	2036	宜科科技	SZ
2279	5/20/05	2.15	2.15	2.08	2.08	1166500	0.57	2037	久联发展	SZ
2310	5/20/05	1.64	1.64	1.62	1.62	655300	0.28	2038	双鹭药业	SZ
2291	5/20/05	7.02	7.13	6.99	7.05	989600	6.38	2039	黔源电力	SZ
2288	5/20/05	5.86	5.86	5.72	5.72	1641100	3.18	2040	南 京 港	SZ
2289	5/20/05	5.34	5.41	5.24	5.27	2851800	1.26	2041	登海种业	SZ
2303	5/20/05	1.57	1.58	1.5	1.52	5641300	0.45	2042	华孚色纺	SZ
2286	5/20/05	2.13	2.13	2.04	2.06	9817300	0.57	2043	兔 宝 宝	SZ
2288	5/20/05	2.92	2.92	2.83	2.84	12985300	1.29	2044	江苏三友	SZ
2298	5/20/05	4.42	4.43	4.25	4.26	3768300	1.89	21	长城开发	SZ
2311	5/20/05	21.93	22.68	21.93	22.46	230700	12.91	22	深赤湾Ａ	SZ
2289	5/20/05	4.24	4.25	4.15	4.16	206200	3.96	23	深天地Ａ	SZ
2311	5/20/05	5.01	5.01	4.94	4.97	337300	3.01	24	招商地产	SZ
2311	5/20/05	3.48	3.5	3.37	3.48	139500	3.48	25	特 力Ａ	SZ
2311	5/20/05	2.79	2.79	2.74	2.77	115000	1.85	26	飞亚达Ａ	SZ
2307	5/20/05	5.83	5.86	5.75	5.79	2054300	3.69	27	深圳能源	SZ
2286	5/20/05	4.2	4.28	4.17	4.18	449300	4.03	28	一致药业	SZ
2282	5/20/05	3.97	4.12	3.91	3.93	3130500	3.93	29	深深房Ａ	SZ
1988	5/20/05	1.31	1.31	1.26	1.27	402200	1.27	30	*ST盛润A	SZ
2309	5/20/05	1.38	1.39	1.35	1.36	1069000	0.75	301	东方市场	SZ
2311	5/20/05	1.54	1.58	1.53	1.54	3193500	0.5	31	中粮地产	SZ
2310	5/20/05	4.72	4.88	4.68	4.78	1581800	3.51	32	深桑达Ａ	SZ
2305	5/20/05	3.01	3.04	2.95	3	314800	3	33	新都酒店	SZ
2106	5/20/05	1.04	1.06	1.01	1.01	1868400	0.65	34	ST深泰	SZ
2302	5/20/05	2.23	2.23	2.23	2.23	0	1.77	35	*ST科健	SZ
2312	5/20/05	1.72	1.74	1.7	1.71	3615500	0.66	36	华联控股	SZ
2305	5/20/05	7.73	7.77	7.65	7.75	478800	6.55	37	深南电Ａ	SZ
2310	5/20/05	9.64	9.8	9.55	9.68	6910700	6.17	39	中集集团	SZ
2248	5/20/05	4.79	4.79	4.79	4.79	0	4.79	4	ST国农	SZ
2255	5/20/05	1.96	1.98	1.9	1.92	2407800	1.89	40	深 鸿 基	SZ
