1849	2/16/07	9.95	10.29	9.89	10	58188100	4.67	1	深发展Ａ	SZ
1464	2/16/07	1.53	1.55	1.51	1.51	12169100	0.38	10	S ST华新	SZ
1809	2/16/07	1.91	1.97	1.86	1.91	216946100	0.91	100	TCL 集团	SZ
1856	2/16/07	6.75	7.09	6.65	6.95	3256400	6.32	11	深物业A	SZ
1843	2/16/07	8.82	9.02	8.62	8.82	9974000	4.32	12	南 玻Ａ	SZ
1855	2/16/07	5.91	5.97	5.82	5.83	11044600	3.82	14	沙河股份	SZ
1856	2/16/07	6.14	6.3	6.12	6.17	7695200	6.17	150	宜华地产	SZ
1855	2/16/07	6.8	6.92	6.68	6.69	7917000	6.37	151	中成股份	SZ
1857	2/16/07	4.77	4.98	4.65	4.71	16094200	4.66	153	丰原药业	SZ
1856	2/16/07	7.07	7.14	6.87	6.9	13214200	6.5	155	川化股份	SZ
1841	2/16/07	2.48	2.71	2.47	2.7	107990300	0.22	157	中联重科	SZ
1834	2/16/07	3.81	4.06	3.73	3.96	14771600	2.72	158	常山股份	SZ
1814	2/16/07	2.62	2.73	2.62	2.62	7936900	1.22	159	国际实业	SZ
1854	2/16/07	2.76	2.83	2.73	2.77	21116400	1.33	16	深康佳Ａ	SZ
1826	2/16/07	3.07	3.27	3.07	3.21	19160200	0.65	1696	宗申动力	SZ
1708	2/16/07	3.49	3.49	3.49	3.49	0	3.49	17	*ST中华A	SZ
1856	2/16/07	7.19	7.22	7	7.03	2201000	7.03	18	ST中冠A	SZ
1846	2/16/07	4.15	4.27	4.09	4.17	4469500	4.17	1896	*ST豫能	SZ
1792	2/16/07	7.5	7.98	7.46	7.91	6210800	7.71	19	深深宝Ａ	SZ
1856	2/16/07	7.19	7.21	6.92	6.94	138090300	2.55	2	万 科Ａ	SZ
1854	2/16/07	3.26	3.26	3.26	3.26	0	2.84	20	深华发Ａ	SZ
1828	2/16/07	3.72	3.76	3.62	3.64	28464300	1.51	2001	新 和 成	SZ
1798	2/16/07	3.67	3.79	3.62	3.68	6020700	2.01	2002	ST琼花	SZ
