176	8/22/13	10.86	11.25	10.81	10.95	79080600	10.95	1	深发展Ａ	SZ
176	8/22/13	6.92	6.92	6.92	6.92	0	6.92	10	S ST华新	SZ
176	8/22/13	2.25	2.3	2.24	2.27	123436500	2.22	100	TCL 集团	SZ
176	8/22/13	8.16	8.47	8.09	8.27	8834700	8.27	11	深物业A	SZ
176	8/22/13	9.34	9.37	9.16	9.18	27357800	8.86	12	南 玻Ａ	SZ
176	8/22/13	8.73	9.25	8.7	8.92	6927400	8.92	14	沙河股份	SZ
176	8/22/13	4.6	4.69	4.59	4.66	2246200	4.66	150	宜华地产	SZ
176	8/22/13	7.23	7.3	7.22	7.25	965900	7.25	151	中成股份	SZ
176	8/22/13	7.53	7.74	7.48	7.68	4117000	7.68	153	丰原药业	SZ
176	8/22/13	3.77	3.77	3.77	3.77	0	3.77	155	川化股份	SZ
176	8/22/13	5.27	5.33	5.24	5.26	24941900	5.26	157	中联重科	SZ
176	8/22/13	3.65	3.78	3.62	3.72	2895100	3.72	158	常山股份	SZ
176	8/22/13	6	6.01	5.84	5.86	3208800	5.85	159	国际实业	SZ
176	8/22/13	3.5	3.54	3.46	3.48	7189800	3.48	16	深康佳Ａ	SZ
176	8/22/13	4.67	4.69	4.63	4.64	3417300	4.64	1696	宗申动力	SZ
176	8/22/13	4.19	4.19	4.19	4.19	0	4.19	17	*ST中华A	SZ
176	8/22/13	9.48	9.85	9.4	9.66	740400	9.66	18	ST中冠A	SZ
176	8/22/13	5.07	5.07	4.97	5.01	1745300	5.01	1896	*ST豫能	SZ
176	8/22/13	7.82	8.26	7.82	8.02	1316900	8.02	19	深深宝Ａ	SZ
176	8/22/13	9.6	9.75	9.54	9.58	56106300	9.13	2	万 科Ａ	SZ
176	8/22/13	6.29	6.48	6.26	6.39	2533100	6.39	20	深华发Ａ	SZ
176	8/22/13	17.21	17.53	17.18	17.38	3793200	17.38	2001	新 和 成	SZ
176	8/22/13	9.95	10.1	9.95	10.1	688000	10.1	2002	ST琼花	SZ
176	8/22/13	11.88	12.05	11.83	11.89	586100	8.59	2003	伟星股份	SZ
176	8/22/13	17.7	17.7	17.7	17.7	0	17.7	2004	华邦制药	SZ
176	8/22/13	9.92	9.92	9.69	9.77	12940000	9.77	2005	德豪润达	SZ
176	8/22/13	7.65	7.75	7.6	7.66	4243400	7.66	2006	精功科技	SZ
176	8/22/13	26.89	27.26	26.72	26.93	4982500	26.93	2007	华兰生物	SZ
176	8/22/13	11.79	11.91	11.7	11.71	15015000	11.71	2008	大族激光	SZ
176	8/22/13	10.92	11.08	10.8	10.85	3762000	10.85	2009	天奇股份	SZ
176	8/22/13	8.65	8.86	8.59	8.78	4252200	8.78	2010	传化股份	SZ
176	8/22/13	10.21	10.3	10	10.06	11196300	10.06	2011	盾安环境	SZ
176	8/22/13	5.82	5.82	5.82	5.82	0	5.82	2012	凯恩股份	SZ
176	8/22/13	13.4	13.58	13.33	13.42	2680200	13.42	2013	中航精机	SZ
176	8/22/13	8.48	8.48	8.34	8.36	6178700	8.09	2014	永新股份	SZ
176	8/22/13	6.03	6.1	6	6.02	1666500	6.02	2015	霞客环保	SZ
176	8/22/13	7.4	7.4	7.21	7.25	12787400	7.25	2016	世荣兆业	SZ
176	8/22/13	13.3	13.49	13.2	13.28	6717200	13.28	2017	东信和平	SZ
176	8/22/13	7.34	7.45	7.27	7.37	6764600	7.36	2018	华星化工	SZ
176	8/22/13	16.81	17.52	16.32	16.74	19014100	16.74	2019	鑫富药业	SZ
176	8/22/13	14.39	14.5	14.18	14.22	4250800	14.22	2020	京新药业	SZ
176	8/22/13	5.05	5.13	4.95	5.03	15416300	5.03	2021	中捷股份	SZ
176	8/22/13	16.65	16.9	16.43	16.87	3982100	16.71	2022	科华生物	SZ
176	8/22/13	12.86	13.13	12.68	12.7	3074900	12.7	2023	海特高新	SZ
176	8/22/13	7.56	7.63	7.39	7.53	146378800	7.53	2024	苏宁电器	SZ
176	8/22/13	11.88	11.98	11.8	11.88	3426100	11.88	2025	航天电器	SZ
176	8/22/13	5.7	5.77	5.66	5.74	1936600	5.7	2026	山东威达	SZ
176	8/22/13	4.24	4.71	4.22	4.71	11763900	4.71	2027	七喜控股	SZ
176	8/22/13	15.9	16.32	15.9	16.07	9593200	16.07	2028	思源电气	SZ
176	8/22/13	7.78	7.88	7.69	7.7	15482400	7.7	2029	七 匹 狼	SZ
176	8/22/13	10.38	10.41	10.26	10.26	6512600	10.26	2030	达安基因	SZ
176	8/22/13	7.13	7.31	7.13	7.2	2994700	7.2	2031	巨轮股份	SZ
176	8/22/13	11.45	11.64	11.45	11.61	492900	11.61	2032	苏 泊 尔	SZ
176	8/22/13	12.7	12.94	12.7	12.84	2658100	12.73	2033	丽江旅游	SZ
176	8/22/13	12.44	12.68	12.34	12.44	773300	12.44	2034	美 欣 达	SZ
176	8/22/13	14.4	14.7	14.26	14.4	2960700	11.83	2035	华帝股份	SZ
176	8/22/13	7.75	7.78	7.47	7.51	4157500	7.51	2036	宜科科技	SZ
176	8/22/13	11.19	11.73	11.16	11.59	6894000	11.59	2037	久联发展	SZ
176	8/22/13	54.18	55.8	53	55.2	3386300	55.2	2038	双鹭药业	SZ
176	8/22/13	10.99	11.12	10.98	11.03	865400	11.03	2039	黔源电力	SZ
176	8/22/13	4.73	4.79	4.73	4.79	572600	4.79	2040	南 京 港	SZ
176	8/22/13	24.16	24.68	24.1	24.26	1796500	24.26	2041	登海种业	SZ
